Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
51,-133.7149443903856,-1.0,78.30724334716797,0.9011314497192918,78,0.5776081085205078
52,-117.59171870538187,-1.0,0.6942116618156433,0.8993291868198532,64,0.4747953414916992
53,-87.77601547109269,-1.0,9.61755084991455,0.8975305284462135,106,0.7912020683288574
54,-94.13313729317036,-1.0,180.4561767578125,0.8957354673893211,88,0.6572785377502441
55,-100.28674684195218,-1.0,0.8912648558616638,0.8939439964545425,97,0.7294800281524658
56,-391.09825576104976,-1.0,78.44860076904297,0.8921561084616334,96,0.7256217002868652
57,-277.84639465408486,-1.0,0.44366583228111267,0.8903717962447101,89,0.6676692962646484
58,-192.20320164942478,-1.0,0.7740105986595154,0.8885910526522206,103,0.7718350887298584
59,-208.4384204107845,-1.0,1.2661958932876587,0.8868138705469162,106,0.7982654571533203
60,-455.24463156795076,-1.0,0.8955762982368469,0.8850402428058224,93,0.6940405368804932
61,-267.4228822727738,-1.0,2.1959455013275146,0.8832701623202107,110,0.8280599117279053
62,-21.40361848646947,-1.0,1.025753140449524,0.8815036219955703,127,0.9659194946289062
63,-205.8861355599173,-1.0,1.5407205820083618,0.8797406147515792,122,0.9189181327819824
64,-312.7557560429348,-1.0,0.946914792060852,0.877981133522076,109,0.8188135623931885
65,-603.5640631643872,-1.0,0.8501386046409607,0.8762251712550319,134,1.0088396072387695
66,-136.4098141243108,-1.0,1.2109581232070923,0.8744727209125218,128,1.0146520137786865
67,-79.07950836516973,-1.0,0.9110029935836792,0.8727237754706968,77,0.6865301132202148
68,-263.3276128911044,-1.0,0.5764310359954834,0.8709783279197554,157,1.2965476512908936
69,-138.11000082242924,-1.0,0.7890704274177551,0.8692363712639158,78,0.5857906341552734
70,-250.0233856269016,-1.0,73.79094696044922,0.867497898521388,163,1.2498681545257568
71,-75.37360922830187,-1.0,1.3486889600753784,0.8657629027243453,74,0.5555729866027832
72,-283.0343651227714,-1.0,71.3333969116211,0.8640313769188966,63,0.47154760360717773
73,-173.03775083278612,-1.0,1.6370928287506104,0.8623033141650589,94,0.7430117130279541
74,-212.3327119523022,-1.0,0.73003089427948,0.8605787075367288,96,0.8533968925476074
75,-98.04693573295987,-1.0,0.5956448316574097,0.8588575501216553,68,0.7002897262573242
76,-105.08740686464182,-1.0,0.8534008264541626,0.857139835021412,141,1.1307427883148193
77,-91.88087099053968,-1.0,73.08341979980469,0.8554255553513692,97,0.7173230648040771
78,-347.7663651972848,-1.0,72.48760223388672,0.8537147042406664,96,0.9297986030578613
79,83.26065222928005,-1.0,3.751868486404419,0.8520072748321851,1000,9.57151460647583
80,-37.42684244165103,-1.0,77.53496551513672,0.8503032602825207,85,0.6645259857177734
81,-438.8133989040476,-1.0,1.8851925134658813,0.8486026537619556,90,0.6819307804107666
82,-310.64774339101007,-1.0,3.3686115741729736,0.8469054484544317,84,0.6297154426574707
83,-240.25803804041007,-1.0,74.78137969970703,0.8452116375575228,87,0.6506433486938477
84,-305.3944585002721,-1.0,75.779541015625,0.8435212142824078,93,0.6959257125854492
85,-506.17016791466216,-1.0,1.0043268203735352,0.841834171853843,192,1.4470014572143555
86,-260.8719058188781,-1.0,1.4932582378387451,0.8401505035101353,106,0.7900087833404541
87,-68.17651647266139,-1.0,4.072838306427002,0.838470202503115,95,0.7073934078216553
88,-323.2268046174622,-1.0,2.4801878929138184,0.8367932620981088,87,0.64996337890625
89,-167.80688485362413,-1.0,2.304133653640747,0.8351196755739125,100,0.7475674152374268
90,-213.36556825398588,-1.0,0.764935314655304,0.8334494362227647,85,0.6350610256195068
91,-185.3005375739313,-1.0,4.195427894592285,0.8317825373503192,83,0.6212482452392578
92,-64.82568139287497,-1.0,2.1041924953460693,0.8301189722756185,75,0.5594465732574463
93,-95.27205767589041,-1.0,14.89192008972168,0.8284587343310672,76,0.5714850425720215
94,-304.84384735480273,-1.0,1.7152271270751953,0.8268018168624051,125,0.9463350772857666
95,-114.0062216263715,-1.0,69.32064056396484,0.8251482132286803,99,0.7431347370147705
96,-291.1228448799671,-1.0,59.483760833740234,0.823497916802223,180,1.3607420921325684
97,-115.1448987916637,-1.0,1.791214942932129,0.8218509209686186,145,1.0942387580871582
98,-443.74845710451297,-1.0,1.4459680318832397,0.8202072191266814,91,0.6869781017303467
99,-270.1854833185339,-1.0,139.22525024414062,0.818566804688428,125,0.9450056552886963
100,-113.27364553028225,-188.6177283007651,70.67568969726562,0.8169296710790511,125,0.94248366355896
101,-251.29343805989907,-189.19637770985395,69.710205078125,0.815295811736893,109,0.8221025466918945
102,-106.12136463769565,-188.89889686065817,72.84674072265625,0.8136652201134192,92,0.6928136348724365
103,-118.56471973306044,-188.06808830187302,2.5420408248901367,0.8120378896731923,110,0.8300974369049072
104,-110.1715936681463,-188.19823563538483,3.370781183242798,0.8104138138938459,71,0.5457608699798584
105,-265.50287627897455,-189.02331701495964,67.82088470458984,0.8087929862660582,117,0.8792765140533447
106,-277.2762884635865,-188.57682186771711,67.7332992553711,0.8071754002935261,96,0.7228920459747314
107,-101.70285697157718,-188.6510857918211,19.381784439086914,0.805561049492939,77,0.576483964920044
108,-146.9838262752143,-188.42501950112575,3.515693187713623,0.8039499273939532,130,0.9812839031219482
109,-214.5858262835647,-188.08001851309854,2.6397042274475098,0.8023420275391653,113,0.8510103225708008
110,-208.04523495457127,-188.7267212400701,69.3291244506836,0.800737343484087,94,0.7054266929626465
111,-118.88548619534102,-188.75260895537474,0.6219199299812317,0.7991358687971188,120,0.904789924621582
112,-139.2496230046322,-188.98365212340957,128.13417053222656,0.7975375970595246,104,0.7853944301605225
113,-325.4687610799456,-192.57138366441848,0.8176103830337524,0.7959425218654056,109,0.824120283126831
114,-321.44006160214735,-194.56247394746904,2.635018825531006,0.7943506368216747,145,1.0945515632629395
115,-232.6902811067648,-193.48619355426584,1.0340392589569092,0.7927619355480314,123,0.9262824058532715
116,-40.74747371301447,-193.0012566978622,2.6881117820739746,0.7911764116769353,127,0.9625396728515625
117,-76.9442463389644,-190.80678912377553,131.8236541748047,0.7895940588535815,83,0.6251749992370605
118,-392.3028473241712,-193.45254373582335,0.8780715465545654,0.7880148707358743,102,0.7746429443359375
119,-151.0444373717412,-194.53054287663616,0.8335098624229431,0.7864388409944025,88,0.6643812656402588
120,-15.805801658761695,-193.72117444302444,2.862262010574341,0.7848659633124138,149,1.1329658031463623
121,-367.79674478173524,-196.29921440003446,62.77012252807617,0.783296231385789,148,1.125192642211914
122,-337.2990030202356,-198.3810499444721,2.015033006668091,0.7817296389230174,130,0.9862124919891357
123,-127.26229261935825,-197.7532741827303,2.4406425952911377,0.7801661796451713,87,0.6557765007019043
124,-139.63154921383747,-198.13368348430538,126.93659973144531,0.778605847285881,106,0.7978572845458984
125,-314.2794992448916,-200.16621855891628,1.9660148620605469,0.7770486355913092,79,0.5942676067352295
126,-46.80702163881861,-195.96404230399116,2.381817102432251,0.7754945383201266,80,0.6469271183013916
127,-472.29431120517677,-200.50802048070284,0.4882518947124481,0.7739435492434863,111,0.842766523361206
128,-164.3935290425534,-200.58222779750787,1.053863525390625,0.7723956621449993,76,0.5730957984924316
129,-179.37191359317382,-198.95565872221377,1.430607795715332,0.7708508708207094,152,1.1581165790557861
130,-111.49578606421771,-199.17821989754455,1.7598087787628174,0.769309169079068,116,0.8854947090148926
131,-57.54528992614128,-199.27998843081033,0.5953158140182495,0.7677705507409098,106,0.8066086769104004
132,-100.46955831270691,-197.28137848497747,0.5598486065864563,0.766235009639428,91,0.6922421455383301
133,-266.21432092106375,-198.6952244797243,1.846533179283142,0.7647025396201492,110,0.8297436237335205
134,-235.9804017841452,-199.7268793318318,2.1975598335266113,0.763173134540909,100,0.7661397457122803
135,-127.36267466662214,-197.61935464122115,0.649282693862915,0.7616467882718272,105,0.7980506420135498
136,-155.8719063111157,-196.98137410947203,1.2715575695037842,0.7601234946952835,168,1.28948974609375
137,-366.27969360834174,-197.5000786857334,3.781926155090332,0.7586032477058929,78,0.588909387588501
138,-176.728577703056,-197.94676550300915,2.0540075302124023,0.7570860412104812,117,0.8938705921173096
139,-80.56083713357124,-196.95312936750452,0.898073673248291,0.7555718691280602,84,0.6398019790649414
140,-405.6479929694518,-199.42561873589503,2.7639122009277344,0.7540607253898041,184,1.7387306690216064
141,-505.3761951418549,-200.74282567831025,65.43436431884766,0.7525526039390245,131,1.1163852214813232
142,-67.07252163668224,-199.7497959142777,1.6399539709091187,0.7510474987311464,124,0.9427974224090576
143,-126.75916352081605,-200.29811129013143,62.651100158691406,0.7495454037336841,113,0.8791072368621826
144,-402.1913947530401,-203.57180904130902,63.706729888916016,0.7480463129262167,96,0.7300558090209961
145,-31.35128109529603,-202.90379621310478,48.54862976074219,0.7465502203003642,85,0.649935245513916
146,-317.45766495127805,-205.54305797029323,1.360882043838501,0.7450571198597635,127,1.0739316940307617
147,-221.26438859913674,-204.3849179505979,3.952885389328003,0.743567005620044,86,0.6523492336273193
148,-94.47107940148383,-204.06791640448995,0.7311362028121948,0.7420798716088038,112,0.8531677722930908
149,-435.16394616801404,-206.4652516019567,1.2920273542404175,0.7405957118655863,96,0.7307765483856201
150,-150.43178429889292,-207.09156980299957,1.9847073554992676,0.7391145204418551,124,0.9401941299438477
151,-101.74206444652282,-206.77184100356098,2.5492517948150635,0.7376362914009714,164,1.3316221237182617
152,-235.5642094954006,-207.95156591146116,3.115661859512329,0.7361610188181695,127,0.9666476249694824
153,-205.6297548184805,-209.13010330493503,0.5788307785987854,0.7346886967805332,98,0.7412350177764893
154,-113.44398796253921,-209.3232118116287,20.715335845947266,0.733219319386972,116,0.886422872543335
155,-63.37999971662036,-208.95414434037542,62.850433349609375,0.7317528807481981,121,0.9200501441955566
156,-230.7048943043318,-207.3502107258082,1.5627894401550293,0.7302893749867018,137,1.043518304824829
157,-275.30874181666877,-207.32483419743403,43.366424560546875,0.7288287962367284,91,0.6945078372955322
158,-284.04099413323127,-208.2432121222721,2.4742586612701416,0.727371138644255,103,0.7806746959686279
159,-212.52936686320692,-208.28412158679632,48.62819290161133,0.7259163963669665,120,0.9181094169616699
160,-144.7868553241803,-205.17954382435863,54.34632110595703,0.7244645635742325,82,0.6197879314422607
161,-284.15389608252895,-205.34685396245615,1.9306796789169312,0.723015634447084,211,1.6307799816131592
162,-146.15591788004622,-206.59437695639193,2.73203444480896,0.7215696031781899,123,0.9357450008392334
163,-307.6855710470014,-207.61237131126282,3.255408763885498,0.7201264639718334,155,1.1827564239501953
164,-125.48338805111493,-205.73964763134464,1.1203385591506958,0.7186862110438897,99,0.7473554611206055
165,-64.53947119639244,-200.34940171166468,1.2258721590042114,0.717248838621802,102,0.7745294570922852
166,-196.06538983096277,-200.94595746873122,1.8447012901306152,0.7158143409445584,138,1.0501339435577393
167,-267.8743639151794,-202.83390602423125,1.8314858675003052,0.7143827122626694,155,1.2012012004852295
168,-162.25753555364074,-201.82320525085663,0.6245510578155518,0.7129539468381441,106,0.8094830513000488
169,-88.84954927150783,-201.3306007353474,2.3479719161987305,0.7115280389444678,167,1.280466079711914
170,-193.6644446999612,-200.76701132607806,51.89240646362305,0.7101049828665789,100,0.7632489204406738
171,-230.07001414830268,-202.31397537527803,0.9855323433876038,0.7086847729008457,94,0.7089319229125977
172,-29.577008739096016,-199.7794018114413,31.742202758789062,0.707267403355044,180,1.3964412212371826
173,-154.45041503320593,-199.59352845344546,2.069274663925171,0.705852868548334,76,0.575453519821167
174,-271.84503950919634,-200.18865172901445,110.51868438720703,0.7044411628112373,131,0.9967021942138672
175,-129.4384642746349,-200.50256701443118,1.6120530366897583,0.7030322804856147,143,1.096451997756958
176,-295.2232390333132,-202.4039253361179,0.7940145134925842,0.7016262159246435,134,1.0199306011199951
177,-195.24995152871884,-203.4376161414997,2.6215975284576416,0.7002229634927942,109,0.8377604484558105
178,-212.54642438969938,-202.08541673342384,98.3744888305664,0.6988225175658086,145,1.112853765487671
179,-138.84199869512628,-204.30644324266788,40.70197677612305,0.697424872530677,165,1.2678241729736328
180,-291.10550143618036,-206.84322983261322,0.49821725487709045,0.6960300227856157,107,0.8135550022125244
181,-140.9329136619112,-203.86442498019184,49.250850677490234,0.6946379627400444,91,0.6920886039733887
182,-161.8346821913036,-202.3762943681948,53.54467010498047,0.6932486868145643,101,0.7719442844390869
183,-53.959831564029145,-200.51331230343095,2.199568748474121,0.6918621894409351,105,0.8040115833282471
184,-500.9066795068499,-202.46843451349676,1.2466180324554443,0.6904784650620532,153,1.1719028949737549
185,-171.6937767222568,-199.12367060157266,1.2144924402236938,0.6890975081319292,136,1.0424790382385254
186,-73.47551713066332,-197.24970671469055,0.842353343963623,0.6877193131156653,140,1.0674717426300049
187,-234.2975706773472,-198.9109172567374,2.4386343955993652,0.6863438744894339,129,0.980588436126709
188,-188.34532171595535,-197.56210242772235,3.2189574241638184,0.684971186740455,93,0.7122395038604736
189,-406.6485248939509,-199.9505188281256,0.975025475025177,0.6836012443669741,161,1.228788137435913
190,-332.0081247962946,-201.1369443935487,1.3435719013214111,0.6822340418782402,102,0.7813098430633545
191,-310.122632444371,-202.3851653422531,38.320194244384766,0.6808695737944838,110,0.8417878150939941
192,-162.69248172747567,-203.3638333455991,2.2513034343719482,0.6795078346468948,151,1.162994146347046
193,-306.4029245626699,-205.47514201446688,4.783819198608398,0.678148818977601,214,1.662121295928955
194,-306.55135681916806,-205.49221710911053,0.8161893486976624,0.6767925213396458,168,1.2937767505645752
195,-275.7952069200494,-207.11010696204733,1.4145458936691284,0.6754389362969666,137,1.0520329475402832
196,-124.95607803025416,-205.4484392935502,1.1069037914276123,0.6740880584243727,212,1.6480624675750732
197,-175.23879388363434,-206.0493782444699,20.87538719177246,0.6727398823075239,176,1.3590102195739746
198,-238.2894594521649,-203.99478826794638,1.5959739685058594,0.6713944025429088,131,1.0077006816864014
199,-132.14214920247395,-202.61435492678578,42.76338577270508,0.670051613737823,136,1.0505948066711426
200,-195.63593823191536,-203.43797785380212,1.1209676265716553,0.6687115105103473,98,0.7636516094207764
201,-317.18595941436513,-204.09690306734674,0.9947476983070374,0.6673740874893266,98,0.7567393779754639
202,-185.16738725213918,-204.88736329349118,46.04924774169922,0.6660393393143479,98,0.7577040195465088
203,-422.12269493930836,-207.9229430455537,1.3312479257583618,0.6647072606357192,97,0.7491137981414795
204,-46.49112908391032,-207.28613839971132,3.471890449523926,0.6633778461144477,89,0.6905262470245361
205,-275.7336484784968,-207.38844612170655,42.264461517333984,0.6620510904222189,134,1.0349128246307373
206,-137.68099073688808,-205.99249314443955,44.115028381347656,0.6607269882413744,176,1.3742854595184326
207,-131.34246675549895,-206.28888924227877,32.86254119873047,0.6594055342648917,168,1.3068833351135254
208,-228.71379701198052,-207.10618894964645,0.6468941569328308,0.6580867231963619,160,1.3213441371917725
209,-55.90533836521813,-205.519384070463,4.953855991363525,0.6567705497499692,116,0.8940105438232422
210,-139.28595260561644,-204.8317912469734,18.592355728149414,0.6554570086504692,177,1.3758366107940674
211,-96.50893552435045,-204.6080257402635,16.518592834472656,0.6541460946331682,150,1.167675495147705
212,-181.55582722287477,-205.03108778244595,1.1108213663101196,0.6528378024439019,131,1.0134844779968262
213,-376.6013797903779,-205.54241396955024,6.703552722930908,0.6515321268390141,246,1.9275708198547363
214,-94.60352980450318,-203.27404865157382,1.1119598150253296,0.6502290625853361,76,0.5849683284759521
215,-74.2570538423236,-201.6897163789294,1.094186782836914,0.6489286044601654,152,1.1743521690368652
216,-241.1295724039748,-203.693537365839,0.8109874725341797,0.6476307472512451,106,0.812654972076416
217,-286.5305707165504,-205.78940060961486,1.163541555404663,0.6463354857567426,227,1.760657548904419
218,-39.62094057288277,-202.26258154210197,1.878738284111023,0.6450428147852291,192,1.4830994606018066
219,-250.54820639532497,-203.25761923233782,16.969348907470703,0.6437527291556586,203,1.5738520622253418
220,-161.29208617112522,-204.71248207746146,12.82079792022705,0.6424652236973473,122,0.9392526149749756
221,-197.88453998046222,-203.01336002944873,2.5096800327301025,0.6411802932499525,135,1.044215440750122
222,-141.95824810979906,-201.05995248034435,2.8933093547821045,0.6398979326634526,169,1.3069522380828857
223,-114.37256506318876,-200.93105520478267,20.371620178222656,0.6386181367981257,119,0.9168758392333984
224,-220.218225941286,-201.73692197205716,0.9061527848243713,0.6373409005245295,146,1.132117748260498
225,-156.99547865695962,-200.16408176617784,3.1801397800445557,0.6360662187234805,104,0.7979679107666016
226,-26.428027432945484,-199.9602918241191,42.65642547607422,0.6347940862860335,125,0.9612164497375488
227,-199.50348373755372,-197.23238354944286,1.4551246166229248,0.6335244981134615,227,1.7926208972930908
228,-73.47271435127858,-196.3231754025301,29.814790725708008,0.6322574491172346,124,0.957550048828125
229,-160.23924548857403,-196.13184872148412,2.008072853088379,0.6309929342190002,107,0.8219883441925049
230,-156.9837712062143,-196.58672857290406,0.741061806678772,0.6297309483505622,135,1.0452568531036377
231,-89.95589430819658,-196.91083461672463,0.6911038160324097,0.6284714864538611,167,1.2924809455871582
232,-176.61866894712978,-197.67232572306887,14.251537322998047,0.6272145434809534,114,0.927619218826294
233,-262.7229803836895,-197.63741231769512,1.3225957155227661,0.6259601143939915,133,1.0243566036224365
234,-120.57291722744617,-196.48333747212814,5.977906703948975,0.6247081941652035,86,0.6661109924316406
235,-147.15276621537657,-196.68123838761568,0.9378604292869568,0.6234587777768731,88,0.6738691329956055
236,-79.4334969907171,-195.91685429441168,0.7155377268791199,0.6222118602213194,101,0.7710273265838623
237,-219.9556455600619,-194.45361381392888,0.5797004103660583,0.6209674365008767,161,1.2500147819519043
238,-203.0181276973316,-194.71650931387165,1.0982441902160645,0.619725501627875,133,1.0260789394378662
239,-83.76966173387493,-194.7485975598747,1.163404107093811,0.6184860506246193,94,0.725703239440918
240,-247.109532929326,-193.16321295947347,1.8274214267730713,0.61724907852337,252,1.9874062538146973
241,-149.56125366070665,-189.60506354466196,0.7216262817382812,0.6160145803663232,173,1.3509531021118164
242,-220.51531078044627,-191.1394914360996,0.8408631086349487,0.6147825512055906,155,1.203850269317627
243,-132.0724786733373,-191.1926245876248,1.4796066284179688,0.6135529861031793,127,0.9903554916381836
244,-93.16515559920518,-188.10236219608646,1.3707276582717896,0.612325880130973,153,1.1952297687530518
245,-225.15242242331698,-190.0403736093667,1.2172120809555054,0.611101228370711,146,1.1300981044769287
246,-218.97109602384637,-189.05550792009234,1.0793479681015015,0.6098790259139696,182,1.4201173782348633
247,-93.83314133526939,-187.78119544745368,1.3336615562438965,0.6086592678621416,131,1.0127646923065186
248,-155.72599751933495,-188.3937446286322,1.5181052684783936,0.6074419493264174,99,0.7656071186065674
249,-69.24784955549654,-184.73458366250702,0.4871654808521271,0.6062270654277645,166,1.290116786956787
250,-224.39581508282325,-185.47422397034634,0.9170467257499695,0.6050146112969089,250,1.9734067916870117
251,-79.35938804317897,-185.25039720631287,0.950054407119751,0.6038045820743151,231,1.8130533695220947
252,-250.66368510808925,-185.4013919624398,1.0035561323165894,0.6025969729101665,154,1.1974360942840576
253,-20.94057748935667,-183.55450018914857,0.7973279356956482,0.6013917789643461,161,1.2652151584625244
254,-181.62170702452002,-184.23627737976835,2.1286752223968506,0.6001889954064175,103,0.7959771156311035
255,-227.50485435928607,-185.877525926195,1.3257054090499878,0.5989886174156046,179,1.39390230178833
256,-220.1860815019598,-185.7723377981713,0.6207075119018555,0.5977906401807734,185,1.4365746974945068
257,-16.651117565558636,-183.1857615556602,1.6977020502090454,0.5965950589004119,120,0.9275448322296143
258,-83.59433176932183,-181.18129493202113,0.6822193264961243,0.595401868782611,127,0.9862039089202881
259,-181.08259375480802,-180.8668272009371,2.825693130493164,0.5942110650450458,148,1.1520495414733887
260,-37.320454877685535,-179.7921631964722,5.087047100067139,0.5930226429149558,283,2.258115768432617
261,-257.44048851157476,-179.52502912076264,1.8426551818847656,0.5918365976291259,231,1.8191196918487549
262,-143.4003527228131,-179.4974734691903,12.119175910949707,0.5906529244338676,106,0.8224401473999023
263,2.8359435885909647,-176.39225832283438,0.9535279273986816,0.5894716185849999,92,0.7122881412506104
264,12.227703964248732,-175.01514740268075,1.2586784362792969,0.5882926753478298,158,1.2319929599761963
265,-103.86141093766456,-175.40836680009346,0.7509479522705078,0.5871160899971342,90,0.6939787864685059
266,-86.4117110350141,-174.31183001213398,12.636367797851562,0.5859418578171399,227,1.780125617980957
267,-106.10858429592474,-172.69417221594142,0.830716073513031,0.5847699741015057,106,0.8192496299743652
268,-199.98712033771244,-173.07146806378216,5.072216033935547,0.5836004341533026,153,1.1863205432891846
269,-62.47541581491798,-172.80772672921626,0.6440972685813904,0.5824332332849961,220,1.726377010345459
270,-47.4132628011631,-171.34521491022826,18.62157440185547,0.5812683668184261,104,0.808598518371582
271,-135.3054371713119,-170.39756914045836,29.166015625,0.5801058300847892,287,2.291339874267578
272,-14.879938596358926,-170.250598439031,14.661895751953125,0.5789456184246197,111,0.8614373207092285
273,-63.50021421952701,-169.34109643089417,4.540517807006836,0.5777877271877704,122,0.9493565559387207
274,-145.43322101461683,-168.07697824594837,14.233454704284668,0.5766321517333949,176,1.3819866180419922
275,-189.2886150709135,-168.67547975391116,0.6605432629585266,0.5754788874299281,123,0.9549238681793213
276,-32.81326385128244,-166.0513800020909,1.321065902709961,0.5743279296550683,228,1.7952790260314941
277,-194.92866592207304,-166.0481671460244,0.914824903011322,0.5731792737957582,196,1.552229404449463
278,-7.342333896034759,-163.99612624108772,26.01592445373535,0.5720329152481667,104,0.807004451751709
279,-126.36035702893673,-163.87130982442585,1.7750118970870972,0.5708888494176704,192,1.4995427131652832
280,-52.56053779125158,-161.48586018797656,1.463067889213562,0.569747071718835,235,1.8456101417541504
281,-156.74120174501599,-161.64394306880757,0.9656577706336975,0.5686075775753973,219,1.717905044555664
282,-137.3984966399437,-161.399581213294,0.9475288391113281,0.5674703624202465,84,0.6474323272705078
283,-209.08618180309628,-162.95084471568467,31.146589279174805,0.5663354216954061,166,1.291628122329712
284,-245.48238518935503,-160.39660177250974,1.2895963191986084,0.5652027508520152,198,1.5401360988616943
285,-184.96222916773303,-160.52928629696447,0.837404727935791,0.5640723453503111,377,3.0563507080078125
286,-113.81597940415726,-160.9326909196994,1.0493121147155762,0.5629442006596105,233,1.8233633041381836
287,-134.86985703353943,-159.93841378326135,0.8799209594726562,0.5618183122582913,310,2.4376227855682373
288,-206.18210396297383,-160.11678160573155,0.8491926789283752,0.5606946756337747,162,1.2529096603393555
289,-77.07069018757585,-156.8210032586678,23.87222671508789,0.5595732862825071,73,0.5592858791351318
290,-81.01174525286393,-154.31103946323347,2.133690357208252,0.5584541397099421,78,0.6004455089569092
291,-90.40587990005156,-152.1138719377903,0.9165256023406982,0.5573372314305222,178,1.380091905593872
292,-46.096694760075195,-150.9479140681163,6.295867919921875,0.5562225569676611,151,1.1726810932159424
293,-57.41506256646136,-148.4580354481542,1.8169277906417847,0.5551101118537257,174,1.436478853225708
294,-241.91353933724534,-147.811657273335,1.050316572189331,0.5539998916300183,143,1.108577013015747
295,-214.69787190165277,-147.20068392315102,1.320084810256958,0.5528918918467582,313,2.4668567180633545
296,-152.15703017578113,-147.4726934446063,1.0186911821365356,0.5517861080630647,131,1.0179424285888672
