Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
58,-152.52895608250205,-1.0,1.715681552886963,0.008885910526522206,220,1.544295310974121
59,-193.65081566832836,-1.0,0.9260084629058838,0.008868138705469162,178,1.2412114143371582
60,-318.2927737852398,-1.0,9.344549179077148,0.008850402428058223,270,1.9132614135742188
61,-217.28847991042005,-1.0,0.927206814289093,0.008832701623202106,300,2.116225004196167
62,-139.37600377944855,-1.0,0.4030085802078247,0.008815036219955701,97,0.6720616817474365
63,-228.31487562266776,-1.0,10.58078384399414,0.00879740614751579,175,1.2111823558807373
64,-68.4330369268969,-1.0,3.169081687927246,0.00877981133522076,123,0.8592851161956787
65,-90.60124671105385,-1.0,1.3599148988723755,0.008762251712550318,186,1.303903341293335
66,-211.69660397364714,-1.0,14.816793441772461,0.008744727209125218,414,3.0852935314178467
67,-175.0116679757346,-1.0,19.356124877929688,0.008727237754706968,318,2.217991828918457
68,-109.39734265446916,-1.0,17.10170555114746,0.008709783279197554,177,1.2287938594818115
69,-159.0817535404014,-1.0,7.38425874710083,0.00869236371263916,222,1.56657075881958
70,-168.8576156337948,-1.0,2.788210868835449,0.00867497898521388,122,0.8392500877380371
71,-213.60749123434675,-1.0,0.5502382516860962,0.008657629027243452,219,1.524573802947998
72,-167.1146600499045,-1.0,0.5592276453971863,0.008640313769188966,185,1.2780134677886963
73,-226.84887901038655,-1.0,0.5264519453048706,0.008623033141650588,236,1.6346635818481445
74,-134.7233681344088,-1.0,1.366511344909668,0.008605787075367285,108,0.7325761318206787
75,-135.58854644092054,-1.0,4.322147846221924,0.00858857550121655,122,0.8580029010772705
76,-195.15386348335227,-1.0,8.806978225708008,0.008571398350214117,168,1.1872663497924805
77,-164.51298482694125,-1.0,0.6311953067779541,0.008554255553513688,140,0.9618654251098633
78,-144.37172824851814,-1.0,0.8674696087837219,0.008537147042406662,209,1.4632682800292969
79,-173.7500235285442,-1.0,1.1124831438064575,0.008520072748321849,188,1.291595220565796
80,-138.6845843782142,-1.0,24.40015411376953,0.008503032602825205,191,1.3137626647949219
81,-214.77283695016445,-1.0,0.6032470464706421,0.008486026537619555,196,1.3429291248321533
82,-119.71903139080747,-1.0,3.6776933670043945,0.008469054484544316,246,1.7045862674713135
83,-172.57668942525822,-1.0,94.55347442626953,0.008452116375575228,182,1.2465651035308838
84,-188.1531900372414,-1.0,0.6666426062583923,0.008435212142824078,225,1.5698792934417725
85,-156.71584338374365,-1.0,1.2278012037277222,0.00841834171853843,121,0.8254868984222412
86,-195.2214043833776,-1.0,1.732013463973999,0.008401505035101352,255,1.7756109237670898
87,-157.54995526014272,-1.0,0.9636185169219971,0.00838470202503115,572,4.074541330337524
88,-140.1968714850077,-1.0,14.01773452758789,0.008367932620981088,138,0.9513728618621826
89,-165.8863870677501,-1.0,0.7715060114860535,0.008351196755739126,175,1.2023181915283203
90,-451.96299007367844,-1.0,4.477438449859619,0.008334494362227647,596,4.220879077911377
91,-294.74410433499366,-1.0,0.4268045723438263,0.008317825373503191,539,3.7932467460632324
92,-259.10222153524813,-1.0,62.59134292602539,0.008301189722756185,524,3.7404162883758545
93,-277.1797936380668,-1.0,7.285145282745361,0.008284587343310673,369,2.5733463764190674
94,-171.77554149055044,-1.0,0.9610849618911743,0.00826801816862405,198,1.345104455947876
95,-126.03074206981447,-1.0,0.545213520526886,0.008251482132286802,194,1.3082764148712158
96,-233.89130910655805,-1.0,0.44196683168411255,0.008234979168022228,551,3.8466029167175293
97,-232.01542836618367,-1.0,0.7232648134231567,0.008218509209686184,640,4.557920455932617
98,-172.53980115055674,-1.0,23.791030883789062,0.008202072191266811,503,3.8326711654663086
99,-132.56893039178584,-182.01279491205844,0.9434913396835327,0.008185668046884278,305,2.127101182937622
100,-194.5735724869224,-182.92454984779928,87.99871826171875,0.00816929671079051,383,2.6962897777557373
101,-175.82284696372716,-179.30816535092174,0.47983330488204956,0.008152958117368929,567,4.218689441680908
102,-185.05328012628559,-177.24639032580487,0.3740721344947815,0.00813665220113419,530,3.910543203353882
103,-155.19231201792334,-177.08312410990152,0.42644134163856506,0.008120378896731922,296,2.0324316024780273
104,-90.36523693033025,-175.33505762724556,1.3919439315795898,0.008104138138938458,227,1.5756125450134277
105,-170.20436209326013,-173.78763083269337,0.7574436068534851,0.00808792986266058,344,2.396735429763794
106,-103.45571148331423,-170.8603807692808,0.7482528686523438,0.00807175400293526,351,2.4382572174072266
107,-216.53182469226527,-171.46710934550552,1.286865472793579,0.00805561049492939,686,5.153200387954712
108,-164.31443782818758,-168.90522301171512,1.1467478275299072,0.008039499273939531,419,3.0029942989349365
109,-189.10604886991763,-169.7063087610839,0.5990630984306335,0.008023420275391652,667,5.129757404327393
110,-193.56931487782873,-170.61691036088376,25.759164810180664,0.008007373434840868,676,5.208662271499634
111,-155.2663040913704,-170.721750470513,0.43256354331970215,0.007991358687971186,598,4.302192211151123
112,-99.13980394770086,-171.8378396276767,0.5787044763565063,0.007975375970595243,197,1.3273603916168213
113,-161.8695764979744,-171.08238589528668,0.5026994347572327,0.007959425218654052,1000,8.441086769104004
114,-239.1162734240054,-170.43217522250686,39.342247009277344,0.007943506368216745,919,6.822648525238037
115,-104.21760378464496,-169.72566189627798,1.186841368675232,0.00792761935548031,448,3.288017511367798
116,-152.59632122772925,-170.0326119717157,2.4374935626983643,0.00791176411676935,369,2.5317296981811523
117,-135.44196609489725,-170.12772505890288,0.5846803188323975,0.007895940588535811,1000,7.956659555435181
118,-122.94868958720996,-169.9028569536736,0.4347837567329407,0.00788014870735874,504,3.7537617683410645
119,-279.1929220070394,-171.2071176048664,0.4984968304634094,0.007864388409944021,976,7.672958850860596
120,-128.38701993335258,-170.759357167816,0.9865829348564148,0.007848659633124134,384,2.6217777729034424
121,-189.5097222766214,-170.97562516809944,0.6292814016342163,0.007832962313857885,765,5.754366397857666
122,-183.73549528315684,-171.68842238400558,0.2965549826622009,0.007817296389230169,518,3.7421882152557373
123,-161.95345147608836,-172.14855761408876,3.492342948913574,0.007801661796451708,486,3.5241148471832275
124,-92.31081331576706,-172.0178759982335,0.6634513139724731,0.007786058472858804,1000,7.773282051086426
125,-125.47937628468733,-171.9363707936388,0.1751248687505722,0.007770486355913086,262,1.7835488319396973
126,-309.852734430786,-174.8894499248711,48.32687759399414,0.00775494538320126,996,7.909874439239502
127,-144.9644319757625,-174.71195215483465,0.8146879076957703,0.007739435492434857,682,5.377295732498169
128,-76.28803675933784,-172.89921516706923,0.40049004554748535,0.0077239566214499875,195,1.3590686321258545
129,-107.79286285459206,-171.97352504702943,0.7040197849273682,0.007708508708207088,277,1.9175231456756592
130,-232.74579167652064,-172.16728059555138,0.22686798870563507,0.007693091690790674,902,6.907537937164307
131,-189.60043809226443,-172.20111166707986,22.754356384277344,0.007677705507409092,816,6.305874586105347
132,-142.56020419797278,-171.91641591859027,0.45910102128982544,0.007662350096394274,793,6.281164646148682
133,-140.34565948139215,-171.3926334004266,0.5795851945877075,0.007647025396201485,529,3.842742681503296
134,-125.53460803701886,-170.42810228730224,7.4193315505981445,0.007631731345409082,990,8.363004684448242
135,-107.35952791905672,-169.10750892018098,0.8801977038383484,0.007616467882718263,251,1.6877002716064453
136,-135.68289962047382,-168.90128718389053,29.50018882751465,0.007601234946952826,621,4.62664270401001
137,-136.81610877144607,-169.43593080267186,0.9910954833030701,0.0075860324770589205,543,3.978107213973999
138,-210.7894027386867,-169.8491908984131,0.4572314918041229,0.007570860412104803,851,6.39070463180542
139,-132.4472147421787,-169.68556161734068,0.9254264235496521,0.007555718691280593,422,3.0108139514923096
140,-90.86202336670797,-169.28124942060325,0.35272783041000366,0.0075406072538980315,1000,7.971221685409546
141,-191.3635632298765,-169.31507970728103,0.32958874106407166,0.007525526039390235,742,5.415460109710693
142,-118.86010290205442,-168.83929926507145,0.30009976029396057,0.0075104749873114544,371,2.5389976501464844
143,-157.14415548324766,-168.88463417126047,6.420359134674072,0.007495454037336832,892,6.843575716018677
144,-208.59618981539802,-169.82972499906816,0.35923999547958374,0.007480463129262158,683,4.940601825714111
145,-24.695489562361708,-168.3033355112809,0.4112251400947571,0.007465502203003634,1000,7.900738477706909
146,-50.66343561852232,-167.3361195012165,0.5244780778884888,0.007450571198597627,1000,7.525909900665283
147,-26.060033071344087,-165.77916516000911,0.3764822483062744,0.007435670056200432,1000,7.409570217132568
148,-26.604426424751956,-164.42471660672862,0.5656759738922119,0.007420798716088031,1000,7.994292259216309
149,-107.74978287008135,-163.85043407899695,47.59983444213867,0.007405957118655855,1000,8.175681114196777
150,-56.56193694854538,-162.74487173378478,0.8469927310943604,0.007391145204418543,1000,8.052103281021118
151,-49.0127304770785,-161.9155096325465,2.180853843688965,0.007376362914009706,1000,8.077618837356567
152,-40.683639620808435,-162.32414212041948,0.32634398341178894,0.007361610188181687,1000,7.19030237197876
153,-35.937238388157326,-161.16077735769284,0.3147726356983185,0.007346886967805323,1000,8.482479333877563
154,-198.61167953497312,-161.16704763324304,0.3790266215801239,0.007332193193869713,937,6.642152547836304
155,-142.36922093949948,-161.09545079520638,40.844749450683594,0.007317528807481973,602,4.235766410827637
156,-106.56964848561404,-160.5827323751244,0.30435124039649963,0.007302893749867009,1000,7.719423532485962
157,-74.77050026912774,-158.58740379048916,0.3270629644393921,0.007288287962367275,1000,8.014869451522827
158,-100.91104024726114,-158.07122463213676,0.40034228563308716,0.007273711386442541,1000,7.80399489402771
159,-44.29784451468905,-156.57769492060038,147.89341735839844,0.007259163963669655,1000,7.992662668228149
160,-60.24122475410276,-153.997179430289,23.257617950439453,0.007244645635742316,1000,7.378520488739014
161,-96.76354360005946,-152.79193006718538,4.4365715980529785,0.007230156344470831,1000,7.869134902954102
162,-71.89435199277005,-152.1171135493186,0.2506474554538727,0.007215696031781889,1000,7.986475467681885
163,-233.3861808513256,-152.16782660160519,0.26190081238746643,0.007201264639718326,945,7.084706544876099
164,-45.16849742052633,-151.93518120654144,0.3039717674255371,0.007186862110438889,1000,7.6879823207855225
165,-131.08379863530376,-152.34000672578398,0.3347269594669342,0.007172488386218012,1000,8.534526586532593
166,-49.26736602453377,-150.71571434629286,0.3216105103492737,0.007158143409445576,1000,7.477068901062012
167,-58.86087246695379,-149.55420639120504,0.4238812327384949,0.007143827122626685,1000,8.822377920150757
168,-150.2127972011429,-149.96236093667176,0.34891459345817566,0.007129539468381432,1000,7.4522669315338135
169,-123.4655864566999,-149.60619926583473,0.25290876626968384,0.007115280389444669,1000,7.8766114711761475
170,-97.95318093866888,-148.89715491888347,0.25009000301361084,0.00710104982866578,1000,7.361149072647095
171,-128.87173956420267,-148.04979740218204,0.3181914985179901,0.0070868477290084485,526,3.8355185985565186
172,-96.63551499106649,-147.34500595159366,0.4546380639076233,0.007072674033550432,1000,7.951029300689697
173,-73.52999583448783,-145.81181711983467,0.16773714125156403,0.007058528685483331,1000,8.195278882980347
174,-117.23566428863363,-145.6369400813769,0.3230839967727661,0.007044411628112365,1000,8.127982378005981
175,-75.98255632899541,-145.04088018025766,0.2153710126876831,0.0070303228048561395,1000,7.56880259513855
176,-147.77477157062836,-144.56708926113043,0.2571817636489868,0.007016262159246427,1000,7.525353908538818
177,-127.98434906790028,-144.20180290354,107.1568374633789,0.0070022296349279345,1000,7.592062950134277
178,-164.4698774954253,-144.40278439600908,0.1985740214586258,0.006988225175658078,1000,7.84459114074707
179,-158.88896240221834,-144.25417378474583,0.28504645824432373,0.006974248725306762,597,4.464663743972778
180,-166.19502975125815,-144.52927823847625,0.15117307007312775,0.006960300227856149,1000,8.08515739440918
181,-124.38785782254074,-143.62542844720002,0.7617838382720947,0.006946379627400436,1000,8.36731743812561
182,-98.36377220682142,-143.41187585536017,0.22834371030330658,0.006932486868145635,1000,8.752509593963623
183,-47.54116207430734,-142.16152058185068,0.24168194830417633,0.006918621894409344,1000,8.177062511444092
184,-67.70772653305433,-140.9570659468088,0.2920095920562744,0.006904784650620525,1000,8.520950078964233
185,-55.88704392033523,-139.9487779521747,0.2416640669107437,0.006890975081319284,1000,8.690212488174438
186,-42.885392641109796,-138.42541783475204,0.1823718398809433,0.006877193131156646,1000,8.435965776443481
187,-15.594104885504304,-137.00585933100564,0.07447351515293121,0.006863438744894332,1000,7.776726961135864
188,-22.789555955644676,-135.831786175712,0.14788863062858582,0.006849711867404544,1000,7.867845773696899
189,-67.98563141539024,-134.8527786191884,0.21111300587654114,0.0068360124436697344,1000,8.47073745727539
190,-65.06332145510311,-130.98378193300266,0.30479347705841064,0.006822340418782395,1000,9.695512056350708
191,-33.63791435193077,-128.37272003317204,0.23099616169929504,0.00680869573794483,1000,9.666003942489624
192,-34.594717960642754,-126.12764499742599,0.5255241394042969,0.006795078346468941,1000,10.020602941513062
193,16.85825163714848,-123.18726454467385,0.2930357754230499,0.006781488189776003,1000,10.697390079498291
194,-48.95690651209282,-121.95907819488929,0.2603621780872345,0.006767925213396451,1000,9.39310884475708
195,-53.96048971082921,-121.23837567129944,0.18633437156677246,0.006754389362969658,1000,8.273884296417236
196,-42.64000680255409,-119.32586264825939,0.5288379192352295,0.006740880584243719,1000,10.291568279266357
197,-62.13242700588826,-117.62703263465644,0.1693536639213562,0.006727398823075231,1000,9.935283899307251
198,-31.450282395157885,-116.21613744710244,0.21358543634414673,0.006713944025429081,1000,8.06753945350647
199,-63.29353473790445,-115.52338349056363,9.836539268493652,0.006700516137378223,1000,8.048712491989136
200,-32.02232550181757,-113.89787102071257,0.2216293215751648,0.006687115105103466,1000,9.235794305801392
201,-1.3857320106770645,-112.15349987118206,0.12674632668495178,0.0066737408748932595,1000,9.185287475585938
202,-58.82778071708246,-110.89124487709003,0.1662861555814743,0.006660393393143473,1000,8.263368368148804
203,-73.4020600392593,-110.0733423573034,0.12248152494430542,0.006647072606357186,1000,9.16858696937561
204,-81.67999003086302,-109.98648988830874,0.17800109088420868,0.0066337784611444715,1000,8.244611263275146
205,-60.99620474736462,-108.89440831484977,0.20773060619831085,0.006620510904222183,1000,8.837529420852661
206,-75.66420721924732,-108.6164932722091,0.06306158006191254,0.006607269882413738,1000,9.714156866073608
207,-40.364987429565616,-106.85482489958208,0.1809624880552292,0.006594055342648911,1000,8.781221389770508
208,-74.56242528202245,-105.95730477412046,0.10095769912004471,0.006580867231963613,1000,9.225779294967651
209,-126.29444060443356,-105.32918869146562,0.25657331943511963,0.006567705497499686,1000,8.749210596084595
210,-54.32240102355753,-103.93671955292291,0.14780764281749725,0.006554570086504686,1000,8.529874324798584
211,-49.71438406026027,-102.88120035261181,0.10520601272583008,0.006541460946331677,1000,9.339868307113647
212,-202.31464451424625,-103.91294875827727,0.11839976161718369,0.006528378024439014,749,6.4573211669921875
213,-113.88884191960528,-103.43314141249358,0.10396812111139297,0.006515321268390136,1000,8.398269176483154
214,-145.30089307628845,-102.4949876090164,0.6316812634468079,0.006502290625853355,1000,8.333223819732666
215,-237.27487608868958,-103.82556033205687,0.20376591384410858,0.006489286044601648,917,7.872179269790649
216,-114.73066516386652,-103.44690377141823,0.17729930579662323,0.006476307472512445,1000,8.368210315704346
217,-80.74995040963397,-102.89998361456558,0.19861654937267303,0.00646335485756742,1000,9.177249908447266
218,-91.9804176885829,-102.59030089557932,0.2718553841114044,0.006450428147852285,1000,8.582263708114624
219,-97.37327808363099,-100.77210445634525,0.07185138761997223,0.006437527291556581,1000,9.33444356918335
220,-61.67917252114198,-100.10502598222314,0.1225966140627861,0.006424652236973468,1000,8.502791404724121
221,-71.27963089420645,-98.92272506839898,0.10796859860420227,0.0064118029324995215,1000,10.317952871322632
222,-10.419910144716837,-97.18956921701458,0.1300477832555771,0.006398979326634522,1000,8.500268936157227
223,-98.98737051739816,-96.55990840742767,0.18984133005142212,0.006386181367981253,1000,8.372220993041992
224,-46.22387488770477,-96.09903902314706,0.12903788685798645,0.006373409005245291,1000,8.63704228401184
225,-67.1280425724031,-95.5155256860242,0.0720374658703804,0.006360662187234801,1000,9.867441415786743
226,-65.02401274730634,-93.06723846918943,0.13628728687763214,0.006347940862860332,1000,9.756254196166992
227,-107.02487523505157,-92.68784290178233,0.11001254618167877,0.006335244981134611,1000,11.214371681213379
228,-75.80978246877595,-92.6830603588767,0.2276880145072937,0.0063225744911723425,1000,9.537168741226196
229,-45.19669632390979,-92.05709869356988,0.11060528457164764,0.006309929342189997,1000,10.509339570999146
230,-78.5528822745297,-90.51516959954998,0.14953477680683136,0.0062973094835056176,1000,11.108634948730469
231,-68.35086645836557,-89.30267388321097,0.15707968175411224,0.006284714864538606,1000,10.39374852180481
232,-101.86614978609396,-88.89573333909219,0.1712607890367508,0.0062721454348095285,1000,9.864186525344849
233,-83.34647512733892,-88.32574149555167,0.10971829295158386,0.0062596011439399095,1000,10.469290018081665
234,-60.44235846311237,-87.6748189998126,0.08090255409479141,0.00624708194165203,1000,10.446238040924072
235,-91.5679584416291,-87.51690330503833,0.08152860403060913,0.006234587777768726,1000,10.742038249969482
236,7.401678241749232,-86.0860575264161,0.10555681586265564,0.006222118602213189,1000,10.680485725402832
237,-83.48001087680501,-85.5526965474697,0.08637893944978714,0.006209674365008762,1000,9.3787362575531
238,-204.80384295507895,-85.4928409496336,0.15067599713802338,0.0061972550162787444,941,10.197344064712524
239,-84.0802669121078,-85.00917147133288,0.1504235863685608,0.006184860506246187,1000,11.024598360061646
240,-96.20118628143729,-85.06256310048019,0.11174864321947098,0.006172490785233694,1000,10.894436836242676
241,-50.52223523811639,-83.65414982056258,1.3368449211120605,0.006160145803663227,1000,10.793590545654297
242,-73.25379907631302,-83.19808678230517,0.08273722976446152,0.0061478255120559,1000,10.80774474143982
243,-53.04239101332458,-82.15706913760594,0.12801037728786469,0.006135529861031788,1000,10.399519681930542
244,-79.23822960218995,-80.86348953547386,0.0661274641752243,0.006123258801309725,1000,10.360694408416748
245,-72.4525757241072,-81.34106039709133,0.04688255488872528,0.006111012283707105,1000,10.304842948913574
246,-62.25989001475393,-81.45702494105365,0.13845384120941162,0.006098790259139691,1000,10.5237455368042
247,-71.72929609994115,-81.9137175713396,0.08306673169136047,0.006086592678621412,1000,10.735728025436401
248,-22.953256535485956,-81.87720587244695,0.09926426410675049,0.006074419493264169,1000,10.117953538894653
249,-36.84629617128842,-81.16817100545903,0.12490259110927582,0.0060622706542776406,1000,9.956111669540405
250,-39.72886779461304,-80.9998403139197,0.06298182159662247,0.006050146112969086,1000,10.544443130493164
251,-64.25140816090749,-81.15222709075799,0.11082658171653748,0.006038045820743148,1000,11.140706300735474
252,-77.2698168081812,-81.51808886263171,0.13311193883419037,0.006025969729101661,1000,11.083788394927979
253,-52.574759034763865,-81.68446406909779,0.0945078432559967,0.006013917789643458,1000,10.224249124526978
254,-51.360311273924665,-80.2119503864873,0.0627063438296318,0.006001889954064171,1000,10.104567766189575
255,-68.57621650612408,-79.47402034215355,0.09144201129674911,0.005989886174156043,1000,9.885884284973145
256,-45.17170964490005,-78.8600409537464,0.0648496225476265,0.005977906401807731,1000,9.544795989990234
257,-60.97953780903907,-78.72213132914553,0.09584686905145645,0.005965950589004116,1000,10.979938268661499
258,-78.02652028106988,-78.49328612948361,0.06933824717998505,0.005954018687826108,1000,10.894558668136597
259,-51.37701744867507,-78.56407785882347,0.07138928025960922,0.005942110650450455,1000,9.951280117034912
260,-26.543646842012546,-78.22710207970256,0.07213132083415985,0.005930226429149555,1000,9.874161958694458
261,-59.72004325146931,-77.85666707621667,0.09401702880859375,0.005918365976291255,1000,10.849120855331421
262,-43.370114954778174,-77.57142470583675,0.110946886241436,0.005906529244338673,1000,9.96847152709961
263,-72.7991722883494,-75.96555462020699,0.052905574440956116,0.0058947161858499955,1000,10.296175003051758
264,-45.37520695802252,-75.96762171558194,0.04683280736207962,0.0058829267534782955,1000,10.514877080917358
265,-29.757921787052044,-74.95436294709943,0.06089869141578674,0.005871160899971339,1000,10.010973930358887
266,-7.1292527580667615,-74.53298181443476,0.06995297968387604,0.005859418578171396,1000,10.445238590240479
267,-49.91093418341402,-74.44348243159936,0.060983166098594666,0.005847699741015054,1000,8.78979778289795
268,-20.04593108969523,-73.14181377048487,0.4946410357952118,0.005836004341533024,1000,10.569198369979858
269,-87.15504903145012,-72.77870839623237,0.06625697761774063,0.0058243323328499574,1000,9.598945140838623
270,-44.46873148931162,-72.2438639017388,0.04556882753968239,0.005812683668184258,1000,8.730328798294067
271,-114.00113020930931,-72.09515780818987,0.0491185262799263,0.0058010583008478896,1000,10.466922760009766
272,-75.74292688757403,-71.88623192715494,0.14584019780158997,0.005789456184246194,1000,10.9184410572052
273,-63.266409096942105,-71.78359605977948,0.8005681037902832,0.005777877271877702,1000,9.87731122970581
274,-47.33375472815087,-71.08457696417466,0.07358153164386749,0.005766321517333946,1000,11.135135650634766
275,-67.80615375271164,-71.00281293841182,0.0473770871758461,0.005754788874299278,1000,10.419113397598267
276,-61.66177650771205,-70.14168298778266,0.23145832121372223,0.005743279296550679,1000,11.547476291656494
277,-64.51709749984802,-69.50701047210214,0.05705651268362999,0.005731792737957578,1000,11.399548053741455
278,-46.28920068152533,-68.32520370396314,0.08295483887195587,0.005720329152481663,1000,11.527556657791138
279,-55.63576526684342,-67.29267173260939,0.03563912212848663,0.0057088884941767,1000,11.832393884658813
280,-22.791716111450036,-65.8586385962113,0.08273811638355255,0.0056974707171883465,1000,12.19715666770935
281,-64.43567222166502,-65.25911674020256,0.043054018169641495,0.00568607577575397,1000,10.090747117996216
282,-45.8171404877177,-64.73365042301151,0.071265310049057,0.005674703624202462,1000,9.704507112503052
283,-45.71004384833449,-64.71533924075179,0.03962310403585434,0.005663354216954057,1000,9.506915807723999
284,-55.032275999309874,-64.58858473541434,0.0578409843146801,0.005652027508520149,1000,9.657914876937866
285,-60.874304253280386,-64.63845733874379,0.05283199995756149,0.005640723453503109,1000,10.460699319839478
286,-46.3469241505333,-64.67307265383802,0.045356594026088715,0.005629442006596102,1000,10.1618492603302
287,-71.49079444899456,-65.23203954947292,0.06711757183074951,0.00561818312258291,1000,10.34433889389038
288,-42.20110959411258,-65.4261550858576,0.09326940774917603,0.005606946756337744,1000,9.80055284500122
289,-73.18400731006942,-65.47813884480439,0.04635552689433098,0.005595732862825068,1000,10.045761585235596
290,-82.54676894783127,-65.65297331973166,0.03326394781470299,0.005584541397099418,1000,10.5541832447052
291,-19.723231381713973,-65.5138264900295,0.04735030233860016,0.005573372314305219,1000,9.864936113357544
292,-31.60055816967607,-65.48388489211983,0.045710477977991104,0.0055622255696766085,1000,10.32518458366394
293,-29.108320613651035,-65.94355061462782,0.052673518657684326,0.005551101118537256,1000,10.58644723892212
