Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
40,-76.84829556572748,-1.0,9.658687591552734,0.9211963166241796,84,0.7021236419677734
41,-201.83635055840426,-1.0,0.5173589587211609,0.9193539239909312,96,0.8058452606201172
42,-109.71162953549886,-1.0,8.332487106323242,0.9175152161429493,83,0.6073770523071289
43,-61.689031943035985,-1.0,0.43206027150154114,0.9156801857106633,75,0.5475361347198486
44,-139.67703780354105,-1.0,23.3166561126709,0.913848825339242,105,0.7699425220489502
45,-86.55818564350356,-1.0,0.7450525164604187,0.9120211276885636,153,1.7747855186462402
46,-60.62785689000221,-1.0,0.780707836151123,0.9101970854331864,72,0.6672141551971436
47,-97.65035532937088,-1.0,0.9224451184272766,0.9083766912623201,128,0.9604341983795166
48,-307.6236614682995,-1.0,12.17459487915039,0.9065599378797955,139,1.0432119369506836
49,-302.1100017521743,-1.0,3.0335869789123535,0.9047468180040359,98,0.737030029296875
50,-194.89711748142616,-1.0,7.4050493240356445,0.9029373243680279,81,0.6023907661437988
51,-133.99307407665205,-1.0,0.9248406291007996,0.9011314497192918,155,1.1618947982788086
52,-246.22451203236037,-1.0,13.289908409118652,0.8993291868198532,88,0.8646876811981201
53,-236.56481524559902,-1.0,1.2722346782684326,0.8975305284462135,91,0.6761922836303711
54,-240.55201262890876,-1.0,8.105694770812988,0.8957354673893211,101,0.7470033168792725
55,-153.46401891961534,-1.0,0.842727780342102,0.8939439964545425,115,0.843745231628418
56,-293.22944428666835,-1.0,6.827704906463623,0.8921561084616334,139,1.0551798343658447
57,-139.05644433188763,-1.0,4.597959995269775,0.8903717962447101,99,0.789888858795166
58,-324.26719263408654,-1.0,1.783974051475525,0.8885910526522206,106,0.9275219440460205
59,-111.89415344567863,-1.0,1.474700689315796,0.8868138705469162,115,0.9504594802856445
60,-64.4963742467057,-1.0,3.1710402965545654,0.8850402428058224,134,1.0531854629516602
61,-116.93715631555773,-1.0,42.88352584838867,0.8832701623202107,94,0.7509927749633789
62,-215.9068160003428,-1.0,34.13609313964844,0.8815036219955703,117,0.8936116695404053
63,-231.64217983278056,-1.0,8.2388277053833,0.8797406147515792,120,1.0751266479492188
64,-86.70453583698782,-1.0,6.109568119049072,0.877981133522076,74,0.591418981552124
65,-76.2327867825662,-1.0,10.10763931274414,0.8762251712550319,108,0.7938785552978516
66,-66.29746608550231,-1.0,7.764246940612793,0.8744727209125218,96,0.7101016044616699
67,-127.27599493012976,-1.0,14.617024421691895,0.8727237754706968,107,0.7659528255462646
