Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-437.6988673330761,-1.0,1.4061049222946167,0.998,132,1.5467793941497803
1,-321.5554704313829,-1.0,79.00605010986328,0.996004,72,0.686166524887085
2,-63.006441614171294,-1.0,2.295428991317749,0.994011992,62,0.6572420597076416
3,-214.565721117007,-1.0,77.19903564453125,0.992023968016,81,0.6213395595550537
4,-123.23946609835221,-1.0,0.8911922574043274,0.990039920079968,102,0.7609665393829346
5,-120.8957314277043,-1.0,1.0809288024902344,0.9880598402398081,69,1.0182788372039795
6,-264.13893253198,-1.0,1.7247374057769775,0.9860837205593285,80,0.9055793285369873
7,-385.43969307168436,-1.0,16.128421783447266,0.9841115531182099,97,1.0870935916900635
8,-140.62213646706937,-1.0,67.31218719482422,0.9821433300119734,69,0.7140913009643555
9,-116.90977665369896,-1.0,69.41889953613281,0.9801790433519495,65,0.6013932228088379
10,-201.7043224229788,-1.0,59.10276794433594,0.9782186852652456,95,1.2027854919433594
11,-128.25072436546262,-1.0,47.58800506591797,0.976262247894715,94,0.8467371463775635
12,-89.82132911728979,-1.0,47.825897216796875,0.9743097233989256,77,0.720076322555542
13,-63.00213695870377,-1.0,7.636421203613281,0.9723611039521278,81,0.6791844367980957
14,-106.91732090794711,-1.0,2.2869327068328857,0.9704163817442236,157,1.57279634475708
15,-332.98607274215226,-1.0,25.070402145385742,0.9684755489807352,89,0.7559802532196045
16,-220.21666815867343,-1.0,14.637411117553711,0.9665385978827737,75,0.6382946968078613
17,-290.85700594024695,-1.0,19.529987335205078,0.9646055206870082,61,0.5275895595550537
18,-155.03890969119908,-1.0,10.59302806854248,0.9626763096456342,61,0.5046515464782715
19,-102.96471676559375,-1.0,1.1547795534133911,0.9607509570263429,71,0.6113667488098145
20,-219.49062009068953,-1.0,4.604152679443359,0.9588294551122902,86,0.7579736709594727
21,-83.9629263811898,-1.0,1.9827693700790405,0.9569117962020657,84,0.719078779220581
22,-124.82646644609423,-1.0,3.4027233123779297,0.9549979726096616,62,0.5614995956420898
23,-105.61946377514444,-1.0,0.7715346813201904,0.9530879766644422,133,1.158902645111084
24,-211.32940566507108,-1.0,0.8336361646652222,0.9511818007111134,131,1.1708714962005615
25,-87.6393569848947,-1.0,2.031312942504883,0.9492794371096911,80,0.7460060119628906
26,-91.51837072184114,-1.0,0.6026091575622559,0.9473808782354717,76,0.8198087215423584
27,-153.97611166575,-1.0,0.996268093585968,0.9454861164790007,99,0.9494621753692627
28,-562.5681936297744,-1.0,2.2301700115203857,0.9435951442460427,100,0.7529888153076172
29,-101.38113129539433,-1.0,3.5766184329986572,0.9417079539575507,83,0.8936100006103516
30,-318.1026812391717,-1.0,9.068553924560547,0.9398245380496356,115,1.4760546684265137
31,-372.6815025517272,-1.0,2.274897575378418,0.9379448889735363,144,1.4665977954864502
32,11.498743641669577,-1.0,1.2741034030914307,0.9360689991955893,70,0.5096383094787598
33,-58.196856971557224,-1.0,12.851364135742188,0.9341968611971981,123,0.8676800727844238
34,-160.056081083349,-1.0,1.7115020751953125,0.9323284674748037,96,0.6771900653839111
35,-85.36252220726205,-1.0,1.475583791732788,0.930463810539854,106,0.7569763660430908
36,-296.91776440464844,-1.0,37.224185943603516,0.9286028829187744,98,0.7021238803863525
37,-90.8750528510243,-1.0,5.3392839431762695,0.9267456771529368,64,0.4717390537261963
38,-284.39696979573637,-1.0,1.1130688190460205,0.9248921857986309,89,1.0299530029296875
39,-466.1076068879554,-1.0,25.598400115966797,0.9230424014270336,97,0.8232002258300781
40,-121.49871231052981,-1.0,3.8834142684936523,0.9211963166241796,83,0.6023898124694824
41,-113.2558477625146,-1.0,2.4027209281921387,0.9193539239909312,72,0.5186119079589844
42,-79.45867519221167,-1.0,10.26951789855957,0.9175152161429493,71,0.5056493282318115
43,-227.58358421027447,-1.0,11.343056678771973,0.9156801857106633,97,0.7101013660430908
44,-143.78613239711686,-1.0,1.6261744499206543,0.913848825339242,123,0.8796482086181641
45,-118.61947898791642,-1.0,0.8629516959190369,0.9120211276885636,92,0.6682138442993164
46,-120.46551774335826,-1.0,9.00344181060791,0.9101970854331864,72,0.5136258602142334
47,-265.6567072867274,-1.0,1.5591431856155396,0.9083766912623201,102,0.7330398559570312
48,-35.39822910764501,-1.0,51.36326599121094,0.9065599378797955,82,0.6003952026367188
49,-132.53341234739247,-1.0,2.4494781494140625,0.9047468180040359,78,0.5634937286376953
50,-97.95532295387666,-1.0,17.77591896057129,0.9029373243680279,90,0.6482672691345215
51,-253.58263830353272,-1.0,12.157196998596191,0.9011314497192918,114,0.8257918357849121
52,-382.9772783052463,-1.0,7.201869010925293,0.8993291868198532,100,0.8726677894592285
53,-268.42298141137894,-1.0,2.764080047607422,0.8975305284462135,108,0.7928807735443115
54,-394.59732409885015,-1.0,104.38446807861328,0.8957354673893211,134,0.9644219875335693
55,-178.94213712946947,-1.0,30.9028263092041,0.8939439964545425,71,0.5275909900665283
56,-118.48179217874906,-1.0,0.8750540018081665,0.8921561084616334,72,0.5206098556518555
57,-87.31002853209947,-1.0,2.1634316444396973,0.8903717962447101,147,1.0581717491149902
58,-102.120830778922,-1.0,4.304867267608643,0.8885910526522206,112,0.8307795524597168
59,-59.601400861924304,-1.0,1.0083558559417725,0.8868138705469162,88,0.6283204555511475
60,-213.40068393961093,-1.0,1.3227216005325317,0.8850402428058224,91,0.6552491188049316
61,-179.86995905521005,-1.0,11.434333801269531,0.8832701623202107,80,0.5774562358856201
62,-121.08144418759522,-1.0,12.367753982543945,0.8815036219955703,112,0.8128278255462646
63,-99.62032224157366,-1.0,54.424034118652344,0.8797406147515792,84,0.6073765754699707
64,-55.459246780154956,-1.0,2.60099196434021,0.877981133522076,79,0.6263253688812256
65,-233.22387422090196,-1.0,10.20290756225586,0.8762251712550319,67,0.49567532539367676
66,-55.79242622966731,-1.0,2.8709769248962402,0.8744727209125218,74,0.6642251014709473
67,-106.28494854091477,-1.0,1.2522190809249878,0.8727237754706968,118,0.8866302967071533
68,-469.18609515122074,-1.0,0.9879531860351562,0.8709783279197554,101,0.7190783023834229
69,-132.2093720999846,-1.0,4.82274055480957,0.8692363712639158,114,0.8337724208831787
70,-146.1315006327744,-1.0,1.090155005455017,0.867497898521388,68,0.5016591548919678
71,-203.2927174841637,-1.0,39.63145065307617,0.8657629027243453,92,0.6592378616333008
72,-192.48889335590763,-1.0,2.094947099685669,0.8640313769188966,88,0.6462726593017578
73,-216.17321878291756,-1.0,1.4918407201766968,0.8623033141650589,109,0.7769229412078857
74,-80.01737153460908,-1.0,3.7121047973632812,0.8605787075367288,106,0.7639596462249756
75,-100.27808409318483,-1.0,2.468092679977417,0.8588575501216553,76,0.559504508972168
76,-180.63714161675767,-1.0,4.060482025146484,0.857139835021412,127,0.9195420742034912
77,-164.2856348724192,-1.0,4.434715270996094,0.8554255553513692,166,1.233701467514038
78,-250.59376446045556,-1.0,5.4210205078125,0.8537147042406664,94,0.7061131000518799
79,-54.10684299077246,-1.0,18.07765007019043,0.8520072748321851,78,0.697136402130127
80,-22.061604447137327,-1.0,12.75361156463623,0.8503032602825207,72,0.57047438621521
81,-108.78684658285884,-1.0,65.93750762939453,0.8486026537619556,118,0.8527214527130127
82,-95.27862763767311,-1.0,1.0762927532196045,0.8469054484544317,89,0.6642251014709473
83,-107.7103293048776,-1.0,14.257206916809082,0.8452116375575228,78,0.5644910335540771
84,-115.83576466389158,-1.0,1.6241765022277832,0.8435212142824078,89,0.6592376232147217
85,-234.1557185763258,-1.0,17.024890899658203,0.841834171853843,78,0.5624957084655762
86,-104.08672714203594,-1.0,6.4011664390563965,0.8401505035101353,108,0.7819101810455322
87,-158.25709046272033,-1.0,2.8524930477142334,0.838470202503115,73,0.5684814453125
88,-134.13785720068535,-1.0,12.654027938842773,0.8367932620981088,82,0.6003954410552979
89,-184.0969218452577,-1.0,27.16175651550293,0.8351196755739125,139,1.0422146320343018
90,-106.38611763411171,-1.0,5.57383394241333,0.8334494362227647,94,0.7320413589477539
91,-250.11008075683802,-1.0,39.864986419677734,0.8317825373503192,109,0.8477339744567871
92,-277.8825424329682,-1.0,3.561727285385132,0.8301189722756185,147,1.1210038661956787
93,-180.64867606340874,-1.0,1.8055219650268555,0.8284587343310672,125,1.0721344947814941
94,-87.93717419898,-1.0,89.25154876708984,0.8268018168624051,101,0.737030029296875
95,-81.0329684293358,-1.0,2.7801718711853027,0.8251482132286803,82,0.6033875942230225
96,-108.72495583744154,-1.0,1.1132848262786865,0.823497916802223,109,0.7928807735443115
97,-96.154182651485,-1.0,0.9525454044342041,0.8218509209686186,137,1.085099220275879
98,-117.89992888307809,-1.0,12.432875633239746,0.8202072191266814,118,0.9494626522064209
99,-122.63245579965775,-169.93539929544286,0.5873496532440186,0.818566804688428,138,1.0591685771942139
100,-117.87300793582611,-166.73714070147037,15.990736961364746,0.8169296710790511,107,0.790886402130127
101,-158.3547014249064,-165.10513301140563,3.2620396614074707,0.815295811736893,105,0.781909704208374
102,-231.49466310114929,-166.7900152262754,1.2086807489395142,0.8136652201134192,133,0.9823727607727051
103,-119.40169318870656,-165.83837494699242,2.892439603805542,0.8120378896731923,94,0.7061142921447754
104,-302.1580399598981,-167.62756068560782,0.7525517344474792,0.8104138138938459,134,1.1349668502807617
105,-275.6715981654506,-169.17531935298533,7.445610046386719,0.8087929862660582,117,0.8666834831237793
106,-393.4665270131397,-170.46859529779692,0.8873211741447449,0.8071754002935261,121,0.8816437721252441
107,-137.18115363681807,-167.9860099034482,2.4510512351989746,0.805561049492939,156,1.1509227752685547
108,-115.17928708791301,-167.73158140965668,13.656371116638184,0.8039499273939532,100,0.7350358963012695
109,-113.22271098974399,-167.69471075301715,0.8304013609886169,0.8023420275391653,137,1.014289379119873
110,-78.93158928135338,-166.4669834216009,0.7788805961608887,0.800737343484087,69,0.5046515464782715
111,8.268930794498104,-165.10178687000126,0.7210001945495605,0.7991358687971188,156,1.1858301162719727
112,-89.93724600448493,-165.10294603887323,1.1232531070709229,0.7975375970595246,96,0.7430140972137451
113,-128.75828346419667,-165.76050750392815,0.3968086540699005,0.7959425218654056,118,0.9005930423736572
114,-26.031916872574243,-164.95165346357444,0.4463074505329132,0.7943506368216747,84,0.6562454700469971
115,-78.28270779918911,-162.40461981414478,2.838029384613037,0.7927619355480314,142,1.4611988067626953
116,-89.6692535658333,-161.09914566821638,5.349039077758789,0.7911764116769353,77,0.993053674697876
117,-64.3792164676705,-158.8343677734906,53.3675537109375,0.7895940588535815,62,0.46475791931152344
118,-70.11161261681933,-157.9850948027468,5.503067970275879,0.7880148707358743,74,0.6083724498748779
119,-205.09744148272972,-159.00642204991817,2.480595588684082,0.7864388409944025,126,0.9315109252929688
120,-119.72501277288481,-158.00876597674014,5.408279895782471,0.7848659633124138,95,0.6981334686279297
121,-129.61128924248604,-158.46524960535308,3.7069220542907715,0.783296231385789,101,0.746006965637207
122,-26.37839114845339,-157.48076885237668,1.752512812614441,0.7817296389230174,141,1.0551791191101074
123,-116.69407816375933,-157.59151499626284,0.995943546295166,0.7801661796451713,82,0.6093719005584717
124,-77.88817795113951,-156.2571027191235,0.6261565685272217,0.778605847285881,102,0.749995231628418
125,-76.76641119227592,-156.14837326119732,0.5671844482421875,0.7770486355913092,129,0.9405028820037842
126,-107.54058682010825,-156.30859542218,2.6134274005889893,0.7754945383201266,90,0.6771893501281738
127,-94.6830138658795,-155.7156644441813,6.079351425170898,0.7739435492434863,74,0.5405557155609131
128,-93.17852167217839,-151.02176772460533,2.210739850997925,0.7723956621449993,70,0.6452758312225342
129,-154.5665268167088,-151.5536216798185,17.075937271118164,0.7708508708207094,116,0.9025876522064209
130,-167.72912233362752,-150.04988609076304,1.9014447927474976,0.769309169079068,150,1.0930776596069336
131,24.19105957747243,-146.08116046947106,221.127685546875,0.7677705507409098,105,0.7699410915374756
132,-174.9756007007035,-147.94590391289478,0.7840423583984375,0.766235009639428,106,0.788891077041626
133,-114.20880917286617,-148.50602343490786,15.240640640258789,0.7647025396201492,61,0.4497988224029541
134,-53.49560239092645,-147.44041864798362,29.313199996948242,0.763173134540909,112,0.8208060264587402
135,-78.57430755329992,-147.372536501444,15.72392463684082,0.7616467882718272,68,0.4966714382171631
136,-53.02412617093411,-144.93360011910687,3.5902228355407715,0.7601234946952835,88,0.6522564888000488
137,-76.17608620079636,-144.78661045260458,10.737744331359863,0.7586032477058929,129,0.9584376811981201
138,-98.09490492574322,-142.92358980390463,127.70659637451172,0.7570860412104812,64,0.4697449207305908
139,-95.05930082802176,-139.2131067433053,2.738111972808838,0.7555718691280602,145,1.086097240447998
140,-127.03505376535975,-139.2684701578536,0.6059719920158386,0.7540607253898041,112,0.8547148704528809
141,-88.69371722123714,-139.02284885244083,21.159809112548828,0.7525526039390245,88,0.7868974208831787
142,-161.42486764551936,-139.8425107769739,3.234616994857788,0.7510474987311464,95,0.7071108818054199
143,-97.93911127636298,-138.54606604763478,2.1891062259674072,0.7495454037336841,125,0.9225335121154785
144,-118.4333130502536,-138.29253785416617,2.2155539989471436,0.7480463129262167,94,0.6881606578826904
145,-85.1892739415442,-137.95823580370245,1.4583756923675537,0.7465502203003642,81,0.5924158096313477
146,-8.283569402751127,-136.83641632029637,0.5572490096092224,0.7450571198597635,117,0.8836369514465332
147,12.539239633333366,-134.05445685109578,1.0856505632400513,0.743567005620044,103,0.7709400653839111
148,-216.59027525982302,-135.86637731261754,1.8717350959777832,0.7420798716088038,113,0.8208062648773193
149,-121.36366485058187,-135.75467983764943,1.7571866512298584,0.7405957118655863,101,0.7320435047149658
150,-164.88470763805387,-136.4239736844912,1.9280366897583008,0.7391145204418551,120,0.8786499500274658
151,-89.3859734282752,-134.78200703573862,5.70128870010376,0.7376362914009714,102,0.7559800148010254
152,-82.6010829457169,-131.77824508214331,31.53309440612793,0.7361610188181695,108,0.7908852100372314
153,-107.31320834244175,-130.16714735145396,3.320403814315796,0.7346886967805332,91,0.6841719150543213
154,-75.3421542435492,-126.97459565290096,12.743730545043945,0.733219319386972,126,1.09208083152771
155,-74.86048081372184,-125.93377908974345,18.144651412963867,0.7317528807481981,143,1.0651524066925049
156,-149.24685550878917,-126.24142972304385,5.209104061126709,0.7302893749867018,198,1.4591002464294434
157,-60.98995391155836,-125.97822897683845,0.8981731534004211,0.7288287962367284,89,0.6432812213897705
158,-88.674673669673,-125.84376740574598,4.8059186935424805,0.727371138644255,76,0.5565130710601807
159,-95.4278427794325,-126.20203182492105,16.094078063964844,0.7259163963669665,142,1.0432119369506836
160,-113.39131032487285,-125.20193808877366,1.3021767139434814,0.7244645635742325,82,0.6023895740509033
161,-117.17303741600082,-124.57496887238159,1.0915579795837402,0.723015634447084,170,1.2696073055267334
162,-80.72228229012724,-124.17137725340692,8.036201477050781,0.7215696031781899,94,0.6951413154602051
163,-102.13543805230418,-124.19652841151421,5.362241744995117,0.7201264639718334,63,0.4607682228088379
164,-85.82332959129243,-124.50016923962559,0.566588282585144,0.7186862110438897,158,1.1938085556030273
165,-82.23324856809909,-122.99026298309755,1.0911933183670044,0.717248838621802,71,0.6682145595550537
166,-167.74306972909386,-124.10976941809184,0.7636498212814331,0.7158143409445584,91,0.6702091693878174
167,-81.06168600942044,-123.85753679277687,0.6641981601715088,0.7143827122626694,121,0.9275212287902832
168,-60.80286832855386,-119.77370452455021,1.9561101198196411,0.7129539468381441,109,0.8347690105438232
169,-88.09811819436077,-119.33259198549395,2.923060417175293,0.7115280389444678,79,0.5774567127227783
170,-178.21530675327625,-119.65343004669897,0.4897772967815399,0.7101049828665789,130,0.9823741912841797
171,-107.05156833285776,-118.69101855518593,2.577413558959961,0.7086847729008457,161,1.2157509326934814
172,-116.41243834978856,-117.93025400512471,2.5943448543548584,0.707267403355044,191,1.4760546684265137
173,-73.39375414682611,-116.50245935876382,0.6926853060722351,0.705852868548334,157,1.1579043865203857
174,-99.88341280709872,-116.7011197714887,1.275919795036316,0.7044411628112373,126,0.9364972114562988
175,-90.77229431419875,-116.60606187369883,2.8386526107788086,0.7030322804856147,118,0.982374906539917
176,36.67123443991056,-114.43297811313214,0.9116291999816895,0.7016262159246435,161,1.2077710628509521
177,-56.37682199525974,-113.35388998436053,5.269328594207764,0.7002229634927942,133,0.9783847332000732
178,17.13266733668793,-110.6766256663891,0.9438842535018921,0.6988225175658086,138,1.0112965106964111
179,-90.30496549762718,-111.03860689145766,1.450703740119934,0.697424872530677,133,0.9674155712127686
180,27.516520090299935,-110.54282564608329,11.1893310546875,0.6960300227856157,133,1.0093026161193848
181,-87.5716554491276,-110.33067373474597,2.227628469467163,0.6946379627400444,70,0.5096383094787598
182,-109.34544912745123,-110.47134194964376,0.6104482412338257,0.6932486868145643,131,1.0242626667022705
183,-85.53774395415445,-110.24961609613655,1.4052988290786743,0.6918621894409351,71,0.5525238513946533
184,-14.61113307308348,-109.23736978022845,0.60666823387146,0.6904784650620532,116,0.8537180423736572
185,-46.942866050929005,-107.36524125497449,2.785611391067505,0.6890975081319292,131,0.9763898849487305
186,-48.020590898437106,-106.80457989253851,15.659555435180664,0.6877193131156653,119,1.2654883861541748
187,-50.65769361422351,-105.72858592405353,0.6587755084037781,0.6863438744894339,96,0.993377685546875
188,-64.39194330041985,-105.03112678505087,2.3305118083953857,0.684971186740455,136,1.068145751953125
189,-61.71199994214663,-103.80727756601976,1.1715141534805298,0.6836012443669741,111,0.8597021102905273
190,-125.47247989455458,-103.99814118862419,0.8136851191520691,0.6822340418782402,85,0.6452744007110596
191,-49.64412310965961,-101.99348161215241,16.58953094482422,0.6808695737944838,127,0.9634242057800293
192,-85.25365930759482,-100.06719278089868,0.8382263779640198,0.6795078346468948,129,0.9753932952880859
193,-201.52751440178625,-100.27598116428246,0.6450090408325195,0.678148818977601,102,0.7579739093780518
194,-138.62040418514843,-100.78281346414414,0.5106980800628662,0.6767925213396458,114,0.842747688293457
195,-99.79807930397158,-100.9704645728905,0.6639609932899475,0.6754389362969666,155,1.1439428329467773
196,-51.760829484698235,-100.40082330936306,0.8548776507377625,0.6740880584243727,152,1.2466683387756348
197,-58.98470754233887,-100.02912855827158,80.94611358642578,0.6727398823075239,88,0.7180900573730469
198,-56.567946897722294,-99.41580873841802,0.6331017017364502,0.6713944025429088,130,0.9484646320343018
199,-101.51978365292811,-99.20468201695071,0.6952395439147949,0.670051613737823,111,0.8088388442993164
200,-153.44194861344118,-99.56037142372688,1.2804527282714844,0.6687115105103473,117,0.855712890625
201,-109.52742239374217,-99.07209863341522,0.8763611316680908,0.6673740874893266,105,0.7779195308685303
202,-41.540721229483765,-97.17255921469858,1.1293261051177979,0.6660393393143479,137,0.9993298053741455
203,-67.49800835137145,-96.65352236632522,3.246441602706909,0.6647072606357192,167,1.2107627391815186
204,-17.795759963457314,-93.80989956636078,0.9963592290878296,0.6633778461144477,146,1.0811100006103516
205,-112.47988586085302,-92.17798244331485,0.5698989033699036,0.6620510904222189,88,0.6392920017242432
206,-59.22830547480549,-88.83560022793148,0.8034068942070007,0.6607269882413744,171,1.2696053981781006
207,-77.87400863560647,-88.24252877791938,7.109991073608398,0.6594055342648917,125,1.0890889167785645
208,-47.13604041466857,-87.56209631118692,2.020069122314453,0.6580867231963619,95,0.6931474208831787
209,43.159582202768775,-85.99827337926179,0.6459998488426208,0.6567705497499692,136,0.9863636493682861
210,-67.7779814099128,-85.88673730054738,0.6350457072257996,0.6554570086504692,167,1.2287147045135498
211,-96.78472464137329,-86.9372738549061,7.226508140563965,0.6541460946331682,97,0.7160863876342773
212,9.389877526034098,-85.94400261960091,1.9395052194595337,0.6528378024439019,191,1.4032502174377441
213,-61.91112330332097,-85.27553101799217,0.9539459943771362,0.6515321268390141,115,0.8347692489624023
214,-100.75233123497,-86.02273516161611,0.9054767489433289,0.6502290625853361,114,0.8277878761291504
215,-153.49488870670132,-86.77485697069122,0.752532958984375,0.6489286044601654,98,0.7180814743041992
216,-66.1944093510796,-86.5401085285437,141.50282287597656,0.6476307472512451,107,0.7729339599609375
217,-42.5276837580446,-86.32159320144743,0.7794995307922363,0.6463354857567426,130,0.9783689975738525
218,-93.8570910221907,-86.55904798550115,1.2124929428100586,0.6450428147852291,90,0.8048489093780518
219,-88.93946062281472,-85.39746817690202,0.7695994973182678,0.6437527291556586,107,0.7789182662963867
220,-72.76967301449098,-84.92791477931809,0.8344553709030151,0.6424652236973473,75,0.5505290031433105
221,-81.74521867930903,-84.44925407368632,0.6871973276138306,0.6411802932499525,132,0.9614295959472656
222,-64.47711740728182,-84.8302413362746,4.592739105224609,0.6398979326634526,169,1.2456705570220947
223,-100.99285132815497,-84.67322906791857,0.7950292825698853,0.6386181367981257,163,1.2007904052734375
224,-110.42938623003458,-84.9986411507075,10.969757080078125,0.6373409005245295,121,0.8886256217956543
225,-96.93088157686182,-85.20028585455337,12.22921085357666,0.6360662187234805,136,0.9853658676147461
226,-64.54892248779831,-84.77036921123026,0.6648510694503784,0.6347940862860335,105,0.7559797763824463
227,-101.95712753960498,-84.84311034796752,2.5472066402435303,0.6335244981134615,103,0.7509927749633789
228,-64.44411443352143,-84.55576627558095,1.361039638519287,0.6322574491172346,130,0.9464693069458008
229,-30.42549556712457,-83.3143559630851,0.7324590086936951,0.6309929342190002,152,1.2666146755218506
230,-95.82997424133535,-82.59536448216222,1.016922950744629,0.6297309483505622,169,1.2536487579345703
231,-140.89747495313145,-84.24624982746823,428.43853759765625,0.6284714864538611,169,1.3005223274230957
232,-17.21061913837039,-82.66860001184492,1.4547022581100464,0.6272145434809534,177,1.4182097911834717
233,-78.48548905539252,-82.3113668106702,185.24351501464844,0.6259601143939915,80,0.5884263515472412
234,-84.93545748271984,-82.62576536158812,1.957336187362671,0.6247081941652035,99,0.7360317707061768
235,16.115111672074505,-81.67887116933437,0.5959776639938354,0.6234587777768731,187,1.3952703475952148
236,-105.6594223416571,-82.20522413104162,17.629653930664062,0.6222118602213194,114,0.8367631435394287
237,-164.3285769058342,-83.08674903809197,0.8730917572975159,0.6209674365008767,171,1.347397804260254
238,-59.6172605070694,-82.70197259390525,1.4382281303405762,0.619725501627875,211,1.8081672191619873
239,-134.5360913152473,-83.09674049877749,2.6378390789031982,0.6184860506246193,120,0.9394879341125488
240,-30.971678356353777,-82.13610674468744,0.37432974576950073,0.61724907852337,193,1.4291791915893555
241,-66.58394927735696,-81.91500906524864,0.6023123264312744,0.6160145803663232,852,7.558342456817627
242,-67.79635700925921,-80.97872395888604,1.0219687223434448,0.6147825512055906,129,0.9584383964538574
243,-42.01042597646881,-80.41943710588708,1.0031229257583618,0.6135529861031793,164,1.2227323055267334
244,23.25721557990957,-79.00253181958547,0.9097924828529358,0.612325880130973,145,1.0890884399414062
245,-145.04067360284955,-79.60104581619852,0.5895053744316101,0.611101228370711,134,0.9963364601135254
246,-45.301617315163455,-79.97122629532264,0.5659558773040771,0.6098790259139696,149,1.0940768718719482
247,-30.81322547512363,-80.4047509464072,47.919918060302734,0.6086592678621416,136,1.0272533893585205
248,-88.76260306235427,-79.12647422443253,23.36977767944336,0.6074419493264174,137,1.0771222114562988
249,-147.00886455823655,-79.38292622150907,5.050497055053711,0.6062270654277645,150,1.414219856262207
