Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
26,-67.7051547880741,-1.0,1.0245612859725952,0.9473808782354717,75,0.5505275726318359
27,-474.05342585456305,-1.0,2.2181010246276855,0.9454861164790007,112,0.8387558460235596
28,-134.93208424117807,-1.0,1.6919327974319458,0.9435951442460427,134,1.0920770168304443
29,-121.5158266405266,-1.0,1.914017915725708,0.9417079539575507,84,0.6382930278778076
30,-387.5080486875507,-1.0,1.2309156656265259,0.9398245380496356,98,0.7220675945281982
31,-159.06506981290823,-1.0,7.303030967712402,0.9379448889735363,121,0.9175448417663574
32,-74.03853745960836,-1.0,41.268253326416016,0.9360689991955893,126,0.9275176525115967
33,-362.7723457765386,-1.0,20.717287063598633,0.9341968611971981,115,0.8726673126220703
34,-15.378024424276148,-1.0,1.6640870571136475,0.9323284674748037,86,0.6532518863677979
35,-342.3723261284671,-1.0,1.0584073066711426,0.930463810539854,95,0.7011244297027588
36,-185.88543292407343,-1.0,2.0805599689483643,0.9286028829187744,91,0.6751940250396729
37,-203.7982962310876,-1.0,4.495813369750977,0.9267456771529368,135,1.0073058605194092
38,-407.76992170043314,-1.0,1.6157535314559937,0.9248921857986309,128,0.9454700946807861
39,-215.0268581985195,-1.0,1.087262749671936,0.9230424014270336,113,0.8437416553497314
40,-86.46119575613542,-1.0,8.317859649658203,0.9211963166241796,109,0.8257911205291748
41,-230.59626536599356,-1.0,1.0095103979110718,0.9193539239909312,101,0.7450079917907715
42,-314.2131524973493,-1.0,34.698307037353516,0.9175152161429493,124,0.9335017204284668
43,-75.02946751964089,-1.0,1.021154761314392,0.9156801857106633,88,0.6542491912841797
44,-94.52113861219537,-1.0,2.2912089824676514,0.913848825339242,72,0.5375616550445557
45,-149.12203840547426,-1.0,0.9156494140625,0.9120211276885636,127,0.9823718070983887
46,-98.69844569929914,-1.0,1.1770573854446411,0.9101970854331864,79,0.5864307880401611
47,-164.0233058468516,-1.0,6.2742533683776855,0.9083766912623201,117,0.8696730136871338
48,-59.14469021208673,-1.0,65.7241439819336,0.9065599378797955,73,0.5525217056274414
49,-316.9761664451951,-1.0,1.7171881198883057,0.9047468180040359,109,0.8154706954956055
50,-172.41861560025256,-1.0,4.36356782913208,0.9029373243680279,69,0.5166182518005371
51,-88.26500679842657,-1.0,1.4274654388427734,0.9011314497192918,63,0.47073984146118164
52,-57.64566916638654,-1.0,44.710079193115234,0.8993291868198532,93,0.7071080207824707
53,-86.76281582071095,-1.0,16.253753662109375,0.8975305284462135,73,0.5525212287902832
54,-514.9413711882587,-1.0,1.092873215675354,0.8957354673893211,140,1.2346973419189453
55,-219.99172172480425,-1.0,1.6725155115127563,0.8939439964545425,92,0.7689435482025146
56,-139.9014289900942,-1.0,0.7814263105392456,0.8921561084616334,168,1.2832064628601074
57,-117.98782434923035,-1.0,0.8046566247940063,0.8903717962447101,72,0.5485594272613525
58,-210.73727661921816,-1.0,12.06200122833252,0.8885910526522206,94,0.7021219730377197
59,-213.77489691146758,-1.0,2.328256845474243,0.8868138705469162,109,0.8158164024353027
60,-294.56640963851555,-1.0,196.310791015625,0.8850402428058224,85,0.6412844657897949
61,-92.82241173811377,-1.0,2.288382053375244,0.8832701623202107,117,0.882638692855835
62,-127.81244511536225,-1.0,0.7793471217155457,0.8815036219955703,128,0.9773850440979004
63,-249.2237070911205,-1.0,71.81685638427734,0.8797406147515792,123,0.9305105209350586
64,-236.45814436693917,-1.0,2.502178907394409,0.877981133522076,80,0.6043829917907715
65,-132.5852322863127,-1.0,1.9608738422393799,0.8762251712550319,82,0.6263244152069092
66,-445.26711696728125,-1.0,1.9086833000183105,0.8744727209125218,101,0.757972002029419
67,-111.69924414637231,-1.0,4.307309150695801,0.8727237754706968,68,0.5275881290435791
68,-108.59307312710158,-1.0,4.228461742401123,0.8709783279197554,68,0.5684792995452881
69,-188.98182700716544,-1.0,31.092975616455078,0.8692363712639158,110,0.8417758941650391
70,-351.43208813765125,-1.0,0.8647980093955994,0.867497898521388,121,0.9105889797210693
71,-113.96404079314436,-1.0,12.449054718017578,0.8657629027243453,71,0.5316040515899658
72,-118.4829957189721,-1.0,14.75068473815918,0.8640313769188966,79,0.590421199798584
73,-381.7531659092098,-1.0,9.976700782775879,0.8623033141650589,136,1.0471980571746826
74,17.54802594922306,-1.0,11.819364547729492,0.8605787075367288,75,0.5585055351257324
75,-133.9843298681972,-1.0,1.4331443309783936,0.8588575501216553,134,1.002835988998413
76,-190.86903564415644,-1.0,1.1113874912261963,0.857139835021412,137,1.0482521057128906
77,-105.64027428609833,-1.0,0.7888206243515015,0.8554255553513692,150,1.1229956150054932
78,-157.41961124349635,-1.0,1.547848105430603,0.8537147042406664,169,1.2865583896636963
79,-192.59980846836103,-1.0,0.8184935450553894,0.8520072748321851,133,1.0242595672607422
80,-46.89742433782571,-1.0,1.062499761581421,0.8503032602825207,81,0.612360954284668
81,-88.12820881271509,-1.0,3.436330795288086,0.8486026537619556,138,1.0412137508392334
82,-35.84735255893203,-1.0,1.322914719581604,0.8469054484544317,77,0.5934121608734131
83,-27.531341393222817,-1.0,4.330916881561279,0.8452116375575228,156,1.220733642578125
84,-62.45798941491697,-1.0,3.84652042388916,0.8435212142824078,95,0.7130928039550781
85,-67.85528753624459,-1.0,1.7332350015640259,0.841834171853843,76,0.5764589309692383
86,-43.57063944954279,-1.0,0.7138171195983887,0.8401505035101353,88,0.6592364311218262
87,-66.37713063348795,-1.0,0.9231102466583252,0.838470202503115,67,0.5216290950775146
88,-89.03865320385742,-1.0,65.87399291992188,0.8367932620981088,55,0.4228973388671875
89,-87.14168353336127,-1.0,3.916059970855713,0.8351196755739125,64,0.484727144241333
90,-135.50590923106154,-1.0,2.9332311153411865,0.8334494362227647,115,0.868675947189331
91,-31.391613080193082,-1.0,129.1992950439453,0.8317825373503192,138,1.047213077545166
92,-7.5244131071662395,-1.0,4.0985798835754395,0.8301189722756185,78,0.5884265899658203
93,-105.08466738274421,-1.0,2.9277303218841553,0.8284587343310672,107,0.8253357410430908
94,-81.83396793235231,-1.0,4.001574993133545,0.8268018168624051,92,0.6981320381164551
95,-180.41882608374186,-1.0,3.848829507827759,0.8251482132286803,131,0.9983794689178467
96,-169.61434414676677,-1.0,70.31694793701172,0.823497916802223,109,0.8517487049102783
97,-41.322486414650356,-1.0,1.0799319744110107,0.8218509209686186,73,0.5614979267120361
98,-99.99404190996198,-1.0,1.4181456565856934,0.8202072191266814,86,0.644275426864624
99,-275.1953225913125,-171.36525691068604,9.68435287475586,0.818566804688428,87,0.657240629196167
100,-102.11176355847229,-171.34360222645512,12.234856605529785,0.8169296710790511,94,0.7220680713653564
101,-74.6858270100612,-168.43071738699132,0.9029267430305481,0.815295811736893,77,0.5784814357757568
102,-53.42411427266908,-166.42650671890777,0.8799654245376587,0.8136652201134192,69,0.5206339359283447
103,-36.818272563471766,-165.47127654585387,0.7534905076026917,0.8120378896731923,122,0.9165482521057129
104,-177.5997372980093,-165.8193714188576,0.9569783806800842,0.8104138138938459,123,0.9534494876861572
105,-202.26684955017026,-166.33873906150745,15.091596603393555,0.8087929862660582,116,0.900615930557251
106,-104.86155382441487,-166.4704707996378,0.7827445268630981,0.8071754002935261,103,0.81083083152771
107,-129.39343794343006,-166.49745569369574,3.811178207397461,0.805561049492939,77,0.6233563423156738
108,-87.94970712528024,-165.6156280548119,1.2317349910736084,0.8039499273939532,74,0.5644891262054443
109,-28.047864097409757,-164.16151881355813,2.911593198776245,0.8023420275391653,96,0.7178354263305664
110,-74.11806706093826,-160.96020176279018,0.9959588050842285,0.800737343484087,123,0.9275469779968262
111,-84.35378752894546,-158.78724758070274,2.8985867500305176,0.7991358687971188,138,1.053196668624878
112,-139.1856286136889,-159.33450616012507,1.387110948562622,0.7975375970595246,91,0.6921467781066895
113,-75.05980387964577,-159.295922728439,3.5954201221466064,0.7959425218654056,123,0.9285416603088379
114,-95.55416854093383,-159.23346431382382,1.415482759475708,0.7943506368216747,133,1.0153357982635498
115,-77.9099828437479,-156.07412852929227,1.7074460983276367,0.7927619355480314,157,1.193540096282959
116,-72.50481763817811,-155.07402878678894,145.5909881591797,0.7911764116769353,108,0.8267886638641357
117,-80.81587056103942,-152.19324185658178,0.6528632044792175,0.7895940588535815,153,1.1569278240203857
118,-104.16779050048551,-150.6339069022677,0.9525718092918396,0.7880148707358743,84,0.6213371753692627
119,-42.79187984263053,-149.37502309403436,15.548604011535645,0.7864388409944025,73,0.5520429611206055
120,-89.01113275324285,-149.2611414468298,1.7476410865783691,0.7848659633124138,165,1.2676355838775635
121,-113.15139243622687,-147.4697310782392,1.7738217115402222,0.783296231385789,90,0.6842010021209717
122,-164.0860258879711,-147.52259562612863,2.728989601135254,0.7817296389230174,85,0.6343023777008057
123,-111.95354317987379,-147.7555948857197,0.575886607170105,0.7801661796451713,84,0.7106220722198486
124,-165.59196319174606,-148.2330812660323,2.735276699066162,0.778605847285881,77,0.6063780784606934
125,-142.90395359795053,-146.52691020055917,3.3190324306488037,0.7770486355913092,121,0.9185411930084229
126,-64.54720805880446,-146.49533073326646,1.052189588546753,0.7754945383201266,86,0.653252124786377
127,-206.43553168157933,-143.81915179153665,27.823017120361328,0.7739435492434863,117,0.8826634883880615
128,-108.42792277710474,-143.5541101768959,3.9289865493774414,0.7723956621449993,100,0.7679738998413086
129,-78.92327060869252,-143.12818461657756,1.2799566984176636,0.7708508708207094,160,1.20668625831604
130,-73.69556597291357,-139.99005978943117,1.3644585609436035,0.769309169079068,82,0.6293301582336426
131,-108.01910931984673,-139.47960018450058,25.913969039916992,0.7677705507409098,134,1.0073342323303223
132,-80.10004790610323,-139.54021528896553,0.903602123260498,0.766235009639428,113,0.8437671661376953
133,-28.73226376347405,-136.1998144688349,4.905422210693359,0.7647025396201492,142,1.083130121231079
134,-120.42357855783459,-137.25027001017045,0.8277376890182495,0.763173134540909,84,0.6368145942687988
135,-125.16841380929954,-135.0782308869788,0.5844505429267883,0.7616467882718272,86,0.6692104339599609
136,-75.08590678513778,-133.97023562558942,1.6140609979629517,0.7601234946952835,99,0.7420144081115723
137,-84.17216524139857,-132.77397431569253,3.280714750289917,0.7586032477058929,148,1.1262176036834717
138,-88.64855124916323,-129.58276061117985,1.7291346788406372,0.7570860412104812,88,0.6640849113464355
139,-108.32207947558672,-128.51571282395054,1.4186649322509766,0.7555718691280602,127,0.9714233875274658
140,-103.7749323998207,-128.68885019038737,0.864093542098999,0.7540607253898041,141,1.0801095962524414
141,-98.27423151318474,-127.36562985185928,1.2329846620559692,0.7525526039390245,95,0.7230653762817383
142,-13.659003796964214,-124.36008836485546,2.6877055168151855,0.7510474987311464,65,0.49068737030029297
143,-60.223680604061116,-124.21203049569965,1.0031623840332031,0.7495454037336841,64,0.5071477890014648
144,-65.57566446711319,-123.92257575424883,33.98671340942383,0.7480463129262167,81,0.6742262840270996
145,-69.55401731591463,-123.12689554335321,1.6926652193069458,0.7465502203003642,73,0.5595240592956543
146,-96.70937936622799,-123.1070048800225,1.8748403787612915,0.7450571198597635,95,0.7290499210357666
147,-35.11373839383407,-121.81790920549234,2.9819767475128174,0.743567005620044,79,0.6163811683654785
148,-67.99432332437549,-121.90640553661522,6.243076324462891,0.7420798716088038,129,0.9863617420196533
149,-133.05056349896734,-120.06714950715295,8.16650390625,0.7405957118655863,66,0.5066440105438232
150,-103.71374683504797,-119.38010081950091,3.759096384048462,0.7391145204418551,123,0.9265508651733398
151,-1.3473853797859618,-118.5109246053145,6.131080150604248,0.7376362914009714,113,0.8507628440856934
152,-107.9509988225658,-119.0139779018763,0.4295726716518402,0.7361610188181695,161,1.2312524318695068
153,-48.722440087464506,-118.63357414454384,10.189593315124512,0.7346886967805332,78,0.5954363346099854
154,-88.50010846283325,-114.36916151728957,7.703006744384766,0.733219319386972,91,0.686164379119873
155,-62.38218061545524,-112.79306610619611,1.1966732740402222,0.7317528807481981,128,0.9724264144897461
156,-39.48424239421033,-111.78889424023725,48.74900817871094,0.7302893749867018,82,0.6243424415588379
157,-132.65936683928697,-111.93560966513783,4.0234599113464355,0.7288287962367284,97,0.7270545959472656
158,-171.59711840784917,-111.54420808302413,24.059715270996094,0.727371138644255,216,1.648615837097168
159,-60.287278165028276,-110.00933189555975,1.2456316947937012,0.7259163963669665,124,0.986384391784668
160,-90.35308412823788,-107.96719864045699,0.5496695041656494,0.7244645635742325,141,1.0697815418243408
161,-68.02850241534485,-107.71925954722929,28.547901153564453,0.723015634447084,98,0.733039379119873
162,-246.74968215597946,-108.90863191763546,0.5503674149513245,0.7215696031781899,142,1.0881121158599854
163,-94.16909897269115,-107.35808583645117,0.8871335983276367,0.7201264639718334,128,0.9853644371032715
164,-155.37431017165775,-106.54724749449836,1.3577702045440674,0.7186862110438897,93,0.7150094509124756
165,-27.94905156986256,-105.50088568733385,22.626455307006836,0.717248838621802,181,1.3673701286315918
166,-63.857114938846216,-101.68678566704949,6.062841892242432,0.7158143409445584,63,0.4757273197174072
167,-71.59057579258285,-101.2856989835116,1.6463409662246704,0.7143827122626694,106,0.8038761615753174
168,-89.48406356163783,-101.09460888785696,0.67631995677948,0.7129539468381441,136,1.0487432479858398
169,-120.55437376816782,-100.41033435546699,1.5637189149856567,0.7115280389444678,159,1.2104332447052002
170,-69.38786969361826,-97.58989217102663,13.68301773071289,0.7101049828665789,134,1.0227837562561035
171,-85.28579125548312,-97.30310967565,19.425626754760742,0.7086847729008457,82,0.613358736038208
172,-106.94183690282262,-97.18769808748851,3.053065299987793,0.707267403355044,130,0.9804019927978516
173,-29.76912592242924,-93.66785768762072,0.4356994032859802,0.705852868548334,115,0.8617258071899414
174,-36.70330642877546,-94.21037101140072,1.5105429887771606,0.7044411628112373,80,0.6085131168365479
175,-87.99887346900621,-93.75051644740881,13.886033058166504,0.7030322804856147,123,0.9344990253448486
176,-60.431853628851464,-92.44614462725575,1.195961356163025,0.7016262159246435,177,1.3643763065338135
177,-7.194018035752492,-91.46168206475225,22.72879409790039,0.7002229634927942,156,1.1868393421173096
178,-89.56942494142979,-90.7831802017316,0.6203562021255493,0.6988225175658086,122,1.0043702125549316
179,-52.61889867789826,-89.38337110382697,0.6178628206253052,0.697424872530677,140,1.0771186351776123
180,-130.51239266830447,-90.21952078713176,0.7825809121131897,0.6960300227856157,123,0.9510040283203125
181,-115.47739756885012,-90.4930126746931,0.7408579587936401,0.6946379627400444,157,1.1915855407714844
182,-76.25622805890237,-90.89710142969281,1.0502967834472656,0.6932486868145643,77,0.5854341983795166
183,-22.58394575757444,-90.84762747333633,3.2604100704193115,0.6918621894409351,155,1.1898479461669922
184,-66.50605897603128,-90.88810816894747,0.6659755110740662,0.6904784650620532,126,0.950481653213501
185,-57.35069074901671,-90.7830622010752,0.45030057430267334,0.6890975081319292,136,1.0217866897583008
186,-57.427487742285535,-90.92163068400261,22.02557945251465,0.6877193131156653,77,0.5804703235626221
187,-119.4862286712652,-91.45272166438039,4.023319721221924,0.6863438744894339,77,0.5884251594543457
188,-1.261980200204846,-90.57495493434386,0.7182760834693909,0.684971186740455,150,1.1469576358795166
189,-92.53110861915897,-90.62884918520183,5.850200653076172,0.6836012443669741,105,0.8008863925933838
190,-43.81730880030126,-89.71196318089423,1.4222557544708252,0.6822340418782402,158,1.1927509307861328
191,-185.90198931754284,-91.25706694326773,0.43585819005966187,0.6808695737944838,148,1.1354827880859375
192,-44.249373298518435,-91.62431654518124,1.1248563528060913,0.6795078346468948,179,1.369337558746338
193,-44.91618167518797,-91.02263168810569,70.18865966796875,0.678148818977601,148,1.105658769607544
194,-66.97684048312597,-90.87406041361342,62.8570556640625,0.6767925213396458,107,0.8158175945281982
195,-73.58506027559298,-89.80572275553193,0.9693454504013062,0.6754389362969666,144,1.09806227684021
196,-105.38835704104355,-89.1634628844747,85.0357894897461,0.6740880584243727,93,0.7170820236206055
197,-201.97102802164446,-90.76994830054464,1.5224361419677734,0.6727398823075239,202,1.5319011211395264
198,-45.25164546710582,-90.22252433611608,0.6856040954589844,0.6713944025429088,127,0.9524519443511963
199,-89.89043557160703,-88.36947546591902,0.893444836139679,0.670051613737823,74,0.5505266189575195
200,-101.57025277284814,-88.36406035806277,1.616476058959961,0.6687115105103473,169,1.2975289821624756
201,-108.9632523340057,-88.70683461130224,2.7866389751434326,0.6673740874893266,135,1.0352299213409424
202,-150.3724153917995,-89.67631762249353,0.6938896775245667,0.6660393393143479,137,1.0481951236724854
203,-55.298924350752834,-89.86112414036636,1.4106900691986084,0.6647072606357192,117,0.891613245010376
204,-128.0267487524094,-89.36539425491036,0.923681914806366,0.6633778461144477,282,2.1991164684295654
205,-73.41437737141848,-88.07686953312283,0.6963343620300293,0.6620510904222189,119,0.9135842323303223
206,-45.37026542158182,-87.4819566490945,0.34767404198646545,0.6607269882413744,106,0.8083596229553223
207,-15.86686263488555,-86.34669089600906,0.4260258376598358,0.6594055342648917,167,1.3504257202148438
208,-95.26669210681519,-86.41986074582441,0.4865099787712097,0.6580867231963619,137,1.045203447341919
209,-49.75634946036407,-86.63694559945394,1.3687121868133545,0.6567705497499692,93,0.7180790901184082
210,-140.8823216173598,-87.30458814501816,1.883485198020935,0.6554570086504692,155,1.1753780841827393
211,-54.821454208611954,-87.00926481181483,0.6356503963470459,0.6541460946331682,102,0.7854938507080078
212,-32.75263026975789,-85.94493482837552,0.77186518907547,0.6528378024439019,137,1.0542027950286865
213,-99.27930403115982,-86.18712982989065,0.904634952545166,0.6515321268390141,112,0.842745304107666
214,-18.47166555803672,-85.41630480006168,103.0477066040039,0.6502290625853361,181,1.3763175010681152
215,-165.6558127904355,-86.29376309952855,0.9884093403816223,0.6489286044601654,148,1.1559913158416748
216,32.874740180684,-85.23996752133995,1.3579721450805664,0.6476307472512451,146,1.1289935111999512
217,-58.88159304404354,-85.02062474616997,0.8718482255935669,0.6463354857567426,149,1.1324853897094727
218,-49.19925634119555,-84.4709394045771,51.320255279541016,0.6450428147852291,94,0.7559783458709717
219,6.3509491724507825,-83.97951111442626,0.7761568427085876,0.6437527291556586,175,1.3629028797149658
220,6.113535719031262,-83.02826442970353,3.7857918739318848,0.6424652236973473,150,1.1409757137298584
221,-75.41966297314579,-82.65094713507271,0.7909064292907715,0.6411802932499525,98,0.7501621246337891
222,-85.50373245298552,-81.86512420072283,3.724649429321289,0.6398979326634526,143,1.1259877681732178
223,-5.042992955318027,-80.79601869847727,0.556169331073761,0.6386181367981257,107,0.8268153667449951
224,-89.95782275739491,-80.03967729413377,1.8737891912460327,0.6373409005245295,116,1.2447216510772705
225,-19.43731687753497,-78.80501092692961,0.45201924443244934,0.6360662187234805,150,1.3522582054138184
226,-42.76985267566373,-78.58723737309819,0.3577697277069092,0.6347940862860335,110,0.9813747406005859
227,-95.46475265013666,-77.47752958278377,7.750276565551758,0.6335244981134615,131,1.0232758522033691
228,-66.8406487902641,-77.06165684291537,6.984510898590088,0.6322574491172346,112,0.8716936111450195
229,-42.3429631853306,-76.69585376868174,1.0497509241104126,0.6309929342190002,164,1.2850768566131592
230,-61.83566113168509,-76.57725472026947,1.4983354806900024,0.6297309483505622,102,0.7869203090667725
231,-35.024272300247986,-75.84730635007348,0.5304138660430908,0.6284714864538611,125,1.0242834091186523
232,-25.111007382179935,-75.29741594483424,0.6601697206497192,0.6272145434809534,72,0.5495293140411377
233,-13.535633333077882,-75.14544964053029,0.5405551791191101,0.6259601143939915,198,1.7194006443023682
234,-77.83967891301172,-74.71961064408205,0.700736403465271,0.6247081941652035,88,0.666217565536499
235,-45.84967016734843,-73.92642320766255,108.3388442993164,0.6234587777768731,100,0.7729320526123047
236,-58.82974400493565,-73.76386157986052,0.4533464014530182,0.6222118602213194,103,0.7908837795257568
237,-42.45852479617356,-73.34672517540827,6.123729705810547,0.6209674365008767,180,1.4571006298065186
238,-77.49519020926161,-73.23519156500926,0.3720787763595581,0.619725501627875,129,0.988356351852417
239,-89.46298363401853,-73.04660060659357,0.7633527517318726,0.6184860506246193,128,0.9743938446044922
240,-68.70101641992272,-72.6958614467946,1.6548057794570923,0.61724907852337,192,1.4621374607086182
241,-101.02130285824892,-72.72333216024523,0.346646785736084,0.6160145803663232,125,0.9454953670501709
242,-30.573963718399654,-72.8924817594596,1.0352989435195923,0.6147825512055906,160,1.2277154922485352
243,-83.93915378877159,-73.1296364913067,1.4671711921691895,0.6135529861031793,127,0.9664149284362793
244,-112.07693361145034,-73.59464918275008,1.4056446552276611,0.612325880130973,103,0.7769207954406738
245,3.6253864136209017,-72.86285514545472,1.7256402969360352,0.611101228370711,160,1.2257211208343506
246,-42.85740892966116,-72.32433544108905,4.568434238433838,0.6098790259139696,116,0.8866274356842041
247,-74.42472761482507,-72.71744533329895,1.2338975667953491,0.6086592678621416,111,0.8477318286895752
248,8.521913364205545,-71.95228296641315,0.5729294419288635,0.6074419493264174,138,1.0601623058319092
249,-67.46220835571839,-71.29639941498066,3.0939087867736816,0.6062270654277645,119,0.9075736999511719
250,-24.85104430310558,-70.50777238966124,0.3786170184612274,0.6050146112969089,94,0.7190756797790527
251,-6.120545379298861,-70.55550398965637,3.8623056411743164,0.6038045820743151,216,1.6846706867218018
252,-101.64891799504511,-70.49248318138116,0.6494077444076538,0.6025969729101665,136,1.0571718215942383
253,-15.213525459196674,-70.15739403509849,0.8465485572814941,0.6013917789643461,97,0.7330374717712402
254,-58.33066050220609,-69.85569955549221,0.7277622222900391,0.6001889954064175,133,1.0108201503753662
255,-76.7844108215823,-69.99972185755348,0.28451240062713623,0.5989886174156046,109,0.8557095527648926
256,-42.48629813552634,-70.02974241496663,0.8039006590843201,0.5977906401807734,138,1.1345767974853516
257,-62.49158642396311,-69.32806461081341,0.7594738006591797,0.5965950589004119,78,0.5993940830230713
258,7.779389893553528,-67.53429952779938,1.3086491823196411,0.595401868782611,141,1.0881164073944092
259,11.66447003640873,-66.81478204578501,3.617687702178955,0.5942110650450458,158,1.2107880115509033
260,-55.90297619541609,-66.4702809664568,2.0254523754119873,0.5930226429149558,105,0.8138232231140137
261,-79.3611642253715,-66.58360758455706,12.724357604980469,0.5918365976291259,208,1.6097493171691895
262,-73.41461015916566,-64.85025686458891,10.815860748291016,0.5906529244338676,116,0.887624979019165
263,-13.11682671154577,-64.03973414197748,0.6458653211593628,0.5894716185849999,92,0.6991283893585205
264,-83.55902227486536,-63.32158126300954,6.892442226409912,0.5882926753478298,142,1.1015756130218506
265,-12.361612664854675,-63.165706873959465,1.0209122896194458,0.5871160899971342,146,1.1409687995910645
266,-67.8689748808606,-63.20582547337961,0.5685625076293945,0.5859418578171399,131,1.0192995071411133
267,-23.202238464749755,-62.72194210010128,2.271953582763672,0.5847699741015057,161,1.2760941982269287
268,-54.684128871477434,-62.37394275319967,0.5859377384185791,0.5836004341533026,106,0.8218326568603516
269,-73.72086525795739,-61.90560766809757,0.31824734807014465,0.5824332332849961,85,0.6652200222015381
270,-96.73384365085141,-62.1790674076699,0.4610537588596344,0.5812683668184261,94,0.7140896320343018
271,-35.431511711275505,-61.68052461222783,97.27388000488281,0.5801058300847892,132,1.018862247467041
272,-256.4034798257077,-63.17514104145667,2.986393451690674,0.5789456184246197,507,4.261720657348633
273,-156.97924507175492,-64.44724223294993,1.080019474029541,0.5777877271877704,104,0.7809357643127441
274,5.5078244832030805,-64.02513092383015,1.5222759246826172,0.5766321517333949,109,0.8557369709014893
275,-62.93755919581708,-63.774517781098254,1.118718147277832,0.5754788874299281,70,0.5525453090667725
276,-52.992523956553626,-63.70012448437528,0.4124283194541931,0.5743279296550683,78,0.589447021484375
277,-110.47364204361865,-64.73292072445395,1.9881482124328613,0.5731792737957582,148,1.1250171661376953
278,-69.7370770786589,-64.53459724582623,1.3168996572494507,0.5720329152481667,86,0.6642212867736816
279,-60.914035017385224,-64.6175486092211,0.3786723017692566,0.5708888494176704,78,0.6053800582885742
280,-73.10056094373527,-64.04343029197541,3.7310497760772705,0.569747071718835,96,0.7211005687713623
281,-69.88371319546998,-63.5874934482416,3.0805907249450684,0.5686075775753973,91,0.710099458694458
282,-8.168893018444464,-62.90662009783702,0.8937016725540161,0.5674703624202465,183,1.4142439365386963
283,-55.666168149529874,-63.23744232175657,0.5913086533546448,0.5663354216954061,180,1.382349967956543
284,-32.98337207555268,-62.90221545275178,0.4747321903705597,0.5652027508520152,171,1.402766466140747
285,-41.40228987990244,-62.74273144406064,0.5945239067077637,0.5640723453503111,139,1.141996145248413
286,7.285253493884497,-62.09560403169893,0.4571455717086792,0.5629442006596105,158,1.4371881484985352
287,-89.46175254278954,-61.795359270414174,0.8526604771614075,0.5618183122582913,104,0.789940357208252
288,-26.10915660221096,-62.043831034434234,0.37076839804649353,0.5606946756337747,143,1.083141565322876
289,-64.25943168315072,-61.761114265074156,0.2726885974407196,0.5595732862825071,156,1.19679856300354
290,44.786552194888,-60.87507565512227,0.35527515411376953,0.5584541397099421,109,0.8377585411071777
291,-53.34537987214904,-59.54950956066833,8.062663078308105,0.5573372314305222,221,1.7543213367462158
292,0.9608190708417226,-59.09740763697473,1.075834035873413,0.5562225569676611,113,0.8646864891052246
293,-43.36992059152631,-59.08194502613812,1.5510954856872559,0.5551101118537257,122,0.9305014610290527
294,-25.378860882088077,-58.66596523012774,0.9272270798683167,0.5539998916300183,144,1.1876285076141357
295,-87.34125152777867,-58.8035271426496,2.391604423522949,0.5528918918467582,983,9.472944259643555
296,-245.75966046413933,-60.20724017688056,2.1700937747955322,0.5517861080630647,209,1.6441786289215088
