Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
59,-80.54878148837915,-1.0,2.9092259407043457,0.8868138705469162,78,0.45911073684692383
60,-107.48352129315141,-1.0,1.089316725730896,0.8850402428058224,114,0.6755707263946533
61,-177.21523665009954,-1.0,2.8708584308624268,0.8832701623202107,118,0.7026567459106445
62,-118.02267688381976,-1.0,12.232404708862305,0.8815036219955703,94,0.5568289756774902
63,-70.42482547533291,-1.0,1.5796594619750977,0.8797406147515792,111,0.654799222946167
64,-166.74642113789724,-1.0,8.30920124053955,0.877981133522076,103,0.6043288707733154
65,-224.38455360180996,-1.0,25.836610794067383,0.8762251712550319,150,0.8881287574768066
66,-140.07763852841362,-1.0,1.0278397798538208,0.8744727209125218,103,0.6049931049346924
67,-84.36691841584094,-1.0,1.3211826086044312,0.8727237754706968,102,0.5992770195007324
68,-104.57490776525168,-1.0,4.409739017486572,0.8709783279197554,98,0.5741338729858398
69,-96.32935705736422,-1.0,1.0680335760116577,0.8692363712639158,92,0.5395259857177734
70,-142.09248044886183,-1.0,1.504784345626831,0.867497898521388,108,0.6350111961364746
71,-127.2603623625863,-1.0,1.0369696617126465,0.8657629027243453,115,0.6745588779449463
72,-103.68103926881349,-1.0,0.8401280045509338,0.8640313769188966,90,0.533128023147583
73,-72.09530387624838,-1.0,0.861686110496521,0.8623033141650589,191,1.1635668277740479
74,-129.80825414971125,-1.0,0.7234931588172913,0.8605787075367288,78,0.4629945755004883
75,-56.492957519095256,-1.0,2.454648017883301,0.8588575501216553,76,0.44818878173828125
76,-243.2868531945893,-1.0,3.840726613998413,0.857139835021412,99,0.5848543643951416
77,-130.92620510950928,-1.0,2.6184637546539307,0.8554255553513692,73,0.4331851005554199
78,-147.39250495532787,-1.0,4.020901679992676,0.8537147042406664,102,0.605257511138916
79,-168.07749728541611,-1.0,2.2384822368621826,0.8520072748321851,68,0.402479887008667
80,-122.84947556562743,-1.0,1.3754925727844238,0.8503032602825207,83,0.49355387687683105
81,-183.61473665895244,-1.0,79.52088165283203,0.8486026537619556,105,0.6235954761505127
82,-80.88375660629616,-1.0,0.9997812509536743,0.8469054484544317,93,0.5545229911804199
83,-88.37594105853005,-1.0,5.536486625671387,0.8452116375575228,118,0.7030529975891113
84,-233.75377098376057,-1.0,31.84935188293457,0.8435212142824078,116,0.6939373016357422
85,-85.30830189876121,-1.0,1.1366058588027954,0.841834171853843,77,0.4611165523529053
86,-134.67762383027383,-1.0,0.9009727239608765,0.8401505035101353,119,0.7080631256103516
87,-193.86756303810026,-1.0,69.65180206298828,0.838470202503115,124,0.7405281066894531
88,-130.61000706518908,-1.0,2.4259157180786133,0.8367932620981088,163,0.9840579032897949
89,-123.74607728553279,-1.0,0.9787757396697998,0.8351196755739125,63,0.3848137855529785
90,-55.50458172791937,-1.0,1.2703938484191895,0.8334494362227647,104,0.6225559711456299
91,-144.4388519283264,-1.0,1.7671337127685547,0.8317825373503192,135,0.8050661087036133
92,-186.2815529524396,-1.0,3.420926094055176,0.8301189722756185,97,0.5738067626953125
93,-59.806259060592176,-1.0,0.6886628866195679,0.8284587343310672,115,0.6876571178436279
94,-20.70169616464156,-1.0,2.7811660766601562,0.8268018168624051,115,0.6872313022613525
95,-228.53840590845732,-1.0,21.36909294128418,0.8251482132286803,105,0.6277289390563965
96,-76.86273009092349,-1.0,22.516925811767578,0.823497916802223,124,0.7438540458679199
97,-236.58647976959807,-1.0,78.82168579101562,0.8218509209686186,82,0.4896366596221924
98,-144.4367852301856,-1.0,0.8538578748703003,0.8202072191266814,96,0.5704317092895508
99,-139.72303842443318,-148.83837368927453,2.793412685394287,0.818566804688428,130,0.7798748016357422
100,-131.21497121460206,-149.9759082133304,101.19772338867188,0.8169296710790511,96,0.5723645687103271
101,-335.0989563833357,-152.28835943425628,20.563323974609375,0.815295811736893,133,0.7949306964874268
102,-170.82569505357708,-152.36294206661125,4.333648681640625,0.8136652201134192,97,0.5788183212280273
103,-265.5477133497417,-153.05256045703985,3.704188108444214,0.8120378896731923,131,0.7855715751647949
104,-93.75372402052696,-150.4223377643031,1.0085867643356323,0.8104138138938459,82,0.4910922050476074
105,-239.32748774250436,-149.93534440887078,3.17871356010437,0.8087929862660582,120,0.7217316627502441
106,-182.44957703282017,-150.22427636157443,1.0463131666183472,0.8071754002935261,105,0.6273026466369629
107,-97.85457367699844,-150.96331372937703,5.448056697845459,0.805561049492939,86,0.5129718780517578
108,-97.50136360472153,-150.78169483832576,2.1136960983276367,0.8039499273939532,110,0.6572091579437256
109,-83.28338555427943,-150.53916686285936,0.7581401467323303,0.8023420275391653,96,0.5693666934967041
110,-81.7061224646291,-151.62388895231845,11.426921844482422,0.800737343484087,102,0.6082267761230469
111,-115.45778999149945,-151.81820403680976,2.9655981063842773,0.7991358687971188,164,0.9881815910339355
112,-107.39851383986638,-149.45097903330253,13.496500015258789,0.7975375970595246,118,0.7104239463806152
113,-40.30589428761955,-147.59333936933393,15.403069496154785,0.7959425218654056,75,0.444488525390625
114,-110.00801292037139,-147.8112284942085,0.8011091947555542,0.7943506368216747,129,0.9622430801391602
115,-76.654190632651,-145.8506394771914,2.249563217163086,0.7927619355480314,83,0.8460850715637207
116,-163.84939673648034,-146.78996332135696,1.8044761419296265,0.7911764116769353,132,1.2146635055541992
117,-112.88930429081798,-144.89512460457075,1.0338571071624756,0.7895940588535815,129,1.1657967567443848
118,-40.04433996654501,-143.85416400263964,4.034163951873779,0.7880148707358743,149,1.3549220561981201
119,-12.000452809582114,-141.3863312292673,0.8513256907463074,0.7864388409944025,98,0.8822815418243408
120,-113.79316973357123,-141.2163851797952,6.313049793243408,0.7848659633124138,117,1.0523648262023926
121,22.953406402703948,-139.6193976120211,1.6490381956100464,0.783296231385789,77,0.6907308101654053
122,-55.6480235341603,-138.80244425062673,6.601745128631592,0.7817296389230174,108,0.9762907028198242
123,-144.0135140072851,-139.35186647731146,0.7495208382606506,0.7801661796451713,122,1.0957708358764648
124,-64.46559364899801,-138.89561143761802,1.0654067993164062,0.778605847285881,121,1.0372071266174316
125,-11.13869757509434,-137.6307353792449,1.36101496219635,0.7770486355913092,119,0.7817604541778564
126,-68.8838185587914,-137.3314260534569,1.6049494743347168,0.7754945383201266,125,0.7575433254241943
127,-115.50552729891434,-137.88639223615314,6.216516971588135,0.7739435492434863,113,0.6793038845062256
128,-17.529147095462264,-135.41612478511487,130.970458984375,0.7723956621449993,126,0.9481635093688965
129,-135.08698507326588,-134.1834353083831,2.5909929275512695,0.7708508708207094,154,1.293893575668335
130,-125.88719956982652,-133.92521364253918,1.1050680875778198,0.769309169079068,98,0.8011510372161865
131,-245.3062251449363,-133.40780690939695,30.84794807434082,0.7677705507409098,107,0.8168456554412842
132,-89.99240642095796,-133.0032058457246,1.4464079141616821,0.766235009639428,97,0.728412389755249
133,-110.83367170861625,-132.35005052409323,0.9464898109436035,0.7647025396201492,147,1.117455005645752
134,-58.09178973932303,-131.63539394009587,17.545059204101562,0.763173134540909,70,0.5274050235748291
135,-106.14015844614762,-130.04827255907085,1.8961526155471802,0.7616467882718272,136,1.0250089168548584
136,-89.01232021301304,-130.29705759918886,1.46877920627594,0.7601234946952835,111,0.8330466747283936
137,98.87600350125061,-127.65167970509874,3.057332992553711,0.7586032477058929,1000,8.706607580184937
138,-80.25840650897483,-127.54768418393569,164.1859893798828,0.7570860412104812,138,1.042834997177124
139,-12.140611698181004,-123.67909633576319,3.467010736465454,0.7555718691280602,148,1.1228864192962646
140,-76.63502572832022,-120.93795476479664,3.1878175735473633,0.7540607253898041,83,0.6241564750671387
141,-90.19069332368016,-119.89989976520856,7.439326286315918,0.7525526039390245,99,0.746999979019165
142,-153.85513272205583,-120.2575050049813,2.217790126800537,0.7510474987311464,90,0.6837959289550781
143,-103.24154498041675,-120.46641134677311,0.7529659271240234,0.7495454037336841,87,0.6527519226074219
144,-32.72195210553866,-118.81911115499076,2.656752347946167,0.7480463129262167,76,0.5673568248748779
145,-60.91994198600152,-118.6467569705421,0.7498371005058289,0.7465502203003642,166,1.2592859268188477
146,-34.002416129683354,-118.14485086285067,4.793227672576904,0.7450571198597635,169,1.2833313941955566
147,-238.81965205008024,-118.33279218201746,1.8793951272964478,0.743567005620044,120,0.9121096134185791
148,-105.60122819599842,-115.80296424833946,0.5505419373512268,0.7420798716088038,114,0.8593523502349854
149,-87.76951555230913,-116.04790022407387,0.5356792211532593,0.7405957118655863,70,0.528780460357666
150,-94.64876680405715,-116.77682931137178,29.62398910522461,0.7391145204418551,112,0.8526918888092041
151,-40.36864511986228,-115.98461708908161,2.210953712463379,0.7376362914009714,143,1.0874016284942627
152,-92.80081183769823,-115.09724231221927,3.1007096767425537,0.7361610188181695,71,0.5330498218536377
153,-96.39726496833465,-115.10179321200913,51.68987274169922,0.7346886967805332,120,0.9154510498046875
154,-109.76964032897214,-115.0810024798076,3.606414556503296,0.733219319386972,96,0.7216429710388184
155,-107.3184450005039,-113.59175365101086,13.611096382141113,0.7317528807481981,91,0.6806294918060303
156,-82.14622889689278,-111.89512602936092,1.1518619060516357,0.7302893749867018,99,0.7239682674407959
157,-128.69221160496988,-113.2569099829794,1.0172761678695679,0.7288287962367284,87,0.8795309066772461
158,-96.36708613891186,-112.73191456835075,46.631221771240234,0.727371138644255,83,0.634770393371582
159,-38.18562137902717,-112.30828296725724,13.881861686706543,0.7259163963669665,139,1.0536377429962158
160,-76.3592386867267,-111.99704014119301,2.806527614593506,0.7244645635742325,92,0.6958906650543213
161,-19.413062522956892,-110.41901839992158,2.41030216217041,0.723015634447084,126,0.9613313674926758
162,-82.21235102699882,-110.06091514135336,29.39639663696289,0.7215696031781899,109,0.8410818576812744
163,-27.82706784296728,-109.6349375650297,25.96364402770996,0.7201264639718334,146,1.1512219905853271
164,-60.45684728598676,-108.5720418265106,3.0529003143310547,0.7186862110438897,131,0.9931092262268066
165,-183.90521798211034,-108.16724847031361,1.219691514968872,0.717248838621802,100,0.7577216625213623
166,-54.126522679395634,-107.30773731182344,0.4413754940032959,0.7158143409445584,134,1.0193867683410645
167,-89.31704891341536,-107.35723861679918,1.502911925315857,0.7143827122626694,133,1.0086450576782227
168,-108.86360194733966,-107.40012555862006,0.7670974731445312,0.7129539468381441,173,1.317964792251587
169,-105.91591885330878,-107.4959911765795,1.1139575242996216,0.7115280389444678,96,0.7260100841522217
170,-49.122277791086006,-106.56628915000175,70.79796600341797,0.7101049828665789,94,0.7131705284118652
171,-74.2563927515149,-106.03624945389103,1.266188383102417,0.7086847729008457,106,0.822303295135498
172,-92.16346074725844,-105.92107366867549,1.4606696367263794,0.707267403355044,98,0.7164139747619629
173,-93.19352480777145,-106.13205587799071,39.25115966796875,0.705852868548334,112,0.9369125366210938
174,-85.6000564770078,-105.68997390126367,6.94212532043457,0.7044411628112373,82,0.818572998046875
175,-77.5618655620867,-105.90066298169359,12.865262031555176,0.7030322804856147,73,0.5614676475524902
176,5.798592658875123,-103.40980852315893,77.20369720458984,0.7016262159246435,182,1.3633320331573486
177,-80.60432451797418,-102.90658971724359,1.0206295251846313,0.7002229634927942,154,1.5145366191864014
178,-1.3725486794963757,-101.44639015448527,0.558251142501831,0.6988225175658086,128,1.0061848163604736
179,-149.1566458328047,-101.25718163995916,2.1240644454956055,0.697424872530677,109,0.8280026912689209
180,-98.30772698049263,-101.01176415410781,1.9863866567611694,0.6960300227856157,114,0.8678839206695557
181,-62.570771544429384,-99.80132450296259,17.903730392456055,0.6946379627400444,161,1.2280995845794678
182,-132.94804601431613,-100.32196739704278,1.3095495700836182,0.6932486868145643,108,0.8140435218811035
183,-137.87781883129958,-100.81698617477048,0.9035693407058716,0.6918621894409351,104,0.7822277545928955
184,-45.47025628839373,-98.93415102781681,1.1833337545394897,0.6904784650620532,129,0.9776625633239746
185,-92.33937416570234,-99.00446175048623,1.091443419456482,0.6890975081319292,138,1.040351152420044
186,-105.96496040739282,-98.71733511625742,4.139646530151367,0.6877193131156653,115,0.8938448429107666
187,-109.42353117187207,-97.87289479759512,1.718727946281433,0.6863438744894339,134,0.924008846282959
188,-146.07504186167603,-98.02754514556,2.367067575454712,0.684971186740455,85,0.5139319896697998
189,-51.580714413168664,-97.30589151683637,1.6804766654968262,0.6836012443669741,111,0.6727333068847656
190,-84.19730825312529,-97.59281878208843,6.133180618286133,0.6822340418782402,59,0.3526575565338135
191,-127.22862168622615,-97.42071647966745,1.9163256883621216,0.6808695737944838,127,0.773590087890625
192,39.97043042260012,-95.15819664591704,1.9503886699676514,0.6795078346468948,69,0.4201366901397705
193,30.531545684240683,-94.25481859846873,0.47150397300720215,0.678148818977601,140,0.8499953746795654
194,-139.4511809738956,-95.44231344656127,0.3957958221435547,0.6767925213396458,129,0.7848336696624756
195,-76.23334484227344,-93.91926283589945,1.3311268091201782,0.6754389362969666,129,0.7811977863311768
196,-71.0233085360442,-93.86086862035067,11.9181547164917,0.6740880584243727,153,0.924546480178833
197,-87.65286158996898,-92.37153243855438,1.4304660558700562,0.6727398823075239,84,0.5038790702819824
198,-95.98839483755437,-91.88704853462806,1.1397476196289062,0.6713944025429088,115,0.6896576881408691
199,-151.21780834709756,-92.0019962338547,1.476972222328186,0.670051613737823,96,0.5726852416992188
200,-59.602968439499044,-91.28587620610368,2.8714475631713867,0.6687115105103473,74,0.44215941429138184
201,-144.0518386828304,-89.37540502909864,0.9699702858924866,0.6673740874893266,139,0.833627462387085
202,-32.30210482320935,-87.99016912679491,3.2271714210510254,0.6660393393143479,239,1.4623126983642578
203,-99.98763374779168,-86.33456833077543,8.546079635620117,0.6647072606357192,135,0.808161735534668
204,27.074464669643262,-85.12628644387371,3.18347430229187,0.6633778461144477,102,0.6154510974884033
205,-76.58213078197637,-83.49883287426842,17.825897216796875,0.6620510904222189,123,0.7359893321990967
206,-64.34797839219277,-82.31781688786214,0.7234483957290649,0.6607269882413744,132,0.7916274070739746
207,-53.4397047588601,-81.87366819868075,0.8599671125411987,0.6594055342648917,113,0.9341826438903809
208,-118.52937419957541,-82.0839483046293,2.1850340366363525,0.6580867231963619,103,0.8784153461456299
209,-93.98704115783494,-82.19098486066486,62.02175521850586,0.6567705497499692,110,0.8505151271820068
210,-122.58313788725467,-82.5997550148911,58.606773376464844,0.6554570086504692,82,0.6145579814910889
211,-9.437922305884172,-81.53955633803497,0.7435519099235535,0.6541460946331682,133,0.9978423118591309
212,7.683537448636079,-80.38873582514994,7.534375190734863,0.6528378024439019,1000,8.443053245544434
213,-59.12137334718294,-80.57689061574555,9.636483192443848,0.6515321268390141,157,1.1821792125701904
214,-264.4080011625242,-82.1208904981671,2.1617188453674316,0.6502290625853361,130,1.0423321723937988
215,-94.43782528202483,-82.29872684466083,0.7197232246398926,0.6489286044601654,111,0.8463990688323975
216,-124.69493997241209,-81.90718227702014,2.387918710708618,0.6476307472512451,148,1.1153063774108887
217,-92.95589767318563,-81.70784821084382,1.127632975578308,0.6463354857567426,69,0.5149588584899902
218,-100.2840034360861,-82.31024484553923,0.8327520489692688,0.6450428147852291,183,1.3769948482513428
219,-83.01503263627745,-83.02039064380618,0.8143641352653503,0.6437527291556586,153,1.1505286693572998
220,-39.85823145388562,-82.28104126100934,0.685478150844574,0.6424652236973473,1000,8.733434200286865
221,-128.0250856348755,-83.79082618138513,12.873465538024902,0.6411802932499525,181,1.3611657619476318
222,-246.85281867163522,-85.70287413275987,1.6366994380950928,0.6398979326634526,137,1.0676653385162354
223,-86.56023558570371,-85.12834134854405,2.0492167472839355,0.6386181367981257,80,0.6130247116088867
224,-97.79880572595954,-85.46167346931368,3.402906656265259,0.6373409005245295,198,1.5318176746368408
225,-158.2532623257368,-86.93281911682011,0.9854716658592224,0.6360662187234805,175,1.3199214935302734
226,-1.8493363600262,-86.26247429483246,8.413848876953125,0.6347940862860335,178,1.3436729907989502
227,-67.5135909707088,-85.78255493155038,1.2354557514190674,0.6335244981134615,123,0.9227192401885986
228,-67.30130405795178,-86.28027650117531,16.156633377075195,0.6322574491172346,164,1.237290620803833
229,-28.269916936197575,-85.2121058198046,0.6359044313430786,0.6309929342190002,206,1.563544511795044
230,-6.876402961681947,-84.02199785372315,25.351608276367188,0.6297309483505622,176,1.3325462341308594
231,-116.69542559529853,-82.73588985822678,20.456920623779297,0.6284714864538611,133,0.995816707611084
232,-89.3805579664219,-82.72977137368142,1.3736964464187622,0.6272145434809534,93,0.6931369304656982
233,-39.246844231508305,-82.01390309891035,18.048593521118164,0.6259601143939915,157,1.186203956604004
234,-69.59325728492662,-82.12891777436639,1.0863957405090332,0.6247081941652035,123,0.9255778789520264
235,-64.36781258151387,-81.71119431572004,4.609286308288574,0.6234587777768731,225,1.7320928573608398
236,-96.10428128714005,-81.78211392646132,0.8075692653656006,0.6222118602213194,73,0.5453333854675293
237,-48.40108781196625,-83.25488483959347,29.576990127563477,0.6209674365008767,113,0.8497581481933594
238,-79.60107995951957,-83.24831157409892,0.7047370672225952,0.619725501627875,136,1.0272796154022217
239,-171.1786688660628,-84.83869214577773,3.932509183883667,0.6184860506246193,775,6.542232990264893
240,-52.76189173394647,-84.599960805834,0.7760041356086731,0.61724907852337,116,0.8727357387542725
241,-42.74901036861873,-84.12554397628338,1.1126904487609863,0.6160145803663232,88,0.6576826572418213
242,-54.76826197248283,-83.13467526878765,18.73150634765625,0.6147825512055906,194,1.4718143939971924
243,-292.4201541396636,-85.02646136038013,4.977159023284912,0.6135529861031793,444,3.567307949066162
244,-70.3924619601348,-85.4031664589261,2.3461151123046875,0.612325880130973,128,0.9599144458770752
245,18.795046860422048,-84.60601657046185,1.9461407661437988,0.611101228370711,332,2.5679659843444824
246,-134.76718446347385,-85.61366425379975,6.282947063446045,0.6098790259139696,169,1.2741849422454834
247,-97.95553714556178,-84.20502310475459,1.2552753686904907,0.6086592678621416,275,2.105996608734131
248,-84.57480790452757,-83.99475890183987,1.089834451675415,0.6074419493264174,169,1.2732386589050293
249,22.554170549967708,-82.8915220408171,5.230917453765869,0.6062270654277645,85,0.6335952281951904
250,-99.99498587896207,-82.94498423156614,1.4160126447677612,0.6050146112969089,138,1.0320169925689697
251,-39.35128580893087,-82.93481063845684,9.195858001708984,0.6038045820743151,142,1.06003737449646
252,-161.2531244294625,-83.61933376437447,0.8409910202026367,0.6025969729101665,140,1.048924446105957
253,-74.60623284868898,-83.401423443178,2.0572378635406494,0.6013917789643461,149,1.1163859367370605
254,-2.5383793013009353,-82.32911083290129,1.2870699167251587,0.6001889954064175,151,1.1497693061828613
255,2.981454664811295,-81.22611183624815,16.11319351196289,0.5989886174156046,168,1.2696244716644287
256,-57.00596420149698,-80.97470918929419,5.166455268859863,0.5977906401807734,164,1.2350220680236816
257,-159.65895899063483,-81.28437666315085,1.208547830581665,0.5965950589004119,130,0.9764318466186523
258,-46.4086005592206,-80.78479180735394,119.50769805908203,0.595401868782611,114,0.8571949005126953
259,40.28189832067412,-80.00011661035693,1.111905813217163,0.5942110650450458,170,1.2784578800201416
260,-49.33627676260551,-79.7298869911157,13.271245002746582,0.5930226429149558,151,1.1313269138336182
261,-75.80614510540411,-80.29381781694019,0.7885854244232178,0.5918365976291259,285,2.2092602252960205
262,-70.40132227117275,-80.17570752938192,4.940797805786133,0.5906529244338676,166,1.2476441860198975
263,-76.54921617223803,-80.66292901267462,8.175858497619629,0.5894716185849999,515,4.197643518447876
264,-41.33554188874575,-80.47171595870222,0.8042247295379639,0.5882926753478298,175,1.3196263313293457
265,-30.990042129342072,-78.94256420017454,37.969024658203125,0.5871160899971342,229,1.7416808605194092
266,-126.37591383114926,-79.66505811169209,1.7281370162963867,0.5859418578171399,152,1.1406846046447754
267,-23.362665465720596,-79.00551427721513,1.6308927536010742,0.5847699741015057,225,1.7077770233154297
268,-98.30579218572517,-78.899936179599,4.066688060760498,0.5836004341533026,91,0.6853117942810059
269,-88.68522344626197,-78.72762922552853,2.4449172019958496,0.5824332332849961,86,0.6477186679840088
270,-19.606203711765787,-78.43246848473532,3.1802210807800293,0.5812683668184261,177,1.3374783992767334
271,-19.831787432720603,-77.88822243154738,3.2576470375061035,0.5801058300847892,166,1.2488939762115479
272,-83.31993603855238,-77.79978718446031,2.04764723777771,0.5789456184246197,83,0.6199564933776855
273,-112.78396127151733,-77.99569154909777,0.765703558921814,0.5777877271877704,120,0.9040255546569824
274,-44.73693999501283,-77.58706038427783,1.4143850803375244,0.5766321517333949,155,1.1698007583618164
275,-59.76218554493836,-77.40906358410635,1.3067044019699097,0.5754788874299281,104,0.7787165641784668
276,-19.573421501832215,-77.66278372571341,5.305891513824463,0.5743279296550683,146,1.103600025177002
277,11.159879516722881,-76.74514168536645,0.7415952086448669,0.5731792737957582,181,1.3935322761535645
278,-44.78249216673261,-77.1792411202388,0.7751305103302002,0.5720329152481667,84,0.6307125091552734
279,-48.14639246651502,-76.16913858657591,66.05707550048828,0.5708888494176704,1000,8.446174621582031
280,-121.40119935656784,-76.40007331033667,17.731176376342773,0.569747071718835,142,1.0611505508422852
281,-59.14568373170015,-76.36582243220937,1.691760540008545,0.5686075775753973,110,0.8230416774749756
282,-53.566402120776836,-75.57200599327398,6.474247932434082,0.5674703624202465,122,0.9160201549530029
283,-24.349160802187654,-74.43671941298285,11.171438217163086,0.5663354216954061,110,0.8262262344360352
284,-149.27328752237844,-75.47474972532271,16.66596221923828,0.5652027508520152,327,2.507185220718384
285,-82.10529331738661,-75.37240891683956,4.5800323486328125,0.5640723453503111,137,1.03208327293396
286,-22.094343103191008,-74.53370274379753,19.722028732299805,0.5629442006596105,233,1.7815756797790527
287,-36.21220780541215,-73.80158951013293,152.59417724609375,0.5618183122582913,204,1.5452282428741455
288,-49.59335156534773,-72.83677260716964,1.105635166168213,0.5606946756337747,323,2.5313968658447266
289,-36.07143623506913,-72.68167982538866,49.340084075927734,0.5595732862825071,210,1.5994389057159424
290,-114.50201148621376,-72.98472685771954,0.7531788945198059,0.5584541397099421,188,1.42134690284729
291,-106.85991662338245,-72.7810398070911,1.5717008113861084,0.5573372314305222,153,1.1455698013305664
292,-48.08094952916099,-73.6615536066087,0.34544751048088074,0.5562225569676611,135,1.009596824645996
293,-16.93770285104982,-74.13624609196162,0.5550127029418945,0.5551101118537257,193,1.4576365947723389
294,-57.94547151662865,-73.32118899738894,5.43224573135376,0.5539998916300183,108,0.8232071399688721
295,-49.69212109477499,-73.05577675991395,0.9168607592582703,0.5528918918467582,146,1.097095012664795
296,-99.7917883251591,-73.34346155780511,8.0238037109375,0.5517861080630647,115,0.8585317134857178
