Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-125.66046751283,-1.0,78.8360595703125,0.998,101,0.34955310821533203
1,-167.04540575329892,-1.0,75.80892181396484,0.996004,72,0.6281726360321045
2,-148.5819985658125,-1.0,0.44389238953590393,0.994011992,111,1.0382847785949707
3,-111.91218160816446,-1.0,0.4791628420352936,0.992023968016,64,0.6409757137298584
4,-150.47212803033597,-1.0,78.24063110351562,0.990039920079968,85,0.7754418849945068
5,-214.71732775434165,-1.0,1.3833484649658203,0.9880598402398081,118,0.9632947444915771
6,-52.18999333240421,-1.0,74.45467376708984,0.9860837205593285,92,0.747478723526001
7,-213.87075994506213,-1.0,1.0436805486679077,0.9841115531182099,109,0.8868460655212402
8,-112.12457201323859,-1.0,0.9957115054130554,0.9821433300119734,82,0.884037971496582
9,-100.47361678991905,-1.0,71.38414001464844,0.9801790433519495,82,0.8687431812286377
10,-73.36557615904461,-1.0,0.7225967645645142,0.9782186852652456,90,0.8576149940490723
11,-140.2823618897147,-1.0,0.5892657041549683,0.976262247894715,91,0.8338894844055176
12,-109.36220499658928,-1.0,229.91969299316406,0.9743097233989256,78,0.662200927734375
13,-138.34629678172507,-1.0,84.818603515625,0.9723611039521278,90,0.781836748123169
14,-365.87863487083246,-1.0,151.38262939453125,0.9704163817442236,104,0.9142165184020996
15,-77.26099080222231,-1.0,152.531005859375,0.9684755489807352,68,0.601245641708374
16,-236.84948379705634,-1.0,6.290182590484619,0.9665385978827737,93,0.8175241947174072
17,-52.78634331565635,-1.0,2.0068533420562744,0.9646055206870082,62,0.5481817722320557
18,-73.36029478233634,-1.0,12.233616828918457,0.9626763096456342,86,0.7750365734100342
19,-367.1110539049023,-1.0,142.41018676757812,0.9607509570263429,111,1.2360823154449463
20,-347.24155816339,-1.0,75.40811157226562,0.9588294551122902,111,1.0957489013671875
21,-99.78003900228373,-1.0,0.7951902151107788,0.9569117962020657,80,0.818974494934082
