Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
45,-312.5333160747068,-1.0,2.2033019065856934,0.9120211276885636,92,0.5286030769348145
46,-88.29100439675524,-1.0,0.7620605230331421,0.9101970854331864,80,0.46049022674560547
47,-404.4644940356782,-1.0,0.6363574266433716,0.9083766912623201,107,0.6126096248626709
48,-83.8559884863111,-1.0,18.747297286987305,0.9065599378797955,107,0.6155498027801514
49,-289.32261583878477,-1.0,0.6273013949394226,0.9047468180040359,99,0.5687766075134277
50,-102.6970604500259,-1.0,0.6045717597007751,0.9029373243680279,89,0.5407400131225586
51,-78.21050645506735,-1.0,16.944677352905273,0.9011314497192918,73,0.43625450134277344
52,-71.7816822214072,-1.0,1.9155867099761963,0.8993291868198532,64,0.3805079460144043
53,-78.18011797225415,-1.0,12.945904731750488,0.8975305284462135,73,0.44222307205200195
54,-242.50120449443781,-1.0,3.5879242420196533,0.8957354673893211,101,0.582859992980957
55,-133.3526996205907,-1.0,12.478991508483887,0.8939439964545425,101,0.576317310333252
56,-144.5332363254285,-1.0,1.25995934009552,0.8921561084616334,97,0.5564367771148682
57,-33.28770205552476,-1.0,6.329875946044922,0.8903717962447101,130,0.7506303787231445
58,-68.97381643464848,-1.0,1.6585228443145752,0.8885910526522206,78,0.4445216655731201
59,-71.122564935562,-1.0,0.9336934089660645,0.8868138705469162,83,0.47428369522094727
60,-229.80881077152748,-1.0,48.353065490722656,0.8850402428058224,81,0.46277928352355957
61,-78.03024856335452,-1.0,1.4510540962219238,0.8832701623202107,70,0.39997363090515137
62,-259.51906346233045,-1.0,2.789677143096924,0.8815036219955703,115,0.6558523178100586
63,-200.5898944241115,-1.0,11.91389274597168,0.8797406147515792,102,0.5797293186187744
64,-111.76062571116816,-1.0,1.0442237854003906,0.877981133522076,87,0.4987316131591797
65,-73.18189598181817,-1.0,2.241551637649536,0.8762251712550319,66,0.3744487762451172
66,-303.8767497502923,-1.0,1.4419857263565063,0.8744727209125218,110,0.6281626224517822
67,-127.18334689357178,-1.0,3.1970531940460205,0.8727237754706968,95,0.5440874099731445
68,-53.63593743874128,-1.0,12.86669635772705,0.8709783279197554,70,0.40010976791381836
69,-182.33972563376423,-1.0,24.214414596557617,0.8692363712639158,103,0.5864603519439697
70,-73.60488906517844,-1.0,1.6564656496047974,0.867497898521388,114,0.6488845348358154
71,-96.96748634775363,-1.0,1.1258846521377563,0.8657629027243453,66,0.3749427795410156
72,-229.38843856904472,-1.0,4.594028472900391,0.8640313769188966,137,0.7912745475769043
73,-235.40073292722616,-1.0,0.9410289525985718,0.8623033141650589,123,0.7787299156188965
74,-112.05314418477734,-1.0,0.875363826751709,0.8605787075367288,99,0.6351122856140137
75,-67.89290189033613,-1.0,0.7882543802261353,0.8588575501216553,67,0.41245365142822266
76,-142.50638121258032,-1.0,1.1571111679077148,0.857139835021412,111,0.6644971370697021
77,-79.45517756113139,-1.0,1.6129297018051147,0.8554255553513692,91,0.5470569133758545
78,-143.3188324343084,-1.0,0.7651782035827637,0.8537147042406664,139,0.8033561706542969
79,-136.56010698054547,-1.0,2.1505050659179688,0.8520072748321851,90,0.5157732963562012
80,-294.1550227563611,-1.0,1.6780611276626587,0.8503032602825207,86,0.49277424812316895
81,-225.04934127743095,-1.0,28.261850357055664,0.8486026537619556,133,0.7647192478179932
82,-277.9850178604048,-1.0,1.0960133075714111,0.8469054484544317,91,0.5232665538787842
83,-204.10999319078724,-1.0,3.9966795444488525,0.8452116375575228,199,1.1576144695281982
84,-259.1511048190737,-1.0,0.7947500944137573,0.8435212142824078,128,0.7381954193115234
85,-214.5629721607728,-1.0,2.6814124584198,0.841834171853843,81,0.4766533374786377
86,-178.01859410040925,-1.0,1.2070207595825195,0.8401505035101353,155,0.9455149173736572
87,-69.72002151248526,-1.0,1.3084725141525269,0.838470202503115,69,0.4162139892578125
88,-163.73476541485917,-1.0,1.2825533151626587,0.8367932620981088,99,0.577338457107544
89,-154.46773205621142,-1.0,1.216734528541565,0.8351196755739125,132,0.7621583938598633
90,-200.16668716598753,-1.0,1.368024468421936,0.8334494362227647,87,0.49979424476623535
91,-162.0696806302526,-1.0,15.048783302307129,0.8317825373503192,83,0.4750938415527344
92,-364.7573819162526,-1.0,2.1637308597564697,0.8301189722756185,113,0.6567792892456055
93,-21.92242877412751,-1.0,1.6930427551269531,0.8284587343310672,163,0.9464831352233887
94,-106.11100347546993,-1.0,1.2448992729187012,0.8268018168624051,144,0.8702948093414307
95,-224.16632137230113,-1.0,7.2550201416015625,0.8251482132286803,100,0.5991649627685547
96,-36.80858118794335,-1.0,4.649296760559082,0.823497916802223,169,0.9874250888824463
97,-123.25941614008495,-1.0,1.1006009578704834,0.8218509209686186,91,0.5234591960906982
98,-264.28596746910864,-1.0,3.9021894931793213,0.8202072191266814,182,1.0653188228607178
99,-187.04588169309838,-1.0,5.4364166259765625,0.818566804688428,111,0.6536273956298828
100,-71.29146883703628,-165.13597360691372,7.877120018005371,0.8169296710790511,65,0.3800525665283203
101,-177.20545599687117,-165.86505924155293,1.5367348194122314,0.815295811736893,129,0.7564568519592285
102,-335.3296759233176,-168.87706264857937,5.138221740722656,0.8136652201134192,118,0.6874043941497803
103,-249.68438391460543,-170.14951093057348,1.4568004608154297,0.8120378896731923,101,0.5903685092926025
104,-35.07649071119182,-166.80783672708677,12.329885482788086,0.8104138138938459,92,0.5410242080688477
105,-150.55062278437444,-166.79268762294222,2.424833059310913,0.8087929862660582,89,0.5191466808319092
106,-140.2944465056601,-164.76304666008463,2.0660183429718018,0.8071754002935261,97,0.5709764957427979
107,-132.74953996144495,-163.49539029076325,1.4394508600234985,0.805561049492939,124,0.721595048904419
108,-183.0249141007612,-163.68279971177788,6.610390663146973,0.8039499273939532,162,0.9813852310180664
109,-70.29548420834854,-162.96011983984368,0.6468790769577026,0.8023420275391653,86,0.5184831619262695
110,-260.9832458538908,-165.83670259316858,3.8315799236297607,0.800737343484087,122,0.7291970252990723
111,-86.24126015621655,-165.87180939892136,3.6314399242401123,0.7991358687971188,77,0.44289636611938477
112,-47.64060090906425,-165.08896933657016,1.4984076023101807,0.7975375970595246,97,0.5589911937713623
113,-171.32991277857155,-163.2772287994685,6.37817907333374,0.7959425218654056,102,0.5885219573974609
114,-167.45993707688422,-162.8595811999447,1.2027435302734375,0.7943506368216747,125,0.7245495319366455
115,-117.28668204038533,-163.05964105204256,1.5723243951797485,0.7927619355480314,125,0.7205381393432617
116,-195.26664970280493,-162.76180716350805,0.627968966960907,0.7911764116769353,146,0.8481552600860596
117,-97.72409504439581,-161.91998761946277,9.830512046813965,0.7895940588535815,90,0.5164413452148438
118,-48.13279887317225,-161.47486486954375,6.430409908294678,0.7880148707358743,112,0.7623066902160645
119,-93.29216094807245,-161.93368627523077,2.3273215293884277,0.7864388409944025,115,0.7398889064788818
120,-134.3932597383252,-162.04378805066935,6.112895965576172,0.7848659633124138,89,0.5125913619995117
121,-191.81122315357453,-161.67366388523493,12.399147033691406,0.783296231385789,112,0.6492471694946289
122,-108.06982235133528,-160.91598106259516,4.13591194152832,0.7817296389230174,68,0.39102935791015625
123,-199.05850517583497,-161.53016611716063,5.068187713623047,0.7801661796451713,126,0.8833036422729492
124,-51.61642242393687,-158.33247600007755,4.139853477478027,0.778605847285881,73,0.4268453121185303
125,-130.54425261545805,-155.73077177950066,0.9339813590049744,0.7770486355913092,106,0.6218376159667969
126,-106.56989219420915,-155.217312406269,0.9126733541488647,0.7754945383201266,116,0.6805176734924316
127,-109.57784938213601,-155.06227136378374,61.55985641479492,0.7739435492434863,75,0.44135355949401855
128,-127.11684136366267,-155.21359010352543,0.8205280900001526,0.7723956621449993,94,0.5476126670837402
129,-77.18995537312881,-155.15058447763812,1.1127185821533203,0.7708508708207094,166,0.9820315837860107
