Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-184.83453862898762,-1.0,79.49981689453125,0.998,107,0.2581605911254883
1,-102.29253727175313,-1.0,78.90354919433594,0.996004,70,0.37454867362976074
2,-53.101701366377284,-1.0,0.5155568718910217,0.994011992,99,0.5262596607208252
3,-127.77557597792341,-1.0,0.5961202383041382,0.992023968016,57,0.30098891258239746
4,-136.15507481469788,-1.0,1.085109829902649,0.990039920079968,100,0.5149970054626465
5,-44.51543607163321,-1.0,16.99540901184082,0.9880598402398081,102,0.531019926071167
6,-63.18596299360745,-1.0,15.599099159240723,0.9860837205593285,110,0.5738205909729004
7,-105.77405314858417,-1.0,2.0778727531433105,0.9841115531182099,82,0.4270467758178711
8,-137.5484345556124,-1.0,0.9030265808105469,0.9821433300119734,87,0.45099663734436035
9,-144.2302984500546,-1.0,79.50778198242188,0.9801790433519495,79,0.4113645553588867
10,-154.47663464709944,-1.0,0.6711021065711975,0.9782186852652456,104,0.5426275730133057
11,-183.38904302017698,-1.0,0.3753645420074463,0.976262247894715,74,0.3815784454345703
12,-105.07202988926855,-1.0,1.034915566444397,0.9743097233989256,78,0.40374135971069336
13,-9.440312420144906,-1.0,1.4339933395385742,0.9723611039521278,92,0.4829671382904053
14,-373.85836849985145,-1.0,77.96989440917969,0.9704163817442236,123,0.6483771800994873
15,-180.3896416986986,-1.0,5.611572742462158,0.9684755489807352,127,0.6655316352844238
16,-231.96709601473344,-1.0,0.6670306324958801,0.9665385978827737,105,0.550971269607544
17,-108.74870155620576,-1.0,0.5558823943138123,0.9646055206870082,85,0.44533467292785645
18,-147.1116393708195,-1.0,76.23126983642578,0.9626763096456342,74,0.38451409339904785
19,-239.99193339327294,-1.0,91.66755676269531,0.9607509570263429,106,0.5514953136444092
20,-287.10170936230645,-1.0,58.35873031616211,0.9588294551122902,96,0.4989955425262451
21,-230.98350220948328,-1.0,0.8763017654418945,0.9569117962020657,69,0.35849475860595703
22,-130.41694522171437,-1.0,0.4316396415233612,0.9549979726096616,112,0.5829663276672363
23,-123.1591217284152,-1.0,0.8096536993980408,0.9530879766644422,102,0.5328176021575928
24,-62.784629964312614,-1.0,0.545745849609375,0.9511818007111134,70,0.3660557270050049
25,-407.07933241532066,-1.0,76.4599609375,0.9492794371096911,138,0.7219626903533936
26,-130.7117077723326,-1.0,78.27783966064453,0.9473808782354717,97,0.5082769393920898
27,-205.48010586484094,-1.0,80.67430877685547,0.9454861164790007,140,0.733691930770874
28,-75.99515383957852,-1.0,1.4767698049545288,0.9435951442460427,64,0.3321256637573242
29,-226.644455494044,-1.0,0.9463763236999512,0.9417079539575507,111,0.5791404247283936
30,39.551631343162825,-1.0,151.17803955078125,0.9398245380496356,81,0.42580485343933105
31,-57.44003623801395,-1.0,73.82133483886719,0.9379448889735363,96,0.5027399063110352
32,-246.85472198778973,-1.0,0.6813976168632507,0.9360689991955893,110,0.5746455192565918
33,-85.63994847979556,-1.0,4.267388820648193,0.9341968611971981,112,0.586519718170166
34,-87.19709573228725,-1.0,0.5654306411743164,0.9323284674748037,85,0.44074130058288574
35,-78.59106252904853,-1.0,0.6750974059104919,0.930463810539854,72,0.37227892875671387
36,-66.35393659159433,-1.0,63.98382568359375,0.9286028829187744,122,0.6372737884521484
37,-199.9770278123719,-1.0,75.92131805419922,0.9267456771529368,103,0.5419573783874512
38,-162.5649832101166,-1.0,71.01610565185547,0.9248921857986309,133,0.7011117935180664
39,-236.14892164123808,-1.0,1.4282655715942383,0.9230424014270336,69,0.3614330291748047
40,-70.0733714879375,-1.0,75.665283203125,0.9211963166241796,69,0.36089539527893066
41,-141.461339043713,-1.0,4.378264904022217,0.9193539239909312,81,0.4265561103820801
42,-59.10995866197996,-1.0,1.5605250597000122,0.9175152161429493,73,0.3836252689361572
43,-39.63976569435087,-1.0,74.91673278808594,0.9156801857106633,76,0.3993954658508301
44,-82.40763905702595,-1.0,1.5583674907684326,0.913848825339242,67,0.3520653247833252
45,-54.31283360632952,-1.0,0.8708354830741882,0.9120211276885636,79,0.4140944480895996
46,-104.65793576078165,-1.0,0.7627610564231873,0.9101970854331864,117,0.6216175556182861
47,-118.80011414245014,-1.0,0.45927688479423523,0.9083766912623201,71,0.3707740306854248
48,-279.03775070915725,-1.0,8.050819396972656,0.9065599378797955,99,0.5234377384185791
49,-331.8026995604391,-1.0,0.6385930776596069,0.9047468180040359,135,0.713864803314209
50,-33.71137945817354,-1.0,1.2854621410369873,0.9029373243680279,71,0.37273621559143066
51,-340.3080164340754,-1.0,60.12455368041992,0.9011314497192918,100,0.5253348350524902
52,-175.45170241983692,-1.0,0.871269941329956,0.8993291868198532,118,0.6214723587036133
53,-75.52466812593663,-1.0,0.7381541728973389,0.8975305284462135,60,0.3123188018798828
