Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-42.567193558859096,-1.0,4.242347717285156,0.998,78,0.15291094779968262
1,-368.33658614317477,-1.0,1.7819247245788574,0.996004,112,0.895829439163208
2,-128.65473135470336,-1.0,0.6065090298652649,0.994011992,124,0.9046711921691895
3,-97.21447882714325,-1.0,0.6545182466506958,0.992023968016,83,0.504953145980835
4,-106.9031569523613,-1.0,74.9289779663086,0.990039920079968,83,0.4985222816467285
5,-49.02819929459321,-1.0,0.45711249113082886,0.9880598402398081,80,0.4764835834503174
6,-101.62234400962306,-1.0,75.5586929321289,0.9860837205593285,74,0.4401822090148926
7,-106.12751601744999,-1.0,0.828740656375885,0.9841115531182099,73,0.4363992214202881
8,-77.01478592458913,-1.0,1.077263593673706,0.9821433300119734,72,0.4308924674987793
9,-205.0537895014288,-1.0,23.33505630493164,0.9801790433519495,81,0.48452115058898926
10,-131.05766847714833,-1.0,1.5731021165847778,0.9782186852652456,86,0.5174760818481445
11,-142.89696818845394,-1.0,74.03597259521484,0.976262247894715,60,0.3592803478240967
12,-140.10068348849802,-1.0,1.2470595836639404,0.9743097233989256,69,0.4157428741455078
13,-81.26519292269734,-1.0,0.9122968316078186,0.9723611039521278,82,0.49622559547424316
14,-103.04962798516796,-1.0,74.08723449707031,0.9704163817442236,85,0.5126307010650635
15,-215.978026239913,-1.0,1.265618085861206,0.9684755489807352,121,0.7353353500366211
16,-74.51895719021769,-1.0,137.4560089111328,0.9665385978827737,77,0.46584272384643555
17,-247.29827131395234,-1.0,0.7295370101928711,0.9646055206870082,115,0.697810173034668
18,-147.47841080523915,-1.0,1.1591286659240723,0.9626763096456342,74,0.445462703704834
19,-124.6095856699732,-1.0,74.1787109375,0.9607509570263429,81,0.48946046829223633
20,-60.69703815926126,-1.0,68.32622528076172,0.9588294551122902,67,0.4035756587982178
21,-117.68620539848973,-1.0,151.4114990234375,0.9569117962020657,67,0.40163326263427734
