Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-322.08496218630086,-1.0,5.472200393676758,0.998,89,0.16156744956970215
1,-98.26414593362951,-1.0,160.4006805419922,0.996004,94,0.5954318046569824
2,-380.99469605731167,-1.0,3.7339231967926025,0.994011992,123,0.9086227416992188
3,-283.9674970039033,-1.0,1.4091697931289673,0.992023968016,90,0.6582674980163574
4,-84.44638387023254,-1.0,154.71910095214844,0.990039920079968,73,0.4837357997894287
5,-89.72661626975925,-1.0,3.277919292449951,0.9880598402398081,82,0.6353025436401367
6,-81.4599630966102,-1.0,1.7521097660064697,0.9860837205593285,102,0.6818256378173828
7,-193.12697500613436,-1.0,76.26425170898438,0.9841115531182099,84,0.502657413482666
8,-138.02614421544015,-1.0,1.3173494338989258,0.9821433300119734,112,0.6971588134765625
9,-167.45405785893507,-1.0,1.723533272743225,0.9801790433519495,66,0.4179079532623291
10,-234.52192575072038,-1.0,0.8887461423873901,0.9782186852652456,91,0.742018461227417
11,-109.15996768800296,-1.0,5.00445032119751,0.976262247894715,99,0.6562461853027344
12,-261.3557559160681,-1.0,61.39507293701172,0.9743097233989256,89,0.5834405422210693
13,-250.28562551177419,-1.0,75.31796264648438,0.9723611039521278,102,0.6303150653839111
14,-190.7703307254215,-1.0,3.564692497253418,0.9704163817442236,87,0.5555145740509033
15,-124.82241731775952,-1.0,1.1195580959320068,0.9684755489807352,109,0.6672177314758301
16,-90.91786555214513,-1.0,1.8647496700286865,0.9665385978827737,71,0.44880032539367676
17,-317.50772252785384,-1.0,1.1571526527404785,0.9646055206870082,78,0.47872138023376465
18,-131.37180012998027,-1.0,1.3898346424102783,0.9626763096456342,84,0.5226035118103027
19,-75.1101734894596,-1.0,1.5105396509170532,0.9607509570263429,130,0.8636915683746338
20,-500.6381399204148,-1.0,3.6389808654785156,0.9588294551122902,121,0.741020917892456
21,-330.62558800308716,-1.0,2.39471435546875,0.9569117962020657,96,0.6223366260528564
22,-82.59260197201571,-1.0,1.6324119567871094,0.9549979726096616,101,0.633307933807373
23,-78.63944841767048,-1.0,2.3911590576171875,0.9530879766644422,82,0.5146241188049316
24,-150.82074942793417,-1.0,0.8308592438697815,0.9511818007111134,118,0.7430150508880615
25,-183.91963192040092,-1.0,52.998191833496094,0.9492794371096911,103,0.6562469005584717
26,-246.5074486632302,-1.0,51.046695709228516,0.9473808782354717,138,0.8766565322875977
27,-339.156458832893,-1.0,0.9516348838806152,0.9454861164790007,129,0.8008596897125244
28,21.04053389603628,-1.0,78.4348373413086,0.9435951442460427,80,0.513627290725708
29,-303.0898723281116,-1.0,35.14173889160156,0.9417079539575507,90,0.5694777965545654
30,-73.47132716105682,-1.0,74.46436309814453,0.9398245380496356,186,1.1888232231140137
31,-416.66362907044027,-1.0,3.4706828594207764,0.9379448889735363,90,0.5634927749633789
32,-135.09929866702493,-1.0,0.8723393082618713,0.9360689991955893,70,0.4637603759765625
33,-111.94677446261629,-1.0,1.4159070253372192,0.9341968611971981,119,0.7240645885467529
34,-266.3968579039192,-1.0,48.00527572631836,0.9323284674748037,75,0.480715274810791
35,-464.24533070433165,-1.0,3.428161144256592,0.930463810539854,93,0.5704753398895264
36,-216.64734101977075,-1.0,37.637672424316406,0.9286028829187744,122,0.7839052677154541
37,-155.88035819625512,-1.0,2.5412039756774902,0.9267456771529368,73,0.5455410480499268
38,-75.4025028951461,-1.0,38.81581115722656,0.9248921857986309,118,0.7270574569702148
39,-278.0388536789571,-1.0,1.6625277996063232,0.9230424014270336,102,0.6432807445526123
40,-170.32109975283146,-1.0,0.38812875747680664,0.9211963166241796,58,0.3620321750640869
41,-425.8799664364511,-1.0,0.7485234141349792,0.9193539239909312,77,0.494678258895874
42,-56.04343101767827,-1.0,16.05787467956543,0.9175152161429493,102,0.658240556716919
43,-330.94056305737683,-1.0,39.150718688964844,0.9156801857106633,117,0.719078779220581
44,-140.53790737628842,-1.0,1.1493151187896729,0.913848825339242,78,0.5106346607208252
45,-313.42246708133865,-1.0,2.9570178985595703,0.9120211276885636,127,0.8058462142944336
46,-120.22788863693398,-1.0,1.430704116821289,0.9101970854331864,86,0.5295841693878174
47,-205.21813863246055,-1.0,0.834797203540802,0.9083766912623201,96,0.6193442344665527
48,-64.08119711596879,-1.0,2.915818214416504,0.9065599378797955,77,0.47373390197753906
49,-208.28651510137593,-1.0,4.118171215057373,0.9047468180040359,118,0.7529881000518799
50,-38.44871384956985,-1.0,0.7685178518295288,0.9029373243680279,142,0.9135582447052002
51,-132.09952578828012,-1.0,24.09809112548828,0.9011314497192918,87,0.5475373268127441
52,-236.76357882848654,-1.0,0.8582337498664856,0.8993291868198532,127,0.799863338470459
53,-103.47458752119078,-1.0,2.0823285579681396,0.8975305284462135,134,0.8686783313751221
54,-47.84457302330655,-1.0,2.3261191844940186,0.8957354673893211,89,0.5734672546386719
55,-129.039169777096,-1.0,1.7381935119628906,0.8939439964545425,71,0.4468059539794922
56,9.09462041505303,-1.0,0.8003776669502258,0.8921561084616334,110,0.7021234035491943
57,-90.17694246548264,-1.0,27.50707244873047,0.8903717962447101,105,0.6642253398895264
58,-97.8853325062124,-1.0,15.05349349975586,0.8885910526522206,90,0.5694785118103027
59,-86.30972478980597,-1.0,2.0253994464874268,0.8868138705469162,84,0.5315773487091064
60,-140.41195735946508,-1.0,2.2441837787628174,0.8850402428058224,112,0.6901555061340332
61,-119.37832276469899,-1.0,1.2094933986663818,0.8832701623202107,65,0.41788315773010254
62,-139.22400892346337,-1.0,8.327032089233398,0.8815036219955703,110,0.7011256217956543
63,-420.3032215791359,-1.0,1.0816173553466797,0.8797406147515792,120,0.76296067237854
64,-70.64826153273009,-1.0,2.5808587074279785,0.877981133522076,82,0.5136277675628662
65,-261.3512716948592,-1.0,1.8278872966766357,0.8762251712550319,97,0.6083741188049316
66,-82.32747474385994,-1.0,0.9285581707954407,0.8744727209125218,65,0.41289591789245605
67,-392.78637544927705,-1.0,2.3130459785461426,0.8727237754706968,86,0.526592493057251
68,-213.8850204337323,-1.0,2.2276432514190674,0.8709783279197554,156,1.0063104629516602
69,-122.5411574058416,-1.0,1.7329745292663574,0.8692363712639158,90,0.5764594078063965
70,-57.545392661539054,-1.0,2.203728199005127,0.867497898521388,77,0.5096385478973389
71,-254.97357418021676,-1.0,3.2706804275512695,0.8657629027243453,158,1.0222680568695068
72,-208.08649425591312,-1.0,27.924318313598633,0.8640313769188966,150,0.9474670886993408
73,-418.59323246647904,-1.0,14.848834991455078,0.8623033141650589,87,0.559504508972168
74,-95.57237113990506,-1.0,1.6925827264785767,0.8605787075367288,157,1.0003273487091064
75,-321.4421939929645,-1.0,1.8166252374649048,0.8588575501216553,70,0.4328434467315674
76,-350.51639927359884,-1.0,2.2761425971984863,0.857139835021412,87,0.5595047473907471
77,-196.44329272995103,-1.0,26.07177734375,0.8554255553513692,85,0.5345714092254639
78,-181.786111322169,-1.0,8.01175594329834,0.8537147042406664,108,0.6622292995452881
79,-70.2114691790224,-1.0,1.9714161157608032,0.8520072748321851,138,0.8836381435394287
80,-344.15159332643924,-1.0,0.6606929898262024,0.8503032602825207,99,0.6293184757232666
81,-52.02867597298391,-1.0,12.560484886169434,0.8486026537619556,67,0.4109022617340088
82,-274.1846859025936,-1.0,3.2307796478271484,0.8469054484544317,73,0.48171234130859375
83,-39.38159013238334,-1.0,2.024468421936035,0.8452116375575228,89,0.5445444583892822
84,-332.88734133742025,-1.0,1.1862130165100098,0.8435212142824078,81,0.5206100940704346
85,-203.76103188605475,-1.0,2.442919969558716,0.841834171853843,91,0.564490795135498
86,-245.75144912133825,-1.0,5.993910789489746,0.8401505035101353,65,0.42586207389831543
87,-356.93005942990544,-1.0,1.418260097503662,0.838470202503115,140,0.8816430568695068
88,-53.757421191164084,-1.0,0.7466903328895569,0.8367932620981088,71,0.45378661155700684
89,-68.49560319636872,-1.0,5.69663667678833,0.8351196755739125,99,0.6283204555511475
90,-68.62107748429749,-1.0,11.2346830368042,0.8334494362227647,74,0.4607682228088379
91,-426.33572676239186,-1.0,1.2405288219451904,0.8317825373503192,130,0.8387575149536133
92,-343.818481261712,-1.0,0.9629996418952942,0.8301189722756185,123,0.770939826965332
93,-62.927121923399376,-1.0,2.820138931274414,0.8284587343310672,86,0.5335731506347656
94,-205.0877083301759,-1.0,1.858992099761963,0.8268018168624051,84,0.5375638008117676
95,-140.965136249122,-1.0,5.648815155029297,0.8251482132286803,120,0.7589716911315918
96,-43.12174941348401,-1.0,103.44062805175781,0.823497916802223,84,0.533574104309082
