Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
63,-63.08583732573061,-1.0,25.589736938476562,0.8797406147515792,77,0.7110991477966309
64,-330.08526005443684,-1.0,46.650413513183594,0.877981133522076,102,0.7629618644714355
65,-138.83595967344752,-1.0,23.466222763061523,0.8762251712550319,102,0.9651751518249512
66,-195.3152180301195,-1.0,30.10342788696289,0.8744727209125218,90,0.8896224498748779
67,-223.36112809909423,-1.0,31.77967643737793,0.8727237754706968,132,1.0142886638641357
68,-260.988435766577,-1.0,41.601531982421875,0.8709783279197554,103,0.7918837070465088
69,-237.83604386155113,-1.0,10.012767791748047,0.8692363712639158,76,0.5884261131286621
70,-290.1847293534834,-1.0,14.637393951416016,0.867497898521388,108,0.8357653617858887
71,-293.10202267851423,-1.0,4.686248302459717,0.8657629027243453,73,0.5664854049682617
72,-253.4169837848782,-1.0,5.448606491088867,0.8640313769188966,78,0.6003954410552979
73,-92.76600019929684,-1.0,4.972358703613281,0.8623033141650589,72,0.559504508972168
74,-92.14689897005049,-1.0,7.89302396774292,0.8605787075367288,71,0.5694775581359863
75,-83.82195994205426,-1.0,9.502964973449707,0.8588575501216553,104,0.8417503833770752
76,-79.91105333026127,-1.0,18.261402130126953,0.857139835021412,123,1.1788489818572998
77,-289.77923182375616,-1.0,9.448945999145508,0.8554255553513692,100,0.773930549621582
78,-173.57173743626504,-1.0,77.83760833740234,0.8537147042406664,96,0.7519896030426025
79,-463.0329300428948,-1.0,37.599517822265625,0.8520072748321851,89,0.6991310119628906
80,-199.88831807114906,-1.0,2.6306846141815186,0.8503032602825207,70,0.5226023197174072
81,-122.47145955428499,-1.0,16.96001434326172,0.8486026537619556,105,0.8188116550445557
82,-257.95941618106576,-1.0,6.832586765289307,0.8469054484544317,91,0.6951422691345215
83,-239.50824962166723,-1.0,42.03651809692383,0.8452116375575228,158,1.190816879272461
84,-223.93047655928734,-1.0,4.98311185836792,0.8435212142824078,174,1.305511713027954
85,-44.847954230439434,-1.0,28.712736129760742,0.841834171853843,139,1.0771205425262451
86,-237.46158217761896,-1.0,14.498141288757324,0.8401505035101353,105,0.7978672981262207
87,-101.6600748983565,-1.0,45.523563385009766,0.838470202503115,197,1.7204008102416992
88,66.52544345675615,-1.0,4.148388862609863,0.8367932620981088,1000,8.594028949737549
89,-89.69400035959426,-1.0,67.8025894165039,0.8351196755739125,63,0.743013858795166
90,-331.9952690296502,-1.0,51.738590240478516,0.8334494362227647,109,0.8237981796264648
91,-164.92544151154618,-1.0,45.5388298034668,0.8317825373503192,123,0.9384918212890625
92,-150.97543798634894,-1.0,65.94482421875,0.8301189722756185,134,1.012293815612793
93,-68.16324091679958,-1.0,70.01395416259766,0.8284587343310672,81,0.6223368644714355
94,-32.39920934792481,-1.0,55.3501091003418,0.8268018168624051,104,0.7968707084655762
95,-439.60099048405374,-1.0,102.53846740722656,0.8251482132286803,123,0.9384918212890625
96,-208.49987700116216,-1.0,37.33518981933594,0.823497916802223,115,0.8726687431335449
97,-337.242502983043,-1.0,25.23088264465332,0.8218509209686186,101,0.7779221534729004
98,-363.2900214584754,-1.0,46.08560562133789,0.8202072191266814,164,1.2596333026885986
99,-94.48415722562888,-186.01180085082044,45.546356201171875,0.818566804688428,129,0.99833083152771
100,-27.502702820499877,-185.31894420218302,167.9686279296875,0.8169296710790511,81,0.7958734035491943
101,-174.22841821680987,-185.60589675340947,52.25669860839844,0.815295811736893,125,0.960432767868042
102,-107.33674730057274,-184.01202877784846,38.1995735168457,0.8136652201134192,112,0.8497292995452881
103,-215.56679150230286,-183.18668710117385,23.317108154296875,0.8120378896731923,101,0.7400214672088623
104,-261.1342961874465,-185.69624599273007,20.434677124023438,0.8104138138938459,85,0.6522567272186279
105,-248.7131043425451,-185.96658893006318,78.1481704711914,0.8087929862660582,105,0.7849020957946777
106,-107.23716326034503,-185.51290583592439,35.48336410522461,0.8071754002935261,152,1.2227318286895752
107,-31.94578777021117,-182.7677726641385,182.1557159423828,0.805561049492939,130,0.9883570671081543
108,-498.59094688620735,-185.85189520470422,10.995112419128418,0.8039499273939532,123,0.9265241622924805
109,-125.00491209203169,-183.0391083861853,15.496651649475098,0.8023420275391653,82,0.6043827533721924
110,-179.06507569879486,-182.43897855998472,3.2855401039123535,0.800737343484087,175,1.3134899139404297
111,-183.2694277194156,-182.11329760698803,18.352909088134766,0.7991358687971188,155,1.4002563953399658
112,-298.9700987443154,-184.11746162272638,10.00182819366455,0.7975375970595246,110,0.8756594657897949
113,-183.07899743904284,-183.54573527069093,21.59883689880371,0.7959425218654056,82,0.6353018283843994
114,-210.51582178311747,-184.28653431808226,13.870793342590332,0.7943506368216747,88,0.6811790466308594
115,-188.35244513684904,-185.38359057300707,14.698590278625488,0.7927619355480314,118,0.9305143356323242
116,-115.42935901316281,-182.4634148738249,5.2547101974487305,0.7911764116769353,126,0.9554452896118164
117,-54.95668948218154,-182.06382389229694,16.630556106567383,0.7895940588535815,132,1.0481977462768555
118,-40.076481638680704,-180.00393880506783,154.7707061767578,0.7880148707358743,107,0.8287858963012695
119,-88.65452138678214,-177.38915223806075,31.377286911010742,0.7864388409944025,117,0.8616974353790283
120,-256.0436436127626,-179.18396679790786,29.48748779296875,0.7848659633124138,119,0.8966031074523926
121,-103.9332690724491,-178.29832371756882,17.426034927368164,0.783296231385789,126,0.9364972114562988
122,-264.1285393266237,-178.68863567380538,19.95536231994629,0.7817296389230174,145,1.2845666408538818
123,-45.217389974505295,-175.7005405522481,116.20757293701172,0.7801661796451713,128,0.9963362216949463
124,-187.33119734636804,-175.6262565587576,8.170279502868652,0.778605847285881,110,1.1359655857086182
125,-82.81004531105422,-175.59092138601576,21.243511199951172,0.7770486355913092,77,0.6392838954925537
126,-236.428786405376,-176.54272687702974,57.105979919433594,0.7754945383201266,200,1.5319056510925293
127,-112.11738497627947,-175.18243809395935,11.620019912719727,0.7739435492434863,80,0.603386640548706
128,-178.53172117480688,-174.82033206049957,44.98174285888672,0.7723956621449993,89,0.6592373847961426
129,-160.08301601152564,-174.10325350911955,19.26701545715332,0.7708508708207094,76,0.5614988803863525
130,-153.532152879406,-174.74194592081713,8.590365409851074,0.769309169079068,80,0.5944116115570068
131,-50.760450001324976,-174.32104216351456,20.716812133789062,0.7677705507409098,82,0.623333215713501
132,-190.36428815163367,-174.7028774174036,4.518017292022705,0.766235009639428,136,1.0392229557037354
133,-270.11387269119064,-176.3029041696856,53.26926040649414,0.7647025396201492,123,1.14394211769104
134,-50.31222280742209,-173.2471442858934,8.673025131225586,0.763173134540909,122,0.9205389022827148
135,-374.4212608575656,-174.8447530090973,34.65470504760742,0.7616467882718272,114,0.8676807880401611
136,-114.92104106813625,-174.59626318255596,33.49423599243164,0.7601234946952835,88,0.6482672691345215
137,-94.38963138002873,-174.2057679931333,20.286727905273438,0.7586032477058929,147,1.1439435482025146
138,-516.0554869593082,-177.15251961600774,46.64418411254883,0.7570860412104812,152,1.177851676940918
139,-383.40687248886957,-180.17797815475694,44.46388626098633,0.7555718691280602,128,0.9763891696929932
140,-227.77741415097455,-181.92677252001857,5.113842010498047,0.7540607253898041,112,0.8507266044616699
141,-164.01524560561748,-182.50263302396996,2.3197848796844482,0.7525526039390245,75,0.5724689960479736
142,-101.22819392902906,-182.27386391634872,28.686782836914062,0.7510474987311464,80,0.6163523197174072
143,-174.13448108704586,-182.11847727924746,44.21620178222656,0.7495454037336841,101,0.7799155712127686
144,-208.90990961604476,-183.0930090680532,1.66249680519104,0.7480463129262167,97,0.7499954700469971
145,-91.54684317079698,-182.96368648273136,7.436520576477051,0.7465502203003642,67,0.6702086925506592
146,-134.98597261874852,-183.0892267451258,19.75437355041504,0.7450571198597635,101,0.788891077041626
147,-33.429578697483834,-181.99053517463605,6.841607570648193,0.743567005620044,92,0.7071089744567871
148,-130.64591072272165,-182.59360952952812,7.579615592956543,0.7420798716088038,86,0.6432805061340332
149,-116.88956733163965,-183.22411912317068,22.658132553100586,0.7405957118655863,92,0.684171199798584
150,1.7312413896165424,-180.44575960721923,104.24275207519531,0.7391145204418551,132,1.0162832736968994
151,-101.74297838510485,-178.74013353055386,23.650575637817383,0.7376362914009714,120,0.9225335121154785
152,-134.00594432094306,-179.04918006531688,28.954755783081055,0.7361610188181695,88,0.6592388153076172
153,-259.3326728637111,-178.1947000551907,10.322108268737793,0.7346886967805332,113,0.8567087650299072
154,-73.6506897343892,-178.0488698714116,12.974658966064453,0.733219319386972,82,0.6033873558044434
155,-182.01191150247502,-178.0214212369065,3.6868393421173096,0.7317528807481981,126,0.9335052967071533
156,-82.73347502226032,-177.9343024447517,11.284666061401367,0.7302893749867018,137,1.0073084831237793
157,-261.8796520309344,-179.36880708707892,19.223546981811523,0.7288287962367284,98,0.8497292995452881
158,-87.11665689430183,-179.31037160427746,15.165878295898438,0.727371138644255,130,1.0970678329467773
159,-164.61070016006414,-178.3425330466059,15.856815338134766,0.7259163963669665,87,0.6572437286376953
160,-156.69603360029268,-177.78721265029873,17.587711334228516,0.7244645635742325,78,0.5804486274719238
161,-54.902844368179586,-177.70864447369866,158.86097717285156,0.723015634447084,112,0.874661922454834
162,-131.3216396707067,-174.40082801525557,15.123136520385742,0.7215696031781899,103,0.7868971824645996
163,-142.35874850189336,-175.1935571270172,4.872371673583984,0.7201264639718334,129,0.9963369369506836
164,-268.8918012558623,-174.58162253903146,35.14064025878906,0.7186862110438897,141,1.0771214962005615
165,-83.99634562959497,-174.03322639859292,14.674692153930664,0.717248838621802,70,0.5335743427276611
166,-199.59750214447683,-174.0760492397365,40.39261245727539,0.7158143409445584,143,1.086097002029419
167,-66.36676781866079,-172.50610563693218,3.0607800483703613,0.7143827122626694,178,1.3464014530181885
168,-168.35586126140907,-171.5797798918805,29.936634063720703,0.7129539468381441,95,0.7270569801330566
169,-151.20326671134103,-170.71345212037838,5.512505531311035,0.7115280389444678,119,1.116018295288086
170,-160.67090438216457,-169.41831387066523,29.793392181396484,0.7101049828665789,85,0.6253273487091064
171,-227.435622766079,-168.76164987154087,10.52161693572998,0.7086847729008457,87,0.6482677459716797
172,-190.8580893525347,-168.13606092721736,3.457045078277588,0.707267403355044,119,0.8666841983795166
173,-162.5423325686761,-168.8338242509112,5.659939289093018,0.705852868548334,131,0.9903526306152344
174,-76.45483950215169,-168.6769036562322,7.714542865753174,0.7044411628112373,109,0.8477342128753662
175,-127.82125308171806,-169.11689658762887,35.46868133544922,0.7030322804856147,111,0.8477339744567871
176,-108.1683318826713,-169.39946937315298,10.358460426330566,0.7016262159246435,164,1.2716014385223389
177,-177.17426781084555,-168.27341973302384,12.14554214477539,0.7002229634927942,157,1.1948058605194092
178,-167.21678808422814,-168.20987023950346,24.309341430664062,0.6988225175658086,118,0.8826406002044678
179,-100.98628234900042,-164.5894037625645,3.603422164916992,0.697424872530677,79,0.6043853759765625
180,-230.24147107971166,-164.89293529265015,99.51707458496094,0.6960300227856157,98,0.9255266189575195
181,-13.41638747600149,-163.80238457186726,5.684666156768799,0.6946379627400444,103,0.7809100151062012
182,-338.6976286807011,-164.60976669686363,7.9730024337768555,0.6932486868145643,137,1.0162837505340576
183,-72.22217411935847,-162.93690594184054,14.668153762817383,0.6918621894409351,168,1.2536487579345703
184,-54.82269215127768,-161.24582809776044,6.474628925323486,0.6904784650620532,84,0.6452751159667969
185,-208.17687001532047,-162.87911725560926,4.666674613952637,0.6890975081319292,152,1.1768546104431152
186,-208.68221903996408,-162.5913236242327,147.8466033935547,0.6877193131156653,107,0.8138248920440674
187,-163.56023625857608,-163.2103252378349,30.603986740112305,0.6863438744894339,90,0.7230682373046875
188,-135.35162703546746,-165.22909594275717,12.479677200317383,0.684971186740455,200,1.5698049068450928
189,-14.779625943081527,-164.479952198592,107.01666259765625,0.6836012443669741,113,0.8926146030426025
190,-165.51000909165379,-162.81509959921203,78.79923248291016,0.6822340418782402,158,1.5528488159179688
191,-315.28586695533215,-164.3187038536499,141.76303100585938,0.6808695737944838,126,1.2016315460205078
192,-17.902740105538,-162.98797687484176,128.10983276367188,0.6795078346468948,153,1.3653509616851807
193,-149.5177905209478,-163.80152237088322,48.72571563720703,0.678148818977601,118,0.8876264095306396
194,-121.11460264255228,-164.68867630382954,35.69780349731445,0.6767925213396458,128,0.9604332447052002
195,-293.09752407365795,-163.22364163972554,95.05940246582031,0.6754389362969666,88,0.6452751159667969
196,-65.00528322123411,-161.7886957019263,7.571385383605957,0.6740880584243727,128,0.9454729557037354
197,-297.03972932845556,-161.3866679653804,10.93330192565918,0.6727398823075239,109,0.7898893356323242
198,-295.26973065747734,-160.70646505737042,192.2286376953125,0.6713944025429088,137,1.0242631435394287
199,-174.9408332185913,-161.51103181730005,8.393389701843262,0.670051613737823,138,1.222731590270996
200,-310.4397674328642,-164.34040246342374,43.16014862060547,0.6687115105103473,194,1.5648181438446045
201,-104.85309447378967,-163.64664922599354,32.24894714355469,0.6673740874893266,151,1.1279857158660889
202,-164.1713435862884,-164.2149951888507,15.588370323181152,0.6660393393143479,130,0.9724011421203613
203,-111.71441370840866,-163.17647141091172,8.832574844360352,0.6647072606357192,173,1.3454041481018066
204,-127.23019281099701,-161.83743037714726,4.487518787384033,0.6633778461144477,80,0.6133601665496826
205,-25.037184858874355,-159.60067118231052,11.95773696899414,0.6620510904222189,116,0.8826413154602051
206,-51.16614603679801,-159.03996101007505,19.20293426513672,0.6607269882413744,92,0.7021224498748779
207,-111.85889456670789,-159.83909207804,16.79990577697754,0.6594055342648917,152,1.1469345092773438
208,-102.23120264142553,-155.8754946355922,20.887775421142578,0.6580867231963619,110,0.8447418212890625
209,-140.32834482125003,-156.02872896288437,3.9515774250030518,0.6567705497499692,84,0.7619631290435791
210,-233.13428868796032,-156.56942109277603,323.95635986328125,0.6554570086504692,121,0.9953403472900391
211,-137.18331574541395,-156.10855997303602,6.577293395996094,0.6541460946331682,162,1.2247264385223389
212,-193.9284562796882,-155.05814354838975,40.12514114379883,0.6528378024439019,110,0.814821720123291
213,-242.28645395979655,-155.6502181135973,4.905457973480225,0.6515321268390141,164,1.2167484760284424
214,-115.7937412041777,-154.7029973078079,10.012073516845703,0.6502290625853361,127,0.9364969730377197
215,-373.04549342295013,-156.54992779066887,95.1362075805664,0.6489286044601654,190,1.4122250080108643
216,-109.82520945876936,-156.49388629512498,9.332171440124512,0.6476307472512451,150,1.124993085861206
217,-284.51478883939114,-158.78946728869704,50.539306640625,0.6463354857567426,168,1.2556428909301758
218,-112.8894994782351,-159.5175974670926,18.935775756835938,0.6450428147852291,122,1.0661506652832031
219,-15.014966262082467,-158.7812019158456,12.71157169342041,0.6437527291556586,95,0.7549817562103271
220,-113.38870191062925,-157.35465249882427,38.938079833984375,0.6424652236973473,133,0.9853668212890625
221,-35.35107858319893,-156.66883059393177,75.34318542480469,0.6411802932499525,96,0.695141077041626
222,-82.00323860862515,-154.84757758675175,21.093891143798828,0.6398979326634526,141,1.0581719875335693
223,-80.54384157273344,-155.20084210273407,26.08243179321289,0.6386181367981257,107,0.8058464527130127
224,-200.07608371344958,-155.32829096640486,26.94011688232422,0.6373409005245295,155,1.1688752174377441
225,-104.43295663718996,-155.54452007966623,34.96392822265625,0.6360662187234805,92,0.6841707229614258
226,-167.8016517439466,-154.85824873305194,5.381872177124023,0.6347940862860335,127,0.9694089889526367
227,-81.19462863485147,-154.54902116963768,19.951704025268555,0.6335244981134615,140,1.038224697113037
228,-172.2464266093933,-154.48616822398353,120.9377670288086,0.6322574491172346,125,0.9514572620391846
229,-59.02510235365804,-153.47558908740484,18.42929458618164,0.6309929342190002,90,0.7878940105438232
230,-86.38418404839618,-152.80410939909473,4.792224884033203,0.6297309483505622,81,0.6941437721252441
231,8.10955541599408,-152.21540934492157,31.746929168701172,0.6284714864538611,201,1.5458674430847168
232,-85.24270432390618,-151.1641935066443,10.30012321472168,0.6272145434809534,92,0.6971373558044434
233,3.931751283014023,-148.42373726690224,12.757261276245117,0.6259601143939915,254,1.978710651397705
234,-13.407499076173963,-148.05469002958978,36.34510040283203,0.6247081941652035,140,1.0591695308685303
235,-144.8507288071978,-145.75898470908606,37.44598388671875,0.6234587777768731,223,1.6854956150054932
236,-126.47997647921397,-145.87457406319686,4.359820365905762,0.6222118602213194,137,1.0302472114562988
237,-101.24660832288315,-145.9431438326254,11.354043006896973,0.6209674365008767,92,0.6971349716186523
238,-134.17067147456535,-142.12429567777795,10.18941593170166,0.619725501627875,106,1.006309986114502
239,-93.1243797491835,-139.22147075038112,6.861496448516846,0.6184860506246193,139,1.0741288661956787
240,-245.14363329201205,-139.3951329417915,704.8729248046875,0.61724907852337,137,1.033238172531128
241,-134.4096616928494,-139.09907710266378,5.611371994018555,0.6160145803663232,136,1.0571744441986084
242,-88.54589569400515,-138.97225412031355,5.978384017944336,0.6147825512055906,158,1.186828851699829
243,-88.80699745878238,-138.11897928403093,14.65815544128418,0.6135529861031793,100,0.7410194873809814
244,-110.25574317620851,-137.13243761963258,97.19741821289062,0.612325880130973,141,1.0472023487091064
245,-93.1221534110192,-137.14819072203483,6.925676345825195,0.611101228370711,103,0.7729322910308838
246,-102.73633386841792,-136.8256943345315,5.270466327667236,0.6098790259139696,104,0.7809133529663086
247,-81.39125318933137,-137.30531107944998,17.994583129882812,0.6086592678621416,127,0.9903526306152344
248,-25.01009353165034,-136.24895290753923,13.275250434875488,0.6074419493264174,99,0.8816442489624023
249,-30.16833799243291,-135.38174061414716,90.67402648925781,0.6062270654277645,143,1.1828382015228271
250,-140.22487053071035,-136.80130173335044,632.9501342773438,0.6050146112969089,136,1.503983974456787
251,-324.36465021898357,-139.02751845168925,370.13067626953125,0.6038045820743151,120,1.0152833461761475
252,-7.978199270256027,-137.76724100118238,5.789454936981201,0.6025969729101665,118,0.9085712432861328
253,-49.04140315573562,-135.6643283041026,8.40484619140625,0.6013917789643461,140,1.1050467491149902
254,-47.23598617414133,-135.40018126850012,12.892515182495117,0.6001889954064175,67,0.52060866355896
255,-98.25286460304771,-134.56259079950584,32.72123718261719,0.5989886174156046,129,1.006309986114502
256,-173.82794118531933,-135.47353546113646,835.1033325195312,0.5977906401807734,119,0.8886246681213379
257,-92.84823334464704,-133.78322127427356,8.026113510131836,0.5965950589004119,180,1.3992602825164795
258,-92.30299876103616,-133.8350846929409,2.5328402519226074,0.595401868782611,203,1.7513189315795898
259,-151.66685005601784,-133.70564619190046,1.7485836744308472,0.5942110650450458,119,0.900592565536499
260,-149.40499042156023,-133.6327357601131,7.001463890075684,0.5930226429149558,141,1.048198938369751
261,-64.5935187159479,-133.7296425035908,4.271252632141113,0.5918365976291259,88,0.6632270812988281
262,-211.7447702143598,-134.5338738090273,49.26490020751953,0.5906529244338676,185,1.4192070960998535
263,-44.6037609087772,-133.55632393309617,7.5735979080200195,0.5894716185849999,163,1.2396862506866455
264,-60.002547497904544,-131.46743139551657,9.312501907348633,0.5882926753478298,194,1.4521188735961914
265,-83.93404287296876,-131.46680836795034,4.822678565979004,0.5871160899971342,88,0.6702098846435547
266,-111.39051374291301,-130.58473848393467,4.277045726776123,0.5859418578171399,89,0.6712043285369873
267,-84.28825822481191,-130.7639533879962,9.815738677978516,0.5847699741015057,130,1.2147531509399414
268,-124.49819973134537,-130.32537677269556,16.276981353759766,0.5836004341533026,152,1.1758580207824707
269,-10.106568246772525,-128.91440978804985,43.06492614746094,0.5824332332849961,127,0.9504599571228027
270,-90.64133327434915,-128.2141140769717,27.70943832397461,0.5812683668184261,290,2.269932746887207
271,-148.5927980799104,-127.42568583011001,6.748846054077148,0.5801058300847892,178,1.3723328113555908
272,-61.064730050500614,-126.1277522370897,9.031984329223633,0.5789456184246197,110,0.8347682952880859
273,-57.594287202408495,-125.07827178342701,3.1548709869384766,0.5777877271877704,103,0.7849011421203613
274,-101.82758589611099,-125.33199924736658,31.915428161621094,0.5766321517333949,141,1.0731322765350342
275,-199.5565168272862,-126.04935188482229,9.841753959655762,0.5754788874299281,112,0.9614300727844238
276,-72.64768608495233,-125.6941454268451,9.266416549682617,0.5743279296550683,238,1.9158790111541748
277,-25.01025516501207,-124.17250530038676,31.074949264526367,0.5731792737957582,100,0.7400219440460205
278,28.046559845439987,-122.2198718210901,159.35440063476562,0.5720329152481667,135,1.0202744007110596
279,-31.778113475175573,-121.52779013235184,44.664268493652344,0.5708888494176704,230,1.782236099243164
280,-106.44780297632346,-120.28985345131794,34.02008056640625,0.569747071718835,142,1.071136474609375
281,-64.5113737209953,-120.8008033137679,10.527261734008789,0.5686075775753973,223,1.678513765335083
282,-32.4356911492839,-117.73818393845373,21.03656768798828,0.5674703624202465,196,1.5608298778533936
283,-126.12103870168528,-118.277172584277,25.812246322631836,0.5663354216954061,157,1.367344617843628
284,-95.1929964068318,-118.68087562683253,8.734087944030762,0.5652027508520152,116,0.8746616840362549
285,-65.97975780198963,-117.2589045046992,7.147430419921875,0.5640723453503111,147,1.09806489944458
286,-91.22181800590798,-116.08430049435864,3.8613462448120117,0.5629442006596105,158,1.2217342853546143
287,3.522839034396256,-114.41346974142893,14.387462615966797,0.5618183122582913,373,2.9511122703552246
288,-92.81788680681325,-113.9881323391424,27.36272621154785,0.5606946756337747,128,0.9773879051208496
289,-93.86392878170103,-114.77897536752859,1.627299427986145,0.5595732862825071,169,1.321467638015747
290,-17.867497027242308,-113.3025502468845,7.452866077423096,0.5584541397099421,139,1.2167487144470215
291,-103.6496842034218,-111.1861884193654,16.669212341308594,0.5573372314305222,90,0.7001278400421143
292,-116.06886434024429,-112.16784966171247,3.9026920795440674,0.5562225569676611,173,1.3573722839355469
293,-18.82654635801822,-110.86093722008314,21.138513565063477,0.5551101118537257,248,1.890946388244629
294,-93.30495498186654,-110.5828407434763,17.160409927368164,0.5539998916300183,276,2.0914089679718018
295,-143.8301105194962,-109.09016660793468,6.056766033172607,0.5528918918467582,129,0.9763906002044678
296,-90.267341306672,-109.34278718878905,35.50492477416992,0.5517861080630647,127,0.9584379196166992
297,-47.12029126438112,-106.8435928081483,6.355395317077637,0.5506825358469386,166,1.419205904006958
298,-207.93697198241145,-105.97026522139764,58.32337188720703,0.5495811707752447,165,1.2995262145996094
299,-44.85540564924128,-104.66941094570413,12.580568313598633,0.5484820084336942,293,2.6395552158355713
