Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-377.78722580125395,-1.0,80.06307983398438,0.998,105,0.29685425758361816
1,-316.81093421320384,-1.0,79.28675079345703,0.996004,125,1.0468041896820068
2,-144.7101279519547,-1.0,2.728388547897339,0.994011992,67,0.5312120914459229
3,-200.49567294328733,-1.0,6.128237724304199,0.992023968016,77,0.5312139987945557
4,-144.87849379524087,-1.0,1.3491008281707764,0.990039920079968,109,0.9999310970306396
5,-153.98678294416325,-1.0,1.585508108139038,0.9880598402398081,71,0.5155899524688721
6,3.861962529764611,-1.0,1.5891096591949463,0.9860837205593285,83,0.7655739784240723
7,-321.1807956246247,-1.0,77.0032730102539,0.9841115531182099,135,0.9686810970306396
8,-198.62124179906806,-1.0,24.478271484375,0.9821433300119734,70,0.5312151908874512
9,-103.38222035649173,-1.0,97.91024017333984,0.9801790433519495,62,0.4062211513519287
10,-379.45868574839704,-1.0,1.5466678142547607,0.9782186852652456,86,0.5624635219573975
11,-115.94645092549597,-1.0,74.92230987548828,0.976262247894715,91,0.6093311309814453
12,-319.45063736539635,-1.0,0.7971240878105164,0.9743097233989256,89,0.6405806541442871
13,-253.54840143588498,-1.0,74.3273696899414,0.9723611039521278,80,0.5312156677246094
14,-231.4534791660231,-1.0,1.6040195226669312,0.9704163817442236,65,0.4218442440032959
15,-204.3679391755612,-1.0,1.1389141082763672,0.9684755489807352,142,0.9843225479125977
16,-142.63876930559894,-1.0,1.0295690298080444,0.9665385978827737,93,0.6249432563781738
17,-128.02160343127468,-1.0,2.5746381282806396,0.9646055206870082,87,0.6093325614929199
18,-108.56426254042002,-1.0,74.84512329101562,0.9626763096456342,123,0.8593151569366455
19,-357.28426227566644,-1.0,1.9417507648468018,0.9607509570263429,107,0.7343246936798096
20,-431.8047491590143,-1.0,1.158010482788086,0.9588294551122902,110,0.7499485015869141
21,-128.29586824892797,-1.0,0.6734037399291992,0.9569117962020657,130,0.9061906337738037
22,-405.79733261370063,-1.0,153.09664916992188,0.9549979726096616,104,0.7343213558197021
23,-37.856574310975915,-1.0,5.04554557800293,0.9530879766644422,74,0.5312139987945557
24,-114.5503863441471,-1.0,1.8912124633789062,0.9511818007111134,73,0.5155892372131348
25,-111.58443792066075,-1.0,0.6031807065010071,0.9492794371096911,63,0.4530937671661377
26,-215.16004336648905,-1.0,74.77230834960938,0.9473808782354717,97,0.6562035083770752
27,-158.8667370626573,-1.0,0.5859600901603699,0.9454861164790007,109,0.7343261241912842
28,-167.01075699430118,-1.0,1.243794322013855,0.9435951442460427,67,0.48433947563171387
29,-123.37962413462188,-1.0,69.25910949707031,0.9417079539575507,75,0.5312144756317139
30,-390.94547455561144,-1.0,1.2758256196975708,0.9398245380496356,108,0.765573263168335
