Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-62.57373425121037,-1.0,3.1526052951812744,0.998,69,0.05226635932922363
1,-423.2669002599106,-1.0,92.73173522949219,0.996004,93,0.6734082698822021
2,-371.9620301557941,-1.0,78.05692291259766,0.994011992,101,0.7361419200897217
3,-98.91427707125223,-1.0,8.078719139099121,0.992023968016,88,0.6438720226287842
4,-318.4518329121172,-1.0,2.55971622467041,0.990039920079968,105,0.6969201564788818
5,-475.91042413170555,-1.0,75.16901397705078,0.9880598402398081,121,0.7347142696380615
6,-149.8372480785977,-1.0,4.476517677307129,0.9860837205593285,105,0.6238481998443604
7,-104.27000760087883,-1.0,4.932793617248535,0.9841115531182099,73,0.42553043365478516
8,-138.54008050840346,-1.0,4.566232204437256,0.9821433300119734,107,0.6344242095947266
9,-139.67323008368862,-1.0,69.07103729248047,0.9801790433519495,91,0.5675053596496582
10,-230.07849004333895,-1.0,2.0599334239959717,0.9782186852652456,112,0.7254176139831543
11,-117.14095324549493,-1.0,68.22877502441406,0.976262247894715,99,0.6137804985046387
12,-336.97814832254124,-1.0,65.30995178222656,0.9743097233989256,125,0.7851474285125732
13,-303.7696818260072,-1.0,44.127620697021484,0.9723611039521278,111,0.675107479095459
14,-166.94707955498114,-1.0,1.2078944444656372,0.9704163817442236,120,0.7204673290252686
15,-300.3142071950675,-1.0,51.22109603881836,0.9684755489807352,116,0.7082798480987549
16,-285.8488840620505,-1.0,115.25740051269531,0.9665385978827737,92,0.5826637744903564
17,-370.2498030178896,-1.0,0.7961731553077698,0.9646055206870082,118,0.7533159255981445
18,-100.71861830729945,-1.0,23.2191162109375,0.9626763096456342,62,0.3786439895629883
19,-86.20467077860698,-1.0,46.44783401489258,0.9607509570263429,116,0.7164578437805176
20,-214.50415921665586,-1.0,1.1280943155288696,0.9588294551122902,111,0.6650135517120361
21,-59.90922237856187,-1.0,40.36883544921875,0.9569117962020657,57,0.3646395206451416
22,-78.27601945521438,-1.0,2.865323305130005,0.9549979726096616,91,0.5566606521606445
23,-290.29148762816675,-1.0,1.4908684492111206,0.9530879766644422,92,0.6667969226837158
24,-89.64709387347025,-1.0,65.44042205810547,0.9511818007111134,100,0.664759635925293
25,-230.6148486836846,-1.0,0.557432234287262,0.9492794371096911,84,0.5028266906738281
26,-219.11539704550358,-1.0,2.1994099617004395,0.9473808782354717,91,0.5511372089385986
27,-67.50578581783002,-1.0,22.19073486328125,0.9454861164790007,105,0.626131534576416
28,-145.79958416521012,-1.0,11.294739723205566,0.9435951442460427,122,0.7339000701904297
29,-180.45076701487943,-1.0,0.42494919896125793,0.9417079539575507,62,0.369706392288208
30,-149.6425222029153,-1.0,6.79978084564209,0.9398245380496356,88,0.5277280807495117
31,-310.92161758621177,-1.0,1.777111291885376,0.9379448889735363,92,0.5538568496704102
32,-121.30527918306944,-1.0,1.189471960067749,0.9360689991955893,70,0.4186367988586426
33,-75.24304534217515,-1.0,0.9003124237060547,0.9341968611971981,76,0.4571833610534668
34,-36.5838211169048,-1.0,3.761517286300659,0.9323284674748037,93,0.5600223541259766
35,-194.15591942060263,-1.0,40.25606155395508,0.930463810539854,72,0.43434596061706543
36,-147.95994961533623,-1.0,6.0966477394104,0.9286028829187744,107,0.6451377868652344
37,-212.18399482444192,-1.0,1.3513202667236328,0.9267456771529368,106,0.6398072242736816
38,-306.35944674153075,-1.0,23.571298599243164,0.9248921857986309,112,0.6776072978973389
39,-146.29601121894504,-1.0,60.59447479248047,0.9230424014270336,118,0.7238130569458008
40,-88.09135002445039,-1.0,1.6875089406967163,0.9211963166241796,60,0.361710786819458
41,-428.0512126734721,-1.0,0.7174994945526123,0.9193539239909312,116,0.7171382904052734
42,-174.5394634182964,-1.0,10.807406425476074,0.9175152161429493,90,0.5519921779632568
43,-111.85076524781061,-1.0,1.5183035135269165,0.9156801857106633,65,0.39974093437194824
44,-102.71979058653062,-1.0,3.3311872482299805,0.913848825339242,73,0.4491910934448242
45,-217.84285716211315,-1.0,8.977612495422363,0.9120211276885636,154,0.9574499130249023
46,-124.48318329397611,-1.0,2.8862571716308594,0.9101970854331864,75,0.4601287841796875
47,-125.20655555667469,-1.0,16.964160919189453,0.9083766912623201,106,0.6579194068908691
48,-128.52025813677915,-1.0,1.1874966621398926,0.9065599378797955,143,0.8968174457550049
49,-101.50717059887354,-1.0,0.8266099095344543,0.9047468180040359,83,0.514714241027832
50,-111.05483768587334,-1.0,0.8197566866874695,0.9029373243680279,62,0.3843863010406494
51,-76.41434577423838,-1.0,46.533992767333984,0.9011314497192918,79,0.4930760860443115
52,-376.93473251884865,-1.0,1.073756456375122,0.8993291868198532,96,0.7078776359558105
53,-92.14597399542176,-1.0,5.410050392150879,0.8975305284462135,66,0.43703246116638184
54,-146.4858216996874,-1.0,0.5701220631599426,0.8957354673893211,130,0.8045332431793213
55,-116.76123139501516,-1.0,12.220057487487793,0.8939439964545425,79,0.4910423755645752
56,-195.79045503269006,-1.0,30.207603454589844,0.8921561084616334,166,1.045055627822876
57,-143.1090449146058,-1.0,8.932317733764648,0.8903717962447101,127,0.8576111793518066
58,-74.2971522422258,-1.0,1.5977582931518555,0.8885910526522206,61,0.3886845111846924
59,-157.44700304309777,-1.0,1.4034689664840698,0.8868138705469162,121,0.7642316818237305
60,-219.99183101963752,-1.0,2.2544479370117188,0.8850402428058224,126,0.7817189693450928
61,-189.01921625393015,-1.0,54.71868133544922,0.8832701623202107,87,0.5352833271026611
62,-141.23730290158989,-1.0,137.39503479003906,0.8815036219955703,103,0.6366138458251953
63,-163.97410394404562,-1.0,3.575378656387329,0.8797406147515792,73,0.45778942108154297
64,-91.90588503849216,-1.0,6.967257976531982,0.877981133522076,82,0.5048832893371582
65,-214.18833528610546,-1.0,1.3050891160964966,0.8762251712550319,111,0.7208652496337891
66,-110.67228975208545,-1.0,1.3915174007415771,0.8744727209125218,101,0.6476840972900391
67,-126.19499007298948,-1.0,0.7895117998123169,0.8727237754706968,123,0.7816236019134521
68,-63.87221298261019,-1.0,0.6702743768692017,0.8709783279197554,81,0.5262064933776855
69,-108.18448846623966,-1.0,36.70463562011719,0.8692363712639158,84,0.5439662933349609
70,-136.34597340462636,-1.0,1.0149656534194946,0.867497898521388,79,0.5159420967102051
71,-281.8285543011904,-1.0,1.4578498601913452,0.8657629027243453,101,0.6279497146606445
72,-117.69295326072913,-1.0,2.0928165912628174,0.8640313769188966,106,0.6584758758544922
73,-148.9138851631723,-1.0,0.4908582866191864,0.8623033141650589,72,0.44524478912353516
74,-110.98539460854288,-1.0,5.904897212982178,0.8605787075367288,123,0.7786116600036621
75,-225.45414751774211,-1.0,2.5554163455963135,0.8588575501216553,119,0.7394504547119141
76,-106.40954123831035,-1.0,0.6621654629707336,0.857139835021412,77,0.4831054210662842
77,-66.25433960771987,-1.0,0.7393020391464233,0.8554255553513692,141,0.885674238204956
78,-314.30922563373144,-1.0,8.620513916015625,0.8537147042406664,117,0.7294266223907471
79,-88.3889384798966,-1.0,1.472728967666626,0.8520072748321851,79,0.4905576705932617
80,-44.40701276448403,-1.0,3.108522415161133,0.8503032602825207,77,0.4795699119567871
81,-26.79415014487266,-1.0,1.668746829032898,0.8486026537619556,105,0.6581065654754639
82,-119.05905950672911,-1.0,3.8766350746154785,0.8469054484544317,105,0.6628360748291016
83,-292.6946270474132,-1.0,3.221306800842285,0.8452116375575228,122,0.7678430080413818
84,-130.6612190976382,-1.0,0.6580365896224976,0.8435212142824078,103,0.6394507884979248
85,17.191934750380142,-1.0,0.6429993510246277,0.841834171853843,133,0.835369348526001
86,-102.93143363536812,-1.0,3.314762830734253,0.8401505035101353,76,0.4732625484466553
87,-55.829041237591476,-1.0,1.8050041198730469,0.838470202503115,136,0.8508436679840088
88,-52.968123662327045,-1.0,23.963787078857422,0.8367932620981088,89,0.5609629154205322
89,-145.21315912773622,-1.0,0.7031826972961426,0.8351196755739125,114,0.7216339111328125
90,-547.4917449546617,-1.0,4.834855556488037,0.8334494362227647,97,0.6030929088592529
91,-89.20090874575655,-1.0,3.257404327392578,0.8317825373503192,72,0.444197416305542
92,-127.29667164774605,-1.0,0.7014826536178589,0.8301189722756185,100,0.6204712390899658
93,-74.20255066626801,-1.0,2.919527769088745,0.8284587343310672,71,0.4510025978088379
94,-132.0703463950129,-1.0,34.23452377319336,0.8268018168624051,73,0.4529256820678711
95,13.29390715436358,-1.0,0.5797547698020935,0.8251482132286803,82,0.5130219459533691
96,-224.0689568607064,-1.0,125.96078491210938,0.823497916802223,126,0.7964115142822266
97,-254.30349718748266,-1.0,1.3047531843185425,0.8218509209686186,94,0.5846841335296631
98,-81.38411818422334,-1.0,1.4288818836212158,0.8202072191266814,160,1.0190749168395996
99,-258.5045092718493,-1.0,0.8363710641860962,0.818566804688428,108,0.6837091445922852
100,-107.00948516781641,-167.5052412702194,17.77412986755371,0.8169296710790511,71,0.4470255374908447
101,-148.20352124019354,-164.7546074800222,6.291158676147461,0.815295811736893,77,0.482837438583374
102,-121.60345922217233,-162.251021770686,1.7111307382583618,0.8136652201134192,96,0.6039841175079346
103,-71.13763804112457,-161.97325538038473,3.384467124938965,0.8120378896731923,142,0.9154539108276367
104,-96.01915882011656,-159.7489286394647,0.7140300869941711,0.8104138138938459,101,0.6592419147491455
105,58.645574358132876,-154.40336865456635,1.2813940048217773,0.8087929862660582,160,1.013524055480957
106,-152.19138766212194,-154.42691005040157,31.517433166503906,0.8071754002935261,132,0.8349168300628662
107,-119.27258528060922,-154.5769358271989,2.6062543392181396,0.805561049492939,100,0.6290569305419922
108,-57.64486626147239,-153.76798368472956,1.080881953239441,0.8039499273939532,113,0.7129271030426025
109,-58.986843457883296,-152.96111981847153,1.7993842363357544,0.8023420275391653,122,0.7729833126068115
110,-51.21079542469415,-151.1724428722851,7.628169059753418,0.800737343484087,133,0.8364622592926025
111,-122.00319325574048,-151.22106527238756,1.0462549924850464,0.7991358687971188,72,0.47576260566711426
112,-127.15247680585253,-149.12280855722068,52.10255432128906,0.7975375970595246,82,0.5134084224700928
113,-151.09288319136908,-147.59604057087427,0.6839412450790405,0.7959425218654056,122,0.7711622714996338
114,-115.31083019702105,-147.07967807729466,1.3829721212387085,0.7943506368216747,125,0.7867279052734375
115,-96.20091650979998,-145.038545170442,0.5509852170944214,0.7927619355480314,130,0.8299605846405029
116,-84.33402943682802,-143.02339662418976,395.53118896484375,0.7911764116769353,67,0.4215271472930908
117,-70.88809502289917,-140.0297795442399,4.8041229248046875,0.7895940588535815,93,0.5856058597564697
118,10.120698309614937,-138.92138637807074,3.148313522338867,0.7880148707358743,126,0.7993049621582031
119,-184.56014569130912,-139.90494112719773,1.005201816558838,0.7864388409944025,98,0.6208739280700684
120,-60.088446136235376,-138.36078399639354,0.5264585614204407,0.7848659633124138,115,0.7317862510681152
121,-31.122315563322474,-138.07291492824115,0.7224335074424744,0.783296231385789,84,0.5332729816436768
122,-74.25712323958014,-138.03272596608483,9.729572296142578,0.7817296389230174,63,0.39676451683044434
123,-115.4638061252657,-136.2844491510558,0.7587359547615051,0.7801661796451713,112,0.7090513706207275
124,-122.92477745901797,-136.61722598691128,23.995859146118164,0.778605847285881,154,0.974010705947876
125,-30.015638095009038,-134.61123388102453,5.106952667236328,0.7770486355913092,77,0.4914677143096924
126,-245.96787110965147,-134.879758621666,4.655797958374023,0.7754945383201266,118,0.7474257946014404
127,-113.6851325475348,-135.34155208896306,3.065843343734741,0.7739435492434863,62,0.3986961841583252
128,-127.63057455787565,-135.15986199288972,18.204246520996094,0.7723956621449993,87,0.5537145137786865
129,-65.38886563205659,-134.0092429790615,5.833528995513916,0.7708508708207094,123,0.7817776203155518
130,6.40485480990489,-132.44876920893327,2.306029796600342,0.769309169079068,159,1.0137434005737305
131,-64.7511931183582,-129.98706496425476,1.052555799484253,0.7677705507409098,84,0.5333476066589355
132,-98.99424282451274,-129.7639546006692,0.5866427421569824,0.766235009639428,92,0.5847814083099365
133,-64.93206762037985,-129.6608448234512,1.0380021333694458,0.7647025396201492,124,0.7819502353668213
134,-161.54990465807435,-130.91050565886292,6.22316837310791,0.763173134540909,121,0.7714314460754395
