Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-114.705356287678,-1.0,1.4730353355407715,0.998,75,0.07853579521179199
1,-129.08132659786165,-1.0,80.2442855834961,0.996004,73,0.42082691192626953
2,-59.88123846086322,-1.0,78.00045013427734,0.994011992,64,0.3608098030090332
3,-248.41891871030475,-1.0,1.02143132686615,0.992023968016,64,0.3459489345550537
4,-140.86191169478823,-1.0,75.7735366821289,0.990039920079968,97,0.5239908695220947
5,-125.51522207412135,-1.0,2.450638771057129,0.9880598402398081,111,0.5959928035736084
6,-345.58555341187304,-1.0,79.89550018310547,0.9860837205593285,101,0.540163516998291
7,-174.53989554992074,-1.0,7.522913455963135,0.9841115531182099,93,0.5003843307495117
8,-100.73869512499013,-1.0,0.6585030555725098,0.9821433300119734,115,0.6213743686676025
9,-57.81422912081858,-1.0,1.5132617950439453,0.9801790433519495,94,0.5105702877044678
10,-107.3499775708604,-1.0,0.7824764847755432,0.9782186852652456,100,0.5457508563995361
11,-206.3536101797876,-1.0,0.2421199381351471,0.976262247894715,100,0.545464277267456
12,-308.77056530266344,-1.0,86.48612213134766,0.9743097233989256,81,0.4384174346923828
13,-183.84734955969122,-1.0,2.7164247035980225,0.9723611039521278,77,0.41228294372558594
14,-84.06917447071189,-1.0,2.8177483081817627,0.9704163817442236,78,0.4216458797454834
15,-236.23786299383534,-1.0,68.74761199951172,0.9684755489807352,109,0.5943393707275391
16,-151.41361037805058,-1.0,0.45038366317749023,0.9665385978827737,132,0.7207636833190918
17,-163.97742227921464,-1.0,68.86349487304688,0.9646055206870082,67,0.36286044120788574
18,-125.75143589562978,-1.0,45.48865509033203,0.9626763096456342,85,0.46393609046936035
19,-137.26950166583407,-1.0,66.21531677246094,0.9607509570263429,111,0.6079413890838623
20,-212.2207592027937,-1.0,4.837396621704102,0.9588294551122902,128,0.6999087333679199
21,-104.13747561854296,-1.0,3.194096088409424,0.9569117962020657,98,0.5309691429138184
22,-112.26421552882367,-1.0,0.6518393754959106,0.9549979726096616,80,0.432131290435791
23,-86.3604573187305,-1.0,65.4816665649414,0.9530879766644422,71,0.38303565979003906
24,-145.87083943536706,-1.0,18.700637817382812,0.9511818007111134,73,0.39476704597473145
25,-208.09913267325487,-1.0,74.66321563720703,0.9492794371096911,96,0.520829439163208
26,-94.96428753946867,-1.0,0.8080229163169861,0.9473808782354717,103,0.561593770980835
27,-170.8224685841808,-1.0,20.703720092773438,0.9454861164790007,110,0.6005783081054688
28,-150.80184692901997,-1.0,0.8495802283287048,0.9435951442460427,119,0.6480720043182373
29,-74.1716192914279,-1.0,3.8957362174987793,0.9417079539575507,71,0.3860440254211426
30,-189.90758871969973,-1.0,1.099311113357544,0.9398245380496356,67,0.3633086681365967
31,-104.4157763906901,-1.0,62.61758041381836,0.9379448889735363,130,0.7119784355163574
32,-68.50553444160339,-1.0,5.632614612579346,0.9360689991955893,74,0.40140295028686523
33,-272.8405784721356,-1.0,6.84734582901001,0.9341968611971981,110,0.6008198261260986
34,-77.43884545187714,-1.0,0.9968241453170776,0.9323284674748037,68,0.3703889846801758
35,-105.13915691665348,-1.0,0.9957735538482666,0.930463810539854,79,0.42905473709106445
36,-61.804426052788344,-1.0,1.4842814207077026,0.9286028829187744,149,0.8169546127319336
37,20.630413470193773,-1.0,1.8340067863464355,0.9267456771529368,73,0.3969087600708008
38,-407.5353278708526,-1.0,0.8498154282569885,0.9248921857986309,87,0.5138773918151855
39,-101.36722783417758,-1.0,1.8811733722686768,0.9230424014270336,78,0.4517829418182373
40,-235.41775003392092,-1.0,0.4623103737831116,0.9211963166241796,99,0.559722900390625
41,-35.560987849783615,-1.0,46.61214828491211,0.9193539239909312,119,0.6565120220184326
42,12.389771060537512,-1.0,0.5028349161148071,0.9175152161429493,81,0.44164586067199707
43,-157.1221031718007,-1.0,3.122300624847412,0.9156801857106633,66,0.35657787322998047
44,-242.14670239544157,-1.0,66.20177459716797,0.913848825339242,111,0.604630708694458
45,-104.2401409863075,-1.0,0.936451256275177,0.9120211276885636,91,0.4980618953704834
46,-173.90837742963032,-1.0,0.7683918476104736,0.9101970854331864,83,0.45296597480773926
47,-380.86154228392866,-1.0,91.91996002197266,0.9083766912623201,130,0.719186544418335
48,-153.23984323435215,-1.0,1.1096595525741577,0.9065599378797955,84,0.4576852321624756
49,-10.206439769607243,-1.0,0.8628198504447937,0.9047468180040359,118,0.6509265899658203
50,-100.78164820598968,-1.0,5.152923583984375,0.9029373243680279,105,0.5775175094604492
51,-403.6858043894581,-1.0,0.8455438017845154,0.9011314497192918,131,0.7152554988861084
52,-292.6792409633991,-1.0,1.6707662343978882,0.8993291868198532,100,0.5458028316497803
53,-99.99025514533419,-1.0,1.333593487739563,0.8975305284462135,69,0.37754154205322266
54,-71.29284885587757,-1.0,22.606718063354492,0.8957354673893211,73,0.4001796245574951
55,-167.59722717757847,-1.0,0.810035765171051,0.8939439964545425,88,0.48641276359558105
56,-97.99867721067986,-1.0,0.8917092084884644,0.8921561084616334,81,0.4447648525238037
57,-133.5297267588021,-1.0,26.535627365112305,0.8903717962447101,156,0.863717794418335
58,-174.385213572726,-1.0,6.750514984130859,0.8885910526522206,108,0.5910594463348389
59,-91.11220806287395,-1.0,0.7810779809951782,0.8868138705469162,98,0.5369081497192383
60,-106.379913605036,-1.0,1.958447813987732,0.8850402428058224,88,0.48437952995300293
61,-91.87771434118572,-1.0,0.4202533960342407,0.8832701623202107,86,0.4716174602508545
62,-117.13844355527769,-1.0,0.9229358434677124,0.8815036219955703,101,0.5576472282409668
63,-120.00802051904502,-1.0,0.5985698699951172,0.8797406147515792,103,0.5697224140167236
64,-95.16819183585648,-1.0,0.7794495224952698,0.877981133522076,101,0.5530955791473389
65,-167.3934661488385,-1.0,1.4972782135009766,0.8762251712550319,85,0.462155818939209
66,-40.820591135099605,-1.0,50.951087951660156,0.8744727209125218,111,0.6046600341796875
67,-78.11531426558304,-1.0,1.4589253664016724,0.8727237754706968,79,0.43369317054748535
68,-253.51336138746194,-1.0,47.6547737121582,0.8709783279197554,146,0.8108232021331787
69,-136.21384637381988,-1.0,73.22637939453125,0.8692363712639158,106,0.5868549346923828
70,-166.20860206432067,-1.0,1.742746114730835,0.867497898521388,99,0.5543270111083984
71,-153.85975196454837,-1.0,0.6343688368797302,0.8657629027243453,107,0.5893476009368896
72,-154.62315751412712,-1.0,63.180355072021484,0.8640313769188966,95,0.524867057800293
73,-143.34503638110505,-1.0,0.8630187511444092,0.8623033141650589,126,0.694981575012207
74,-35.91969196494199,-1.0,36.3932991027832,0.8605787075367288,82,0.4526963233947754
75,-65.31965120488834,-1.0,1.2554998397827148,0.8588575501216553,96,0.5309131145477295
76,-71.96078741513395,-1.0,1.4644784927368164,0.857139835021412,118,0.6577773094177246
77,-95.872434614216,-1.0,11.858348846435547,0.8554255553513692,102,0.5667121410369873
78,-202.22839527787244,-1.0,2.1837880611419678,0.8537147042406664,65,0.356184720993042
79,-48.5961186872332,-1.0,1.8878873586654663,0.8520072748321851,71,0.38830089569091797
80,-268.1110779371995,-1.0,0.8968601226806641,0.8503032602825207,111,0.6093142032623291
81,-112.11312834852642,-1.0,0.8339933753013611,0.8486026537619556,135,0.7447948455810547
82,-258.5639374535722,-1.0,29.580034255981445,0.8469054484544317,145,0.8045318126678467
83,-199.9662406167227,-1.0,1.3730329275131226,0.8452116375575228,94,0.5193610191345215
84,-310.5593119018105,-1.0,22.59805679321289,0.8435212142824078,110,0.6071114540100098
85,-186.55771119446126,-1.0,1.0970511436462402,0.841834171853843,90,0.49633145332336426
86,-210.48699461905406,-1.0,0.6092838644981384,0.8401505035101353,97,0.531132698059082
87,-74.91540523993702,-1.0,0.8807407021522522,0.838470202503115,91,0.49667930603027344
88,-124.0759092902798,-1.0,0.9400842189788818,0.8367932620981088,107,0.5934302806854248
89,-133.08238782914444,-1.0,1.4594347476959229,0.8351196755739125,100,0.5547399520874023
