Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-196.93819981095461,-1.0,78.63583374023438,0.998,110,0.32232022285461426
1,-440.8546248163485,-1.0,2.428584098815918,0.996004,93,0.7148838043212891
2,-104.61797756243286,-1.0,3.6398608684539795,0.994011992,73,0.5095183849334717
3,-60.480226966034635,-1.0,74.79584503173828,0.992023968016,104,0.721794605255127
4,-199.2396136974354,-1.0,75.38629150390625,0.990039920079968,109,0.8392646312713623
5,-103.50219293124059,-1.0,73.90641784667969,0.9880598402398081,64,0.4362602233886719
6,-94.05025769496368,-1.0,1.485956072807312,0.9860837205593285,128,0.9126050472259521
7,-142.9893211681017,-1.0,0.8536989688873291,0.9841115531182099,80,0.5246684551239014
8,-97.2776898411659,-1.0,0.651897132396698,0.9821433300119734,81,0.5467467308044434
9,-104.81268483089008,-1.0,1.368515133857727,0.9801790433519495,73,0.5095117092132568
10,-68.9806749115846,-1.0,66.25030517578125,0.9782186852652456,111,0.7710978984832764
11,-133.5421408744481,-1.0,0.8183042407035828,0.976262247894715,89,0.6168344020843506
12,-267.3378916619896,-1.0,0.5679999589920044,0.9743097233989256,85,0.6062965393066406
13,-272.6498637058912,-1.0,1.1820125579833984,0.9723611039521278,111,0.815720796585083
14,-94.45913648269547,-1.0,0.8305743932723999,0.9704163817442236,135,0.9333553314208984
15,-294.15698573158943,-1.0,59.046363830566406,0.9684755489807352,93,0.628136157989502
16,-112.80971788640109,-1.0,51.18697738647461,0.9665385978827737,69,0.47689175605773926
17,-147.32550203271884,-1.0,52.21580123901367,0.9646055206870082,115,0.7863831520080566
18,-303.86854060452913,-1.0,3.5830211639404297,0.9626763096456342,75,0.5467472076416016
19,-252.50078897490056,-1.0,2.6259591579437256,0.9607509570263429,75,0.5471851825714111
20,-276.3777979276248,-1.0,3.3841354846954346,0.9588294551122902,107,0.7498242855072021
21,-280.3699248718748,-1.0,51.27906036376953,0.9569117962020657,128,0.9244685173034668
22,-301.84414812727414,-1.0,106.97225952148438,0.9549979726096616,94,0.6534397602081299
23,-76.2077468675012,-1.0,0.9932057857513428,0.9530879766644422,70,0.49988269805908203
24,-143.13229200638875,-1.0,0.9017359614372253,0.9511818007111134,107,0.7788338661193848
25,-89.49945239615268,-1.0,25.199077606201172,0.9492794371096911,86,0.6406948566436768
26,-54.57288505169224,-1.0,0.6469124555587769,0.9473808782354717,65,0.4530189037322998
27,25.257905715835278,-1.0,32.63056182861328,0.9454861164790007,81,0.5737974643707275
28,-254.54651561587562,-1.0,1.5877349376678467,0.9435951442460427,142,1.1234755516052246
