Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-83.53376066617878,-1.0,-1.0,0.998,63,0.009973764419555664
1,-354.9840419326283,-1.0,1.454862356185913,0.996004,138,0.8936111927032471
2,-129.82080754987163,-1.0,78.10635375976562,0.994011992,89,0.5676839351654053
3,-69.71462383698514,-1.0,78.7772445678711,0.992023968016,73,0.5654881000518799
4,-358.10301378888965,-1.0,1.276363492012024,0.990039920079968,92,0.5844612121582031
5,-106.65338121798277,-1.0,2.054311513900757,0.9880598402398081,118,1.015343189239502
6,-220.20024013019628,-1.0,1.0571271181106567,0.9860837205593285,85,0.6024181842803955
7,-196.50831790045822,-1.0,1.2884385585784912,0.9841115531182099,96,0.9345014095306396
8,-57.55511688219975,-1.0,2.3476638793945312,0.9821433300119734,62,0.40391969680786133
9,-85.84452210651645,-1.0,76.4853286743164,0.9801790433519495,74,0.5046806335449219
10,-98.40894597548134,-1.0,150.8572998046875,0.9782186852652456,77,0.46475696563720703
11,-366.2126724726626,-1.0,1.7179838418960571,0.976262247894715,104,0.6472699642181396
12,-69.55768752565686,-1.0,74.14559173583984,0.9743097233989256,114,0.7220704555511475
13,-83.15901284211489,-1.0,72.9190902709961,0.9723611039521278,64,0.4009280204772949
14,-257.40852552244604,-1.0,83.75038146972656,0.9704163817442236,106,0.6832015514373779
15,-238.65103552115,-1.0,1.1418931484222412,0.9684755489807352,106,0.6564309597015381
16,-302.9686605795604,-1.0,1.4060289859771729,0.9665385978827737,102,0.7988860607147217
17,-360.92598171102287,-1.0,73.27600860595703,0.9646055206870082,132,0.8068685531616211
18,-374.98803575767204,-1.0,1.6094675064086914,0.9626763096456342,121,0.7350471019744873
19,-322.51479211170147,-1.0,62.20447540283203,0.9607509570263429,110,0.6642484664916992
20,-28.152325195786062,-1.0,0.814422607421875,0.9588294551122902,77,0.5256075859069824
21,-339.2176535186345,-1.0,68.69473266601562,0.9569117962020657,109,1.1918416023254395
22,-148.86075199865977,-1.0,1.6757603883743286,0.9549979726096616,99,0.6761925220489502
23,11.22904657244004,-1.0,1.5675904750823975,0.9530879766644422,74,0.47273731231689453
24,-160.19369341705385,-1.0,89.8742904663086,0.9511818007111134,61,0.37998342514038086
25,-112.16707554936211,-1.0,1.5331486463546753,0.9492794371096911,110,0.6642248630523682
26,-3.2146040114808727,-1.0,53.747314453125,0.9473808782354717,96,0.627324104309082
27,-113.53342418511602,-1.0,0.6685904264450073,0.9454861164790007,109,0.6751949787139893
28,-123.24031823296626,-1.0,4.656230926513672,0.9435951442460427,114,0.7001278400421143
29,-483.4280027536681,-1.0,1.2833807468414307,0.9417079539575507,125,0.7729337215423584
30,-235.68384398089552,-1.0,54.59634017944336,0.9398245380496356,98,0.6103694438934326
31,-217.63277766914769,-1.0,0.8709798455238342,0.9379448889735363,125,0.7948770523071289
32,-270.7454948979881,-1.0,49.76171112060547,0.9360689991955893,129,0.777921199798584
33,-213.61551696751786,-1.0,0.5181149244308472,0.9341968611971981,84,0.5206081867218018
34,-237.67026441724894,-1.0,0.7729121446609497,0.9323284674748037,114,0.7998616695404053
35,-200.9832228958699,-1.0,46.63357162475586,0.930463810539854,94,0.5674848556518555
36,-320.24941617935156,-1.0,1.316676139831543,0.9286028829187744,153,1.0531854629516602
37,-145.73718408988282,-1.0,3.8223345279693604,0.9267456771529368,122,0.7759268283843994
38,-239.71993487210153,-1.0,0.9715829491615295,0.9248921857986309,64,0.4009284973144531
39,-65.40193080005065,-1.0,0.9170882701873779,0.9230424014270336,89,0.5605013370513916
40,-126.31650311554283,-1.0,4.991302490234375,0.9211963166241796,121,0.7480018138885498
41,-237.1585697970916,-1.0,1.1973901987075806,0.9193539239909312,131,0.9085719585418701
42,-352.54817071237926,-1.0,1.633558750152588,0.9175152161429493,93,0.607377290725708
43,-145.37828229724227,-1.0,3.669785976409912,0.9156801857106633,113,0.7150886058807373
44,17.250711983159377,-1.0,1.0686044692993164,0.913848825339242,86,0.5445449352264404
45,-205.0862150495285,-1.0,2.462352752685547,0.9120211276885636,105,0.6333074569702148
46,-325.365260388875,-1.0,2.2687699794769287,0.9101970854331864,87,0.5515260696411133
47,-104.00544626513549,-1.0,26.98788070678711,0.9083766912623201,154,0.9743955135345459
48,-277.6309554379887,-1.0,2.4544122219085693,0.9065599378797955,115,0.7819111347198486
49,-76.79453002642691,-1.0,15.126008987426758,0.9047468180040359,97,0.700129508972168
50,-99.50133873539085,-1.0,0.7370960712432861,0.9029373243680279,116,0.7739319801330566
51,-296.2845056515275,-1.0,2.3943426609039307,0.9011314497192918,71,0.4358351230621338
52,-242.73597503756523,-1.0,32.22597122192383,0.8993291868198532,138,0.8856325149536133
53,-183.84633442567846,-1.0,1.7000325918197632,0.8975305284462135,140,1.0491974353790283
54,-344.3335634358974,-1.0,3.6201658248901367,0.8957354673893211,93,0.6602349281311035
55,-290.3627269142846,-1.0,18.30221176147461,0.8939439964545425,94,0.6283228397369385
56,-112.69801275806611,-1.0,0.5327434539794922,0.8921561084616334,71,0.45179152488708496
57,-323.22915806446065,-1.0,1.9200348854064941,0.8903717962447101,135,1.0083050727844238
58,-234.56296926126996,-1.0,1.2572548389434814,0.8885910526522206,87,0.5445451736450195
59,-329.2147204800377,-1.0,1.597733736038208,0.8868138705469162,83,0.5046517848968506
60,-129.65440918391627,-1.0,0.9771320819854736,0.8850402428058224,110,0.8108327388763428
61,-89.82983262849405,-1.0,2.756361722946167,0.8832701623202107,171,1.3124918937683105
62,-153.51595602772431,-1.0,0.26904532313346863,0.8815036219955703,117,0.8806459903717041
63,-386.2535074918893,-1.0,1.0850108861923218,0.8797406147515792,149,1.082108497619629
64,-120.16538211320345,-1.0,28.787946701049805,0.877981133522076,106,0.720076322555542
65,-54.63795837063371,-1.0,1.0584439039230347,0.8762251712550319,116,0.8377606868743896
66,-220.36499810382446,-1.0,1.563161015510559,0.8744727209125218,97,0.6353027820587158
67,-95.8070658827639,-1.0,3.0777077674865723,0.8727237754706968,75,0.4837067127227783
68,-178.93050061472522,-1.0,27.608909606933594,0.8709783279197554,128,0.9953396320343018
69,-87.51851784695532,-1.0,6.233260631561279,0.8692363712639158,82,0.5874302387237549
70,-257.3752170367251,-1.0,73.81993103027344,0.867497898521388,108,0.7041189670562744
71,-82.4434292450154,-1.0,1.1691641807556152,0.8657629027243453,84,0.6033871173858643
72,-162.63658782135366,-1.0,13.14360523223877,0.8640313769188966,132,0.9015913009643555
73,19.671054210382806,-1.0,1.0459740161895752,0.8623033141650589,103,0.7569775581359863
74,-196.1111394904226,-1.0,0.70865398645401,0.8605787075367288,107,0.6422841548919678
75,-152.58721315103415,-1.0,1.3233602046966553,0.8588575501216553,118,0.75797438621521
76,-134.40096554005885,-1.0,1.5703465938568115,0.857139835021412,109,0.692150354385376
77,-106.06859687902885,-1.0,2.058347702026367,0.8554255553513692,94,0.5714726448059082
78,-77.54358215889923,-1.0,1.1534892320632935,0.8537147042406664,94,0.5984005928039551
79,-78.98814749063203,-1.0,1.9650344848632812,0.8520072748321851,78,0.47273683547973633
80,-224.8849236376899,-1.0,0.7619671821594238,0.8503032602825207,79,0.5096378326416016
81,-170.15266170925142,-1.0,3.491457462310791,0.8486026537619556,97,0.5774567127227783
82,-37.33320692747682,-1.0,2.413217544555664,0.8469054484544317,145,0.9145560264587402
83,-239.12048597171088,-1.0,3.0181288719177246,0.8452116375575228,140,0.9215366840362549
84,-286.70727332458046,-1.0,1.3659172058105469,0.8435212142824078,112,0.7240643501281738
85,-231.71590434983753,-1.0,1.0457650423049927,0.841834171853843,110,0.6801824569702148
86,-145.81803361843993,-1.0,3.4568862915039062,0.8401505035101353,121,0.7360336780548096
87,-288.90702772993643,-1.0,37.402854919433594,0.838470202503115,117,0.7350361347198486
88,-342.8381259584976,-1.0,0.9269327521324158,0.8367932620981088,132,0.823798418045044
89,-92.92368533314605,-1.0,23.600976943969727,0.8351196755739125,116,0.7180814743041992
90,-92.03686705643818,-1.0,16.601808547973633,0.8334494362227647,71,0.4308464527130127
91,-264.1255276254652,-1.0,7.037386417388916,0.8317825373503192,143,0.8896229267120361
92,-129.96167798420439,-1.0,3.7965636253356934,0.8301189722756185,71,0.4248640537261963
93,-82.22325921589852,-1.0,0.8918928503990173,0.8284587343310672,65,0.4228701591491699
94,-114.00667664601283,-1.0,1.917245626449585,0.8268018168624051,118,0.7450094223022461
95,-95.71903618196664,-1.0,6.1154255867004395,0.8251482132286803,99,0.6023902893066406
96,-116.94481776969475,-1.0,0.9764505624771118,0.823497916802223,112,0.6901555061340332
97,-67.44569022037234,-1.0,9.093245506286621,0.8218509209686186,119,0.7589716911315918
98,-20.183103179498374,-1.0,0.6678227186203003,0.8202072191266814,143,0.9035851955413818
99,-191.37791624671462,-1.0,0.9850411415100098,0.818566804688428,200,1.2626264095306396
100,-154.6256212070397,-181.2641380505756,0.8517743945121765,0.8169296710790511,94,0.5724697113037109
101,-36.462323222483164,-178.0789208634741,1.0234620571136475,0.815295811736893,141,0.8766582012176514
102,-130.55470889256137,-178.086259876901,24.118181228637695,0.8136652201134192,115,0.7200753688812256
103,-124.96859960612511,-178.63879963459243,2.467568874359131,0.8120378896731923,144,0.9115638732910156
104,-214.95369280940034,-177.20730642479754,0.602825403213501,0.8104138138938459,148,0.9544494152069092
105,-206.57849652692002,-178.20655757788688,0.6925588846206665,0.8087929862660582,103,0.6542525291442871
106,-311.8432060267139,-179.12298723685205,14.433119773864746,0.8071754002935261,121,0.730048418045044
107,-153.33351915483604,-178.69123924939584,8.374727249145508,0.805561049492939,98,0.612363338470459
108,-163.7944386533252,-179.75363246710708,2.7930498123168945,0.8039499273939532,129,0.9325084686279297
109,-164.37320812133896,-180.53891932725531,1.4186854362487793,0.8023420275391653,129,0.8267898559570312
110,-205.30171008095584,-181.60784696831007,1.7516670227050781,0.800737343484087,120,0.7260587215423584
111,-62.42252295080604,-178.5699454730915,39.388465881347656,0.7991358687971188,110,0.7529873847961426
112,-86.34485936835314,-178.73781719151847,68.03996276855469,0.7975375970595246,74,0.4936809539794922
113,-88.69073452205551,-178.79313440831788,1.4108331203460693,0.7959425218654056,148,0.9265239238739014
