Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-99.710475040079,-1.0,-1.0,0.998,61,0.007979393005371094
1,-55.20895075006878,-1.0,47.835182189941406,0.996004,78,0.5186359882354736
2,-107.5130634664331,-1.0,21.346921920776367,0.994011992,86,0.7519915103912354
3,-102.3721146040082,-1.0,0.8731218576431274,0.992023968016,96,1.2492523193359375
4,-83.46991370374415,-1.0,0.37528982758522034,0.990039920079968,93,1.040764570236206
5,-317.02824821672635,-1.0,79.91856384277344,0.9880598402398081,136,1.3369734287261963
6,-43.800011431614664,-1.0,1.7784532308578491,0.9860837205593285,81,0.6781883239746094
7,-112.83290340367896,-1.0,82.59294891357422,0.9841115531182099,145,1.3364548683166504
8,-241.89004531495974,-1.0,21.367246627807617,0.9821433300119734,95,0.7619636058807373
9,-395.2802069075551,-1.0,0.7252586483955383,0.9801790433519495,122,0.7300727367401123
10,-1.2217987439268683,-1.0,78.45256042480469,0.9782186852652456,96,0.625328540802002
11,-415.5718340982808,-1.0,6.79481840133667,0.976262247894715,96,0.5734684467315674
12,-420.5327368558028,-1.0,2.861806869506836,0.9743097233989256,95,0.5924167633056641
13,-413.76919119462286,-1.0,7.245523929595947,0.9723611039521278,94,0.56748366355896
14,-118.88004038892676,-1.0,4.069230079650879,0.9704163817442236,87,0.5265934467315674
15,-259.8179108716219,-1.0,128.6189727783203,0.9684755489807352,93,0.5744650363922119
16,-178.55048459407556,-1.0,82.2896957397461,0.9665385978827737,102,0.6263260841369629
17,-262.0795937944038,-1.0,6.630598545074463,0.9646055206870082,100,0.6402885913848877
18,-163.93781026356544,-1.0,1.365382194519043,0.9626763096456342,94,0.5834405422210693
19,-121.25362828283981,-1.0,2.2871851921081543,0.9607509570263429,92,0.5634937286376953
20,-151.56575514418455,-1.0,0.3927902579307556,0.9588294551122902,90,0.5525238513946533
21,-295.8129582278806,-1.0,0.9654395580291748,0.9569117962020657,100,0.6133604049682617
22,-268.29769949524746,-1.0,76.85206604003906,0.9549979726096616,114,0.7041182518005371
23,-360.95943265611135,-1.0,1.6292352676391602,0.9530879766644422,138,0.8606996536254883
24,-162.9940236250749,-1.0,70.1187744140625,0.9511818007111134,77,0.47373270988464355
25,-118.2201329075277,-1.0,0.8207105398178101,0.9492794371096911,80,0.5026564598083496
26,-78.65953660725552,-1.0,3.286834478378296,0.9473808782354717,112,0.707111120223999
27,-264.4464361320298,-1.0,1.9283627271652222,0.9454861164790007,134,0.8208065032958984
28,-385.1870400360011,-1.0,33.18732833862305,0.9435951442460427,77,0.4687469005584717
29,-148.41684798522192,-1.0,73.32237243652344,0.9417079539575507,160,1.0093023777008057
30,-232.1327087935808,-1.0,73.8250503540039,0.9398245380496356,132,0.8128273487091064
31,-153.02624794101052,-1.0,0.7778978943824768,0.9379448889735363,80,0.48470520973205566
32,-81.27011716178106,-1.0,0.9501766562461853,0.9360689991955893,70,0.45180797576904297
33,-123.25890086075863,-1.0,2.2483465671539307,0.9341968611971981,100,0.6223654747009277
34,-192.40537956315495,-1.0,1.2149027585983276,0.9323284674748037,103,0.6372966766357422
35,-28.954185157575978,-1.0,4.920639991760254,0.930463810539854,66,0.3969392776489258
36,-52.7366582886169,-1.0,75.18704986572266,0.9286028829187744,71,0.44583725929260254
37,-481.00082119570595,-1.0,1.8690356016159058,0.9267456771529368,151,0.9414846897125244
38,-220.46229266364236,-1.0,136.969482421875,0.9248921857986309,84,0.5066702365875244
39,-161.56687301882687,-1.0,3.2243106365203857,0.9230424014270336,86,0.5355699062347412
40,-87.81364388697814,-1.0,64.0285873413086,0.9211963166241796,75,0.44880056381225586
41,-14.344193020710136,-1.0,1.0543537139892578,0.9193539239909312,98,0.6338140964508057
42,-117.91352603664895,-1.0,1.5615755319595337,0.9175152161429493,85,0.5196113586425781
43,-201.48267616938335,-1.0,76.50177001953125,0.9156801857106633,113,0.7160866260528564
44,-209.10208915696626,-1.0,0.7058826684951782,0.913848825339242,97,0.5964057445526123
45,-256.10044934694423,-1.0,1.308043360710144,0.9120211276885636,96,0.5824460983276367
46,-48.710690550501184,-1.0,1.0799839496612549,0.9101970854331864,148,0.9285182952880859
47,-367.7906649270505,-1.0,63.380977630615234,0.9083766912623201,84,0.5106339454650879
48,-99.93810571544077,-1.0,0.5613278150558472,0.9065599378797955,88,0.5315794944763184
49,-368.42148115422845,-1.0,1.7531578540802002,0.9047468180040359,92,0.5884275436401367
50,-263.6663900769039,-1.0,1.701167345046997,0.9029373243680279,95,0.5724689960479736
51,-71.96963473194563,-1.0,4.555946350097656,0.9011314497192918,74,0.45478391647338867
52,-179.70061575380606,-1.0,1.6741443872451782,0.8993291868198532,116,0.7051148414611816
53,-213.9573754991211,-1.0,59.54958724975586,0.8975305284462135,126,0.7689452171325684
54,-82.12945116450979,-1.0,14.115943908691406,0.8957354673893211,140,0.8736655712127686
55,-248.04637521191208,-1.0,0.45397019386291504,0.8939439964545425,71,0.4408230781555176
56,-73.92614880326705,-1.0,55.5672492980957,0.8921561084616334,72,0.44281673431396484
57,-355.8107965081307,-1.0,36.50971221923828,0.8903717962447101,107,0.6642246246337891
