Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
23,-247.85989044015284,-1.0,0.878252387046814,0.9530879766644422,88,1.0624237060546875
24,-110.0936002599253,-1.0,0.6882444024085999,0.9511818007111134,69,1.593644380569458
25,-103.329423477375,-1.0,73.20513916015625,0.9492794371096911,94,1.0467991828918457
26,-151.3475069911282,-1.0,0.9302777051925659,0.9473808782354717,160,1.7498960494995117
27,-115.79598716593067,-1.0,0.6783334612846375,0.9454861164790007,64,0.6093170642852783
28,-279.1187759807666,-1.0,2.2494280338287354,0.9435951442460427,119,1.1405465602874756
29,-201.3173184271825,-1.0,74.74446868896484,0.9417079539575507,123,1.2795648574829102
30,-124.36512721837126,-1.0,0.7448868155479431,0.9398245380496356,113,1.2030441761016846
31,-77.24014344284059,-1.0,1.9203861951828003,0.9379448889735363,72,0.7968184947967529
32,-131.2404600868715,-1.0,1.3767868280410767,0.9360689991955893,104,1.1405644416809082
33,-321.4864962704359,-1.0,0.32403016090393066,0.9341968611971981,92,0.9530417919158936
34,-150.57091320828073,-1.0,1.9022232294082642,0.9323284674748037,133,1.4686651229858398
35,53.303324366907304,-1.0,69.9919662475586,0.930463810539854,1000,11.796052694320679
36,-438.0237000162135,-1.0,7.102607250213623,0.9286028829187744,99,0.8436892032623291
37,-279.15440041837485,-1.0,70.2889175415039,0.9267456771529368,101,0.9218113422393799
38,-351.38466530108565,-1.0,71.44145965576172,0.9248921857986309,156,1.374908447265625
39,-78.06838200872588,-1.0,3.3599491119384766,0.9230424014270336,68,0.5312104225158691
40,-320.5872195398389,-1.0,3.285693407058716,0.9211963166241796,100,0.8280673027038574
41,-154.87106896589785,-1.0,67.02313232421875,0.9193539239909312,74,0.6405816078186035
42,-0.778204608485467,-1.0,3.299448013305664,0.9175152161429493,129,1.0780518054962158
43,-206.9937500733485,-1.0,2.0789151191711426,0.9156801857106633,98,0.7499463558197021
44,-106.9920293322459,-1.0,73.38388061523438,0.913848825339242,101,0.8124463558197021
45,-330.8992566958742,-1.0,73.52791595458984,0.9120211276885636,86,0.6718287467956543
46,-67.1321935954931,-1.0,76.38497161865234,0.9101970854331864,69,0.5468366146087646
47,-218.79460769141588,-1.0,1.845950961112976,0.9083766912623201,80,0.5937085151672363
48,-318.4824548318288,-1.0,46.53385543823242,0.9065599378797955,88,0.6562063694000244
49,-241.77836897132093,-1.0,6.695858001708984,0.9047468180040359,107,0.7730059623718262
50,-161.08563060206757,-1.0,1.134832501411438,0.9029373243680279,102,0.7343287467956543
51,-70.64822027861038,-1.0,2.9268746376037598,0.9011314497192918,78,0.5624620914459229
52,-305.6298865285237,-1.0,57.489559173583984,0.8993291868198532,67,0.5155894756317139
53,-123.33091585958599,-1.0,1.0123387575149536,0.8975305284462135,93,0.6562314033508301
54,-95.15303311494617,-1.0,0.7864342927932739,0.8957354673893211,82,0.6093065738677979
55,-102.51170201806728,-1.0,61.81199645996094,0.8939439964545425,90,0.6249570846557617
56,-159.02821628198168,-1.0,101.13191986083984,0.8921561084616334,73,0.5155713558197021
57,-119.94189169263369,-1.0,0.7310532927513123,0.8903717962447101,112,0.7968194484710693
58,-335.0428197329617,-1.0,2.3140716552734375,0.8885910526522206,109,0.7968177795410156
59,-72.45267827075742,-1.0,52.410884857177734,0.8868138705469162,89,0.671828031539917
60,16.781539831193655,-1.0,1.8730055093765259,0.8850402428058224,98,0.7187020778656006
61,-59.91135286933799,-1.0,7.13486385345459,0.8832701623202107,92,0.6874518394470215
62,-145.0232225707795,-1.0,1.63993501663208,0.8815036219955703,97,0.7343242168426514
63,-208.7789261996112,-1.0,106.66327667236328,0.8797406147515792,139,1.0624279975891113
64,-106.42709159913043,-1.0,1.4325531721115112,0.877981133522076,139,1.0155553817749023
65,-106.75835364552742,-1.0,3.2987725734710693,0.8762251712550319,89,0.7030770778656006
66,-94.16807230342587,-1.0,45.981414794921875,0.8744727209125218,90,0.6562039852142334
67,-104.24380270253279,-1.0,1.0499378442764282,0.8727237754706968,145,1.1092984676361084
68,-245.52996093454328,-1.0,2.7738163471221924,0.8709783279197554,95,0.6874532699584961
69,-278.71949850329383,-1.0,2.6370556354522705,0.8692363712639158,128,0.8905644416809082
70,-316.33678711160957,-1.0,2.180844783782959,0.867497898521388,96,0.6874523162841797
71,-62.834713348354235,-1.0,1.6807926893234253,0.8657629027243453,103,0.7517797946929932
72,-276.321300954349,-1.0,0.4375649392604828,0.8640313769188966,120,0.9061901569366455
73,-263.13849850164337,-1.0,37.416011810302734,0.8623033141650589,115,0.9061861038208008
74,-564.0210663317832,-1.0,0.960567831993103,0.8605787075367288,116,0.8593161106109619
75,-169.91717093083653,-1.0,2.0705535411834717,0.8588575501216553,71,0.5155909061431885
76,-308.5285592166375,-1.0,0.4780033230781555,0.857139835021412,92,0.6718270778656006
77,-287.3743918041059,-1.0,29.853607177734375,0.8554255553513692,138,0.9695138931274414
78,-72.28812790230717,-1.0,1.703797698020935,0.8537147042406664,92,0.7030775547027588
79,-137.81487431615676,-1.0,1.0796055793762207,0.8520072748321851,90,0.6249547004699707
80,-208.88490094164712,-1.0,0.7640753388404846,0.8503032602825207,88,0.6562044620513916
81,-73.3345963052095,-1.0,1.1018002033233643,0.8486026537619556,89,0.7186996936798096
82,-157.82975077861937,-1.0,11.30372428894043,0.8469054484544317,115,1.124924659729004
83,-300.52451176448466,-1.0,1.4333657026290894,0.8452116375575228,84,0.812441349029541
84,-266.69256291488443,-1.0,21.723125457763672,0.8435212142824078,93,0.6883654594421387
85,-84.01756767298822,-1.0,1.1545337438583374,0.841834171853843,100,0.7030742168426514
86,-172.62487128521462,-1.0,34.48670959472656,0.8401505035101353,143,1.046804666519165
87,-175.74227208756298,-1.0,46.32139587402344,0.838470202503115,69,0.49996495246887207
88,-49.368682542117625,-1.0,2.180304765701294,0.8367932620981088,165,1.2655372619628906
89,-48.12480560860065,-1.0,31.95951271057129,0.8351196755739125,73,0.5312135219573975
90,-382.46481004139486,-1.0,0.8205360770225525,0.8334494362227647,106,0.7968180179595947
91,-82.17663336179656,-1.0,0.9681143164634705,0.8317825373503192,64,0.4687178134918213
92,-43.9380519576945,-1.0,84.836181640625,0.8301189722756185,82,0.6386265754699707
93,-160.71086359229915,-1.0,0.9119077920913696,0.8284587343310672,150,1.1249089241027832
94,-124.60877665355085,-1.0,1.0103238821029663,0.8268018168624051,120,0.8749401569366455
95,-125.05434796534831,-1.0,1.566669225692749,0.8251482132286803,74,0.5780861377716064
96,-159.46771013411575,-1.0,25.635520935058594,0.823497916802223,93,0.7030770778656006
97,-44.56845642424135,-1.0,63.23302459716797,0.8218509209686186,78,0.546837568283081
98,-146.17028382336866,-1.0,0.8530687689781189,0.8202072191266814,118,0.85931396484375
99,-225.8624433499649,-1.0,30.317899703979492,0.818566804688428,142,1.1874191761016846
100,-174.63955627364544,-168.12636166779237,0.6023776531219482,0.8169296710790511,118,0.9686977863311768
101,-389.734293381778,-170.31189287674755,25.20044708251953,0.815295811736893,95,0.765573263168335
102,-8.35548193457926,-168.9477538272405,36.6447639465332,0.8136652201134192,125,1.062425136566162
