Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-219.58002496334683,-1.0,1.067604422569275,0.998,75,0.15623998641967773
1,-114.57073070535137,-1.0,1.1381216049194336,0.996004,110,1.656137466430664
2,-202.80883153050667,-1.0,78.63276672363281,0.994011992,129,1.7342541217803955
3,-111.16335449605162,-1.0,1.288041114807129,0.992023968016,127,1.4530234336853027
4,-174.7655422637991,-1.0,0.7018928527832031,0.990039920079968,103,0.9843077659606934
5,-175.88054026639622,-1.0,102.88835144042969,0.9880598402398081,65,0.4999661445617676
6,-93.13715369281505,-1.0,29.72857093811035,0.9860837205593285,70,0.6249563694000244
7,-312.91625918357204,-1.0,155.12904357910156,0.9841115531182099,91,0.7187016010284424
8,-117.66333296133561,-1.0,0.8096638917922974,0.9821433300119734,102,0.8280673027038574
9,-280.6589921489126,-1.0,1.434754729270935,0.9801790433519495,98,0.796820878982544
10,49.71510223508221,-1.0,0.8522680401802063,0.9782186852652456,69,0.49996495246887207
11,-326.10029969352433,-1.0,1.7392840385437012,0.976262247894715,96,0.781196117401123
12,-76.10046839445538,-1.0,83.84213256835938,0.9743097233989256,75,0.6093330383300781
13,-89.32785644176654,-1.0,0.6688066124916077,0.9723611039521278,88,0.6718299388885498
14,-332.2881859777745,-1.0,1.2719087600708008,0.9704163817442236,122,0.9374339580535889
15,-80.9944643974424,-1.0,0.8899180293083191,0.9684755489807352,72,0.5312168598175049
16,-94.35099992237467,-1.0,25.927947998046875,0.9665385978827737,105,0.7343225479125977
17,-239.5759525243796,-1.0,1.164280891418457,0.9646055206870082,73,0.5780847072601318
18,-241.0525931053146,-1.0,76.36164093017578,0.9626763096456342,99,0.7343239784240723
19,-50.66808108680405,-1.0,0.8759422302246094,0.9607509570263429,140,1.0155575275421143
20,-168.8204296803958,-1.0,0.5568904876708984,0.9588294551122902,85,0.5781021118164062
21,-276.3481319070569,-1.0,7.150887489318848,0.9569117962020657,114,0.8124253749847412
22,-50.177053774700724,-1.0,0.5246574282646179,0.9549979726096616,111,0.7811956405639648
23,-106.62420990134055,-1.0,1.1181560754776,0.9530879766644422,101,0.6874613761901855
24,-178.74818935733686,-1.0,0.5276197791099548,0.9511818007111134,118,0.781212568283081
25,-119.20393581519046,-1.0,75.77737426757812,0.9492794371096911,83,0.6093173027038574
26,-116.56364985815433,-1.0,0.4794011414051056,0.9473808782354717,75,0.5312106609344482
27,-282.4394315883947,-1.0,74.20199584960938,0.9454861164790007,114,0.8280694484710693
28,-160.9848573650359,-1.0,2.321995496749878,0.9435951442460427,91,0.6874518394470215
29,-84.58309501632755,-1.0,0.7309781908988953,0.9417079539575507,62,0.4218461513519287
30,-348.74967355016577,-1.0,0.8367023468017578,0.9398245380496356,101,0.7499487400054932
31,-94.41582375902354,-1.0,1.957900047302246,0.9379448889735363,75,0.49996519088745117
32,-242.71030123492372,-1.0,2.4396207332611084,0.9360689991955893,96,0.6562051773071289
33,-31.710480369315064,-1.0,7.261780261993408,0.9341968611971981,101,0.7655916213989258
34,-135.47686103329502,-1.0,1.0765373706817627,0.9323284674748037,108,0.7655551433563232
35,-287.5411720404584,-1.0,71.04751586914062,0.930463810539854,97,1.031188726425171
36,-162.90612641470216,-1.0,65.7988052368164,0.9286028829187744,102,0.7186882495880127
37,-110.4736626086797,-1.0,0.5562437772750854,0.9267456771529368,124,0.8905646800994873
38,-381.6112794649072,-1.0,68.4631118774414,0.9248921857986309,118,0.859316349029541
39,-97.87928551002462,-1.0,1.8068288564682007,0.9230424014270336,137,1.046802043914795
40,-331.6926095670241,-1.0,0.6999495625495911,0.9211963166241796,91,0.6718292236328125
41,-254.2427774985205,-1.0,59.851837158203125,0.9193539239909312,117,0.8436918258666992
42,-269.394316671192,-1.0,0.7061945199966431,0.9175152161429493,100,0.7499487400054932
43,-172.8762183225512,-1.0,1.5089881420135498,0.9156801857106633,90,0.6249589920043945
44,-339.71458094444176,-1.0,62.39674377441406,0.913848825339242,85,0.593712329864502
45,-479.7241061958292,-1.0,55.598480224609375,0.9120211276885636,95,0.7187011241912842
46,-165.04131212823074,-1.0,1.9186480045318604,0.9101970854331864,86,0.6405835151672363
47,-0.14335335734611476,-1.0,2.0676043033599854,0.9083766912623201,145,1.0624244213104248
48,-363.9654251220202,-1.0,0.7349759936332703,0.9065599378797955,139,0.9843096733093262
