Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
54,-136.05671271331724,-1.0,4.702367782592773,0.8957354673893211,67,0.7343263626098633
55,-197.8353960748269,-1.0,2.6694812774658203,0.8939439964545425,118,1.3749058246612549
56,-141.81110418214843,-1.0,32.14851760864258,0.8921561084616334,102,1.1561720371246338
57,-176.40044638589916,-1.0,6.281722545623779,0.8903717962447101,77,0.828071117401123
58,-160.38415703367235,-1.0,65.7970962524414,0.8885910526522206,65,0.7655723094940186
59,-207.52425644685349,-1.0,1.478834629058838,0.8868138705469162,142,1.6199734210968018
60,-211.4440797225161,-1.0,1.0775606632232666,0.8850402428058224,101,1.046802043914795
61,-150.87545990061167,-1.0,1.2970647811889648,0.8832701623202107,118,1.296787977218628
62,-200.18525565096397,-1.0,1.5061333179473877,0.8815036219955703,105,1.1561691761016846
63,-64.90153578006424,-1.0,1.846570372581482,0.8797406147515792,62,0.6093332767486572
64,-164.83310669310004,-1.0,0.654070258140564,0.877981133522076,74,0.7187008857727051
65,-88.47305939503175,-1.0,1.1524654626846313,0.8762251712550319,73,0.7187037467956543
66,-511.2509840156618,-1.0,5.962994575500488,0.8744727209125218,119,1.5311503410339355
67,-317.16339627015896,-1.0,1.4424530267715454,0.8727237754706968,72,0.7343027591705322
68,-68.48985216513056,-1.0,2.0836942195892334,0.8709783279197554,68,0.5780885219573975
69,-103.02205078806578,-1.0,61.832584381103516,0.8692363712639158,128,1.1249196529388428
70,-267.50030261742774,-1.0,63.777183532714844,0.867497898521388,129,1.015554666519165
71,-162.4192621069325,-1.0,6.228598594665527,0.8657629027243453,130,1.0624277591705322
72,-407.96588255494356,-1.0,120.59037017822266,0.8640313769188966,129,1.078050136566162
73,-110.32077898718119,-1.0,61.70509719848633,0.8623033141650589,155,1.2655396461486816
74,8.06935785027602,-1.0,5.30172061920166,0.8605787075367288,98,0.7820641994476318
75,-318.8641223429868,-1.0,0.9545980095863342,0.8588575501216553,96,0.7343251705169678
76,-182.76510926934105,-1.0,76.384033203125,0.857139835021412,118,0.8749392032623291
77,-329.79073763865836,-1.0,4.219618797302246,0.8554255553513692,142,0.9530611038208008
78,-121.12243293866182,-1.0,1.0762569904327393,0.8537147042406664,94,0.6562044620513916
79,-243.86015467392747,-1.0,3.9612233638763428,0.8520072748321851,87,0.5780849456787109
80,-125.73475256319165,-1.0,30.354446411132812,0.8503032602825207,107,0.7508506774902344
81,-225.16485760467148,-1.0,1.40871262550354,0.8486026537619556,79,0.5468370914459229
82,-143.2255049004589,-1.0,1.8902686834335327,0.8469054484544317,65,0.5312149524688721
83,-514.4286845956133,-1.0,65.11997985839844,0.8452116375575228,117,0.7968206405639648
84,-146.45397998893,-1.0,3.0605368614196777,0.8435212142824078,130,0.9686830043792725
85,-393.89501815947955,-1.0,1.5569480657577515,0.841834171853843,118,0.8593149185180664
86,-183.66306721242785,-1.0,47.44734573364258,0.8401505035101353,81,0.5624635219573975
87,-182.28150595790484,-1.0,1.5784002542495728,0.838470202503115,124,0.8280694484710693
88,-91.64513220368212,-1.0,0.6036432385444641,0.8367932620981088,73,0.48433899879455566
89,-400.94879397200083,-1.0,1.3294670581817627,0.8351196755739125,146,1.0311799049377441
90,-307.55946022796536,-1.0,51.99298095703125,0.8334494362227647,117,0.8331871032714844
91,-196.03979037153337,-1.0,5.712082386016846,0.8317825373503192,130,0.9530618190765381
92,-129.60020598203332,-1.0,1.4922940731048584,0.8301189722756185,122,0.8436908721923828
93,-381.16492030099323,-1.0,0.9592643976211548,0.8284587343310672,232,1.6873855590820312
94,-148.92295630856648,-1.0,3.144176483154297,0.8268018168624051,137,0.9686813354492188
95,-195.54546414894858,-1.0,42.75912094116211,0.8251482132286803,175,1.2655384540557861
96,-202.73651404605613,-1.0,3.654695987701416,0.823497916802223,131,0.9374377727508545
97,-159.69453559457816,-1.0,5.2769365310668945,0.8218509209686186,89,0.5937066078186035
98,-171.02802342647908,-1.0,0.9140647053718567,0.8202072191266814,128,0.9061868190765381
99,-79.29700628498654,-1.0,2.500706195831299,0.818566804688428,81,0.6249580383300781
100,-386.7987132720268,-194.10527465477034,3.703728437423706,0.8169296710790511,108,0.7968385219573975
101,-95.38862540425546,-192.85629880602937,2.3115744590759277,0.815295811736893,81,0.5780689716339111
102,-410.4855542748583,-196.06882463362723,4.363907814025879,0.8136652201134192,144,1.0468032360076904
103,-89.40651962389767,-195.88337826437336,2.1346588134765625,0.8120378896731923,80,0.5780842304229736
104,-148.00449574526226,-194.6488535789071,4.71051549911499,0.8104138138938459,115,0.8280661106109619
105,-92.01277166947963,-192.74875894162508,5.400960922241211,0.8087929862660582,120,0.8905668258666992
106,-174.856187943408,-192.56913665873867,2.3722596168518066,0.8071754002935261,115,0.7811951637268066
107,-79.35342697882948,-191.6096311959192,16.518749237060547,0.805561049492939,119,0.8749392032623291
108,-106.06506232238173,-190.04268215093222,1.0040452480316162,0.8039499273939532,209,1.5155224800109863
109,-148.57385874069087,-189.92067208785244,3.772472620010376,0.8023420275391653,126,0.9061868190765381
110,-243.21138603422847,-188.2799815098129,0.841005265712738,0.800737343484087,125,0.89056396484375
111,-82.4225206586544,-188.65237680788982,2.1286022663116455,0.7991358687971188,119,0.8749394416809082
112,-133.2099965682752,-187.8667191468243,0.9337910413742065,0.7975375970595246,91,0.6405797004699707
113,-202.1242639333426,-188.77929250778868,3.410179853439331,0.7959425218654056,73,0.4999680519104004
114,-51.66096170232892,-188.7046468928381,1.3166605234146118,0.7943506368216747,69,0.515587568283081
115,-198.47209309246847,-189.86989520294782,31.070253372192383,0.7927619355480314,106,0.7968189716339111
116,-246.72352421889465,-191.2006110786948,8.614124298095703,0.7911764116769353,135,0.9374361038208008
117,-171.7970129681542,-190.83265549063827,39.320682525634766,0.7895940588535815,131,0.9686806201934814
118,-150.9339303632978,-191.4159411712326,2.943486213684082,0.7880148707358743,113,0.7811963558197021
119,-241.99989124029025,-192.6702951309904,45.65781784057617,0.7864388409944025,116,0.8436927795410156
120,-178.88756319549123,-193.57177824723448,24.75684928894043,0.7848659633124138,103,0.7343237400054932
121,-233.8387110128122,-194.93637382418288,1.0278868675231934,0.783296231385789,114,0.8280680179595947
122,-116.84456430947827,-193.88911491663757,4.054216384887695,0.7817296389230174,75,0.546837568283081
123,-77.89997256203756,-191.1403807744316,1.1145004034042358,0.7801661796451713,97,0.7030773162841797
124,-130.72219017307214,-193.02402398934788,0.5663415193557739,0.778605847285881,92,0.6599698066711426
125,-189.3876274740283,-192.33064336703484,24.254196166992188,0.7770486355913092,113,0.8749382495880127
126,7.351044742074166,-187.69618765009957,31.434040069580078,0.7754945383201266,113,0.8593149185180664
127,-187.15536066060167,-188.47736962238668,1.1006994247436523,0.7739435492434863,109,0.7811934947967529
128,-154.52604922780807,-188.91071713623154,2.29313063621521,0.7723956621449993,102,0.7499477863311768
129,-78.9537982408219,-187.220005605441,4.334225177764893,0.7708508708207094,97,0.7030775547027588
130,-123.03700110188393,-185.5827510420472,3.419239044189453,0.769309169079068,66,0.4999814033508301
131,-129.1444093965398,-183.62434623001994,4.100628852844238,0.7677705507409098,146,1.078050136566162
132,-201.97533469375674,-185.24274385595362,35.43674850463867,0.766235009639428,107,0.7343263626098633
133,-156.94360515395047,-184.95762401497606,73.79997253417969,0.7647025396201492,138,1.0311791896820068
134,-71.44094182447049,-184.58633505478028,1.2670091390609741,0.763173134540909,139,0.9999334812164307
135,-60.66861193856738,-184.44475812045866,11.87210750579834,0.7616467882718272,104,0.8124439716339111
136,-115.45944084452334,-184.35215157446385,15.248984336853027,0.7601234946952835,126,1.2499139308929443
137,-302.8783722997047,-183.17674287759667,0.9502156376838684,0.7586032477058929,147,1.8592462539672852
138,-152.40197416830733,-182.30406471596152,1.0911000967025757,0.7570860412104812,162,1.4061541557312012
139,-186.07043162855445,-181.47379674547665,3.5783700942993164,0.7555718691280602,136,1.2342898845672607
140,-101.35123198079575,-178.08641773030126,57.995628356933594,0.7540607253898041,122,1.0936744213104248
141,-84.40594777368744,-177.56690451095056,0.5684738159179688,0.7525526039390245,113,1.0468041896820068
142,-290.36116954151,-180.17583059548087,38.97768783569336,0.7510474987311464,137,1.3280346393585205
143,-162.26352425958723,-180.67543014571373,1.3476922512054443,0.7495454037336841,115,1.0780532360076904
144,-79.57944367033477,-179.56527786061596,22.473922729492188,0.7480463129262167,110,1.0780487060546875
145,-120.95224159039648,-179.57978057849584,1.1577439308166504,0.7465502203003642,104,1.0324454307556152
146,-20.64736006611166,-178.82111740113527,0.7477852702140808,0.7450571198597635,118,1.2342896461486816
147,-155.9389351473643,-177.4820211858405,2.1460976600646973,0.743567005620044,109,1.2205514907836914
148,-57.177463541750576,-176.32989271222561,1.3260877132415771,0.7420798716088038,131,1.5008940696716309
149,-336.0462917534676,-178.24675314842244,6.5717363357543945,0.7405957118655863,192,2.249847888946533
150,-125.2317218134033,-178.02054500803806,1.0425084829330444,0.7391145204418551,132,1.5623912811279297
151,-187.3605421994576,-178.93281223731887,20.20148468017578,0.7376362914009714,143,1.749880075454712
152,-61.204430652874855,-179.18899433835048,0.8077633380889893,0.7361610188181695,71,0.828068733215332
153,-79.73750333918615,-175.72863971597602,12.262609481811523,0.7346886967805332,117,1.359281301498413
154,-102.37343965452627,-175.39180698538811,6.800029277801514,0.733219319386972,92,1.093677282333374
155,-82.80304559264565,-174.24148348056627,1.3194544315338135,0.7317528807481981,139,1.6542222499847412
156,-119.386292602512,-174.0172353647699,0.6047524213790894,0.7302893749867018,147,1.7186346054077148
157,-207.66145846208042,-174.32984548553173,17.422374725341797,0.7288287962367284,103,1.187417984008789
158,-184.58455128615532,-174.5718494280566,21.63876724243164,0.727371138644255,114,1.3124098777770996
159,-254.4120749616249,-175.0407276132043,13.320538520812988,0.7259163963669665,175,2.062356948852539
160,-165.54678249712993,-174.5817546409504,0.8197110295295715,0.7244645635742325,195,2.345046043395996
161,-204.49239446709018,-175.1179239866152,5.747730731964111,0.723015634447084,132,1.5780162811279297
162,-142.70312713014894,-174.54310270140707,0.9810850620269775,0.7215696031781899,140,1.609260082244873
163,-182.92112351627304,-175.72329857876917,1.1375696659088135,0.7201264639718334,178,2.1248514652252197
164,-60.331424138600084,-174.67828175322416,1.2370052337646484,0.7186862110438897,144,1.6615357398986816
165,-184.21087329407453,-175.63565989221456,0.7398166060447693,0.717248838621802,98,1.1405456066131592
166,-130.60379486041148,-171.82918800066204,0.6010805368423462,0.7158143409445584,85,0.984307050704956
167,-61.67812840688332,-169.2743353220293,0.8652775287628174,0.7143827122626694,159,1.8280024528503418
168,-164.46370918470026,-170.23407389222498,0.7341058254241943,0.7129539468381441,113,1.2967844009399414
169,-193.96047427426214,-171.14345812708692,0.9251701235771179,0.7115280389444678,211,2.499826431274414
170,-81.20313176233202,-169.280486418536,18.64960289001465,0.7101049828665789,77,0.921811580657959
171,-148.4405251577342,-169.14069904904397,2.6069226264953613,0.7086847729008457,117,1.4061541557312012
172,-113.03612007579949,-166.19140142425255,1.8113837242126465,0.707267403355044,148,1.7342538833618164
173,-242.0366274913888,-167.50855990929463,0.7220069169998169,0.705852868548334,104,1.2342934608459473
174,-84.57210822092686,-168.43497457000666,1.9607234001159668,0.7044411628112373,91,1.0780491828918457
175,-136.64622716358537,-166.61279561821266,19.677690505981445,0.7030322804856147,122,1.4374003410339355
176,-189.30175229190178,-166.67816204843825,1.7628828287124634,0.7016262159246435,99,1.2186689376831055
177,-134.37284456878427,-164.72398311773952,0.8591316938400269,0.7002229634927942,109,1.2967870235443115
178,-109.63873725899683,-164.60914616094288,15.851856231689453,0.6988225175658086,110,2.2654685974121094
179,-121.0508991253599,-163.38105360545717,1.0382283926010132,0.697424872530677,114,1.2655391693115234
180,-80.49294714613787,-162.92863555128667,1.2863969802856445,0.6960300227856157,189,2.218597173690796
181,-144.81551046258176,-162.12514207986575,13.853616714477539,0.6946379627400444,176,2.015486001968384
182,-313.3250395782524,-163.82613742664367,1.7949206829071045,0.6932486868145643,187,1.95646071434021
183,-109.25505847892477,-159.7744011654768,7.418771743774414,0.6918621894409351,175,1.7655014991760254
184,-100.35933349822278,-159.31345470056974,1.1197205781936646,0.6904784650620532,141,1.3280344009399414
185,-97.17411855923312,-156.34624570456725,0.8382411003112793,0.6890975081319292,181,1.609266996383667
186,-146.37692838904965,-155.97338431633344,9.762785911560059,0.6877193131156653,239,2.0779836177825928
187,-103.57676251309213,-155.18633688188535,2.227325916290283,0.6863438744894339,135,1.1405439376831055
188,-59.18968820294916,-154.861782441878,4.822641372680664,0.684971186740455,134,1.0780539512634277
189,-210.40411813598502,-152.95633568351784,11.800252914428711,0.6836012443669741,270,2.2029709815979004
190,-111.420427571303,-150.99494535695123,0.6521428823471069,0.6822340418782402,99,0.7811965942382812
191,-84.47557813711256,-149.87930323460702,3.507176637649536,0.6808695737944838,93,0.718700647354126
192,-95.73520063972275,-149.54065318118393,1.0044357776641846,0.6795078346468948,130,0.9686837196350098
193,-169.3734982824197,-147.4227389609982,1.7791990041732788,0.678148818977601,168,1.2186658382415771
194,-151.90585757509461,-147.4525679736635,5.881880760192871,0.6767925213396458,187,1.3905301094055176
195,-142.74698929481355,-146.92458322512212,1.2160661220550537,0.6754389362969666,142,0.999932050704956
196,-110.3179018573644,-146.0003971032352,1.1782461404800415,0.6740880584243727,89,0.6718277931213379
197,-105.93012478318977,-145.46275299512132,0.756568431854248,0.6727398823075239,88,0.6405830383300781
198,-168.30675041706343,-145.43554026502716,0.9068513512611389,0.6713944025429088,171,1.1561686992645264
199,-198.5557478968799,-146.62812768114608,2.2231578826904297,0.670051613737823,228,1.7030079364776611
200,-233.45168417111336,-145.09465739013697,0.823971688747406,0.6687115105103473,166,1.1717944145202637
201,9.786783565522981,-144.04290330043918,12.491361618041992,0.6673740874893266,231,1.6248910427093506
202,-106.3437190974077,-141.00148494866468,1.6250996589660645,0.6660393393143479,126,0.8864226341247559
203,-105.5227208401717,-141.1626469608274,0.911749005317688,0.6647072606357192,101,0.7655713558197021
204,-104.90740657432484,-140.73167606911804,1.405914545059204,0.6633778461144477,117,0.8124439716339111
205,-115.04650310690671,-140.9620133834923,0.5461543202400208,0.6620510904222189,124,0.8905618190765381
206,-329.1014552730577,-142.5044660567888,0.9704007506370544,0.6607269882413744,163,1.234290599822998
207,-129.69956867141272,-143.00792747371463,0.5633692145347595,0.6594055342648917,90,0.6405816078186035
208,-110.35932473597009,-143.05087009785052,5.314294815063477,0.6580867231963619,72,0.5312135219573975
209,-126.97727553748368,-142.83490426581844,0.6032864451408386,0.6567705497499692,159,1.2342898845672607
210,-59.43201608579214,-140.99711056633407,2.514209508895874,0.6554570086504692,179,1.3436572551727295
211,-74.86164198252303,-140.92150177957276,21.047639846801758,0.6541460946331682,83,0.5780858993530273
212,-86.42651700254949,-140.4536669839155,0.8721474409103394,0.6528378024439019,121,0.874941349029541
213,-113.627220037,-139.56869654495205,7.278697967529297,0.6515321268390141,90,0.6249558925628662
214,-135.6069832133561,-140.40815676006235,0.7697066068649292,0.6502290625853361,87,0.609332799911499
215,-65.2542054406993,-139.07597788354462,1.951475977897644,0.6489286044601654,140,1.015554666519165
216,-283.7472036924877,-139.44621467828057,2.95528507232666,0.6476307472512451,238,1.8123772144317627
217,-286.09773226461067,-140.58922187124514,0.8077616691589355,0.6463354857567426,197,1.4998958110809326
218,-22.702493409530675,-139.30690750170746,1.7388907670974731,0.6450428147852291,76,0.54683518409729
219,-207.147134545938,-138.95837993476394,34.23564529418945,0.6437527291556586,195,1.4686484336853027
220,-271.92010457889455,-139.88870534859797,5.0825653076171875,0.6424652236973473,226,1.6561386585235596
221,-9.803692849584763,-137.6483551669657,5.431478977203369,0.6411802932499525,110,0.796818733215332
222,-201.81928499872046,-138.49810237385813,2.0941827297210693,0.6398979326634526,267,2.0154855251312256
223,2.1284878277646015,-137.6978177699601,48.80775833129883,0.6386181367981257,95,0.8436965942382812
224,-229.34967744042206,-138.6840926426336,2.5531511306762695,0.6373409005245295,157,1.1874141693115234
225,-468.2341605687388,-141.47255797358073,7.2517290115356445,0.6360662187234805,263,1.9697802066802979
226,-127.94247386826126,-142.82549315968407,3.089761257171631,0.6347940862860335,188,1.8762366771697998
227,-145.5396263593329,-142.4093358166714,0.6414270997047424,0.6335244981134615,128,0.9530575275421143
228,-321.34919174562805,-144.07756724184958,24.196765899658203,0.6322574491172346,166,1.2346951961517334
229,-373.9074108302953,-147.02710336774433,5.977301597595215,0.6309929342190002,368,2.937298536300659
230,-28.324494704480088,-146.0799783037703,1.0517351627349854,0.6297309483505622,101,0.7187020778656006
231,-197.97645306168477,-146.76829874042176,0.7250784039497375,0.6284714864538611,320,2.391735553741455
232,-52.52984943794709,-145.27384388786365,7.8358941078186035,0.6272145434809534,124,0.9843101501464844
233,-77.39156653412627,-144.4783235016654,2.826023817062378,0.6259601143939915,299,2.546699047088623
234,-204.10371163052864,-145.804951199726,1.4971377849578857,0.6247081941652035,134,1.2030432224273682
235,-128.3824898099224,-146.48208997843952,2.786837577819824,0.6234587777768731,260,2.249847412109375
236,-208.8986457298103,-147.4164820272924,1.6109466552734375,0.6222118602213194,270,2.5466980934143066
237,-90.97532212757619,-145.2974515255711,4.128717422485352,0.6209674365008767,100,0.9843082427978516
238,-97.72312126103397,-144.75066299649836,9.268310546875,0.619725501627875,99,1.0311799049377441
239,-6.69976660163104,-142.95695634622913,1.027858018875122,0.6184860506246193,150,1.5311448574066162
240,-131.61430202562306,-143.25958704667744,21.69312858581543,0.61724907852337,114,1.2030420303344727
241,-99.69058964204312,-143.41243346536098,1.349083662033081,0.6160145803663232,141,1.56239652633667
242,-117.00927917288016,-141.67891456167467,1.4705109596252441,0.6147825512055906,87,0.9999301433563232
243,0.07017866487173308,-140.05557753243008,29.857421875,0.6135529861031793,93,1.1249370574951172
244,-59.81110817003584,-139.85789417742708,0.6633862257003784,0.612325880130973,89,1.0436787605285645
245,-137.95062698044308,-140.02787803132756,1.7381008863449097,0.611101228370711,248,2.9529223442077637
246,-74.25183915841089,-140.56392282225056,0.9834095239639282,0.6098790259139696,110,1.3280375003814697
247,-58.54756900515414,-139.59000916082846,75.59437561035156,0.6086592678621416,226,2.702935218811035
248,-188.9403231303468,-140.90763775671442,1.2163856029510498,0.6074419493264174,238,2.952918767929077
249,-36.04568524896524,-137.90763169166937,2.7617318630218506,0.6062270654277645,103,1.3592815399169922
250,-357.75316620785503,-140.2328461356139,1.670978307723999,0.6050146112969089,233,2.9587278366088867
251,-115.80165285678476,-139.51725724218716,2.0388925075531006,0.6038045820743151,157,1.8904929161071777
252,-0.9668640796623151,-138.91488157645506,31.280710220336914,0.6025969729101665,88,1.0780549049377441
253,-90.17019123494751,-139.01920845541267,0.7313954830169678,0.6013917789643461,139,1.6873798370361328
254,-79.64431708709546,-138.79191722973835,1.074113130569458,0.6001889954064175,83,0.9999315738677979
255,-83.24184286998324,-138.79630520251172,20.548545837402344,0.5989886174156046,77,0.9061899185180664
256,-148.02478621657508,-139.08269013865237,82.229736328125,0.5977906401807734,212,2.5935680866241455
257,-126.82183529753135,-138.27429390700686,21.36006736755371,0.5965950589004119,143,1.6873855590820312
258,-104.64354386361794,-137.4748838327815,1.022621989250183,0.595401868782611,178,2.1248528957366943
259,-130.7452086752731,-136.238215169918,1.1604925394058228,0.5942110650450458,140,1.7068290710449219
260,-94.84600679480447,-135.53120741289473,16.37592315673828,0.5930226429149558,71,0.84368896484375
261,-229.20720632983034,-135.77835553152215,7.514264106750488,0.5918365976291259,277,4.417246580123901
262,-63.93894349862831,-134.99071369520692,2.956779718399048,0.5906529244338676,125,1.499896764755249
263,-282.54395245681457,-135.98694198461234,0.7317038774490356,0.5894716185849999,153,1.859248161315918
264,-210.6820394794837,-137.49044813802118,2.8814563751220703,0.5882926753478298,345,4.155963897705078
265,-148.01046378267176,-137.12844404290715,1.9121218919754028,0.5871160899971342,288,3.5348904132843018
266,-238.06873571903466,-138.20309345149337,1.2855433225631714,0.5859418578171399,275,3.3435206413269043
267,-110.65041450357143,-138.69281631246022,125.58259582519531,0.5847699741015057,153,1.8592488765716553
268,-64.6318673937717,-137.69449789455095,15.332489967346191,0.5836004341533026,95,1.0311810970306396
269,-260.2355418426478,-138.35724857023482,0.8846710920333862,0.5824332332849961,292,3.159639358520508
270,-46.23631612648764,-138.00758041387638,0.6080288290977478,0.5812683668184261,130,1.2342889308929443
271,-186.85057040090703,-138.39168086630812,3.631460428237915,0.5801058300847892,239,2.234220266342163
272,-54.99626944339688,-137.8112823599841,4.734029769897461,0.5789456184246197,468,4.218463659286499
273,-195.1153432391583,-137.3420695174618,4.877610206604004,0.5777877271877704,182,1.4373981952667236
274,-80.82049395642414,-137.30455337481675,15.357693672180176,0.5766321517333949,121,0.8905634880065918
275,-85.11555585344334,-136.78924666171534,1.9585665464401245,0.5754788874299281,177,1.265535831451416
276,-129.07320380924426,-136.18696117688876,25.473649978637695,0.5743279296550683,131,0.9530599117279053
277,-528.955401689215,-140.13278674809305,0.8053795695304871,0.5731792737957582,241,1.8279979228973389
278,-69.05677050063574,-139.72696708050947,0.3423214256763458,0.5720329152481667,139,1.015554428100586
279,-73.3634467194908,-139.2500925564508,0.8077952265739441,0.5708888494176704,115,0.8436930179595947
280,-57.43309010043552,-139.01949398599376,2.7469799518585205,0.569747071718835,120,0.8905622959136963
281,-20.381563546522102,-137.77515451683314,4.1910271644592285,0.5686075775753973,79,0.5468356609344482
282,-128.39927425675182,-135.92589686361814,1.3058688640594482,0.5674703624202465,226,1.703017234802246
283,-117.48631079160789,-136.008209386745,4.376020908355713,0.5663354216954061,510,3.9215967655181885
284,-259.2785422426885,-137.59740147418964,114.2297134399414,0.5652027508520152,188,1.4061548709869385
285,-43.47593836261431,-137.06041967222345,1.6053138971328735,0.5640723453503111,487,3.8462367057800293
286,-148.67646326300587,-137.08341502096303,0.7325727343559265,0.5629442006596105,231,1.7498788833618164
287,-69.4821190574052,-136.74246858640615,0.9463552832603455,0.5618183122582913,101,0.7655730247497559
288,-124.93322881229895,-137.39990399249965,0.6031853556632996,0.5606946756337747,188,1.3749058246612549
289,-410.2606742841695,-139.3984695539815,1.1319092512130737,0.5595732862825071,326,2.4529573917388916
290,-180.15351032823622,-140.08580038155083,1.5454975366592407,0.5584541397099421,180,1.328033447265625
291,-311.68805325111606,-142.35792513269087,3.542498826980591,0.5573372314305222,227,2.124854326248169
292,-52.70128932520897,-141.9275860195457,10.3568115234375,0.5562225569676611,136,0.9843044281005859
293,-66.53624136566413,-140.89921345037817,0.732785701751709,0.5551101118537257,200,1.515523910522461
294,-422.10482370012835,-143.6012031116285,1.0463217496871948,0.5539998916300183,443,3.452888250350952
295,-57.88906484203802,-142.75262386710077,0.7402990460395813,0.5528918918467582,229,1.734253168106079
296,-49.38071016127657,-142.14325195013987,2.2417328357696533,0.5517861080630647,122,0.9508388042449951
297,-102.5652132695294,-142.10960283500327,0.8022385835647583,0.5506825358469386,102,0.7343258857727051
