Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-221.23875441244707,-1.0,79.44929504394531,0.998,124,0.5937063694000244
1,14.944864086464946,-1.0,2.801431179046631,0.996004,78,0.6874532699584961
2,-324.3861061203879,-1.0,5.657417297363281,0.994011992,78,0.8280656337738037
3,-242.71885688795706,-1.0,1.0583223104476929,0.992023968016,124,1.4074833393096924
4,-252.92709530460013,-1.0,5.277675628662109,0.990039920079968,135,1.6405131816864014
5,-231.35333522885873,-1.0,1.0138269662857056,0.9880598402398081,107,1.4530243873596191
6,-93.493659351466,-1.0,160.37982177734375,0.9860837205593285,71,0.8451864719390869
7,-317.02492614803623,-1.0,2.67665433883667,0.9841115531182099,134,1.6248884201049805
8,-393.78274393599503,-1.0,1.7846496105194092,0.9821433300119734,104,1.0468027591705322
9,-203.52842542514293,-1.0,155.3651580810547,0.9801790433519495,110,1.1310465335845947
10,-350.42136697795377,-1.0,1.6296544075012207,0.9782186852652456,92,1.1887640953063965
11,-56.516839388726815,-1.0,3.678774833679199,0.976262247894715,58,0.6093323230743408
12,-448.82459054769606,-1.0,1.390254020690918,0.9743097233989256,94,1.2811644077301025
13,-162.03365048779,-1.0,1.7712090015411377,0.9723611039521278,91,1.0468025207519531
14,-225.16986174944404,-1.0,1.197014570236206,0.9704163817442236,89,1.0155582427978516
15,-247.34034353777764,-1.0,1.3534035682678223,0.9684755489807352,106,1.234287977218628
16,-362.9536669036188,-1.0,3.1994681358337402,0.9665385978827737,124,1.4530236721038818
17,-94.06141841679462,-1.0,75.88023376464844,0.9646055206870082,66,0.7030763626098633
18,-281.4124736244254,-1.0,75.693603515625,0.9626763096456342,81,0.8280694484710693
19,-217.16554939098216,-1.0,3.9983041286468506,0.9607509570263429,97,0.9999303817749023
20,-72.78237492812588,-1.0,2.702284812927246,0.9588294551122902,109,1.2811636924743652
21,-181.390398889001,-1.0,0.9246774911880493,0.9569117962020657,75,0.9218101501464844
22,-74.45295603916715,-1.0,1.0027726888656616,0.9549979726096616,95,1.17179536819458
23,-301.74453684166843,-1.0,120.0571517944336,0.9530879766644422,138,1.6561388969421387
24,-174.71934555111085,-1.0,5.232129096984863,0.9511818007111134,97,1.2655363082885742
25,-258.25723451326826,-1.0,1.7280945777893066,0.9492794371096911,104,1.2342891693115234
26,-153.90306981707485,-1.0,0.8513381481170654,0.9473808782354717,75,1.0624301433563232
27,-188.9435794826997,-1.0,4.129552841186523,0.9454861164790007,74,0.9061875343322754
28,-295.65288064575384,-1.0,1.2389447689056396,0.9435951442460427,110,1.3436570167541504
29,-214.8249245415171,-1.0,1.0120339393615723,0.9417079539575507,120,1.4686501026153564
30,-179.220315592172,-1.0,1.1952192783355713,0.9398245380496356,126,2.689011812210083
31,-62.445882262896774,-1.0,0.9890308380126953,0.9379448889735363,80,1.1092960834503174
32,-131.63591721133994,-1.0,66.53866577148438,0.9360689991955893,142,1.906118631362915
33,-123.98293044874481,-1.0,0.9029646515846252,0.9341968611971981,72,0.9133543968200684
34,-274.73057498076423,-1.0,64.79225158691406,0.9323284674748037,113,1.4374024868011475
35,-302.0462463285423,-1.0,71.90432739257812,0.930463810539854,84,1.0936756134033203
36,-297.8062517290657,-1.0,1.3146288394927979,0.9286028829187744,131,1.6561353206634521
37,-394.8064152420842,-1.0,1.2752273082733154,0.9267456771529368,82,1.0468029975891113
38,-20.902003178748842,-1.0,65.34300231933594,0.9248921857986309,110,1.3436579704284668
39,-267.4388049871106,-1.0,0.8776231408119202,0.9230424014270336,99,1.2040724754333496
40,-396.59814285606774,-1.0,1.2550938129425049,0.9211963166241796,99,1.265537977218628
41,-146.14602485492136,-1.0,7.063442230224609,0.9193539239909312,78,1.0468029975891113
42,-84.60192038531929,-1.0,52.88108444213867,0.9175152161429493,97,1.2342886924743652
43,-190.02698366251042,-1.0,0.8816353678703308,0.9156801857106633,80,1.0468037128448486
44,-326.6564512291019,-1.0,0.8082361221313477,0.913848825339242,79,0.9999337196350098
45,-401.45020210322804,-1.0,5.783507347106934,0.9120211276885636,120,1.593639850616455
46,-100.01629272770427,-1.0,2.8675994873046875,0.9101970854331864,93,1.1874189376831055
47,-118.10531447289453,-1.0,4.401275157928467,0.9083766912623201,105,1.2509219646453857
48,-81.33795840754844,-1.0,0.5307694673538208,0.9065599378797955,86,1.124927282333374
49,-91.44572792875978,-1.0,1.0762327909469604,0.9047468180040359,73,0.9999289512634277
50,-212.0680390429174,-1.0,49.72691345214844,0.9029373243680279,126,1.9686155319213867
51,-309.4833396628869,-1.0,0.6414352059364319,0.9011314497192918,123,1.2186670303344727
52,-310.6595940360923,-1.0,2.9667439460754395,0.8993291868198532,113,1.2030417919158936
53,-279.9384978945747,-1.0,4.0844621658325195,0.8975305284462135,97,0.9061872959136963
54,-531.933631087518,-1.0,0.9141449332237244,0.8957354673893211,98,0.9999301433563232
55,-204.83171139508116,-1.0,3.9601545333862305,0.8939439964545425,135,1.1092989444732666
56,-355.10162623963345,-1.0,134.84446716308594,0.8921561084616334,95,0.8110520839691162
57,-121.32996586186216,-1.0,0.9898297190666199,0.8903717962447101,73,0.6093332767486572
58,-213.51993602383254,-1.0,40.149925231933594,0.8885910526522206,110,0.8749418258666992
59,-263.71736263053026,-1.0,1.6800745725631714,0.8868138705469162,84,0.7343244552612305
60,-336.9844016149084,-1.0,1.1296160221099854,0.8850402428058224,124,1.0468037128448486
61,-131.75286173327697,-1.0,1.372525691986084,0.8832701623202107,105,0.9374363422393799
62,-257.57353669917035,-1.0,26.246795654296875,0.8815036219955703,102,0.9686846733093262
63,-248.620397567577,-1.0,1.6763948202133179,0.8797406147515792,115,1.015554428100586
64,-336.66236990161065,-1.0,1.5748342275619507,0.877981133522076,86,0.7343244552612305
65,-436.2770191518552,-1.0,1.4696868658065796,0.8762251712550319,108,0.9530580043792725
66,-280.6593633140818,-1.0,70.95475769042969,0.8744727209125218,135,1.156172275543213
67,-212.80616805077133,-1.0,104.15839385986328,0.8727237754706968,97,0.8124434947967529
68,-200.8942200220915,-1.0,1.0464656352996826,0.8709783279197554,138,1.2030425071716309
69,-91.79068046632567,-1.0,18.180585861206055,0.8692363712639158,110,0.90618896484375
70,-146.86097106198258,-1.0,0.8560919165611267,0.867497898521388,134,1.156170129776001
71,-55.519449774681654,-1.0,2.861194372177124,0.8657629027243453,76,0.6405813694000244
72,-341.9207411597008,-1.0,0.9754084348678589,0.8640313769188966,78,0.6562044620513916
73,-326.563384720204,-1.0,39.025821685791016,0.8623033141650589,101,0.843693733215332
74,-415.34524161558426,-1.0,0.9310144782066345,0.8605787075367288,92,0.8749418258666992
75,-33.13287410201154,-1.0,0.6975324749946594,0.8588575501216553,155,1.3436579704284668
76,-155.3377479645019,-1.0,4.170327186584473,0.857139835021412,105,0.8749392032623291
77,-341.0722414582424,-1.0,41.397552490234375,0.8554255553513692,169,1.4842731952667236
78,-78.54518880804889,-1.0,36.347503662109375,0.8537147042406664,70,0.5937111377716064
79,-244.44209582684522,-1.0,0.6465858817100525,0.8520072748321851,167,1.4686636924743652
80,-409.5111641027131,-1.0,2.5318691730499268,0.8503032602825207,96,0.8436791896820068
81,-202.61433638222192,-1.0,1.874146580696106,0.8486026537619556,78,0.6718287467956543
82,-89.94665329830306,-1.0,2.1927831172943115,0.8469054484544317,78,0.6574487686157227
83,-148.50134675639984,-1.0,28.910953521728516,0.8452116375575228,115,0.9686837196350098
84,-143.80403711429932,-1.0,18.0366153717041,0.8435212142824078,80,0.656205415725708
85,-207.71507484274352,-1.0,3.915614366531372,0.841834171853843,93,1.68013596534729
86,-114.21203924754575,-1.0,0.7604423761367798,0.8401505035101353,138,1.278090000152588
87,-310.8809274600309,-1.0,8.493327140808105,0.838470202503115,135,1.1405484676361084
88,-408.8833255526529,-1.0,1.250519871711731,0.8367932620981088,89,0.781196117401123
89,-142.06032930124488,-1.0,0.84214186668396,0.8351196755739125,92,0.7499487400054932
90,-100.78300623668439,-1.0,1.8537850379943848,0.8334494362227647,110,0.9530599117279053
91,-107.81399218879271,-1.0,0.7831785082817078,0.8317825373503192,151,1.2811615467071533
92,-177.49816158395043,-1.0,1.8957778215408325,0.8301189722756185,77,0.6718299388885498
93,-119.1838540345778,-1.0,1.0390520095825195,0.8284587343310672,158,1.4217760562896729
94,-184.56154619735426,-1.0,5.090627193450928,0.8268018168624051,101,0.8905644416809082
95,-282.36156916392076,-1.0,1.765259861946106,0.8251482132286803,124,1.1092989444732666
96,-301.7494067947754,-1.0,0.41382476687431335,0.823497916802223,84,0.7030768394470215
97,-148.1137788016844,-1.0,1.1058520078659058,0.8218509209686186,139,1.4061541557312012
98,-118.45754157725347,-1.0,3.0450141429901123,0.8202072191266814,71,0.6093335151672363
99,-59.7469573904572,-1.0,1.163129448890686,0.818566804688428,75,0.6249563694000244
100,-261.65225286511895,-219.1363766696123,0.7294367551803589,0.8169296710790511,116,0.921811580657959
101,-213.70553551584283,-221.42288066563538,0.9098952412605286,0.815295811736893,113,0.9530620574951172
102,-481.28191567989126,-222.99183876123038,0.7243223786354065,0.8136652201134192,137,1.1614563465118408
103,-242.33479976010554,-222.9879981899519,4.257320404052734,0.8120378896731923,136,1.171792984008789
104,-159.01885067477093,-222.0489157436536,0.6821321845054626,0.8104138138938459,103,0.874924898147583
105,-238.95773612943466,-222.12495975265938,2.3099212646484375,0.8087929862660582,124,1.0311784744262695
106,-310.60856440210597,-224.29610880316574,15.159271240234375,0.8071754002935261,100,0.8749396800994873
107,-270.8260003172079,-223.83411954485746,1.7419521808624268,0.805561049492939,146,1.4217770099639893
108,-34.946514118711505,-220.24575724668463,1.1043295860290527,0.8039499273939532,72,0.5937111377716064
109,-201.7854226576101,-220.2283272190093,2.6461076736450195,0.8023420275391653,89,0.8905620574951172
110,-250.15773845057964,-219.22569093373556,4.3702311515808105,0.800737343484087,108,0.9374351501464844
111,-352.28577505856435,-222.18338029043397,1.579803466796875,0.7991358687971188,88,0.7187004089355469
112,-76.58640107888777,-218.46099839574583,11.320625305175781,0.7975375970595246,56,0.4687173366546631
113,-363.87025464099315,-220.47936443727787,1.1992926597595215,0.7959425218654056,145,1.234290361404419
114,-271.8652467519475,-220.94631828730292,4.18186092376709,0.7943506368216747,113,0.984309196472168
115,-192.09899611576452,-220.39390481308277,4.385494709014893,0.7927619355480314,125,1.0936732292175293
116,-520.0315412379675,-221.96468355642628,8.903252601623535,0.7911764116769353,97,0.843693733215332
117,-99.2109384769361,-222.0161787570277,1.8337746858596802,0.7895940588535815,120,1.0544421672821045
118,-106.3555413865159,-220.26560943464858,1.1064268350601196,0.7880148707358743,80,0.6718289852142334
119,-112.85631844581842,-219.22251712519693,7.192685604095459,0.7864388409944025,97,0.8436946868896484
120,-334.60578873658295,-221.84075126328153,1.438880443572998,0.7848659633124138,128,1.0624260902404785
121,-192.0529088257319,-221.94737636264887,6.6548027992248535,0.783296231385789,104,0.9686853885650635
122,-305.7904669979635,-224.26075147223682,0.9714794158935547,0.7817296389230174,109,0.9374322891235352
123,-281.9641840281314,-224.06294794410144,0.8978555202484131,0.7801661796451713,163,1.4217777252197266
124,-167.14229061659063,-223.98717739475623,0.6070167422294617,0.778605847285881,119,1.0311760902404785
125,-430.1110447004537,-225.70571549662807,0.8354642987251282,0.7770486355913092,179,1.5780179500579834
126,-120.77238947858044,-225.37440869324314,1.1701688766479492,0.7754945383201266,108,0.9218108654022217
127,-113.82330782582397,-224.62320597667437,0.7438547611236572,0.7739435492434863,154,1.3592822551727295
128,-192.0157474571576,-223.58683464478844,2.388385534286499,0.7723956621449993,154,1.312410831451416
129,-452.1141283736747,-225.95972668311003,0.9072932600975037,0.7708508708207094,168,1.4217758178710938
130,-243.23438002225546,-226.59986732741086,1.776309847831726,0.769309169079068,114,1.0468037128448486
131,-262.93046079724365,-228.6047131127543,20.993886947631836,0.7677705507409098,186,1.562394380569458
132,-92.5103722661851,-228.21345766330276,1.2642037868499756,0.766235009639428,116,1.0155556201934814
133,-88.76144459936432,-227.86124280480897,3.2402632236480713,0.7647025396201492,186,1.6092638969421387
134,-240.53159994111905,-227.5192530544125,1.4478223323822021,0.763173134540909,119,0.999932050704956
135,-82.0938426926316,-225.3197290180534,2.0258877277374268,0.7616467882718272,133,1.109297752380371
136,-181.75285242428498,-224.15919502500557,2.373753786087036,0.7601234946952835,111,0.9530601501464844
137,-81.40158569496603,-221.0251467295344,0.48811498284339905,0.7586032477058929,186,1.609264612197876
138,-255.2436135291899,-223.36856283303882,1.0646541118621826,0.7570860412104812,179,1.4745063781738281
139,-241.86516901253972,-223.1128264732931,2.1987969875335693,0.7555718691280602,170,1.5780143737792969
140,-148.8412984560083,-220.6352580292925,1.5330073833465576,0.7540607253898041,117,1.015557050704956
141,-123.59731253256606,-220.40977090606896,1.9359899759292603,0.7525526039390245,68,1.5261085033416748
142,-142.615937287438,-220.98991107509013,0.790274441242218,0.7510474987311464,70,0.6093308925628662
143,-234.67167620781206,-221.43635800054315,6.49161958694458,0.7495454037336841,133,1.1249237060546875
144,-103.53530056491431,-219.20514649390125,4.631858825683594,0.7480463129262167,140,1.1717932224273682
145,-17.676519586102458,-215.36740966873,11.463216781616211,0.7465502203003642,85,0.7187004089355469
146,-144.92804978072118,-215.81652723926018,1.288069725036621,0.7450571198597635,91,0.7811968326568604
147,-314.19479533397987,-217.77742204787103,1.9283593893051147,0.743567005620044,152,1.2967846393585205
148,-137.80809460698532,-218.34212340986542,0.5396894216537476,0.7420798716088038,163,1.3905293941497803
149,-133.07324050265538,-218.75839853560436,5.511436939239502,0.7405957118655863,114,0.999931812286377
150,-80.69351828757183,-217.44465332805092,1.4017666578292847,0.7391145204418551,82,0.7343261241912842
151,-186.89447361145636,-216.2187646675366,1.1685441732406616,0.7376362914009714,147,1.328033685684204
152,-103.48633833384145,-214.1470321105141,1.4480581283569336,0.7361610188181695,150,1.3124103546142578
153,-306.50312081946544,-214.412678339763,1.417686104774475,0.7346886967805332,140,1.1561565399169922
154,-41.26415125364751,-209.50598354142429,0.6897276639938354,0.733219319386972,92,0.7499508857727051
155,-101.92879219718813,-208.47695434944538,6.328864097595215,0.7317528807481981,159,1.3280305862426758
156,-190.03843137908467,-206.8263224008399,1.2520121335983276,0.7302893749867018,135,1.1561708450317383
157,-296.8095629276703,-208.58111837149798,1.3404611349105835,0.7288287962367284,257,2.2342212200164795
158,-250.31299972722698,-208.94904900853192,0.3096016049385071,0.727371138644255,164,1.4373996257781982
159,-190.9046905150645,-208.22092228737725,0.7996363639831543,0.7259163963669665,112,0.9686810970306396
160,-159.6237551502876,-206.44731582273104,1.1116478443145752,0.7244645635742325,237,2.094489812850952
161,7.530066682631357,-205.05448653857195,4.502496242523193,0.723015634447084,206,1.783726453781128
162,-177.4570323766581,-204.25332149534682,0.714367151260376,0.7215696031781899,107,0.8749403953552246
163,-137.75897547190377,-203.1447072743901,0.6389752626419067,0.7201264639718334,130,1.125847339630127
164,-105.47059162875416,-200.83278949166154,1.1822381019592285,0.7186862110438897,87,0.7655706405639648
165,-151.6536586163784,-197.98655588630675,0.7359607219696045,0.717248838621802,190,1.6092643737792969
166,-176.70006744802356,-196.94696292764613,0.7355484366416931,0.7158143409445584,112,1.0155558586120605
167,-149.5638913155222,-196.31454016029366,0.7064017057418823,0.7143827122626694,135,1.185300350189209
168,-248.67839457830996,-196.79238190585585,0.9552642703056335,0.7129539468381441,112,1.031179666519165
169,-71.34239511647885,-196.58789905235736,0.6121914982795715,0.7115280389444678,214,1.8123764991760254
170,-123.53150326845007,-196.35460437442205,2.507974624633789,0.7101049828665789,104,0.87493896484375
171,-67.79432099843801,-196.4773530866596,0.5774187445640564,0.7086847729008457,88,0.7811956405639648
172,-247.59043068965676,-195.53404998195919,0.8294795155525208,0.707267403355044,174,1.4998993873596191
173,-132.21825405045234,-193.59059867526167,23.97719383239746,0.705852868548334,109,0.9374325275421143
174,-256.77295882078124,-192.00487584731363,3.910978078842163,0.7044411628112373,129,1.0936756134033203
175,-39.70633666547704,-192.0706104729483,0.7641679048538208,0.7030322804856147,121,1.0936753749847412
176,-191.80193622671425,-192.4352523555704,8.240276336669922,0.7016262159246435,188,1.640512228012085
177,-159.0678030530816,-190.61520797151883,1.3145983219146729,0.7002229634927942,181,1.5780184268951416
178,-87.75888676183985,-190.70734495105674,1.0504486560821533,0.6988225175658086,183,1.5936403274536133
179,-130.78883644199826,-189.57081235720824,0.7282507419586182,0.697424872530677,200,1.7498772144317627
180,-89.07540155080012,-186.36645473168912,1.1873379945755005,0.6960300227856157,104,0.9843084812164307
181,-75.53919899257946,-185.09570335779273,0.9623628258705139,0.6946379627400444,68,0.6093318462371826
182,-61.955677288763496,-184.81579359769734,10.201400756835938,0.6932486868145643,110,0.984304666519165
183,-72.89440725550641,-184.0597242026884,1.1011360883712769,0.6918621894409351,80,0.7030787467956543
184,-176.74019800374634,-184.38908581158285,0.667809009552002,0.6904784650620532,178,1.5780174732208252
185,-116.5563287595356,-183.4774983507508,8.751723289489746,0.6890975081319292,89,0.7708301544189453
186,-144.93995827181715,-183.7847775409935,2.7591300010681152,0.6877193131156653,97,0.8124432563781738
187,-108.8611766278042,-181.76458003267123,1.1026709079742432,0.6863438744894339,137,1.2186658382415771
188,-125.11927447164365,-178.92693952186113,3.9294116497039795,0.684971186740455,147,1.3280344009399414
189,-115.50683252536535,-178.66140455410235,1.5984855890274048,0.6836012443669741,110,0.9530608654022217
190,-159.80898504221344,-179.25166434215762,0.9673726558685303,0.6822340418782402,135,1.1561720371246338
191,-85.45094179580765,-179.02803383822777,2.2341644763946533,0.6808695737944838,92,1.1771605014801025
192,-139.96488117874182,-178.6527010341757,0.8169013857841492,0.6795078346468948,139,1.7658350467681885
193,-9.936558183895883,-177.5602280756689,10.370838165283203,0.678148818977601,111,0.9686858654022217
194,-95.02364818847643,-176.6648490955801,17.215761184692383,0.6767925213396458,106,0.9218096733093262
195,-256.9737226813846,-176.41097063075475,4.097904682159424,0.6754389362969666,179,1.562392234802246
196,27.164256990226974,-173.12183399290473,0.7419459819793701,0.6740880584243727,149,1.2967884540557861
197,-38.39021283525588,-172.02459833324042,3.433880090713501,0.6727398823075239,142,1.2655375003814697
198,-235.1548781931419,-173.19157169939933,3.0878183841705322,0.6713944025429088,162,1.5623924732208252
199,-182.03145823158638,-174.41441670781063,6.391839504241943,0.670051613737823,224,2.015484094619751
200,-93.73369560966904,-172.7352311352561,2.8165736198425293,0.6687115105103473,106,0.90618896484375
201,-152.29147008165833,-172.1210904809143,1.0227737426757812,0.6673740874893266,115,0.9843053817749023
202,-272.3172529989795,-170.03144385410513,0.5864187479019165,0.6660393393143479,228,2.015486717224121
203,-114.37603322060755,-168.75185618871015,1.3731329441070557,0.6647072606357192,117,1.015554428100586
204,-82.38877881967,-167.98555547015917,12.248940467834473,0.6633778461144477,63,0.5155868530273438
205,-66.62174252998966,-166.2621955341647,0.9400222301483154,0.6620510904222189,93,0.8239738941192627
206,-36.49450629569789,-163.52105495310062,2.1442031860351562,0.6607269882413744,84,0.7968206405639648
207,-100.63031078814718,-161.81909805781004,2.3586788177490234,0.6594055342648917,80,0.6718275547027588
208,-144.83443429068106,-162.91797725952972,0.6376986503601074,0.6580867231963619,175,1.6248939037322998
209,-166.23717503070532,-162.56249478326063,1.5445873737335205,0.6567705497499692,133,1.1249194145202637
210,-104.4828146534694,-161.10574554528958,10.760088920593262,0.6554570086504692,253,2.265472173690796
211,-180.37594578528171,-159.38664725255674,1.1720831394195557,0.6541460946331682,170,1.4842708110809326
212,-147.4507771583862,-160.09529101335173,0.8626406192779541,0.6528378024439019,140,1.2186684608459473
213,-267.595896660473,-159.13254743354656,0.6036404967308044,0.6515321268390141,156,1.515519618988037
214,-169.0047985695797,-158.10394295172287,20.712921142578125,0.6502290625853361,201,1.7655034065246582
215,-82.19157706785413,-157.00486876124376,0.7567537426948547,0.6489286044601654,314,3.062288284301758
216,-109.9138553586485,-152.90369190245056,1.48665189743042,0.6476307472512451,85,0.9218137264251709
217,-116.93953562301134,-153.0809778739113,25.058935165405273,0.6463354857567426,94,0.953059196472168
218,-139.00789883992533,-153.40750144844543,23.795055389404297,0.6450428147852291,105,0.9061849117279053
219,-130.32605244318418,-153.58219878841908,0.7643060088157654,0.6437527291556586,148,1.2967872619628906
220,-166.73380746967018,-151.90347897574992,3.9869918823242188,0.6424652236973473,137,1.2186665534973145
221,-119.64200967087766,-151.17936998420137,1.090154767036438,0.6411802932499525,95,0.828068733215332
222,-87.5745047185321,-148.99721036140707,1.054157018661499,0.6398979326634526,200,2.3592138290405273
223,-180.98773039887857,-147.98744582511455,1.303284764289856,0.6386181367981257,126,2.3946056365966797
224,-76.73835129872066,-147.08340643193583,0.7458403706550598,0.6373409005245295,99,1.531144618988037
225,-360.4094565679674,-146.38639055061097,32.1729736328125,0.6360662187234805,142,1.5155198574066162
226,-72.12366686322838,-145.89990332445745,0.8543523550033569,0.6347940862860335,166,1.6248886585235596
227,-96.3830353693526,-145.72550059989274,20.23206329345703,0.6335244981134615,237,2.5310771465301514
228,-207.84700554527745,-145.88381318077393,6.878173828125,0.6322574491172346,181,1.6405103206634521
229,-144.82260913227492,-142.81089798835993,0.6878107190132141,0.6309929342190002,129,1.2186663150787354
230,-110.18879150737912,-141.48044210321115,12.771132469177246,0.6297309483505622,94,0.7968215942382812
231,-290.9874341868066,-141.7610118371068,0.6461938619613647,0.6284714864538611,290,2.6404428482055664
232,-67.58429732863848,-141.51175108773134,0.6753232479095459,0.6272145434809534,118,1.0468056201934814
233,-193.67620327719058,-142.56089867450956,1.402051568031311,0.6259601143939915,157,2.4759740829467773
