Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-84.63408723029258,-1.0,79.33084106445312,0.7984,69,0.059839725494384766
1,-246.87139958530508,-1.0,0.9710376858711243,0.7968032,90,0.7210729122161865
2,-229.92536184355413,-1.0,76.87641143798828,0.7952095936000001,141,1.5109610557556152
3,-358.26867090303693,-1.0,0.8441884517669678,0.7936191744128,105,1.0631582736968994
4,-369.1323699095753,-1.0,2.3103058338165283,0.7920319360639745,199,2.042541027069092
5,-34.54957416170343,-1.0,2.9187190532684326,0.7904478721918465,131,1.327451229095459
6,-139.81404899349928,-1.0,0.7875179052352905,0.7888669764474628,59,0.4837069511413574
7,-233.5854306976886,-1.0,1.4559246301651,0.7872892424945679,126,1.0631587505340576
8,-373.1234767623025,-1.0,2.450094699859619,0.7857146640095788,79,0.6462733745574951
9,-212.8730643847499,-1.0,4.3604841232299805,0.7841432346815597,83,0.6981339454650879
10,-277.7799079072568,-1.0,1.966847538948059,0.7825749482121965,177,2.007633686065674
11,-191.2681679896366,-1.0,4.508053302764893,0.7810097983157721,75,0.9045827388763428
12,-234.47532430370092,-1.0,0.8713447451591492,0.7794477787191406,86,0.9374942779541016
13,-91.08721479651634,-1.0,0.6836152076721191,0.7778888831617023,103,1.1279850006103516
14,-199.43556099359137,-1.0,39.59267807006836,0.7763331053953789,135,1.724391222000122
15,-31.480461847691856,-1.0,1.3570787906646729,0.7747804391845882,147,1.2945399284362793
16,-183.15845318390976,-1.0,0.5667432546615601,0.773230878306219,125,1.086097240447998
17,-173.38698771057796,-1.0,48.71697998046875,0.7716844165496065,128,0.9893558025360107
18,-119.52223525941774,-1.0,7.808004856109619,0.7701410477165073,72,0.5176174640655518
19,-327.03008888905384,-1.0,26.046701431274414,0.7686007656210743,102,0.7300488948822021
20,-278.36486907541337,-1.0,2.5631227493286133,0.7670635640898321,132,0.9564437866210938
21,-65.5518333159981,-1.0,22.809993743896484,0.7655294369616524,129,0.9355001449584961
22,-319.07722785464136,-1.0,34.307674407958984,0.7639983780877291,109,0.8138236999511719
23,-32.70157671975464,-1.0,1.1884607076644897,0.7624703813315536,217,1.7642836570739746
24,-143.70145834037822,-1.0,0.8688376545906067,0.7609454405688906,123,0.9674136638641357
25,-87.43709427696865,-1.0,4.253039836883545,0.7594235496877528,112,0.926522970199585
26,-111.55724408236439,-1.0,1.1634701490402222,0.7579047025883773,74,0.5654885768890381
27,-55.117175009241166,-1.0,39.409549713134766,0.7563888931832006,76,0.6013922691345215
28,-74.56784402662,-1.0,29.75833511352539,0.7548761153968342,142,1.143941879272461
29,-235.9237203985633,-1.0,8.258736610412598,0.7533663631660406,139,1.155911922454834
30,-214.913858940567,-1.0,0.8194617033004761,0.7518596304397085,95,0.7390246391296387
31,-88.56419157041758,-1.0,0.7974560260772705,0.750355911178829,170,1.502485752105713
32,-92.95313006267546,-1.0,22.68187141418457,0.7488551993564714,120,0.9526622295379639
33,-250.11930432055559,-1.0,0.8145341873168945,0.7473574889577584,172,1.361361026763916
34,-87.22910799948113,-1.0,19.6257381439209,0.7458627739798429,240,1.7991900444030762
35,-116.68449767328742,-1.0,1.0109237432479858,0.7443710484318832,95,0.6981339454650879
36,-195.41244428388768,-1.0,1.091753363609314,0.7428823063350194,127,0.9424805641174316
37,-160.5341322120381,-1.0,0.9204627275466919,0.7413965417223494,193,1.440150499343872
38,-123.24860499782837,-1.0,22.762859344482422,0.7399137486389047,138,1.0282506942749023
39,-106.75408234106362,-1.0,0.6110094785690308,0.7384339211416269,105,0.7809126377105713
40,-169.0818706392911,-1.0,2.6492323875427246,0.7369570532993436,98,0.7250618934631348
41,-330.800314985378,-1.0,11.437509536743164,0.7354831391927449,93,0.6811797618865967
42,-50.01018806273677,-1.0,1.0319633483886719,0.7340121729143594,99,0.7380268573760986
43,-510.82504363347647,-1.0,0.86502605676651,0.7325441485685307,139,1.1319754123687744
44,-57.29631431964678,-1.0,0.8513083457946777,0.7310790602713936,90,0.686166524887085
45,-170.79965202348106,-1.0,1.4302473068237305,0.7296169021508508,188,1.4032492637634277
46,-118.97503278440885,-1.0,1.76887845993042,0.7281576683465492,136,1.040220022201538
47,52.746728886779806,-1.0,0.8127457499504089,0.726701353009856,1000,8.687778949737549
48,-190.9229722279745,-1.0,77.14373016357422,0.7252479503038364,136,1.154914379119873
49,-24.49550605765259,-1.0,1.2861145734786987,0.7237974544032287,109,0.882641077041626
50,-177.10282768916414,-1.0,70.89942169189453,0.7223498594944223,109,0.8397557735443115
51,-197.85828406546733,-1.0,1.6305583715438843,0.7209051597754335,140,1.0561771392822266
52,-71.00626536943422,-1.0,1.895702600479126,0.7194633494558826,79,0.6023898124694824
53,-17.082823073919513,-1.0,0.9337927103042603,0.7180244227569709,122,0.9175479412078857
54,-164.98952682208352,-1.0,9.177659034729004,0.7165883739114569,97,0.7250614166259766
55,-21.588151605872255,-1.0,1.229132056236267,0.715155197163634,131,0.9853668212890625
56,-97.30357541354375,-1.0,1.3216546773910522,0.7137248867693067,96,0.7330400943756104
57,-213.48320809537444,-1.0,1.2080309391021729,0.7122974369957681,135,1.1160166263580322
58,-205.10413007129387,-1.0,1.135118842124939,0.7108728421217766,124,0.9394888877868652
59,-77.84097425429856,-1.0,6.7630085945129395,0.709451096437533,157,1.1948063373565674
60,-133.7968718202028,-1.0,3.4339439868927,0.7080321942446579,162,1.2167487144470215
61,-121.20561741479325,-1.0,2.0337023735046387,0.7066161298561686,67,0.494678258895874
62,-292.2762297368491,-1.0,31.26764488220215,0.7052028975964563,90,0.7140913009643555
63,-215.93178621888967,-1.0,0.6065906882286072,0.7037924918012634,113,0.8577070236206055
64,-186.77141767966603,-1.0,0.9033613204956055,0.7023849068176609,172,1.3763208389282227
65,-16.38261719550671,-1.0,1.8276169300079346,0.7009801370040255,115,0.8766567707061768
66,-105.10464406363455,-1.0,1.9750168323516846,0.6995781767300174,82,0.6642239093780518
67,-136.12635406586682,-1.0,4.427709579467773,0.6981790203765574,178,1.4890198707580566
68,-158.862386301379,-1.0,1.1329513788223267,0.6967826623358043,109,0.8188111782073975
69,-132.0845781402511,-1.0,0.6709115505218506,0.6953890970111327,116,0.8726677894592285
70,-226.36166675740765,-1.0,88.26285552978516,0.6939983188171105,133,0.9923484325408936
71,-197.90536362852885,-1.0,4.634315490722656,0.6926103221794763,137,1.0222678184509277
72,-145.005305141379,-1.0,69.76001739501953,0.6912251015351173,128,0.9594366550445557
73,-127.18973838625989,-1.0,0.9347015023231506,0.689842651332047,108,0.8527204990386963
74,-176.93722519542598,-1.0,1.1225974559783936,0.688462966029383,187,1.4122259616851807
75,-171.62148212703173,-1.0,2.09643292427063,0.6870860400973242,136,1.0073068141937256
76,-77.07429602218326,-1.0,2.3625783920288086,0.6857118680171296,94,0.698134183883667
77,-223.13771188681005,-1.0,1.3414970636367798,0.6843404442810953,127,1.0681447982788086
78,-123.75209393180462,-1.0,30.154821395874023,0.6829717633925331,206,1.5698044300079346
79,-51.609742291656886,-1.0,1.0333867073059082,0.681605819865748,144,1.1688756942749023
80,-122.34620573412745,-1.0,16.693891525268555,0.6802426082260165,88,0.8068435192108154
81,-135.4918186082419,-1.0,0.7182542085647583,0.6788821230095644,134,1.1968004703521729
82,-74.76845621499666,-1.0,1.8516209125518799,0.6775243587635453,179,1.4172115325927734
83,-148.20363687252643,-1.0,1.1403671503067017,0.6761693100460182,84,0.9265239238739014
84,-201.6076429486711,-1.0,1.4249169826507568,0.6748169714259262,100,0.9098596572875977
85,-75.54767571952948,-1.0,54.03593826293945,0.6734673374830744,141,1.1549134254455566
86,-140.82282938186307,-1.0,2.3861753940582275,0.6721204028081083,121,1.141948938369751
87,-71.84766505882575,-1.0,2.355407953262329,0.670776162002492,153,1.1878247261047363
88,-149.48693414917483,-1.0,2.183387279510498,0.669434609678487,82,0.5984010696411133
89,-266.0307861981029,-1.0,4.755733966827393,0.66809574045913,101,0.7370307445526123
90,-64.4190911060719,-1.0,0.862940788269043,0.6667595489782118,144,1.0801122188568115
91,-188.42566549294696,-1.0,0.9486398100852966,0.6654260298802553,106,0.7948751449584961
92,-87.89396221889527,-1.0,0.7485123872756958,0.6640951778204949,180,1.363356351852417
93,-156.72652532316448,-1.0,0.8526947498321533,0.6627669874648539,124,0.9335050582885742
94,-141.07041664265523,-1.0,0.5350868701934814,0.6614414534899241,127,0.95245361328125
95,-135.97416137679417,-1.0,5.518003463745117,0.6601185705829443,95,0.7140922546386719
96,-51.97976371330931,-1.0,2.850520133972168,0.6587983334417784,181,1.4700713157653809
97,-116.2380150655116,-1.0,1.0111364126205444,0.6574807367748948,137,1.021270513534546
98,-110.90167708113773,-1.0,0.4403364360332489,0.656165775301345,124,0.9315109252929688
99,0.5761145017945069,-152.239791595728,4.9452290534973145,0.6548534437507423,196,1.4840331077575684
100,-53.96774834511261,-151.9331282068762,2.947648763656616,0.6535437368632407,76,0.5684809684753418
101,-32.47262601624267,-149.7891404711856,1.1268597841262817,0.6522366493895143,187,1.3992607593536377
102,-313.9775083025738,-150.62966193577577,0.3694939613342285,0.6509321760907353,185,1.360363483428955
103,12.762520249817726,-146.91935002424722,0.6686519384384155,0.6496303117385538,93,0.6881592273712158
104,-87.59836948437729,-144.10401001999523,0.380339115858078,0.6483310511150767,118,0.8846356868743896
105,-85.65067296968375,-144.61502100807505,2.0311279296875,0.6470343890128466,147,1.202784776687622
106,-23.540506159593434,-143.45228557973599,5.03198766708374,0.6457403202348209,230,1.7293779850006104
107,-42.10011106036072,-141.53743238336273,0.5715704560279846,0.6444488395943512,98,0.7400221824645996
108,-57.75792324406644,-138.38377684818036,0.9273418188095093,0.6431599419151625,182,1.3783164024353027
109,-97.22164134103494,-137.2272626177432,2.754183769226074,0.6418736220313321,106,0.7858991622924805
110,-26.357758090089135,-134.71304111957153,0.6271554231643677,0.6405898747872695,98,0.7420170307159424
111,-230.03672624147273,-135.1007267020899,0.6799154281616211,0.6393086950376949,161,1.2137563228607178
112,8.532509013867369,-132.67064836891421,2.385671615600586,0.6380300776476195,169,1.2686107158660889
113,-67.13501882722048,-132.43112640922126,13.03395938873291,0.6367540174923243,136,1.0402183532714844
114,-68.8670955272732,-131.12544175455807,0.8482828140258789,0.6354805094573397,115,0.9773871898651123
115,-77.8884787443528,-131.58952192352467,43.07973861694336,0.634209548438425,119,0.9285182952880859
116,-145.44414685761248,-131.2123788602617,26.71668815612793,0.6329411293415482,152,1.2606315612792969
117,-102.74656649450152,-130.50597464810096,0.45283201336860657,0.6316752470828652,197,1.6605618000030518
118,-186.5201721182056,-131.17595401668882,2.044957399368286,0.6304118965886994,163,1.3852980136871338
119,-43.86793087497908,-128.3443324365481,21.771085739135742,0.6291510727955221,172,1.4501240253448486
120,13.2230499691469,-125.42845324610249,16.55947494506836,0.627892770649931,160,1.3523857593536377
121,-27.90985519221141,-125.05203346486462,6.454726696014404,0.6266369851086311,128,1.1279845237731934
122,-66.1398370255365,-122.52265955657356,1.2137802839279175,0.6253837111384138,172,1.6844985485076904
123,-10.9305806051444,-122.30494959542746,3.185336112976074,0.624132943716137,100,0.8357653617858887
124,-114.21460469364506,-122.01008105896013,0.6925325989723206,0.6228846778287047,150,1.235696792602539
125,-62.59807836775978,-121.76169089986804,15.963323593139648,0.6216389084730473,144,1.1728651523590088
126,-135.84027226703648,-122.00452118171478,0.5993457436561584,0.6203956306561011,129,1.1140227317810059
127,-75.95675023075576,-122.21291693392992,0.7876096367835999,0.619154839394789,141,1.229712724685669
128,-127.99431212426576,-122.74718161490637,152.5417022705078,0.6179165297159994,118,1.0172810554504395
129,-166.85159581762667,-122.05646036909701,1.577187180519104,0.6166806966565674,231,1.9537785053253174
130,-83.96591674531575,-120.7469809471445,5.03907585144043,0.6154473352632543,120,1.1030516624450684
131,-143.80969031831341,-121.29943593462345,26.24555206298828,0.6142164405927278,145,1.2566401958465576
132,-94.80079629220454,-121.31791259691875,32.65833282470703,0.6129880077115424,119,0.9843688011169434
133,-100.41622778335434,-119.82088183154673,1.0820765495300293,0.6117620316961193,123,1.0681452751159668
134,-113.41000039876843,-120.08269075553959,0.6746124029159546,0.6105385076327271,187,1.6954684257507324
135,-36.74044535518068,-119.28325023235853,0.6725425720214844,0.6093174306174617,95,0.8257925510406494
136,-105.99452289649926,-118.38907101848464,16.415164947509766,0.6080987957562267,99,1.1803574562072754
137,-63.84397228903258,-117.42216941925459,2.5525588989257812,0.6068825981647142,125,1.1524903774261475
138,-57.01270308558606,-116.75981040013217,1.3080679178237915,0.6056688329683848,85,0.7420163154602051
139,-74.04206819438716,-116.4326902586654,84.36962127685547,0.6044574953024481,132,1.3294470310211182
140,-22.562158911321973,-114.96749314138572,0.9573132395744324,0.6032485803118431,117,1.002321720123291
141,-55.99753834245046,-112.21946537495643,18.879871368408203,0.6020420831512194,155,1.3703367710113525
142,-95.93401717880373,-112.67870366611709,0.7620072364807129,0.600837998984917,252,2.357699155807495
143,-20.14461005086956,-107.77189933029108,14.036294937133789,0.5996363229869471,220,1.9438042640686035
144,-98.53181917732401,-108.1842543788678,0.7689918279647827,0.5984370503409733,153,1.3134896755218506
145,-55.01110344671723,-107.02636889310021,6.868086338043213,0.5972401762402914,131,1.243675947189331
146,-93.82622357018913,-106.774880800958,1.1573896408081055,0.5960456958878108,197,1.7064399719238281
147,-86.79195940416257,-108.17026768386741,4.139657497406006,0.5948536044960351,128,1.0940752029418945
148,-110.1363976010645,-107.36240193759832,0.8892778158187866,0.593663897287043,236,2.087420701980591
149,-19.242532627303746,-107.30987220329483,1.6724650859832764,0.592476569492469,139,1.1788487434387207
150,-7.249426155699112,-105.61133818796019,0.5807446241378784,0.591291616353484,175,1.47406005859375
151,-64.73659947952868,-104.2801213421008,10.0339994430542,0.5901090331207771,132,1.1110303401947021
152,-141.4764606899425,-104.98482329530589,1.215956687927246,0.5889288150545355,97,0.7938785552978516
153,-15.373946214375792,-104.96773452671044,3.5430939197540283,0.5877509574244265,99,0.9414844512939453
154,-197.01406397256267,-105.28797989821524,1.6410179138183594,0.5865754555095777,118,0.9903533458709717
155,-93.48110035710106,-106.00690938572752,0.7826246023178101,0.5854023045985586,149,1.2755911350250244
156,-116.72509395735723,-106.20112457116565,1.4316741228103638,0.5842314999893614,151,1.2815732955932617
157,-67.7627134464507,-104.74391962467642,6.914153575897217,0.5830630369893827,162,1.3743267059326172
158,-79.25160732586158,-103.48539439722208,4.857950210571289,0.5818969109154039,156,1.3523852825164795
159,-90.06037403381593,-103.60758839501725,1.1831763982772827,0.580733117093573,140,1.195803165435791
160,-72.8072853488627,-102.99769253030385,2.3372607231140137,0.5795716508593859,109,0.9384918212890625
161,-124.75731177852184,-103.03320947394113,0.3858668804168701,0.5784125075576672,185,1.7024495601654053
