Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-100.3552993018556,-1.0,79.028564453125,0.0998,92,0.21489906311035156
1,-327.7330022682297,-1.0,80.22001647949219,0.0996004,96,0.6274032592773438
2,-420.33967991226945,-1.0,3.808929681777954,0.09940119920000001,69,0.44116902351379395
3,-285.4549001344923,-1.0,15.962146759033203,0.0992023968016,66,0.41703009605407715
4,-249.04370633248257,-1.0,81.40471649169922,0.09900399200799681,67,0.46478271484375
5,-187.7760230409614,-1.0,7.822298526763916,0.09880598402398082,90,0.6330161094665527
6,-168.91486012362213,-1.0,3.8763115406036377,0.09860837205593286,63,0.3914012908935547
7,-107.33813561654657,-1.0,3.4341368675231934,0.09841115531182099,67,0.4259665012359619
8,-149.72717492605824,-1.0,73.74089813232422,0.09821433300119735,80,0.5060405731201172
9,-109.42992241387938,-1.0,6.798827648162842,0.09801790433519496,87,0.5543437004089355
10,-151.48081990290297,-1.0,1.371848225593567,0.09782186852652457,76,0.4821207523345947
11,-132.94725769075345,-1.0,5.313282489776611,0.09762622478947151,69,0.4498140811920166
12,-112.17955118963359,-1.0,1.5707426071166992,0.09743097233989258,87,0.5603108406066895
13,-139.08162595593316,-1.0,152.9684600830078,0.0972361103952128,66,0.4443042278289795
14,-135.92867170251117,-1.0,0.7561508417129517,0.09704163817442236,87,0.5603189468383789
15,-93.40835756547493,-1.0,0.5829356908798218,0.09684755489807352,88,0.5614981651306152
16,-115.28969227901455,-1.0,0.8194695115089417,0.09665385978827737,55,0.3646538257598877
17,-136.64670147614004,-1.0,1.0974113941192627,0.09646055206870081,74,0.48575782775878906
18,-96.91872995625684,-1.0,38.45728302001953,0.09626763096456341,70,0.45271801948547363
19,-104.95619203356945,-1.0,40.60497283935547,0.09607509570263428,58,0.3733818531036377
20,-36.09703597422839,-1.0,41.6923942565918,0.09588294551122901,91,0.5920910835266113
21,81.16447368589021,-1.0,62.33259963989258,0.09569117962020655,115,0.7523555755615234
22,-64.1290984095295,-1.0,4.649916648864746,0.09549979726096613,1000,9.627583026885986
23,-42.845725049833405,-1.0,0.8579469323158264,0.0953087976664442,1000,10.020782470703125
24,-112.39882318570064,-1.0,42.1359977722168,0.09511818007111132,1000,9.790522813796997
25,-179.9945471874978,-1.0,0.808207631111145,0.0949279437109691,254,1.9015223979949951
26,-72.02569830193573,-1.0,0.5566943883895874,0.09473808782354716,499,3.933398485183716
27,-292.19280781944934,-1.0,0.9497907161712646,0.09454861164790007,303,2.4971542358398438
28,-140.34842242060114,-1.0,0.8520233035087585,0.09435951442460427,138,1.1352522373199463
29,-18.266189948096326,-1.0,0.8312997817993164,0.09417079539575507,181,1.4880383014678955
30,-85.0419723304656,-1.0,2.8065192699432373,0.09398245380496356,357,2.9625093936920166
31,-13.189480626504327,-1.0,1.0487632751464844,0.09379448889735363,1000,8.390405416488647
32,-2.0493511884923095,-1.0,31.86873435974121,0.09360689991955892,240,1.890552043914795
33,-61.978888520657364,-1.0,1.1083043813705444,0.0934196861197198,1000,8.800265789031982
34,-25.2192826027048,-1.0,3.8565866947174072,0.09323284674748036,1000,9.297957420349121
35,-203.64903870588358,-1.0,0.810802698135376,0.0930463810539854,369,3.048386335372925
36,-18.673135661042,-1.0,6.562398910522461,0.09286028829187742,1000,9.016586780548096
37,-323.24313437507163,-1.0,9.702069282531738,0.09267456771529367,177,1.6234493255615234
38,-89.26640497081195,-1.0,3.2263143062591553,0.09248921857986309,218,1.682877540588379
39,-302.1592250053323,-1.0,88.06543731689453,0.09230424014270336,192,1.5640718936920166
40,-19.607141032866508,-1.0,1.630820870399475,0.09211963166241795,142,1.00433349609375
41,-197.26574073965529,-1.0,2.1972079277038574,0.09193539239909311,190,1.5761029720306396
42,-299.03803337838474,-1.0,2.4694221019744873,0.09175152161429492,162,1.2357332706451416
43,-205.99463977440845,-1.0,1.8572748899459839,0.09156801857106633,104,0.7552523612976074
44,-400.395821755268,-1.0,0.7964171171188354,0.0913848825339242,139,1.0943901538848877
45,-219.22772015067494,-1.0,2.712409496307373,0.09120211276885636,174,1.5369677543640137
46,-15.558966703210515,-1.0,3.041888475418091,0.09101970854331864,106,0.8402366638183594
47,-231.44772415716506,-1.0,15.337508201599121,0.090837669126232,147,1.1733083724975586
48,37.561471118722956,-1.0,4.645022392272949,0.09065599378797955,1000,10.107714653015137
49,-252.29629943415043,-1.0,3.670654296875,0.09047468180040359,232,1.728816270828247
50,-293.7802613710687,-1.0,7.925865650177002,0.09029373243680279,172,1.32560133934021
51,-117.9266908030843,-1.0,34.46566390991211,0.09011314497192918,142,1.1364147663116455
52,-300.2938428372677,-1.0,2.0832488536834717,0.08993291868198533,239,2.133289098739624
53,-115.66373948356433,-1.0,2.9765074253082275,0.08975305284462136,348,2.6703648567199707
54,-156.8110909151498,-1.0,1.4002448320388794,0.08957354673893211,345,2.8214707374572754
55,-337.9312577880229,-1.0,3.9952332973480225,0.08939439964545424,240,1.815431833267212
56,-320.82133330378383,-1.0,1.0910279750823975,0.08921561084616333,397,2.9634130001068115
57,-264.4664518744554,-1.0,4.496836185455322,0.08903717962447101,373,3.007354736328125
58,-323.314828387386,-1.0,1.7177406549453735,0.08885910526522207,102,0.7027149200439453
59,-507.0863645325659,-1.0,1.2970876693725586,0.08868138705469163,83,0.56781005859375
60,-546.9415839828637,-1.0,11.21826457977295,0.08850402428058224,84,0.5731172561645508
61,-274.68385396290637,-1.0,5.083085536956787,0.08832701623202108,103,0.8774733543395996
62,-156.50254965345428,-1.0,8.88492202758789,0.08815036219955703,627,5.148049592971802
63,-166.4160238050614,-1.0,2.657526969909668,0.08797406147515792,151,1.099179744720459
64,-215.4053800009076,-1.0,1.7457332611083984,0.08779811335220761,123,0.901564359664917
65,-213.63208428466135,-1.0,272.7673034667969,0.08762251712550319,156,1.357506513595581
66,-103.09981734633263,-1.0,2.1337199211120605,0.08744727209125218,399,3.031285047531128
67,-334.7904616188066,-1.0,2.3722081184387207,0.08727237754706968,798,7.742313385009766
68,-162.22942870802007,-1.0,84.38441467285156,0.08709783279197554,248,2.120640516281128
69,-230.2898899813941,-1.0,1.0546417236328125,0.08692363712639159,237,2.106905460357666
70,-215.0091191635268,-1.0,29.258068084716797,0.08674978985213881,212,1.8014507293701172
71,22.07471864416413,-1.0,0.8098815083503723,0.08657629027243453,1000,10.272244453430176
72,-104.5173867734967,-1.0,1.4731987714767456,0.08640313769188966,370,3.23964524269104
73,-137.23214342913758,-1.0,1.4916883707046509,0.08623033141650588,234,2.0701982975006104
74,-176.47641693487458,-1.0,0.7103034853935242,0.08605787075367287,171,1.4481792449951172
75,-177.59362045305357,-1.0,0.6532649397850037,0.08588575501216553,286,2.527376651763916
76,-132.29021147653336,-1.0,1.1501119136810303,0.0857139835021412,179,1.2543039321899414
77,-171.45933195876148,-1.0,3.363741397857666,0.08554255553513691,342,2.838163375854492
78,-122.35956226071445,-1.0,2.715815305709839,0.08537147042406663,182,1.5048797130584717
79,-159.84811410028698,-1.0,1.0995784997940063,0.0852007274832185,195,1.716289758682251
80,-163.79566852253816,-1.0,1.286554217338562,0.08503032602825206,336,2.865852117538452
81,-177.69299719238714,-1.0,0.8762306571006775,0.08486026537619555,1000,9.827227115631104
82,-185.03942314515467,-1.0,1.85152268409729,0.08469054484544317,287,2.4888181686401367
83,-129.96468068478882,-1.0,2.0168025493621826,0.08452116375575228,337,2.9531428813934326
84,-128.22163310729897,-1.0,1.2725259065628052,0.08435212142824078,317,2.711621046066284
85,-99.5438156692767,-1.0,75.47789001464844,0.0841834171853843,268,2.3376102447509766
86,-124.93299673460471,-1.0,53.86183547973633,0.08401505035101353,1000,10.402944803237915
