Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-98.23493008068093,-1.0,85.75241088867188,0.5988,141,0.6607754230499268
1,-534.6089782344886,-1.0,79.82170867919922,0.5976024,103,0.9110901355743408
2,-461.52432751995167,-1.0,4.861142158508301,0.5964071952,79,0.7046918869018555
3,-315.338765847917,-1.0,7.561827182769775,0.5952143808096,70,0.7520115375518799
4,-278.0919388230692,-1.0,3.7416152954101562,0.5940239520479808,87,1.5963587760925293
5,-122.16522188436316,-1.0,1.8366502523422241,0.5928359041438848,78,0.9246301651000977
6,-241.06434226554137,-1.0,61.48134994506836,0.591650232335597,78,0.7804574966430664
7,-190.15667126746683,-1.0,2.4593029022216797,0.5904669318709258,61,0.5166313648223877
8,-160.2611956905808,-1.0,4.026514053344727,0.589285998007184,67,0.644343376159668
9,-208.865820634959,-1.0,72.85026550292969,0.5881074260111696,75,0.6567749977111816
10,-41.80782977928473,-1.0,57.092899322509766,0.5869312111591473,71,0.6079039573669434
11,-118.78093613599006,-1.0,2.063720941543579,0.5857573487368289,58,0.5001885890960693
12,-281.5332496371634,-1.0,2.6147990226745605,0.5845858340393553,90,0.7989292144775391
13,-118.13988540877374,-1.0,91.01580047607422,0.5834166623712765,96,0.8243229389190674
14,-377.3323122064887,-1.0,4.516711711883545,0.582249829046534,245,2.188709259033203
15,-325.88203602896147,-1.0,3.5815775394439697,0.5810853293884409,122,1.0252935886383057
16,-179.65882473586754,-1.0,2.582465410232544,0.579923158729664,57,0.4697744846343994
17,-187.46096556874448,-1.0,3.2131385803222656,0.5787633124122047,141,1.1948821544647217
18,-133.8170526232722,-1.0,1.3733460903167725,0.5776057857873803,89,0.7580335140228271
19,-204.1818887601269,-1.0,0.5398579835891724,0.5764505742158056,109,0.9141631126403809
20,-223.86035206464945,-1.0,51.61668395996094,0.575297673067374,109,0.9131200313568115
21,-203.7648384073458,-1.0,4.112305641174316,0.5741470777212393,128,1.0597171783447266
22,-103.55653592847264,-1.0,0.9171366095542908,0.5729987835657968,127,1.109131097793579
23,-187.71634836244561,-1.0,1.3143284320831299,0.5718527859986652,156,1.3519952297210693
24,-291.8873680730877,-1.0,3.3307900428771973,0.5707090804266679,138,1.1774356365203857
25,-207.1181934626726,-1.0,24.635068893432617,0.5695676622658146,150,1.2716939449310303
26,-141.2411601935095,-1.0,3.591999053955078,0.568428526941283,136,1.1619269847869873
27,-96.8547603790157,-1.0,36.69868087768555,0.5672916698874004,79,0.6842267513275146
28,-92.92669945305408,-1.0,0.3885711431503296,0.5661570865476256,127,1.1075799465179443
29,-271.7379093163048,-1.0,94.75503540039062,0.5650247723745304,166,1.3973329067230225
30,-291.65306585947803,-1.0,0.43379655480384827,0.5638947228297814,188,1.7209618091583252
31,-264.8407855139411,-1.0,1.3021557331085205,0.5627669333841218,191,1.6207375526428223
32,-23.01028187269732,-1.0,0.9179004430770874,0.5616413995173535,171,1.4731369018554688
33,-148.65968445294132,-1.0,1.134576678276062,0.5605181167183187,312,2.722930431365967
34,-204.63405287021527,-1.0,1.4488346576690674,0.5593970804848821,176,1.5200645923614502
35,-184.16706904094588,-1.0,0.6021502614021301,0.5582782863239124,134,1.1659960746765137
36,-95.2170270474413,-1.0,1.3179548978805542,0.5571617297512645,280,2.456089973449707
37,-211.88697573991743,-1.0,1.3484596014022827,0.556047406291762,189,1.6347389221191406
38,-124.24335456149866,-1.0,0.8390861749649048,0.5549353114791784,126,1.0901427268981934
39,-220.3890488481581,-1.0,2.9993715286254883,0.5538254408562201,170,1.4498655796051025
