Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
26,-253.13819937601139,-1.0,0.6301381587982178,0.9473808782354717,122,0.8764894008636475
27,-359.04653218171404,-1.0,32.85830307006836,0.9454861164790007,104,0.736030101776123
28,-198.89538709656026,-1.0,99.23481750488281,0.9435951442460427,82,0.5784518718719482
29,-155.15511112792416,-1.0,25.098270416259766,0.9417079539575507,119,0.8539655208587646
30,-272.7643576950119,-1.0,1.8088715076446533,0.9398245380496356,124,0.8836414813995361
31,-246.90973736033536,-1.0,1.2010539770126343,0.9379448889735363,105,0.7537233829498291
32,-168.35338784744783,-1.0,4.507554531097412,0.9360689991955893,74,0.5235321521759033
33,-116.72907541385428,-1.0,11.340924263000488,0.9341968611971981,115,0.8179624080657959
34,44.76005048126055,-1.0,0.5524215698242188,0.9323284674748037,98,0.7120945453643799
35,-111.8630704636236,-1.0,1.4581682682037354,0.930463810539854,107,0.7784888744354248
36,-129.27041899700245,-1.0,0.7865177989006042,0.9286028829187744,93,0.6551189422607422
37,-73.36356709028462,-1.0,42.81765365600586,0.9267456771529368,70,0.5096092224121094
38,-153.17608519917778,-1.0,0.46940723061561584,0.9248921857986309,120,0.8677060604095459
39,-340.0311943097321,-1.0,1.2545843124389648,0.9230424014270336,98,0.7153868675231934
40,-152.35062070037253,-1.0,31.26010513305664,0.9211963166241796,106,0.7724783420562744
41,-115.89972890713558,-1.0,0.6747340559959412,0.9193539239909312,84,0.6479477882385254
42,-343.9540475248424,-1.0,51.87677001953125,0.9175152161429493,134,1.0614609718322754
43,-76.10679042716782,-1.0,1.029608130455017,0.9156801857106633,73,0.5444729328155518
44,-108.60867231217534,-1.0,21.54271125793457,0.913848825339242,69,0.509145975112915
45,-259.87801507702363,-1.0,0.6095906496047974,0.9120211276885636,111,0.842155933380127
46,-363.9268769793006,-1.0,1.0424524545669556,0.9101970854331864,105,0.776681661605835
47,-268.9928595902792,-1.0,1.4938029050827026,0.9083766912623201,100,0.7589693069458008
48,-204.72308293899317,-1.0,37.945777893066406,0.9065599378797955,106,0.807471513748169
49,-72.59822511417465,-1.0,34.556888580322266,0.9047468180040359,82,0.626323938369751
50,-198.75068164849213,-1.0,0.8260574340820312,0.9029373243680279,68,0.5066447257995605
51,-79.04472953198902,-1.0,35.94425582885742,0.9011314497192918,72,0.5527443885803223
52,-352.68178462184983,-1.0,12.647910118103027,0.8993291868198532,107,0.9119415283203125
53,-160.32069973651423,-1.0,11.600702285766602,0.8975305284462135,113,0.8604457378387451
54,-274.2866583751749,-1.0,0.8973957300186157,0.8957354673893211,76,0.5829639434814453
55,-122.44728560987608,-1.0,0.8036457896232605,0.8939439964545425,81,0.6153531074523926
56,-193.97054587797908,-1.0,1.0430896282196045,0.8921561084616334,104,0.7799131870269775
57,-83.96604627600323,-1.0,0.9336469173431396,0.8903717962447101,86,0.7187726497650146
58,-169.40930367562294,-1.0,5.153618812561035,0.8885910526522206,104,0.8072950839996338
59,-149.21662000998015,-1.0,1.4784338474273682,0.8868138705469162,126,1.0241508483886719
60,-189.70495849409053,-1.0,12.849534034729004,0.8850402428058224,95,0.851844072341919
61,-210.54055233731975,-1.0,0.6080567836761475,0.8832701623202107,135,1.1163811683654785
62,-257.2519297066859,-1.0,0.5907246470451355,0.8815036219955703,93,0.6964986324310303
63,-164.07040727580346,-1.0,1.1143649816513062,0.8797406147515792,102,0.7599527835845947
64,-221.35376661516426,-1.0,43.52252960205078,0.877981133522076,72,0.5461678504943848
65,-225.18759146167938,-1.0,0.9030996561050415,0.8762251712550319,101,0.7619614601135254
66,-82.8521011907792,-1.0,5.493772506713867,0.8744727209125218,120,0.9066405296325684
67,-185.18725892088395,-1.0,5.412773132324219,0.8727237754706968,128,0.9813754558563232
68,-118.88653145360963,-1.0,0.5743629932403564,0.8709783279197554,119,0.8942549228668213
69,-204.6011890357562,-1.0,0.5730720162391663,0.8692363712639158,92,0.6871581077575684
70,-240.18404908990772,-1.0,0.8833378553390503,0.867497898521388,104,0.8452286720275879
71,-151.34382883653745,-1.0,2.684471607208252,0.8657629027243453,153,1.1819236278533936
72,-120.70772285367747,-1.0,0.668716549873352,0.8640313769188966,117,0.888622522354126
73,67.09064720621188,-1.0,87.43875122070312,0.8623033141650589,1000,8.504650592803955
74,-69.62248399721958,-1.0,1.869057536125183,0.8605787075367288,123,0.9026055335998535
75,-136.63530430649507,-1.0,21.075721740722656,0.8588575501216553,120,0.8776516914367676
76,-138.13395262303433,-1.0,22.253856658935547,0.857139835021412,135,0.995429277420044
77,-85.31806401544611,-1.0,37.94565200805664,0.8554255553513692,72,0.5415515899658203
78,-284.5560713548579,-1.0,2.040518045425415,0.8537147042406664,105,0.7858965396881104
79,-165.18702189722964,-1.0,1.7654411792755127,0.8520072748321851,117,0.8578469753265381
80,-143.59507277615143,-1.0,0.4129178822040558,0.8503032602825207,116,0.8474345207214355
81,-371.9040905645722,-1.0,0.5603416562080383,0.8486026537619556,150,1.0901551246643066
82,-296.1198867999241,-1.0,33.202362060546875,0.8469054484544317,97,0.7021219730377197
83,-165.47421212981766,-1.0,0.7644047737121582,0.8452116375575228,104,0.755028247833252
84,-134.03814101513996,-1.0,75.84123992919922,0.8435212142824078,105,0.7619609832763672
85,-75.53953527960684,-1.0,0.9620026350021362,0.841834171853843,86,0.6353127956390381
86,-69.14085295415738,-1.0,0.8254963159561157,0.8401505035101353,65,0.47672462463378906
87,-117.83777383034531,-1.0,1.155614972114563,0.838470202503115,65,0.4727346897125244
88,-121.53599747140802,-1.0,0.7280972003936768,0.8367932620981088,80,0.5794498920440674
89,-6.3136072464179875,-1.0,0.9705383777618408,0.8351196755739125,139,1.0112946033477783
90,-70.8388011751156,-1.0,0.8918853998184204,0.8334494362227647,104,0.7735905647277832
91,-114.29718959856359,-1.0,4.594970226287842,0.8317825373503192,87,0.6382925510406494
92,-17.29850576425264,-1.0,2.665447473526001,0.8301189722756185,129,0.948225736618042
93,-129.83139084881174,-1.0,84.65907287597656,0.8284587343310672,88,0.6452693939208984
94,-170.70184304924078,-1.0,5.269112586975098,0.8268018168624051,122,0.8910961151123047
95,-64.9682092535615,-1.0,0.47689539194107056,0.8251482132286803,88,0.6380798816680908
96,-95.26319610210453,-1.0,1.4440783262252808,0.823497916802223,126,0.9155511856079102
97,-270.36699200717146,-1.0,0.6160271167755127,0.8218509209686186,148,1.0870816707611084
98,-66.95831107041835,-1.0,1.0356082916259766,0.8202072191266814,75,0.5427069664001465
99,-141.30844107769553,-173.53465755413004,2.582451343536377,0.818566804688428,123,0.9130454063415527
100,-180.3953204223912,-172.79177828438108,0.5010130405426025,0.8169296710790511,80,0.5865068435668945
101,-219.23640793763207,-175.23146500454007,25.91587257385254,0.815295811736893,111,0.803849458694458
102,-96.24164388644473,-175.02771874979982,51.04893112182617,0.8136652201134192,101,0.7420036792755127
103,-329.34084410082795,-176.66838328232762,0.867048442363739,0.8120378896731923,122,0.8945279121398926
104,-94.81435245120778,-172.82301734448956,0.5973400473594666,0.8104138138938459,96,0.6950316429138184
105,-9.806091507623378,-169.8975435957501,5.228482246398926,0.8087929862660582,116,0.8460774421691895
106,-355.9286330558059,-172.20529769315107,18.819307327270508,0.8071754002935261,123,0.8845782279968262
107,-190.9687156684139,-172.37149900853174,1.9607950448989868,0.805561049492939,61,0.45429182052612305
108,-71.48832845470889,-170.56971441800525,1.1920359134674072,0.8039499273939532,74,0.5355589389801025
109,-321.8159417597017,-173.00426553461978,0.921128511428833,0.8023420275391653,119,0.8677926063537598
110,-133.10661307151173,-172.7460038682408,2.572391986846924,0.800737343484087,78,0.5625808238983154
111,-185.05588799061866,-173.68321279793847,5.852715492248535,0.7991358687971188,172,1.2774121761322021
112,-52.33120597886298,-170.08247914508945,29.785747528076172,0.7975375970595246,93,0.6831564903259277
113,-44.535171637364044,-169.57889642923385,3.379521369934082,0.7959425218654056,72,0.5241785049438477
114,-44.70475914541534,-166.53272566341352,17.2061767578125,0.7943506368216747,75,0.5531501770019531
115,-125.96889332554261,-167.08093633338518,1.1864391565322876,0.7927619355480314,112,0.8081378936767578
116,-99.85581344633631,-165.94701776611197,0.4645318388938904,0.7911764116769353,108,0.7888879776000977
117,-198.17275656620134,-166.1368008329149,31.768369674682617,0.7895940588535815,123,0.8946967124938965
118,-176.34230501035393,-164.64607289654472,0.4582032263278961,0.7880148707358743,130,0.975987434387207
119,-335.8043011295632,-166.76543809064438,0.7580254673957825,0.7864388409944025,117,0.8586487770080566
120,-264.98589982548435,-167.79758687273394,4.155669689178467,0.7848659633124138,128,0.9259438514709473
121,-192.10228681548944,-168.5524472300509,0.56460040807724,0.783296231385789,130,0.9494531154632568
122,-63.69198229410833,-168.1742346079658,46.21719741821289,0.7817296389230174,108,0.788982629776001
123,-63.197290957585274,-165.07629126149033,0.3432561159133911,0.7801661796451713,63,0.4555938243865967
124,-134.43361108407476,-162.19995914308845,0.4815272092819214,0.778605847285881,130,0.9555318355560303
125,-68.03477488173074,-161.64995369291816,0.6135311722755432,0.7770486355913092,131,0.9557082653045654
126,-40.32803034398208,-159.52185200259785,0.5001698136329651,0.7754945383201266,104,0.7450063228607178
127,-150.75609037009093,-157.43894758448164,1.9232255220413208,0.7739435492434863,101,0.731043815612793
128,-80.77196729396954,-156.25771338645572,10.10699462890625,0.7723956621449993,83,0.6063776016235352
129,-70.98155249082615,-155.41597780008473,0.5930938720703125,0.7708508708207094,115,0.8287062644958496
130,-112.65351767854827,-153.8148693999201,0.553389847278595,0.769309169079068,133,0.9556212425231934
131,-197.64624135603069,-153.32223443987704,0.6433510780334473,0.7677705507409098,107,0.7749271392822266
132,-104.85291772475351,-152.6872297386501,8.488636016845703,0.766235009639428,104,0.7607614994049072
133,-103.52248078632307,-152.5551637923748,0.298901230096817,0.7647025396201492,111,0.7998604774475098
134,-84.8930448825833,-153.85169474601324,38.32436752319336,0.763173134540909,126,0.9173276424407959
135,-65.71641325206039,-153.3902281738976,0.702043890953064,0.7616467882718272,62,0.44788026809692383
136,-292.6072815560824,-155.02359679948842,2.92551326751709,0.7601234946952835,128,0.9325950145721436
137,-201.25325203853063,-156.30249364897085,21.341968536376953,0.7586032477058929,120,0.8733768463134766
138,-270.9670064416965,-157.48040286139604,0.848760187625885,0.7570860412104812,108,0.803807258605957
139,-98.31465783209599,-155.06323749661968,1.653594732284546,0.7555718691280602,90,0.6412842273712158
140,-78.72288795319145,-154.32696016914787,0.5116416215896606,0.7540607253898041,70,0.5186121463775635
141,-19.853536286005138,-153.36649824293656,20.894420623779297,0.7525526039390245,77,0.556511402130127
142,-117.12515806433501,-151.0982093483315,2.1638681888580322,0.7510474987311464,107,0.7789158821105957
143,-162.75810594121884,-151.964722503472,0.4220660924911499,0.7495454037336841,129,0.9465351104736328
144,-131.55551101276134,-152.19419089047787,0.7534549832344055,0.7480463129262167,90,0.6492631435394287
145,-101.92240873349816,-150.6146348270426,0.4084067642688751,0.7465502203003642,110,0.8070755004882812
146,-42.56866852692684,-147.40105274251886,1.3024123907089233,0.7450571198597635,87,0.6283197402954102
147,-150.76740070933099,-146.21879815370937,1.5867266654968262,0.743567005620044,77,0.5541024208068848
148,-134.2213009099018,-145.51378033341848,0.6110217571258545,0.7420798716088038,121,0.8916130065917969
149,-71.13417988353791,-145.4991398811121,0.7253305912017822,0.7405957118655863,70,0.5096142292022705
150,-135.72181634046743,-144.86885122803184,1.8178964853286743,0.7391145204418551,111,0.81083083152771
151,-143.61279850716693,-145.51453191778364,17.41063690185547,0.7376362914009714,130,0.9409708976745605
152,-55.11238819654938,-142.53883795353062,0.7109454870223999,0.7361610188181695,82,0.603386402130127
153,-182.50687774941792,-142.76069973365966,26.878501892089844,0.7346886967805332,123,0.9075427055358887
154,-162.46903276874025,-141.64252347759532,3.441138744354248,0.733219319386972,141,1.0411262512207031
155,-32.67596229088606,-140.74481024440541,1.3975467681884766,0.7317528807481981,102,0.7576916217803955
156,-167.20830869314773,-140.47718787255712,156.88157653808594,0.7302893749867018,125,0.9576191902160645
157,-220.0015507195797,-141.83754291699287,3.064466953277588,0.7288287962367284,144,1.1395716667175293
158,-156.10784413385807,-141.70452832157522,120.8013687133789,0.727371138644255,113,0.838068962097168
159,-141.0301125812266,-141.62266324728768,1.1563411951065063,0.7259163963669665,121,0.9175422191619873
160,-172.23384406823214,-141.44795210302908,0.573510468006134,0.7244645635742325,113,0.8467333316802979
161,-148.23943219188294,-140.82494090157473,4.437662124633789,0.723015634447084,119,0.9076836109161377
162,-94.77534614681528,-139.20017506597603,1.010191798210144,0.7215696031781899,123,0.9191334247589111
163,-83.73873265629356,-138.3968583197809,1.4440042972564697,0.7201264639718334,110,0.8407504558563232
164,-114.194224055572,-137.325262894185,1.8915913105010986,0.7186862110438897,120,0.915273904800415
165,-254.53027962848455,-137.61868977585306,0.5708823800086975,0.717248838621802,92,0.6911811828613281
166,-60.91392604886845,-137.39930802443394,16.278451919555664,0.7158143409445584,169,1.2678508758544922
167,-85.04441936848704,-136.39787962890998,0.32374411821365356,0.7143827122626694,81,0.6043391227722168
168,-135.19037015130388,-136.56091801588693,5.226801872253418,0.7129539468381441,119,0.8536665439605713
169,-77.52673253550188,-135.29017345088437,0.4071638584136963,0.7115280389444678,149,1.1021020412445068
170,-79.02393614685734,-133.67857232145386,0.8394162654876709,0.7101049828665789,139,1.0157763957977295
171,-92.40526361361131,-133.0891866692246,3.700188398361206,0.7086847729008457,100,0.7310440540313721
172,-239.88446840747318,-134.28095412476256,0.4023229479789734,0.707267403355044,143,1.041214942932129
173,-84.83779014395972,-135.8002384982643,2.0131354331970215,0.705852868548334,157,1.1486761569976807
174,-3.5486082730481456,-135.13949974102255,0.8315458297729492,0.7044411628112373,125,0.9150705337524414
175,-122.02762816667544,-134.99342297962437,5.952950477600098,0.7030322804856147,148,1.0890867710113525
176,-89.9549433292768,-134.51163288668675,0.5667494535446167,0.7016262159246435,119,0.8756599426269531
177,-238.40909672383665,-136.04254321377067,6.548187255859375,0.7002229634927942,127,0.9235942363739014
178,-136.11873646242782,-134.55816986484638,3.1526026725769043,0.6988225175658086,87,0.6328387260437012
179,-141.26845463190102,-134.31898419219308,3.868398666381836,0.697424872530677,136,1.0058772563934326
180,-40.94366804665606,-133.29247014489812,23.137794494628906,0.6960300227856157,103,0.7498245239257812
181,-48.172343257114676,-130.05515267182355,36.35499954223633,0.6946379627400444,93,0.6761815547943115
182,-27.293831627362763,-127.36689212009793,0.46334710717201233,0.6932486868145643,143,1.0480015277862549
183,-119.46466986496176,-126.90679669744937,4.903182029724121,0.6918621894409351,101,0.7380261421203613
184,-268.6872200699936,-128.2532874879979,0.5293598771095276,0.6904784650620532,145,1.0594203472137451
185,-117.75940704329473,-128.67548620563477,0.5268753170967102,0.6890975081319292,186,1.3716466426849365
186,-208.24907443742737,-130.0665684204675,0.23924696445465088,0.6877193131156653,116,0.8528866767883301
187,-109.96524591180508,-129.98784314128207,16.4715518951416,0.6863438744894339,144,1.0610673427581787
188,-35.41891092659917,-129.12667227583398,0.5383784174919128,0.684971186740455,173,1.2542142868041992
189,-166.12360852557782,-130.72477228862556,0.5132868885993958,0.6836012443669741,108,0.8163261413574219
190,-48.37302074917751,-130.50011448436618,0.44511038064956665,0.6822340418782402,328,2.4988796710968018
191,-137.8570659467628,-130.73571324784817,0.2870742976665497,0.6808695737944838,96,0.6981325149536133
192,-51.52885086739454,-131.0780166988796,10.058167457580566,0.6795078346468948,154,1.1427314281463623
193,-145.5010292053862,-131.23471308244535,0.5575868487358093,0.678148818977601,117,0.8557853698730469
194,-76.74642138316162,-130.29515886578454,0.545723021030426,0.6767925213396458,89,0.6532754898071289
195,-98.37635898016887,-130.6292403630506,0.8219195008277893,0.6754389362969666,127,0.9265213012695312
196,-156.97535051041103,-131.24636190713366,1.094266653060913,0.6740880584243727,98,0.7081055641174316
197,-135.87554056998965,-129.90144739276187,2.094330072402954,0.6727398823075239,77,0.5684792995452881
198,-69.11953652871459,-129.92305964734481,15.818583488464355,0.6713944025429088,150,1.1056580543518066
199,-113.85982068081782,-129.64857344337605,12.534578323364258,0.670051613737823,80,0.5989017486572266
200,-96.82518874951657,-128.8128721266473,2.7869391441345215,0.6687115105103473,64,0.46981072425842285
201,-188.39110432905466,-128.50441909056153,0.9002928137779236,0.6673740874893266,114,0.8270442485809326
202,-105.9738558950879,-128.60174121064796,1.1464654207229614,0.6660393393143479,130,1.0255391597747803
203,-95.59810380654399,-126.26431380770515,0.9008926749229431,0.6647072606357192,139,1.0402169227600098
204,-69.80586270141424,-126.01422891020721,0.755486249923706,0.6633778461144477,124,0.9205303192138672
205,-124.51148002814197,-127.16128279541238,0.557338535785675,0.6620510904222189,131,0.9667243957519531
206,-65.79545269530382,-124.25995099180739,1.4652032852172852,0.6607269882413744,136,1.0182750225067139
207,-114.70692567760436,-123.4973330918993,5.616137504577637,0.6594055342648917,150,1.0969102382659912
208,16.609034152170395,-122.6163594658305,21.744110107421875,0.6580867231963619,147,1.0890634059906006
209,-64.61558295144306,-120.04435587774792,0.5638697147369385,0.6567705497499692,215,1.6026341915130615
210,-81.16629969542555,-119.52495274398706,24.99989891052246,0.6554570086504692,156,1.1515929698944092
211,-12.966844800149019,-117.80406231208235,43.016822814941406,0.6541460946331682,107,0.7838397026062012
212,-82.97791200382235,-118.11052937233195,8.1888427734375,0.6528378024439019,134,0.9823939800262451
213,-70.88400379697099,-118.374017693928,2.345344305038452,0.6515321268390141,125,0.9295461177825928
214,-136.30386247489642,-119.29000872722281,4.183473110198975,0.6502290625853361,94,0.6903984546661377
215,-180.72983314283886,-119.83761812539578,1.1538646221160889,0.6489286044601654,123,0.9006233215332031
216,-95.09088350387192,-119.78996882597112,0.2589414417743683,0.6476307472512451,143,1.0511877536773682
217,-55.484204503816485,-118.36308330534729,1.3566559553146362,0.6463354857567426,99,0.723578691482544
218,-171.9490138028454,-118.31915039327221,4.409872531890869,0.6450428147852291,313,2.383730411529541
219,-51.796379748896555,-115.47907117946554,18.30917739868164,0.6437527291556586,184,1.349916696548462
220,-83.03766976454902,-113.6595888788562,70.48927307128906,0.6424652236973473,137,1.0023181438446045
221,-60.26009244282384,-112.34116693512951,0.7359021902084351,0.6411802932499525,181,1.352381944656372
222,-93.59425721417706,-112.64018968433021,0.5013051629066467,0.6398979326634526,77,0.5757327079772949
223,-80.59132833305435,-112.81413005808491,2.0906057357788086,0.6386181367981257,224,1.668973445892334
224,-115.97475071338093,-112.62954145437797,5.4942731857299805,0.6373409005245295,102,0.7981503009796143
225,-120.17296553824698,-113.15092336094312,0.3796427547931671,0.6360662187234805,109,0.7994842529296875
226,-117.99102871463396,-113.92755334464964,1.3255757093429565,0.6347940862860335,168,1.2270586490631104
227,-99.55003440266908,-113.41549278497543,0.5287532806396484,0.6335244981134615,140,1.020911693572998
228,-71.39047264616221,-113.32167783849735,0.3935887813568115,0.6322574491172346,168,1.2600414752960205
229,-116.36287830381066,-113.77549109662719,0.29348069429397583,0.6309929342190002,122,0.896601676940918
230,-142.27487792238298,-114.07170469906556,0.5003188848495483,0.6297309483505622,112,0.817671537399292
231,-108.36619666364142,-113.17890425214165,0.31279948353767395,0.6284714864538611,141,1.030843734741211
232,-80.30783346317202,-112.93345340952582,1.6033687591552734,0.6272145434809534,197,1.4797911643981934
233,-100.18373727975546,-112.90006597446016,4.368897914886475,0.6259601143939915,110,0.8088366985321045
234,-110.90671957769743,-113.1602027214113,0.18823924660682678,0.6247081941652035,187,1.3791477680206299
235,-127.25142968756937,-113.77555288576642,17.6004695892334,0.6234587777768731,155,1.148571491241455
236,-79.85384829576478,-111.6480185531632,13.931589126586914,0.6222118602213194,116,0.842231035232544
237,-58.64413877062873,-110.2219274204842,2.287504196166992,0.6209674365008767,140,1.0274217128753662
238,-73.14876149310281,-108.24374497099826,1.4327969551086426,0.619725501627875,140,1.0358879566192627
239,-34.737274133950464,-107.60797113401681,0.38169562816619873,0.6184860506246193,101,0.7400193214416504
240,-171.88938961070392,-108.53963615059195,5.889885902404785,0.61724907852337,111,0.8188090324401855
241,-105.65310094723624,-109.39763179720427,0.5484747290611267,0.6160145803663232,252,2.1021170616149902
242,-39.483153463844374,-108.62121175119934,0.387040376663208,0.6147825512055906,107,0.8259227275848389
243,-60.24288084869732,-107.59605950027414,2.6304702758789062,0.6135529861031793,97,0.7180778980255127
244,-6.742668980106089,-106.34793107994756,4.35856819152832,0.612325880130973,117,0.8683369159698486
245,-53.405702712181906,-105.86276401973443,1.112717866897583,0.611101228370711,145,1.065216064453125
246,-32.277574526092565,-105.75985307972606,0.5021941065788269,0.6098790259139696,78,0.5813260078430176
247,-84.08628205722115,-105.09304189320497,0.43972229957580566,0.6086592678621416,187,1.4134900569915771
248,-191.7999011386326,-105.66882789549229,0.8652582764625549,0.6074419493264174,131,0.9501941204071045
249,-121.23831657123199,-106.16986926236922,4.918951988220215,0.6062270654277645,133,0.9743938446044922
250,-71.78793711523349,-105.53053047011686,13.244629859924316,0.6050146112969089,114,0.8328301906585693
251,19.251821585986605,-103.90188426918536,0.3036938011646271,0.6038045820743151,81,0.6033017635345459
252,-91.20117680960685,-104.2627721553159,0.2697785496711731,0.6025969729101665,122,0.9023160934448242
253,-98.20456762608792,-103.4197490540826,0.581974446773529,0.6013917789643461,155,1.1469330787658691
254,-90.18663232133946,-102.69692504960862,1.2484428882598877,0.6001889954064175,176,1.3000884056091309
255,-112.87654955761145,-103.49893092227586,2.1595661640167236,0.5989886174156046,125,0.9107120037078857
256,-3.660669118922357,-101.86345452653364,7.803573131561279,0.5977906401807734,96,0.7021212577819824
257,-122.90218600924801,-100.89246087943033,0.45777076482772827,0.5965950589004119,178,1.3035249710083008
258,-117.78115783154274,-100.50919401640716,22.60699462890625,0.595401868782611,150,1.2807047367095947
259,-62.902007281444305,-99.72791296340937,1.3910542726516724,0.5942110650450458,118,0.857715368270874
260,-72.1075245063561,-98.72664976779059,6.750321388244629,0.5930226429149558,188,1.410226583480835
261,-83.80311619171053,-98.08228660778886,1.7681713104248047,0.5918365976291259,264,2.0201334953308105
262,-98.60881872909279,-98.12062133361164,0.41472315788269043,0.5906529244338676,113,0.8347675800323486
263,-53.296831328867256,-97.81620232033737,0.790658712387085,0.5894716185849999,81,0.5934123992919922
264,-18.856412384245857,-96.86282420362411,0.6263894438743591,0.5882926753478298,142,1.0421204566955566
265,-146.68842711392813,-95.78440567847855,0.5515527725219727,0.5871160899971342,144,1.0531818866729736
266,-65.2011089071305,-95.82727750706115,0.4203639030456543,0.5859418578171399,132,0.9721403121948242
267,-65.54711504281292,-95.63230446380442,1.2598505020141602,0.5847699741015057,171,1.2751188278198242
268,-16.126547580123898,-94.44166623809262,1.2210642099380493,0.5836004341533026,111,0.8307759761810303
269,-57.30093709277283,-94.23940828366534,0.4186943769454956,0.5824332332849961,154,1.1647121906280518
270,-67.07587201297251,-94.11992764232649,0.3639873266220093,0.5812683668184261,180,1.346264123916626
271,-31.946327127171003,-93.51533827746206,22.994808197021484,0.5801058300847892,174,1.3551466464996338
272,-74.36272893723171,-91.86012088275966,0.5949040651321411,0.5789456184246197,216,1.859032392501831
273,-67.54012373014281,-91.68714421862148,0.27101975679397583,0.5777877271877704,255,1.8997619152069092
274,51.3447664766862,-91.13821047112415,0.3145398795604706,0.5766321517333949,108,0.7958707809448242
275,-77.1460595546796,-90.68939478500418,3.184762716293335,0.5754788874299281,156,1.148418664932251
276,-0.4340622168569155,-89.79418597387998,1.625522494316101,0.5743279296550683,188,1.3858637809753418
277,-49.64104804053537,-87.90650548704699,0.7566359043121338,0.5731792737957582,101,0.7495150566101074
278,-14.297754246644374,-86.68829566488914,1.028701663017273,0.5720329152481667,199,1.4784293174743652
279,-13.043682095617811,-85.40604793952633,8.80575942993164,0.5708888494176704,145,1.0843126773834229
280,-22.59991646579544,-85.22261042371773,0.7108526229858398,0.569747071718835,1000,8.849821329116821
281,-47.02038452384888,-85.21109083638507,113.17731475830078,0.5686075775753973,143,1.064152717590332
282,-46.5576741598601,-85.40372926171003,1.1404061317443848,0.5674703624202465,261,1.987271785736084
283,-135.10946521624382,-85.56017721522285,1.8883466720581055,0.5663354216954061,239,1.7939538955688477
284,-46.05799722844849,-83.33388498680739,2.7307848930358887,0.5652027508520152,164,1.2440752983093262
285,6.093306043636147,-82.09535785593808,2.3220086097717285,0.5640723453503111,132,0.9649758338928223
286,-11.18134490711283,-80.12468056063493,0.12216250598430634,0.5629442006596105,221,1.6712608337402344
287,-271.26382578061896,-81.73766635932306,4.23193359375,0.5618183122582913,199,1.4905803203582764
288,-93.4389728009682,-82.31786697806676,2.7804880142211914,0.5606946756337747,221,1.648139476776123
289,-14.691043704537705,-80.80354132985636,0.437376469373703,0.5595732862825071,150,1.101583480834961
290,-92.89992395136655,-81.24881036187826,32.191287994384766,0.5584541397099421,104,0.767958402633667
291,-107.31040181241741,-80.9433437205348,3.0592310428619385,0.5573372314305222,242,1.8099539279937744
292,-115.71245554628516,-81.58517976732371,0.5450361371040344,0.5562225569676611,141,1.0282495021820068
293,-108.058229790929,-81.21075177317913,2.95646333694458,0.5551101118537257,248,1.8650386333465576
294,12.747552367013697,-80.31581203567737,11.921670913696289,0.5539998916300183,276,2.1034371852874756
295,-171.88336384898773,-81.05088208436555,3.809025287628174,0.5528918918467582,103,0.7689425945281982
296,67.05985223877387,-78.81053005687372,1.5140950679779053,0.5517861080630647,1000,8.752639293670654
