Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
23,-141.5872178674033,-1.0,0.8474222421646118,0.9530879766644422,80,1.1127831935882568
24,-256.71456417029617,-1.0,1.0370889902114868,0.9511818007111134,116,1.6146471500396729
25,-145.7103848997067,-1.0,0.8473732471466064,0.9492794371096911,123,1.7095789909362793
26,-163.15286024541626,-1.0,14.023324012756348,0.9473808782354717,126,1.7467350959777832
27,-324.57604722636285,-1.0,14.486392974853516,0.9454861164790007,163,2.2716360092163086
28,-268.07601648756446,-1.0,31.4704532623291,0.9435951442460427,115,1.5903520584106445
29,-98.2709276508083,-1.0,1.0257266759872437,0.9417079539575507,87,1.2389228343963623
30,-80.60165653494185,-1.0,2.391223907470703,0.9398245380496356,96,1.3394718170166016
31,-58.4222769961101,-1.0,0.49062711000442505,0.9379448889735363,83,1.1515300273895264
32,-88.28700898457274,-1.0,17.280433654785156,0.9360689991955893,96,1.333388090133667
33,-342.1829030245132,-1.0,2.8174517154693604,0.9341968611971981,91,1.2455050945281982
34,-75.30847943688845,-1.0,6.561801910400391,0.9323284674748037,73,1.0106289386749268
35,-376.3201344551575,-1.0,3.9009437561035156,0.930463810539854,121,1.6916241645812988
36,-87.03678427150128,-1.0,5.259768486022949,0.9286028829187744,63,0.8649539947509766
37,-180.23020215496348,-1.0,5.627291679382324,0.9267456771529368,106,1.4649357795715332
38,-127.08957877401413,-1.0,18.882919311523438,0.9248921857986309,87,1.2169206142425537
39,-115.5018103661163,-1.0,4.284165382385254,0.9230424014270336,73,1.011186122894287
40,-100.20317402131886,-1.0,0.8784400224685669,0.9211963166241796,113,1.5645360946655273
41,-46.77111483122905,-1.0,5.425355434417725,0.9193539239909312,118,1.6460118293762207
42,-105.63103524486922,-1.0,0.8121610879898071,0.9175152161429493,69,0.9567639827728271
43,-96.94425011072343,-1.0,2.0346620082855225,0.9156801857106633,72,1.0146210193634033
44,-68.670667441862,-1.0,2.667651653289795,0.913848825339242,81,1.1218879222869873
45,-191.03813367020342,-1.0,1.3325154781341553,0.9120211276885636,82,1.1410069465637207
46,-338.526502232759,-1.0,0.8005601763725281,0.9101970854331864,121,1.6965110301971436
47,-255.42043971397464,-1.0,4.055117607116699,0.9083766912623201,115,1.6635048389434814
48,-171.40635752882673,-1.0,1.8491355180740356,0.9065599378797955,120,1.677670955657959
49,-66.43153868714656,-1.0,3.7334513664245605,0.9047468180040359,78,1.0844659805297852
50,2.090258537339878,-1.0,6.144103050231934,0.9029373243680279,120,1.6796798706054688
51,-189.72136012350435,-1.0,3.172956943511963,0.9011314497192918,101,1.414320945739746
52,-146.7095578229309,-1.0,7.631531238555908,0.8993291868198532,84,1.1941280364990234
53,-303.00750063552573,-1.0,2.2588677406311035,0.8975305284462135,91,1.2699577808380127
54,-337.2177346615946,-1.0,47.123809814453125,0.8957354673893211,153,2.1316659450531006
55,-94.26282374254713,-1.0,50.24708557128906,0.8939439964545425,70,0.9698288440704346
56,-111.70310773620226,-1.0,1.766426920890808,0.8921561084616334,95,1.3213627338409424
57,-100.40802618352038,-1.0,2.4374613761901855,0.8903717962447101,94,1.307997226715088
58,-377.21866800534633,-1.0,13.719300270080566,0.8885910526522206,161,2.249613046646118
59,-97.61326762086792,-1.0,1.1708347797393799,0.8868138705469162,102,1.4236478805541992
60,-155.18655615323593,-1.0,4.358465194702148,0.8850402428058224,104,1.4413270950317383
61,-38.315854094114954,-1.0,82.61827850341797,0.8832701623202107,82,1.1450800895690918
62,-50.226469402384964,-1.0,2.1020562648773193,0.8815036219955703,109,1.528555154800415
63,-252.24827031150357,-1.0,1.092593789100647,0.8797406147515792,128,1.793531894683838
64,-22.98734721255201,-1.0,1.780840516090393,0.877981133522076,113,1.5876848697662354
65,-238.44032393864043,-1.0,3.1228790283203125,0.8762251712550319,78,1.1018328666687012
66,-61.406991933194185,-1.0,5.451107501983643,0.8744727209125218,90,1.258829116821289
67,-23.35334766953781,-1.0,15.072737693786621,0.8727237754706968,118,1.6569948196411133
68,-258.50234604838425,-1.0,3.8032543659210205,0.8709783279197554,98,1.3689770698547363
69,-101.8006642611503,-1.0,1.8804601430892944,0.8692363712639158,113,1.5968830585479736
70,-185.91466617707067,-1.0,1.2293795347213745,0.867497898521388,84,1.1797940731048584
71,-33.90844708067519,-1.0,4.2622551918029785,0.8657629027243453,138,1.929718017578125
72,-112.91875891542026,-1.0,1.8207088708877563,0.8640313769188966,93,1.3081490993499756
73,-407.96775662600743,-1.0,4.786655902862549,0.8623033141650589,111,1.5531120300292969
74,-189.18109730958963,-1.0,1.3658589124679565,0.8605787075367288,88,1.2281432151794434
75,-182.40626593675796,-1.0,45.14281463623047,0.8588575501216553,146,2.0400500297546387
76,-165.02390623127027,-1.0,0.9283059239387512,0.857139835021412,128,1.7841122150421143
77,-184.62342758222297,-1.0,5.265696048736572,0.8554255553513692,120,1.680629014968872
78,-99.51667722361184,-1.0,45.107696533203125,0.8537147042406664,103,1.4644479751586914
79,-65.41491739772478,-1.0,5.395031452178955,0.8520072748321851,110,1.545868158340454
80,-122.44149491755067,-1.0,1.3063334226608276,0.8503032602825207,103,1.4379041194915771
81,-119.64061848316797,-1.0,82.92574310302734,0.8486026537619556,99,1.396681785583496
82,-93.40746602856342,-1.0,2.0523974895477295,0.8469054484544317,93,1.2989578247070312
83,-200.71282775115333,-1.0,0.7410430312156677,0.8452116375575228,80,1.1167480945587158
84,-173.9015744782134,-1.0,5.504362106323242,0.8435212142824078,87,1.2240209579467773
85,-87.08741779053778,-1.0,6.1808953285217285,0.841834171853843,89,1.242304801940918
86,-79.86830989890436,-1.0,8.914918899536133,0.8401505035101353,106,1.479618787765503
87,-259.27775319767227,-1.0,4.373082160949707,0.838470202503115,120,1.6769940853118896
88,-116.53162828198573,-1.0,24.58400535583496,0.8367932620981088,83,1.1805362701416016
89,-232.7890001059866,-1.0,1.6849005222320557,0.8351196755739125,139,1.9591219425201416
90,-94.67471266912119,-1.0,0.6519078016281128,0.8334494362227647,102,1.4244780540466309
91,-44.23561772604873,-1.0,7.109293460845947,0.8317825373503192,126,1.7554478645324707
92,-68.01382220912893,-1.0,2.6263880729675293,0.8301189722756185,97,1.387010097503662
93,-137.25312999526153,-1.0,79.50618743896484,0.8284587343310672,75,1.0699059963226318
94,-67.04795555715847,-1.0,1.993646502494812,0.8268018168624051,106,1.498795986175537
95,-78.0457465442047,-1.0,2.2474617958068848,0.8251482132286803,86,1.2298500537872314
96,-23.780799823706417,-1.0,4.344084739685059,0.823497916802223,124,1.7544090747833252
97,-260.16142431845105,-1.0,1.9338757991790771,0.8218509209686186,91,1.2770359516143799
98,-130.6691673654255,-1.0,6.506239891052246,0.8202072191266814,77,1.0801479816436768
99,-80.30211901812869,-149.02586474932167,46.50802230834961,0.818566804688428,130,1.847823143005371
100,-190.6100841294444,-148.71852566537243,2.8345909118652344,0.8169296710790511,100,1.3863699436187744
101,-153.65560579775553,-148.799495258854,54.140602111816406,0.815295811736893,105,1.4640400409698486
102,-184.4635337548247,-148.80467866977915,24.52615737915039,0.8136652201134192,109,1.5317327976226807
103,-125.10015580997675,-148.81370125517952,2.9077019691467285,0.8120378896731923,76,1.079643964767456
104,-177.25286020442027,-147.94809009056226,0.6965286135673523,0.8104138138938459,71,0.9848508834838867
105,-175.27420048330174,-147.58950342336695,9.178717613220215,0.8087929862660582,134,1.880458116531372
106,-115.13879257768136,-147.89082589629203,15.752479553222656,0.8071754002935261,80,1.1286661624908447
107,-146.9991195006064,-148.63124677651834,3.0713648796081543,0.805561049492939,119,1.6949889659881592
108,-114.45071885016316,-147.65901906440712,5.043480396270752,0.8039499273939532,126,1.7728731632232666
109,-80.35499070330815,-147.20011100361933,1.5624278783798218,0.8023420275391653,111,1.5469963550567627
110,-212.9576741858132,-148.8997078198923,9.741934776306152,0.800737343484087,102,1.4192969799041748
111,-81.72337389249773,-146.18911869118136,6.0763092041015625,0.7991358687971188,116,1.6278650760650635
112,-86.14902607001655,-145.45662269563385,3.9220945835113525,0.7975375970595246,88,1.2297441959381104
113,-108.60894908377173,-146.0598611630682,3.003671169281006,0.7959425218654056,104,1.496964693069458
114,-192.06056570216322,-147.00857113407227,4.539745807647705,0.7943506368216747,117,1.6443901062011719
115,-86.0669854008256,-146.9260816575154,0.6644707918167114,0.7927619355480314,95,1.3352611064910889
116,-50.083746275796685,-146.67863966098133,74.06260681152344,0.7911764116769353,95,1.3525700569152832
117,-137.83191524737526,-146.45380376216434,3.3698670864105225,0.7895940588535815,88,1.232564926147461
118,-105.84181007153549,-146.24948884130595,26.346715927124023,0.7880148707358743,108,1.5057671070098877
119,-141.38896888570557,-146.58001799408945,6.948405742645264,0.7864388409944025,122,1.7184951305389404
120,-91.99198192117112,-144.01955971097465,2.377427816390991,0.7848659633124138,122,1.7111921310424805
121,-92.3946608665853,-143.61462491435418,0.9009069204330444,0.783296231385789,131,1.831322193145752
122,-134.50166070138067,-144.09971912805483,2.310178279876709,0.7817296389230174,102,1.430596113204956
123,-89.28995846912848,-143.57674653407207,2.1647214889526367,0.7801661796451713,121,1.703104019165039
124,-88.04349345034927,-141.89003582687258,5.423009872436523,0.778605847285881,125,1.7630491256713867
125,-58.29727609695374,-141.01590473884505,46.16118240356445,0.7770486355913092,132,1.8506102561950684
126,-77.37115514045257,-140.15808768779544,54.41674041748047,0.7754945383201266,92,1.3122611045837402
127,-88.92457065163033,-137.8015729220481,6.89152193069458,0.7739435492434863,149,2.111159086227417
128,17.202211862862356,-134.94879063854384,15.097798347473145,0.7723956621449993,87,1.224679946899414
129,-88.26185414383035,-134.84869990347408,11.690032958984375,0.7708508708207094,78,1.0905721187591553
130,-72.711540104542,-134.76979873917008,3.293937921524048,0.769309169079068,94,1.3080880641937256
131,-44.227415297816314,-134.62785012218714,3.1792590618133545,0.7677705507409098,73,1.011401891708374
132,-237.74212980641133,-136.1224013304055,23.36794090270996,0.766235009639428,107,1.5288922786712646
133,-107.27797900728063,-133.7733520902332,4.656001567840576,0.7647025396201492,124,1.7482199668884277
134,-79.17325166823373,-133.81199981254665,2.4614925384521484,0.763173134540909,85,1.1969208717346191
135,-43.66123944833214,-130.48541086247837,1.6148319244384766,0.7616467882718272,170,2.3703081607818604
136,-109.32979247164234,-130.7083409444798,1.7592285871505737,0.7601234946952835,85,1.1940500736236572
137,-136.48099575324588,-130.27084888046264,23.733579635620117,0.7586032477058929,115,1.6105332374572754
138,-73.66754935996664,-129.73662858632215,4.324758052825928,0.7570860412104812,90,1.2508811950683594
139,-77.36428119095088,-129.3552532945705,0.9827080965042114,0.7555718691280602,138,1.9331021308898926
140,-25.58570888259355,-128.60907864318327,2.7272284030914307,0.7540607253898041,160,2.2559733390808105
141,-157.17933086840847,-129.71316080355504,1.3183743953704834,0.7525526039390245,144,2.042159080505371
142,22.5753694980191,-128.43109675612615,3.9666285514831543,0.7510474987311464,132,1.8605067729949951
143,-102.56214654313061,-128.48727572045024,1.202231526374817,0.7495454037336841,122,1.712907075881958
144,-234.643652953136,-130.14700557556299,18.977588653564453,0.7480463129262167,126,1.7821979522705078
145,-157.6017255079828,-129.81264149394076,2.358811616897583,0.7465502203003642,134,1.8830680847167969
146,-188.12190557281428,-128.3085955273413,6.613763809204102,0.7450571198597635,94,1.3116960525512695
147,-93.91828017974112,-126.69357393199898,3.1893727779388428,0.743567005620044,117,1.629847764968872
148,-184.54459655980673,-126.82495632230876,5.2510504722595215,0.7420798716088038,117,1.6386160850524902
149,-106.28100715383128,-127.22345100697562,0.7652887105941772,0.7405957118655863,76,1.0603041648864746
150,-255.3458235178951,-129.797811827528,2.6160924434661865,0.7391145204418551,151,2.140517234802246
151,-81.2509080395638,-128.71310730668856,4.993419170379639,0.7376362914009714,128,1.785978078842163
152,-100.99131073686792,-128.25592483582793,23.318462371826172,0.7361610188181695,133,1.8800969123840332
153,-109.05500916084229,-126.31639992108109,7.4841766357421875,0.7346886967805332,109,1.515920877456665
154,-73.8998434318353,-123.68322100878349,17.68453025817871,0.733219319386972,105,1.483821153640747
155,-91.45453342456634,-123.6551381056037,16.271474838256836,0.7317528807481981,103,1.4597809314727783
156,-159.27817122347923,-124.13088874047645,2.4562087059020996,0.7302893749867018,159,2.231642007827759
157,-55.05097780012703,-123.67731825664252,7.393441200256348,0.7288287962367284,124,1.7448108196258545
158,-108.0064406314082,-120.98519598290315,1.4346922636032104,0.727371138644255,139,1.961341381072998
159,-77.00357707151646,-120.77909907740963,2.9162495136260986,0.7259163963669665,163,2.3261170387268066
160,47.08233668506588,-118.75641014902662,10.5663480758667,0.7244645635742325,81,1.1253290176391602
161,-1.8999624014029166,-118.3922512320995,4.8128814697265625,0.723015634447084,195,2.759399890899658
162,-85.3282703062401,-118.74326924113807,1.1412148475646973,0.7215696031781899,67,0.9420979022979736
163,-180.5108069079745,-118.02589460710277,0.6948476433753967,0.7201264639718334,126,1.7658970355987549
164,-83.49583342957467,-118.63097946927299,0.7612853050231934,0.7186862110438897,136,1.924684762954712
165,-162.77086553471523,-117.87428488523373,4.898805141448975,0.717248838621802,173,2.5888779163360596
166,-15.116508826315865,-117.41138005416495,5.953475475311279,0.7158143409445584,140,2.037929058074951
167,-34.932577615950706,-117.52717235362908,1.048547387123108,0.7143827122626694,72,1.05930495262146
168,-60.168319702757344,-115.54383209017281,1.1665031909942627,0.7129539468381441,87,1.223233699798584
169,-41.79242031055347,-114.94374965066685,0.7913187742233276,0.7115280389444678,147,2.1820919513702393
170,-106.64656722078124,-114.15106866110395,2.4899511337280273,0.7101049828665789,120,1.6838409900665283
171,-67.75942538501259,-114.48957844414731,1.2013992071151733,0.7086847729008457,101,1.418262004852295
172,-104.57448872350854,-114.40613574222822,0.9669598937034607,0.707267403355044,134,1.8878381252288818
173,-79.84511938727653,-111.12490936984092,3.48442006111145,0.705852868548334,121,1.723931074142456
174,-62.678497172757915,-109.8598833684726,5.503204822540283,0.7044411628112373,85,1.1981399059295654
175,2.150282802029224,-108.01431788108472,3.122878074645996,0.7030322804856147,167,2.3831369876861572
176,-86.03461199553628,-107.2244249387274,1.0411218404769897,0.7016262159246435,66,0.9185168743133545
177,-171.11723706499026,-107.08936303355506,1.5628669261932373,0.7002229634927942,167,2.3515567779541016
178,-116.71868670775957,-107.26138312839653,32.72537612915039,0.6988225175658086,139,1.9536712169647217
179,-121.95238443628561,-107.82675779878214,7.162708759307861,0.697424872530677,166,2.33890700340271
180,-95.33895774094215,-107.55573242701607,1.0205315351486206,0.6960300227856157,102,1.4320900440216064
181,-94.25233695813317,-107.30184961176572,3.9562079906463623,0.6946379627400444,134,1.8858520984649658
182,-81.11864857117793,-107.17896143719186,19.352041244506836,0.6932486868145643,178,2.653510093688965
183,-42.737552206900986,-105.59920868174935,1.074889898300171,0.6918621894409351,170,2.4595751762390137
184,-55.157221722851034,-104.41176515419573,2.137510061264038,0.6904784650620532,62,0.9022741317749023
185,-98.74312906364533,-104.5283222669268,27.870746612548828,0.6890975081319292,82,1.1557140350341797
186,-58.79052979166393,-104.31754446585441,0.6196211576461792,0.6877193131156653,120,1.6995210647583008
187,-70.76036501532495,-102.43237058403093,3.181602954864502,0.6863438744894339,145,2.0607948303222656
188,-49.204654020931386,-101.7591008414204,1.5101953744888306,0.684971186740455,133,1.8908700942993164
189,-104.41334185079124,-100.47534425886846,2.330320119857788,0.6836012443669741,217,3.068114995956421
190,-101.59184377032278,-100.54451556988047,2.005587577819824,0.6822340418782402,102,1.4444570541381836
191,-186.4701685793263,-101.96686107841326,7.025326251983643,0.6808695737944838,103,1.457348108291626
192,-97.71710850763986,-102.26389394139838,1.8191674947738647,0.6795078346468948,109,1.6020231246948242
193,-54.625350855644584,-101.43761615000221,5.0908613204956055,0.678148818977601,86,1.2403461933135986
194,-127.16991598838243,-102.03883575431446,13.63664722442627,0.6767925213396458,95,1.3819050788879395
195,-86.26995601797184,-102.12107784905213,0.7805764079093933,0.6754389362969666,97,1.3949382305145264
196,-89.10030151443316,-102.77427286595939,8.283130645751953,0.6740880584243727,117,1.6771740913391113
197,-77.48465311243288,-100.94750515389921,1.6521841287612915,0.6727398823075239,145,2.0547220706939697
198,-188.08403895461413,-101.5216538697911,28.182323455810547,0.6713944025429088,107,1.5204360485076904
199,-84.1790231534653,-101.56042291114447,1.1868342161178589,0.670051613737823,127,1.816645860671997
200,-133.51324305680362,-100.98945450041805,1.0210825204849243,0.6687115105103473,210,2.9995248317718506
201,-127.63433563380516,-100.72924179877855,1.223089575767517,0.6673740874893266,96,1.3888418674468994
202,1.363776120107417,-98.87096870002924,1.6296637058258057,0.6660393393143479,80,1.1311850547790527
203,-110.29974398038598,-98.72296458173334,1.5825238227844238,0.6647072606357192,113,1.621692180633545
204,-94.48751812152351,-97.89531116090434,0.9828861951828003,0.6633778461144477,114,1.6413660049438477
205,-81.83791473247359,-96.96094830339605,54.82381820678711,0.6620510904222189,72,1.0163249969482422
206,-57.89457506132476,-96.3885061282325,0.7502414584159851,0.6607269882413744,116,1.647413969039917
207,-52.770835248604286,-95.44622328571248,1.7153828144073486,0.6594055342648917,111,1.5683209896087646
208,-34.20417962767675,-94.64375789348762,0.6077370047569275,0.6580867231963619,100,1.4378728866577148
209,-52.19766068128134,-94.36218459326734,2.595256805419922,0.6567705497499692,195,2.807642936706543
210,-66.04685226565002,-92.89307637406571,1.133262276649475,0.6554570086504692,107,1.5052030086517334
211,-81.84298688376413,-92.89427250397837,0.9432233572006226,0.6541460946331682,150,2.1233108043670654
212,-84.24506772274256,-92.87523292050564,1.4251067638397217,0.6528378024439019,256,3.675752878189087
213,-94.07613054025657,-92.72990473507049,34.41908645629883,0.6515321268390141,114,1.6308472156524658
214,-20.226140948528936,-91.01156048753415,3.218869686126709,0.6502290625853361,107,1.5306129455566406
215,-123.81155493181043,-91.38900618284399,57.444580078125,0.6489286044601654,132,1.8842711448669434
216,-80.91025270931623,-91.69727124717917,34.647117614746094,0.6476307472512451,171,2.423901319503784
217,-79.95577984576146,-91.11850989316305,0.7252305746078491,0.6463354857567426,117,1.6507818698883057
218,-75.46136201135208,-90.81470541256121,9.052331924438477,0.6450428147852291,132,1.925313949584961
219,77.05908512656977,-88.63022487243846,4.8548760414123535,0.6437527291556586,1000,15.774686098098755
220,-66.15786685559704,-88.37188372178272,3.1154825687408447,0.6424652236973473,181,2.5987398624420166
221,-75.87839527286806,-88.20672106584556,1.8184560537338257,0.6411802932499525,118,1.679192066192627
222,-18.89561543780347,-87.05066061320977,4.368607521057129,0.6398979326634526,172,2.445803165435791
223,-51.61861026039779,-86.67394713112246,1.2196651697158813,0.6386181367981257,78,1.0921483039855957
224,-43.149208363903774,-86.22500428025802,2.087972640991211,0.6373409005245295,155,2.206991195678711
225,-125.98704380791254,-86.90190195736761,0.648570716381073,0.6360662187234805,84,1.187488079071045
226,-93.5430948386526,-87.06362135434959,1.119793176651001,0.6347940862860335,116,1.6792809963226318
227,-119.19612760086795,-87.36633692384197,0.6118800044059753,0.6335244981134615,204,2.9274330139160156
228,-33.682824426901405,-87.87518728673962,9.206501960754395,0.6322574491172346,157,2.2358789443969727
229,-3.0008020691256405,-87.02257676599258,2.4638190269470215,0.6309929342190002,113,1.5972599983215332
230,-28.949792627970254,-86.58495929122687,0.6000951528549194,0.6297309483505622,143,2.037067174911499
231,-95.44385991818541,-87.09712373743055,3.7821640968322754,0.6284714864538611,222,3.170846939086914
232,-107.38000757855875,-85.79350251515203,4.029001235961914,0.6272145434809534,158,2.2376151084899902
233,-80.33105298720324,-85.52403325495125,7.388036251068115,0.6259601143939915,148,2.125818967819214
234,-36.87426342538014,-85.10104337252271,7.708651542663574,0.6247081941652035,79,1.1298842430114746
235,-19.646011677332595,-84.86089109481273,65.50293731689453,0.6234587777768731,91,1.303607702255249
236,-38.76967708574599,-84.15528994095376,1.5329625606536865,0.6222118602213194,350,5.139714956283569
237,-85.75037948278887,-83.64798377824921,0.7825655937194824,0.6209674365008767,83,1.1801249980926514
238,-84.98294398190845,-83.76113772446863,0.7445444464683533,0.619725501627875,199,2.86968994140625
239,-99.89785298269364,-83.98647344238606,1.8386621475219727,0.6184860506246193,118,1.7040162086486816
240,-60.11653571572251,-84.33178171071735,2.226356029510498,0.61724907852337,173,2.5152039527893066
241,-73.63660582308631,-83.49635446026412,0.8407896757125854,0.6160145803663232,81,1.175041675567627
242,-81.40658421426866,-84.536173997387,0.7379855513572693,0.6147825512055906,138,1.9903192520141602
243,-127.78028072477623,-84.78835533920345,6.744851589202881,0.6135529861031793,189,2.7087910175323486
244,-2.9178392921299974,-82.4710972025934,0.7106367945671082,0.612325880130973,123,1.7937827110290527
245,-86.08965300637867,-81.75597647757735,0.578608512878418,0.611101228370711,274,3.9573559761047363
246,-28.911314912690074,-80.16387057097612,0.5709312558174133,0.6098790259139696,162,2.3426921367645264
247,9.50738117467715,-79.12961395743193,2.5106396675109863,0.6086592678621416,182,2.615039825439453
248,-66.9950625628555,-77.95411861746241,7.0266499519348145,0.6074419493264174,114,1.627830982208252
249,-109.91301545937294,-77.99043870051783,1.0884119272232056,0.6062270654277645,192,2.744853973388672
250,-73.79053930705238,-76.17488585840941,1.3251522779464722,0.6050146112969089,118,1.6727180480957031
251,-34.04480967451609,-75.70282487475893,17.24300193786621,0.6038045820743151,177,2.5455358028411865
252,-77.76888598391406,-75.47060062722939,2.2392826080322266,0.6025969729101665,151,2.187164306640625
253,-244.34802579865075,-76.82353079360747,18.59032440185547,0.6013917789643461,145,2.0616068840026855
254,-120.71246588829943,-77.2916570181721,9.775707244873047,0.6001889954064175,166,2.3856430053710938
255,-79.59743553412224,-77.17308603926766,5.39908504486084,0.5989886174156046,141,2.0959231853485107
256,-43.805546881940515,-76.01835979585228,4.342586517333984,0.5977906401807734,171,2.4576969146728516
257,-83.28067858750089,-76.30065680372603,6.959432601928711,0.5965950589004119,93,1.3352696895599365
258,-95.90629438712102,-76.17965534128315,1.022904634475708,0.595401868782611,124,1.7706239223480225
259,-35.9434236599737,-75.76905380716772,6.697620868682861,0.5942110650450458,108,1.559286117553711
260,-62.77801969025012,-76.86765737092087,4.829813480377197,0.5930226429149558,110,1.5772747993469238
261,-66.72495371923982,-77.51590728409924,2.512115716934204,0.5918365976291259,100,1.4180831909179688
262,-53.725008215450735,-77.19987466319134,0.4763000011444092,0.5906529244338676,107,1.539585828781128
263,-132.806564045048,-76.72283223456208,3.9457285404205322,0.5894716185849999,203,2.9461350440979004
264,-64.87127886255587,-76.5365866888919,4.399347305297852,0.5882926753478298,254,3.6280479431152344
265,-32.9364980102566,-75.2382430136473,0.8437093496322632,0.5871160899971342,215,3.1299829483032227
266,-1.31994311063049,-75.10027735649045,0.9745948314666748,0.5859418578171399,211,3.0915510654449463
267,-57.763848721087435,-75.32859006754182,3.0671467781066895,0.5847699741015057,99,1.4312067031860352
268,-72.41153893920166,-75.45102225990627,0.5197187066078186,0.5836004341533026,151,2.1808440685272217
269,-38.51438517230467,-75.41824190852378,0.7677465677261353,0.5824332332849961,202,2.928010940551758
270,-69.76768187211215,-75.04945305503709,8.65170669555664,0.5812683668184261,234,3.388152837753296
271,-46.641792338839764,-74.83827672457537,3.9272074699401855,0.5801058300847892,174,2.519127130508423
272,-28.471386684574085,-74.07724570418601,0.6015984416007996,0.5789456184246197,83,1.175321102142334
273,-108.45892338690471,-74.3633837441823,0.37768620252609253,0.5777877271877704,125,1.7910001277923584
274,-25.85936480190425,-73.99519242047377,3.9824647903442383,0.5766321517333949,209,3.020948886871338
275,-57.977894817153945,-74.59647419666561,1.2267727851867676,0.5754788874299281,196,2.8266592025756836
276,-18.76711206955335,-73.92379919740577,1.3985939025878906,0.5743279296550683,103,1.4890949726104736
277,-107.68832918701115,-73.28951011862597,0.5002496838569641,0.5731792737957582,150,2.1401641368865967
278,-28.322494818770345,-72.40554819973609,0.7585976719856262,0.5720329152481667,1000,16.09709906578064
279,-48.35920652706903,-71.66961642064392,6.2060227394104,0.5708888494176704,200,2.902005910873413
280,-34.226515575372204,-71.05849199898822,1.8888804912567139,0.569747071718835,81,1.171867847442627
281,-47.622835057576665,-70.59219697998265,25.627939224243164,0.5686075775753973,102,1.4622468948364258
282,-45.322663752686445,-70.23423713179774,9.485916137695312,0.5674703624202465,101,1.4540338516235352
283,-53.66781656082628,-70.34353977533699,13.50356674194336,0.5663354216954061,154,2.2166945934295654
284,-98.65605363236988,-70.77852809443218,1.4720008373260498,0.5652027508520152,128,1.8269891738891602
285,-58.89867365368658,-70.38008354033259,1.9253112077713013,0.5640723453503111,161,2.3022899627685547
286,-25.927117826094374,-70.05144942067689,0.5697717666625977,0.5629442006596105,132,1.9159870147705078
287,-63.05241289651084,-69.97436989948875,0.8877768516540527,0.5618183122582913,185,2.7094788551330566
288,-58.24244428534769,-70.06474780213291,2.291374683380127,0.5606946756337747,120,1.7295401096343994
289,-5.7731308001399375,-69.07834569162641,1.4410122632980347,0.5595732862825071,1000,16.037822246551514
290,-17.020550639947217,-68.23263276032264,1.1525908708572388,0.5584541397099421,138,1.9941270351409912
291,-51.042641623515536,-66.87835749076454,8.243802070617676,0.5573372314305222,120,1.7088561058044434
292,-88.97197662321571,-66.79090617192031,31.505897521972656,0.5562225569676611,144,2.085021734237671
293,14.92501456102245,-66.09540251775364,0.6111291646957397,0.5551101118537257,267,3.8693950176239014
294,-70.50424980650666,-65.52874585593487,9.813667297363281,0.5539998916300183,141,2.038877248764038
295,-79.69882138873376,-65.4630345096425,0.7187978625297546,0.5528918918467582,155,2.236302137374878
296,-97.32620165106847,-65.54529351100885,5.972712993621826,0.5517861080630647,99,1.4211652278900146
297,52.13135560583838,-64.24913342382614,0.5212557911872864,0.5506825358469386,1000,15.755062103271484
