Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-122.62896402475704,-1.0,3.677608013153076,0.95,84,0.14186906814575195
1,-81.6282826879064,-1.0,3.458733081817627,0.9025,158,0.9497432708740234
2,-113.61939978980448,-1.0,1.388900637626648,0.8573749999999999,160,0.9277422428131104
3,-120.96721245762136,-1.0,0.5848129391670227,0.8145062499999999,61,0.34989428520202637
4,-145.91424779953678,-1.0,0.9647098779678345,0.7737809374999999,103,0.5972628593444824
5,-349.94316995723494,-1.0,1.278178095817566,0.7350918906249998,115,0.673128604888916
6,-144.8069395778233,-1.0,1.2987027168273926,0.6983372960937497,114,0.6692376136779785
7,-217.8772266262083,-1.0,0.873989999294281,0.6634204312890623,128,0.7633628845214844
8,-297.37841221908,-1.0,1.6540985107421875,0.6302494097246091,107,0.6270289421081543
9,-153.7492224296064,-1.0,1.450124740600586,0.5987369392383786,96,0.563185453414917
10,-384.4313553887545,-1.0,2.126465082168579,0.5688000922764596,210,1.2773497104644775
11,-390.4083199156486,-1.0,3.428494691848755,0.5403600876626365,147,0.8765747547149658
12,-293.29446760751216,-1.0,79.35368347167969,0.5133420832795047,189,1.1454081535339355
13,-345.98046907880786,-1.0,0.8715094327926636,0.48767497911552943,141,0.8466403484344482
14,-158.92485377187356,-1.0,2.2635562419891357,0.46329123015975293,180,1.0912389755249023
15,-103.04091145179542,-1.0,1.5191305875778198,0.44012666865176525,162,0.9953596591949463
16,-312.2867971622568,-1.0,1.122844934463501,0.41812033521917696,254,1.5900003910064697
17,-50.32814285848675,-1.0,1.5684243440628052,0.3972143184582181,173,1.0551838874816895
18,-274.5999477414098,-1.0,38.13203048706055,0.37735360253530714,133,0.8026349544525146
19,-308.41056510592716,-1.0,0.9066680669784546,0.35848592240854177,111,0.6717634201049805
20,-90.4817504609486,-1.0,9.99441146850586,0.34056162628811465,124,0.7444422245025635
21,-204.68852461030417,-1.0,2.6946544647216797,0.3235335449737089,97,0.5812935829162598
22,-304.15588321426645,-1.0,60.33142852783203,0.30735686772502346,139,0.8440647125244141
23,-491.68381715022934,-1.0,0.7778929471969604,0.2919890243387723,88,0.5296730995178223
24,-212.24631076000185,-1.0,3.8844377994537354,0.27738957312183365,148,0.9032542705535889
25,-156.48628040964658,-1.0,1.1001622676849365,0.263520094465742,112,0.6781508922576904
26,-358.91804719635326,-1.0,68.32209014892578,0.25034408974245487,135,0.8229367733001709
27,-128.72138851340534,-1.0,47.46781539916992,0.2378268852553321,102,0.6205325126647949
28,-69.0368092299419,-1.0,1.2559019327163696,0.2259355409925655,103,0.6289737224578857
29,-103.46033028885454,-1.0,1.1963627338409424,0.2146387639429372,140,0.8609874248504639
30,-180.9272487549979,-1.0,2.9576849937438965,0.20390682574579033,200,1.2677311897277832
31,-148.60118776933797,-1.0,4.089795112609863,0.1937114844585008,193,1.2119379043579102
32,-260.99546558907156,-1.0,1.8552536964416504,0.18402591023557577,137,0.846846342086792
33,-321.83004376388556,-1.0,31.025142669677734,0.17482461472379698,264,1.6820716857910156
34,-121.31683798043625,-1.0,15.2393798828125,0.16608338398760714,440,2.9229180812835693
35,-114.47343511559315,-1.0,1.0681328773498535,0.15777921478822676,128,0.8108782768249512
36,-118.28036194509889,-1.0,8.030735969543457,0.14989025404881542,606,4.422593355178833
37,-232.61441167347266,-1.0,2.0424485206604004,0.14239574134637464,182,1.1429827213287354
38,-62.190918351844815,-1.0,3.051224708557129,0.1352759542790559,202,1.2736804485321045
39,-184.31260123095598,-1.0,1.587318778038025,0.1285121565651031,95,0.5868775844573975
40,-100.43115334487614,-1.0,7.08645486831665,0.12208654873684793,272,1.727834939956665
41,-60.85103020954371,-1.0,11.012965202331543,0.11598222130000553,255,1.6333632469177246
42,-39.985679266947784,-1.0,1.2385475635528564,0.11018311023500525,128,0.8009626865386963
43,-90.73446110399564,-1.0,0.9346306324005127,0.10467395472325498,1000,7.4245710372924805
44,-87.58316434576831,-1.0,2.947382926940918,0.09944025698709223,149,0.954033613204956
45,-143.3985190299275,-1.0,0.6301652193069458,0.09446824413773762,656,4.894737720489502
46,-184.6234466517115,-1.0,0.6511955261230469,0.08974483193085074,451,3.1438329219818115
47,-162.05068103382135,-1.0,1.0233502388000488,0.0852575903343082,495,3.461332321166992
48,-143.22199796315437,-1.0,0.9586244821548462,0.08099471081759278,439,2.933255434036255
49,-144.29451017019528,-1.0,0.41970789432525635,0.07694497527671314,707,4.804685592651367
50,-111.63818909276102,-1.0,2.805326461791992,0.07309772651287748,516,3.4507322311401367
51,98.29678344595354,-1.0,0.408890038728714,0.0694428401872336,780,5.714979648590088
52,-98.36342610518042,-1.0,0.8562706708908081,0.0659706981778719,1000,7.407671689987183
53,-175.45265143521766,-1.0,0.5690321922302246,0.0626721632689783,350,2.2844715118408203
54,-41.27032879105663,-1.0,0.47456106543540955,0.059538555105529384,1000,8.080719709396362
55,-158.2127230473217,-1.0,48.655094146728516,0.05656162735025291,634,4.554425477981567
56,-174.3662513498566,-1.0,0.3186148703098297,0.053733545982740265,740,5.3420069217681885
57,-139.1119424313446,-1.0,0.5664379596710205,0.05104686868360325,460,3.1790354251861572
58,-156.78765485521723,-1.0,0.5007917284965515,0.04849452524942309,457,3.1356093883514404
59,-104.07993587478862,-1.0,0.5825637578964233,0.04606979898695193,342,2.2778632640838623
60,-115.86704874630234,-1.0,8.615677833557129,0.04376630903760433,233,1.481722116470337
61,-96.09506140400467,-1.0,3.33297061920166,0.041577993585724116,291,1.8774077892303467
62,-148.89630161810652,-1.0,0.897872805595398,0.03949909390643791,567,3.865633964538574
63,-118.89426159177246,-1.0,0.4300099313259125,0.03752413921111601,1000,7.886664390563965
64,-147.63244137366397,-1.0,0.36274150013923645,0.03564793225056021,343,2.2186336517333984
65,-150.81526796931558,-1.0,0.29709693789482117,0.0338655356380322,485,3.3273513317108154
66,-140.4234540576375,-1.0,0.5549835562705994,0.032172258856130585,424,2.880887269973755
67,-154.8344779198722,-1.0,0.40376368165016174,0.030563645913324056,1000,8.294304847717285
68,-205.97581365785214,-1.0,0.472709596157074,0.029035463617657853,809,6.842754125595093
69,-125.29789226087411,-1.0,0.3327391743659973,0.027583690436774957,1000,8.917229890823364
70,-47.77350189368133,-1.0,0.6042920351028442,0.02620450591493621,312,2.554494857788086
71,-88.17901143171693,-1.0,1.0153547525405884,0.0248942806191894,1000,8.875650405883789
72,-70.21467431075685,-1.0,0.39972299337387085,0.023649566588229927,1000,9.309259176254272
73,-69.73653255542838,-1.0,0.34415411949157715,0.022467088258818428,1000,8.692103147506714
74,-103.17090711864438,-1.0,0.5907496213912964,0.021343733845877507,1000,8.970969676971436
75,-98.15301610574343,-1.0,0.7742620706558228,0.02027654715358363,1000,9.076340913772583
76,-97.68154280122329,-1.0,0.5031672716140747,0.019262719795904448,434,3.683755874633789
77,-66.66507251997517,-1.0,0.9507704973220825,0.018299583806109226,1000,8.569480895996094
78,-75.83515585409606,-1.0,0.429736465215683,0.017384604615803764,1000,8.752212047576904
79,-94.59739589867164,-1.0,97.54063415527344,0.016515374385013576,1000,8.880370378494263
80,-57.35276286412005,-1.0,0.43523043394088745,0.015689605665762895,1000,9.054487466812134
81,-50.50112235587108,-1.0,0.5050145387649536,0.01490512538247475,1000,9.504983901977539
82,-82.36994228493373,-1.0,0.25602394342422485,0.014159869113351011,1000,8.661366701126099
83,-105.94031681652747,-1.0,0.5498257279396057,0.01345187565768346,1000,9.312712907791138
84,-30.829996177867105,-1.0,0.3847980797290802,0.012779281874799287,1000,9.428876638412476
85,-72.8854298725925,-1.0,0.4537698030471802,0.012140317781059323,1000,8.860962390899658
86,-51.345155828316194,-1.0,0.3828299939632416,0.011533301892006355,1000,8.86213755607605
87,-51.92583101902038,-1.0,0.33822792768478394,0.010956636797406038,1000,8.815420389175415
88,-76.8524643718343,-1.0,0.5637617707252502,0.010408804957535735,1000,8.717889308929443
89,-73.89221258783796,-1.0,0.33923715353012085,0.009888364709658948,1000,7.5104899406433105
90,-113.49773958232437,-1.0,0.23806895315647125,0.009393946474176,1000,8.227560997009277
91,-60.03892067501335,-1.0,0.3417174518108368,0.0089242491504672,1000,8.058749198913574
92,-37.68189704450255,-1.0,0.31247109174728394,0.008478036692943839,1000,7.218642473220825
93,-40.58718004176483,-1.0,0.4726310968399048,0.008054134858296647,1000,7.05455207824707
94,-40.53153394732416,-1.0,0.23586353659629822,0.0076514281153818135,1000,7.653309106826782
95,-38.50477385026578,-1.0,0.2187725305557251,0.0072688567096127225,1000,6.884071111679077
96,-24.61522091244763,-1.0,0.3670864403247833,0.006905413874132086,1000,7.784218788146973
97,-23.066210722426202,-1.0,0.2233683317899704,0.006560143180425482,1000,7.661947011947632
98,-23.401536336844586,-1.0,0.22459587454795837,0.0062321360214042075,1000,7.65873122215271
99,-12.667561423785024,-1.0,1.225407361984253,0.005920529220333997,1000,7.858948230743408
