Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-83.04220018827182,-1.0,79.21317291259766,0.998,74,0.07081055641174316
1,-175.71021442452206,-1.0,3.392408609390259,0.996004,129,0.830833911895752
2,-258.5301898084854,-1.0,0.909069836139679,0.994011992,102,0.8721880912780762
3,-361.18815118080636,-1.0,1.6898269653320312,0.992023968016,116,0.8587329387664795
4,-194.59820541512966,-1.0,3.7620203495025635,0.990039920079968,80,0.7670021057128906
5,-86.22447377811622,-1.0,1.0654864311218262,0.9880598402398081,76,0.5146241188049316
6,-143.17462007447813,-1.0,3.3387084007263184,0.9860837205593285,81,0.7081301212310791
7,-103.45527462404215,-1.0,1.0195199251174927,0.9841115531182099,114,0.7649834156036377
8,-133.45516662177482,-1.0,1.2009692192077637,0.9821433300119734,70,0.4927334785461426
9,-160.79556020778972,-1.0,0.6330124139785767,0.9801790433519495,89,0.560502290725708
10,-126.44266420477916,-1.0,0.45400264859199524,0.9782186852652456,101,0.7400343418121338
11,-90.00163567649291,-1.0,5.1072540283203125,0.976262247894715,85,0.6313126087188721
12,-81.67145940988088,-1.0,0.9763348698616028,0.9743097233989256,65,0.4437904357910156
13,-74.01195983704773,-1.0,76.26494598388672,0.9723611039521278,65,0.40990519523620605
14,-82.04732835814484,-1.0,0.7010659575462341,0.9704163817442236,73,0.4757273197174072
15,-110.26153058547473,-1.0,86.83257293701172,0.9684755489807352,81,0.5141448974609375
16,-198.64059596529194,-1.0,0.6790996789932251,0.9665385978827737,85,0.5425503253936768
17,-432.4559660014116,-1.0,1.3690987825393677,0.9646055206870082,110,0.730076789855957
18,-131.58872578376258,-1.0,4.475439548492432,0.9626763096456342,119,0.8088386058807373
19,-115.6498806834925,-1.0,3.401686906814575,0.9607509570263429,87,0.6153554916381836
20,-233.1824696269404,-1.0,77.38729858398438,0.9588294551122902,100,0.6642260551452637
21,-98.34130423115184,-1.0,1.1690337657928467,0.9569117962020657,94,0.6013922691345215
22,-120.08235469968689,-1.0,69.06671905517578,0.9549979726096616,124,0.7948756217956543
23,-332.0531231981056,-1.0,73.97908782958984,0.9530879766644422,99,0.6273496150970459
24,-120.35349983804824,-1.0,1.4884430170059204,0.9511818007111134,112,0.7031493186950684
25,-221.49435005042037,-1.0,0.9986475706100464,0.9492794371096911,96,0.6293494701385498
26,-416.37942064902256,-1.0,1.467248797416687,0.9473808782354717,89,0.5615205764770508
27,-179.04571802024284,-1.0,1.2137597799301147,0.9454861164790007,105,0.678187370300293
28,-323.67686634378026,-1.0,67.06036376953125,0.9435951442460427,84,0.5759677886962891
29,-300.13777443901193,-1.0,0.9129897356033325,0.9417079539575507,99,0.6412861347198486
30,-107.39384851128067,-1.0,0.5681239366531372,0.9398245380496356,77,0.5091545581817627
31,-141.1910203550526,-1.0,0.40161237120628357,0.9379448889735363,76,0.47273731231689453
32,-221.4918918834568,-1.0,0.5465286374092102,0.9360689991955893,126,0.8512463569641113
33,-147.50564552327015,-1.0,68.78238677978516,0.9341968611971981,127,0.838789701461792
34,-203.0233624959003,-1.0,0.7711939811706543,0.9323284674748037,124,0.7919132709503174
35,-194.54924771624871,-1.0,1.8943910598754883,0.930463810539854,101,0.6309835910797119
36,-218.29545083489955,-1.0,0.7968851923942566,0.9286028829187744,63,0.4168848991394043
37,-201.98513728170147,-1.0,123.3915786743164,0.9267456771529368,119,0.7590317726135254
38,-113.24055613743406,-1.0,67.26231384277344,0.9248921857986309,125,0.8078403472900391
39,-265.9459859574719,-1.0,54.927696228027344,0.9230424014270336,120,0.7839057445526123
40,-175.37373387015953,-1.0,57.00739288330078,0.9211963166241796,95,0.6278412342071533
41,-113.77846955846918,-1.0,5.248785972595215,0.9193539239909312,105,0.6662189960479736
42,-96.4351411013888,-1.0,5.342279434204102,0.9175152161429493,109,0.7001290321350098
43,-240.61748927982583,-1.0,42.101226806640625,0.9156801857106633,96,0.6183476448059082
44,-335.82571797331013,-1.0,0.9469096660614014,0.913848825339242,93,0.5854349136352539
45,-203.28322448664952,-1.0,0.38621219992637634,0.9120211276885636,116,0.7509922981262207
