Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
31,-44.030821170205655,-1.0,1.4101978540420532,0.9379448889735363,88,0.8548533916473389
32,-197.9951751240053,-1.0,0.691807746887207,0.9360689991955893,97,0.9499661922454834
33,-187.6828798769318,-1.0,0.6172164082527161,0.9341968611971981,110,1.0840623378753662
34,-135.82122294827485,-1.0,6.023474216461182,0.9323284674748037,127,1.2740576267242432
35,-132.42418125250123,-1.0,1.384753704071045,0.930463810539854,115,1.1691300868988037
36,-67.40669005524514,-1.0,2.0316402912139893,0.9286028829187744,74,0.7531981468200684
37,-230.2109678964024,-1.0,0.7518103718757629,0.9267456771529368,101,1.0332000255584717
38,-304.151306121483,-1.0,2.510222911834717,0.9248921857986309,80,0.8182921409606934
39,-114.90411630478829,-1.0,0.728854238986969,0.9230424014270336,76,0.7858219146728516
40,-193.6286478918112,-1.0,0.6248705983161926,0.9211963166241796,114,1.1852314472198486
41,-168.3622034539079,-1.0,1.078961968421936,0.9193539239909312,131,1.3777365684509277
42,-83.78422792982899,-1.0,0.31963884830474854,0.9175152161429493,72,0.7542827129364014
43,-130.3843256138568,-1.0,1.2863725423812866,0.9156801857106633,97,1.0172393321990967
44,-108.80569593463106,-1.0,1.1174848079681396,0.913848825339242,64,0.6690194606781006
45,-167.45888022040253,-1.0,1.2749322652816772,0.9120211276885636,58,0.6082735061645508
46,32.568117934824045,-1.0,0.47497111558914185,0.9101970854331864,140,1.4800434112548828
47,-103.659086806331,-1.0,3.105923652648926,0.9083766912623201,82,0.8602936267852783
48,-65.68996694771349,-1.0,7.506674766540527,0.9065599378797955,67,0.6992974281311035
49,-168.75334459910363,-1.0,1.5035783052444458,0.9047468180040359,113,1.1870081424713135
50,-56.42383091517904,-1.0,12.995528221130371,0.9029373243680279,88,0.9246845245361328
51,-143.99246358565415,-1.0,0.5686241388320923,0.9011314497192918,144,1.541954517364502
52,-87.08121003060394,-1.0,0.7354269623756409,0.8993291868198532,67,0.7119324207305908
53,51.36566988519124,-1.0,1.0840762853622437,0.8975305284462135,1000,11.507994651794434
54,10.934971300678455,-1.0,1.3251817226409912,0.8957354673893211,101,1.0896484851837158
55,-119.52976494354252,-1.0,1.5094009637832642,0.8939439964545425,88,0.9409770965576172
56,-152.88354390342167,-1.0,3.537351131439209,0.8921561084616334,100,1.0677917003631592
57,-73.7355185205802,-1.0,21.035404205322266,0.8903717962447101,114,1.2235321998596191
58,-371.69319994878674,-1.0,1.9723824262619019,0.8885910526522206,135,1.4460742473602295
59,-102.53810338556886,-1.0,3.8954601287841797,0.8868138705469162,102,1.071519136428833
60,-63.640484496285204,-1.0,27.320209503173828,0.8850402428058224,60,0.6272282600402832
61,-154.40273791506283,-1.0,0.8541082143783569,0.8832701623202107,118,1.2541251182556152
62,-137.7859305754593,-1.0,4.739535808563232,0.8815036219955703,115,1.231459140777588
63,-110.00843347731474,-1.0,2.180295467376709,0.8797406147515792,70,0.7428274154663086
64,-145.37574511991295,-1.0,0.6366113424301147,0.877981133522076,111,1.1894466876983643
65,-108.91535616537489,-1.0,0.8670034408569336,0.8762251712550319,82,0.8858003616333008
66,-134.0038726420633,-1.0,3.716736316680908,0.8744727209125218,88,0.9381699562072754
67,-105.61520079898416,-1.0,8.372179985046387,0.8727237754706968,85,0.9038476943969727
68,-246.08120169994072,-1.0,1.255073070526123,0.8709783279197554,90,0.9573431015014648
69,-206.18899661360535,-1.0,1.1024703979492188,0.8692363712639158,115,1.2278962135314941
70,-68.26541893642872,-1.0,1.338383436203003,0.867497898521388,123,1.3174984455108643
71,-81.44279582727214,-1.0,0.5617539882659912,0.8657629027243453,98,1.0522582530975342
72,-154.35081735833177,-1.0,41.79898452758789,0.8640313769188966,118,1.2707288265228271
73,-137.38585834543903,-1.0,59.500343322753906,0.8623033141650589,139,1.5030694007873535
74,-85.53459793040426,-1.0,1.5962921380996704,0.8605787075367288,101,1.0835509300231934
75,-102.8106724810076,-1.0,11.048439025878906,0.8588575501216553,86,0.924487829208374
76,-62.81723546088047,-1.0,2.066498041152954,0.857139835021412,121,1.3136382102966309
77,-108.46107535600376,-1.0,5.6619181632995605,0.8554255553513692,134,1.4523005485534668
78,-166.29403779597055,-1.0,26.562767028808594,0.8537147042406664,119,1.2939279079437256
79,-62.191623498709674,-1.0,0.3943813741207123,0.8520072748321851,133,1.450216293334961
80,-194.7832072377487,-1.0,1.3505656719207764,0.8503032602825207,83,0.9002993106842041
81,-159.23547285413832,-1.0,5.967529296875,0.8486026537619556,89,0.9660451412200928
82,-117.9067352197542,-1.0,1.0038701295852661,0.8469054484544317,107,1.1630065441131592
83,-39.08413737479414,-1.0,0.9630264043807983,0.8452116375575228,142,1.5445539951324463
84,-141.58119441815583,-1.0,2.694007158279419,0.8435212142824078,96,1.040905237197876
85,-245.82220829192983,-1.0,128.6092987060547,0.841834171853843,127,1.3805015087127686
86,0.7423072864781659,-1.0,0.9088320732116699,0.8401505035101353,89,0.9674844741821289
87,-94.58266616363983,-1.0,16.255447387695312,0.838470202503115,92,0.9961643218994141
88,-101.56377102366146,-1.0,17.83418846130371,0.8367932620981088,83,0.9014337062835693
89,-136.71381060773564,-1.0,2.558555841445923,0.8351196755739125,127,1.378840684890747
90,-96.34801363516473,-1.0,1.0407419204711914,0.8334494362227647,81,0.8764886856079102
91,-140.23926623205563,-1.0,0.6522585153579712,0.8317825373503192,114,1.2344472408294678
92,-216.26434974654487,-1.0,134.71029663085938,0.8301189722756185,100,1.0792670249938965
93,-155.95231732121385,-1.0,15.675271034240723,0.8284587343310672,111,1.207005262374878
94,-79.87412140077681,-1.0,0.9853855967521667,0.8268018168624051,126,1.3640570640563965
95,-74.32559777801234,-1.0,4.0164899826049805,0.8251482132286803,106,1.150172472000122
96,-84.63562573062971,-1.0,82.79886627197266,0.823497916802223,72,0.779198408126831
97,-40.63351483872323,-1.0,2.82940411567688,0.8218509209686186,113,1.228776454925537
98,-49.165352847267286,-1.0,1.3841794729232788,0.8202072191266814,132,1.4406330585479736
99,-190.88473903387285,-135.21048610154537,0.9320220947265625,0.818566804688428,96,1.07704496383667
100,-69.35185084180763,-133.96538725210723,1.055037498474121,0.8169296710790511,105,1.168896198272705
101,-68.64746154944004,-132.20686966513784,2.7999916076660156,0.815295811736893,87,0.9637353420257568
102,-108.20414230427019,-131.9918261450288,43.190956115722656,0.8136652201134192,103,1.1775445938110352
103,-174.8346632156663,-132.53399536775834,2.3769936561584473,0.8120378896731923,104,1.1747734546661377
104,-101.90098568692787,-131.3781464857219,23.90005111694336,0.8104138138938459,119,1.296302080154419
105,-55.41025929250609,-129.55337740169324,1.2218190431594849,0.8087929862660582,107,1.1655802726745605
106,-136.58444733466223,-129.94474510950985,1.699597954750061,0.8071754002935261,92,1.0011625289916992
107,-15.016654525220162,-128.852320596609,0.8343236446380615,0.805561049492939,135,1.4746639728546143
108,-167.06070398849826,-128.5963609312498,15.05958080291748,0.8039499273939532,133,1.4484279155731201
109,-371.1685609061878,-130.6141569635464,21.420486450195312,0.8023420275391653,146,1.5955870151519775
110,-82.07463291926862,-128.35796686872075,3.5851521492004395,0.800737343484087,96,1.050966501235962
111,-171.53091041636117,-128.3860845753267,14.731050491333008,0.7991358687971188,119,1.2984485626220703
112,-68.0019212488198,-126.635537058756,1.862890601158142,0.7975375970595246,125,1.3638854026794434
113,-77.95063968518767,-125.13196051224364,0.5542173981666565,0.7959425218654056,76,0.8310706615447998
114,-47.12284475597221,-123.11814189461823,1.1162378787994385,0.7943506368216747,111,1.212961196899414
115,-82.12759163447194,-122.81818361047912,0.5881533622741699,0.7927619355480314,88,0.9596319198608398
116,-61.42157652900288,-119.83750885459068,1.483346939086914,0.7911764116769353,132,1.44014573097229
117,-130.05138959069043,-120.3027166691725,171.77197265625,0.7895940588535815,144,1.5741913318634033
118,-70.06308003548548,-119.33591651694385,1.1133365631103516,0.7880148707358743,92,1.0007288455963135
119,-117.50109079584335,-119.14938051224793,2.083170175552368,0.7864388409944025,91,0.9936630725860596
120,-75.6855156436176,-118.70648619625821,0.8451293110847473,0.7848659633124138,127,1.3872566223144531
121,17.069192359102463,-115.72828887774718,4.1472673416137695,0.783296231385789,1000,12.370725631713867
122,-104.68392250341516,-116.02162719608245,3.9605798721313477,0.7817296389230174,87,0.9550559520721436
123,-144.61734068737883,-116.36104218311846,1.1113251447677612,0.7801661796451713,114,1.2471120357513428
124,-68.42524843975004,-115.68346412026627,2.062466859817505,0.778605847285881,138,1.514709711074829
125,-109.97595430299558,-116.08085554401164,2.5063188076019287,0.7770486355913092,119,1.3056116104125977
126,-130.4843249643015,-116.35206275629054,3.6136393547058105,0.7754945383201266,105,1.1489219665527344
127,-77.8871014613442,-116.13264820362363,10.351946830749512,0.7739435492434863,75,0.815040111541748
128,-71.8418361691742,-115.67977141099749,1.1688435077667236,0.7723956621449993,90,0.9831678867340088
129,-88.82634282011459,-115.18824380360117,1.0023038387298584,0.7708508708207094,83,0.9062950611114502
130,-55.34710646203823,-115.05319411575175,2.232250928878784,0.769309169079068,80,0.87593674659729
131,-107.71744159044253,-115.69006031995411,4.676804542541504,0.7677705507409098,95,1.040799856185913
132,-47.311294322821496,-114.18322151194226,0.9759958386421204,0.766235009639428,109,1.1945509910583496
133,-32.88216206918118,-112.63521433386477,0.5828941464424133,0.7647025396201492,106,1.16853666305542
134,-46.90528261810648,-111.74605493056308,3.058051586151123,0.763173134540909,104,1.1466798782348633
135,-210.01054534019647,-112.52191857144004,1.014809012413025,0.7616467882718272,123,1.3573503494262695
136,-94.43969201083121,-112.7922485909959,1.2159169912338257,0.7601234946952835,95,1.041860580444336
137,-77.31377774009512,-111.26327668943283,24.17415428161621,0.7586032477058929,90,0.9913232326507568
138,-54.423709058213745,-108.76600071880013,8.327350616455078,0.7570860412104812,86,0.9505059719085693
139,-53.208934354985466,-108.1490488993021,7.107985019683838,0.7555718691280602,76,0.8365273475646973
140,-124.38069638883032,-107.4565693842723,2.7993688583374023,0.7540607253898041,104,1.1478996276855469
141,-67.68374353365984,-106.44978478506981,9.391410827636719,0.7525526039390245,67,0.7372791767120361
142,-75.01294547243344,-106.36207196049585,1.7326774597167969,0.7510474987311464,97,1.0795180797576904
143,-158.6942698177322,-106.6451714025346,2.9512171745300293,0.7495454037336841,89,0.9819419384002686
144,-92.0282901865438,-106.47739734505372,0.7302467823028564,0.7480463129262167,111,1.229539394378662
145,-90.95954460343475,-105.71240398888405,9.297651290893555,0.7465502203003642,77,0.8505046367645264
146,4.5034228670780765,-105.99305093956151,2.757108211517334,0.7450571198597635,1000,12.468720436096191
147,-133.3747317370031,-106.29020738886823,4.120499134063721,0.743567005620044,104,1.1486656665802002
148,-114.35904898004284,-106.77689820919151,1.6169068813323975,0.7420798716088038,66,0.728388786315918
149,-227.89470473288736,-107.36831181052936,1.9146684408187866,0.7405957118655863,110,1.21510648727417
150,-136.13653462893797,-108.16543884766696,3.8227410316467285,0.7391145204418551,141,1.5645875930786133
151,-83.30844274193811,-107.55859863922979,3.034973621368408,0.7376362914009714,154,1.7002646923065186
152,-110.45342538110177,-107.79232079273476,9.095532417297363,0.7361610188181695,77,0.8498058319091797
153,-93.10985672479885,-109.23707605883466,2.9008870124816895,0.7346886967805332,79,0.8753585815429688
154,-63.42019037095879,-109.98062767555103,1.535077691078186,0.733219319386972,84,0.9269042015075684
155,-84.18911074652256,-109.62722113358085,4.4366984367370605,0.7317528807481981,116,1.2813453674316406
156,-100.57256260970574,-109.10411132064368,2.0484542846679688,0.7302893749867018,346,3.932297468185425
157,-152.26300905325502,-109.88938622597041,3.993826150894165,0.7288287962367284,121,1.3401672840118408
158,-42.099032777384984,-106.59344455425641,0.9667580723762512,0.727371138644255,103,1.141289472579956
159,-188.40301882253755,-107.4520937086261,10.90785026550293,0.7259163963669665,168,1.857583999633789
160,-81.87737456984344,-107.63446260936168,4.235713005065918,0.7244645635742325,91,0.9978573322296143
161,-79.46291012728429,-106.88506433148387,1.8211148977279663,0.723015634447084,76,0.8338830471038818
162,-88.43822346958498,-106.39158726042513,3.5992674827575684,0.7215696031781899,159,1.7526092529296875
163,-72.23629342586293,-106.01386585991062,13.052018165588379,0.7201264639718334,113,1.242112636566162
164,-115.09550675091833,-105.71106347622067,2.484849452972412,0.7186862110438897,109,1.1971845626831055
165,-103.05578401909041,-105.65246775475784,1.6036043167114258,0.717248838621802,77,0.8466231822967529
166,-88.95776370303665,-105.20200666536755,29.02957534790039,0.7158143409445584,117,1.2929165363311768
167,-221.74157500150508,-106.36327040739278,1.7321864366531372,0.7143827122626694,114,1.2554893493652344
168,-83.28010184223707,-104.73525940881572,1.0722551345825195,0.7129539468381441,108,1.1947622299194336
169,-100.77206103451405,-103.68109005302482,1.0094892978668213,0.7115280389444678,106,1.173783779144287
170,-104.69355464328115,-104.04537141009335,0.5298248529434204,0.7101049828665789,113,1.2477729320526123
171,-99.20195219358935,-104.22296297375652,12.8748197555542,0.7086847729008457,111,1.2323591709136963
172,-83.15058555167793,-103.51096065569,2.933548927307129,0.707267403355044,69,0.7625570297241211
173,-176.76557900534596,-103.90475786228906,1.290981650352478,0.705852868548334,219,2.4533462524414062
174,-52.82609296014809,-103.5776728125865,2.122591018676758,0.7044411628112373,100,1.1102774143218994
175,-120.4755963650208,-103.75432205142663,1.3945549726486206,0.7030322804856147,127,1.38773512840271
176,-101.4418049388277,-104.1405677462061,83.18714904785156,0.7016262159246435,74,0.807614803314209
177,-174.1889241699556,-104.79784623434561,1.1508748531341553,0.7002229634927942,105,1.15224027633667
178,-77.77424725329422,-103.91264832891886,15.920117378234863,0.6988225175658086,88,0.9666061401367188
179,-28.705788292998847,-103.57778997686175,1.338165044784546,0.697424872530677,159,1.752591609954834
180,-159.86371676365565,-103.22859507212083,4.787930488586426,0.6960300227856157,118,1.3120412826538086
181,-98.72738352883674,-102.62351417886781,1.3921492099761963,0.6946379627400444,89,0.9752812385559082
182,-126.47976091673587,-102.70924443583763,6.624210834503174,0.6932486868145643,154,1.6988062858581543
183,-93.13016268672922,-103.249704688957,0.7429890036582947,0.6918621894409351,71,0.7791130542755127
184,-110.8803981953906,-102.94269672672934,8.973010063171387,0.6904784650620532,84,0.9195547103881836
185,-117.75584917032555,-101.6620331355133,5.386626720428467,0.6890975081319292,110,1.2102680206298828
186,-98.43356679567655,-102.65379187633485,0.7894758582115173,0.6877193131156653,133,1.4596195220947266
187,-105.9288394508671,-102.76725360920713,7.650823593139648,0.6863438744894339,122,1.3449134826660156
188,-53.355493246287494,-102.28517083143339,1.2388160228729248,0.684971186740455,66,0.7234799861907959
189,-86.64110174131059,-101.78444374276913,89.4184799194336,0.6836012443669741,130,1.4254395961761475
190,-126.82342078221974,-102.08919781423968,5.6184401512146,0.6822340418782402,96,1.0561561584472656
191,-44.74295979772758,-101.13423474989641,15.29997444152832,0.6808695737944838,127,1.40413236618042
192,-35.92242223544301,-99.33081547478538,5.710529327392578,0.6795078346468948,162,1.7887272834777832
193,-99.94671191717582,-98.77075942074498,8.77453327178955,0.678148818977601,69,0.7534158229827881
194,-72.45568872754586,-98.69657509401267,1.6156617403030396,0.6767925213396458,116,1.2771313190460205
195,-49.912562800585434,-98.45244474423842,1.7163209915161133,0.6754389362969666,151,1.6683111190795898
196,-225.97236754860913,-99.86581216241822,5.108712673187256,0.6740880584243727,117,1.2849280834197998
197,-33.73810303548876,-99.79685804438589,0.9005640745162964,0.6727398823075239,131,1.4436817169189453
198,-21.71630879010091,-99.52236760381422,0.8844601511955261,0.6713944025429088,88,0.9703376293182373
199,-59.4676500442566,-98.20819671391806,1.7156747579574585,0.670051613737823,120,1.3224804401397705
200,-110.46909684586595,-98.61936917395865,0.6602128148078918,0.6687115105103473,100,1.102562427520752
201,-72.50234240069888,-98.65791798247123,1.5167587995529175,0.6673740874893266,109,1.1961510181427002
202,-42.39776120567073,-97.99985417148524,7.772061347961426,0.6660393393143479,135,1.489457130432129
203,-15.27104765744761,-96.40421801590304,5.10479211807251,0.6647072606357192,117,1.2883045673370361
204,-107.86069598579812,-96.46381511889174,0.5408838391304016,0.6633778461144477,117,1.297544240951538
205,-21.478504636127553,-96.12449757232797,5.027215957641602,0.6620510904222189,188,2.0889878273010254
206,-69.951138080809,-95.45816447978945,1.2634696960449219,0.6607269882413744,142,1.5775256156921387
207,-58.00241842218499,-95.88802211875907,6.22743558883667,0.6594055342648917,105,1.1582579612731934
208,-84.460202234091,-95.06201710121502,62.277587890625,0.6580867231963619,103,1.135481595993042
209,-79.26641097906585,-92.14299560194378,5.5848069190979,0.6567705497499692,111,1.2259130477905273
210,-142.51666145052454,-92.74741588725635,1.0968624353408813,0.6554570086504692,79,0.8684778213500977
211,-76.61045836874624,-91.7982113667802,1.5026072263717651,0.6541460946331682,118,1.2968835830688477
212,-53.485088587146336,-91.65304304016347,88.63349151611328,0.6528378024439019,80,0.882889986038208
213,-3.592267800243448,-90.90945932131403,0.4541701078414917,0.6515321268390141,139,1.535215139389038
214,-83.58010520065976,-91.2740319257609,0.7587450742721558,0.6502290625853361,88,0.9677870273590088
215,-52.0058533605863,-90.97281454302205,2.0327234268188477,0.6489286044601654,153,1.6954095363616943
216,-67.60806756729774,-91.03467945340499,9.478289604187012,0.6476307472512451,144,1.5953736305236816
217,-25.897889666135953,-89.99314445415946,3.7263693809509277,0.6463354857567426,188,2.092113971710205
218,-66.69814620685288,-89.95949511587314,4.827820777893066,0.6450428147852291,124,1.3692357540130615
219,-40.574892419857676,-89.19023313211328,3.275330066680908,0.6437527291556586,126,1.3822150230407715
220,-37.91241508946372,-88.81250212657174,2.6580445766448975,0.6424652236973473,195,2.1668288707733154
221,-55.74218704710301,-89.5406159206338,11.31230640411377,0.6411802932499525,124,1.3553450107574463
222,-64.83873259214357,-89.14216402152107,41.0042724609375,0.6398979326634526,90,0.9852662086486816
223,-84.2225157509834,-88.53821577215713,10.800448417663574,0.6386181367981257,102,1.1210987567901611
224,5.1484273201430995,-87.80247901455819,0.8890805244445801,0.6373409005245295,187,2.069857358932495
225,-9.468616563603447,-86.79740563716429,2.9543793201446533,0.6360662187234805,165,1.8366894721984863
226,-74.7092808965039,-86.23965519648631,14.307506561279297,0.6347940862860335,196,2.176964044570923
227,-15.255911931441446,-85.61334330118727,6.866530418395996,0.6335244981134615,81,0.8973915576934814
228,-88.94763851962428,-85.78440132469177,1.287190556526184,0.6322574491172346,127,1.4022233486175537
229,-113.60992913732042,-86.03223718786383,1.1138752698898315,0.6309929342190002,180,1.9950761795043945
230,-149.67513999970043,-86.97551752324047,0.659929096698761,0.6297309483505622,110,1.217583179473877
231,-16.630547309953343,-86.06464858043557,1.5204156637191772,0.6284714864538611,160,1.7765979766845703
232,-201.14435312933998,-87.60297916850075,1.8897204399108887,0.6272145434809534,501,5.767475128173828
233,-68.37800492624251,-87.95793759707136,5.557034492492676,0.6259601143939915,79,0.8656203746795654
234,-77.20292389156565,-88.26091400980594,3.683422327041626,0.6247081941652035,119,1.3096237182617188
235,8.045814567183001,-86.08035041073217,114.87232208251953,0.6234587777768731,194,2.161648750305176
236,-292.3535634433176,-88.05948912505701,5.889744758605957,0.6222118602213194,179,1.9986402988433838
237,-58.73621102659479,-87.87371345792202,9.073519706726074,0.6209674365008767,105,1.1663918495178223
238,-68.52119221852826,-88.01468828952515,0.5731542110443115,0.619725501627875,83,0.9169197082519531
239,-64.67698776037113,-88.129368823579,0.5272233486175537,0.6184860506246193,81,0.8982894420623779
240,-280.9116829453982,-89.6946786891447,2.521638870239258,0.61724907852337,134,1.483893871307373
241,-249.63080565456104,-91.5141493103537,0.8321155309677124,0.6160145803663232,305,3.4775166511535645
242,-81.86838828665877,-91.58270373849595,1.983733892440796,0.6147825512055906,76,0.8444955348968506
243,-81.68947324137848,-90.81265577273241,1.1812100410461426,0.6135529861031793,108,1.2016642093658447
244,-113.37850029554875,-91.02615787382247,0.8132222890853882,0.612325880130973,303,3.432232618331909
245,-172.24158925819285,-91.83897832037005,0.9778592586517334,0.611101228370711,137,1.5335898399353027
246,-129.98638209242188,-93.18387636996505,1.105931282043457,0.6098790259139696,161,1.8032987117767334
247,-65.84689338767758,-92.5085979864718,0.8171213865280151,0.6086592678621416,156,1.7492091655731201
248,-93.71707351881716,-92.30217823185954,0.6465427875518799,0.6074419493264174,92,1.0267484188079834
249,-70.45612586947696,-90.72779244322543,1.187207579612732,0.6062270654277645,114,1.2659592628479004
250,-97.59803159698039,-90.34240741290587,1.0466986894607544,0.6050146112969089,132,1.4787819385528564
251,-48.671807396594666,-89.99604105945244,4.146695613861084,0.6038045820743151,87,0.9643630981445312
252,-103.73856059368848,-89.9288924115783,2.6325831413269043,0.6025969729101665,139,1.5518274307250977
253,-134.1930725550824,-90.33972456988114,1.0528208017349243,0.6013917789643461,130,1.450629472732544
254,-5.391202754102622,-89.75943469371258,11.30875301361084,0.6001889954064175,87,0.9757235050201416
255,-92.87625695635147,-89.84630615581086,2.4598734378814697,0.5989886174156046,99,1.0977215766906738
256,-143.7693590599261,-90.27827412031307,4.801358699798584,0.5977906401807734,151,1.6884796619415283
257,-130.81934605620583,-90.06383749034259,0.8805173635482788,0.5965950589004119,105,1.1793582439422607
258,-51.63780606712983,-90.15922522324003,1.1193660497665405,0.595401868782611,84,0.9410130977630615
259,-219.51515794818624,-90.47034661449652,7.236679553985596,0.5942110650450458,117,1.3088915348052979
260,-184.78543902624597,-91.49942725906052,0.7290542125701904,0.5930226429149558,164,1.8447115421295166
261,-80.01174296857606,-91.50491558747345,198.2678680419922,0.5918365976291259,123,1.3751518726348877
262,-24.35372104151834,-90.86407056319278,13.567012786865234,0.5906529244338676,125,1.4068779945373535
263,-32.664716417998974,-90.46835479311414,25.987323760986328,0.5894716185849999,122,1.3649113178253174
264,-13.082241810214285,-89.4482221437071,1.6982529163360596,0.5882926753478298,147,1.6439204216003418
265,-112.31950899071028,-89.54085939342329,1.9318370819091797,0.5871160899971342,108,1.2031946182250977
266,-160.8806464112999,-90.26008822050593,1.0700011253356934,0.5859418578171399,99,1.1066341400146484
267,-33.253464304712296,-88.37520711353798,26.000102996826172,0.5847699741015057,157,1.755103349685669
268,-81.19792039263909,-88.35438529904201,56.48627471923828,0.5836004341533026,147,1.6534600257873535
269,5.209594489934986,-87.29456874379754,4.011955261230469,0.5824332332849961,161,1.8048522472381592
270,-155.70371295677307,-87.80467032693245,4.914178848266602,0.5812683668184261,248,2.8139915466308594
271,-49.20204586655276,-87.3046712636621,2.0866918563842773,0.5801058300847892,88,0.985440731048584
272,33.122992969983414,-86.14193547844549,7.910213470458984,0.5789456184246197,225,2.5522866249084473
273,-68.2135992548189,-85.0564156809402,5.832489967346191,0.5777877271877704,114,1.2791144847869873
274,-127.30912020136789,-85.80124595335239,2.6213021278381348,0.5766321517333949,362,4.17221999168396
275,-80.4373155354954,-85.40086314505714,2.100043535232544,0.5754788874299281,196,2.2043638229370117
276,-56.76471856775673,-84.95409228134643,5.691468238830566,0.5743279296550683,124,1.3713505268096924
277,7.111120668079764,-83.14109183296608,78.71117401123047,0.5731792737957582,146,1.6135454177856445
278,-48.86335430976054,-82.85198290353075,0.7450029850006104,0.5720329152481667,113,1.2461066246032715
279,13.316621664308386,-82.43175880395769,1.2827702760696411,0.5708888494176704,122,1.394479513168335
280,-160.54629381027036,-82.43858457442384,0.9719594120979309,0.569747071718835,164,1.8169806003570557
281,-62.75006064791323,-82.0788113456146,14.698657989501953,0.5686075775753973,130,1.4331762790679932
282,-40.92874733130805,-81.22330120976031,4.2221455574035645,0.5674703624202465,88,0.969351053237915
283,-49.82855177148258,-80.79028510060785,0.33340927958488464,0.5663354216954061,100,1.1067757606506348
284,-91.42385862987466,-80.59571970495269,2.536679267883301,0.5652027508520152,111,1.2298240661621094
285,-25.974398808973703,-79.67790520133917,0.6209928393363953,0.5640723453503111,217,2.428441286087036
286,-176.63446512312666,-80.45991418461367,29.32777214050293,0.5629442006596105,140,1.5574626922607422
287,-10.093922427518109,-79.50156501438019,5.743338584899902,0.5618183122582913,99,1.0921475887298584
288,-80.15658826298217,-79.76957596454713,2.08469820022583,0.5606946756337747,152,1.7026565074920654
289,-182.93967692707662,-80.7325617164048,2.2237958908081055,0.5595732862825071,549,6.396697521209717
290,-118.64621289978305,-80.65078963758043,1.629379153251648,0.5584541397099421,94,1.045560598373413
291,-228.1508895207713,-82.48486893481088,1.6947605609893799,0.5573372314305222,168,1.8781945705413818
292,-64.85779988487664,-82.77422271130519,0.9001996517181396,0.5562225569676611,84,0.932910680770874
293,-273.4848701059892,-84.50960429319332,7.107028007507324,0.5551101118537257,168,1.8750741481781006
294,-54.780728969227994,-84.33285469561015,29.85332489013672,0.5539998916300183,142,1.582063913345337
295,-63.451427809010454,-84.46824334569439,0.6111734509468079,0.5528918918467582,112,1.2449297904968262
296,-20.328072462092237,-82.41180039482924,1.1136443614959717,0.5517861080630647,167,1.9217028617858887
297,-232.84030301010503,-84.4028223945754,4.008241653442383,0.5506825358469386,152,1.6963860988616943
