Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
62,-85.53678235966332,-1.0,0.43970510363578796,0.001310020508637622,1000,10.290329933166504
63,-176.56795159927518,-1.0,0.8078425526618958,0.0011790184577738598,470,4.5637969970703125
64,-176.52514556688365,-1.0,0.6601028442382812,0.0010611166119964739,649,6.5927958488464355
65,-207.5586258653694,-1.0,0.3919861316680908,0.0009550049507968265,490,4.801372766494751
66,-172.90822350814807,-1.0,0.2986341118812561,0.0008595044557171439,417,4.002648115158081
67,-172.00413810435418,-1.0,0.8108426928520203,0.0007735540101454295,506,5.0903708934783936
68,-191.13008057704195,-1.0,0.7250320315361023,0.0006961986091308866,400,4.043033123016357
69,-251.82903444445773,-1.0,0.4866030216217041,0.0006265787482177979,1000,10.955011129379272
70,-183.59507821434238,-1.0,0.5751906633377075,0.0005639208733960181,302,2.8881211280822754
71,-166.19803458276385,-1.0,0.5711357593536377,0.0005075287860564164,450,4.443382978439331
72,-133.4380181080334,-1.0,0.9585965275764465,0.00045677590745077476,265,2.5176210403442383
73,-135.6890294933977,-1.0,0.5534292459487915,0.0004110983167056973,196,1.8503339290618896
74,-192.94206984375472,-1.0,8.774761199951172,0.0003699884850351276,298,2.8469252586364746
75,-184.82247742982895,-1.0,0.34121036529541016,0.00033298963653161486,409,3.9611189365386963
76,-146.80323880997173,-1.0,0.8349263072013855,0.0002996906728784534,262,2.504589796066284
77,-121.9617676848464,-1.0,0.7221214175224304,0.00026972160559060804,185,1.740851879119873
78,-116.82603488009795,-1.0,0.4201444685459137,0.00024274944503154723,213,2.016977071762085
79,-122.79394548417909,-1.0,0.9691023826599121,0.00021847450052839252,291,2.8022751808166504
80,-166.8044029235426,-1.0,0.5415598154067993,0.00019662705047555326,434,4.291191101074219
81,-185.97535408360238,-1.0,0.4629093408584595,0.00017696434542799794,449,4.546284198760986
82,-159.5693371099518,-1.0,0.4687928855419159,0.00015926791088519815,546,5.563643932342529
83,-193.0365881389344,-1.0,1.046154499053955,0.00014334111979667834,277,2.65620493888855
84,-161.77682886510448,-1.0,0.4670024514198303,0.00012900700781701051,346,3.3258140087127686
85,-148.63197651795969,-1.0,0.6453954577445984,0.00011610630703530947,229,2.1654272079467773
86,-104.94578344853339,-1.0,0.5692077875137329,0.00010449567633177853,226,2.1402759552001953
87,-180.3019018173836,-1.0,4.92307186126709,9.404610869860067e-05,297,2.867602825164795
88,-147.64798787935302,-1.0,0.6393305063247681,8.464149782874061e-05,569,5.762017726898193
89,-114.31015341361066,-1.0,0.6501109600067139,7.617734804586655e-05,246,2.348628044128418
90,-165.01172190258814,-1.0,3.0775060653686523,6.85596132412799e-05,429,4.19654107093811
91,-159.82052720021292,-1.0,0.9119828343391418,6.170365191715192e-05,305,2.936785936355591
92,-130.93593512820564,-1.0,0.8734312057495117,5.5533286725436733e-05,296,2.8309381008148193
93,-162.2196417506412,-1.0,3.722637891769409,4.997995805289306e-05,316,3.040433883666992
94,-122.56218561003644,-1.0,0.6613320708274841,4.4981962247603756e-05,330,3.189756155014038
95,-128.4466791485585,-1.0,0.6620233058929443,4.048376602284338e-05,272,2.5828421115875244
96,-191.46945643742475,-1.0,0.6908126473426819,3.6435389420559045e-05,437,4.307206869125366
97,-156.21231763119005,-1.0,0.4652131199836731,3.279185047850314e-05,405,3.918034315109253
98,-155.9349998889769,-1.0,1.6445260047912598,2.9512665430652825e-05,513,5.1179890632629395
99,-100.02052008812329,-193.9298402060128,0.46134188771247864,2.6561398887587544e-05,261,2.50634503364563
100,-159.10442270015037,-193.55350998489956,0.3281885087490082,2.390525899882879e-05,318,3.0529820919036865
101,-114.58361822545929,-193.40112355136932,0.6717318296432495,2.1514733098945913e-05,323,3.0868499279022217
102,-179.55310099957603,-192.12138479385027,0.5503019690513611,1.9363259789051322e-05,391,3.858630895614624
103,-142.0658322333556,-190.71466739336972,2.275578737258911,1.742693381014619e-05,584,6.11769700050354
104,-158.81700345677686,-189.62380657119527,0.44745099544525146,1.5684240429131574e-05,594,5.974376916885376
105,-156.7024427379098,-185.56718439826807,0.49867790937423706,1.4115816386218418e-05,611,6.174952030181885
106,-166.1924094007075,-183.70140130232588,0.6646811962127686,1.2704234747596576e-05,515,5.289468765258789
107,-170.30979910106402,-183.43349905919334,0.46933475136756897,1.1433811272836918e-05,535,5.3059141635894775
108,-167.98407458059165,-181.03964550611803,0.5618833303451538,1.0290430145553226e-05,385,3.7745590209960938
109,-158.59912539695318,-180.1446354221988,0.8050822019577026,9.261387130997904e-06,378,3.73630428314209
110,-121.03183379482593,-178.84599341725786,0.23288176953792572,8.335248417898115e-06,425,4.242552995681763
111,-126.51058466506855,-177.38873294462599,0.3955366611480713,7.501723576108304e-06,453,4.4320387840271
112,-124.72034352959155,-178.25282543006153,0.4244765043258667,6.751551218497473e-06,471,4.835913896560669
113,-156.62325023835803,-176.6522616104355,0.3196215331554413,6.076396096647726e-06,662,6.924896001815796
114,-221.66510331684464,-175.48394873426184,0.7503716349601746,5.468756486982954e-06,586,6.252760887145996
115,-142.59848830493488,-172.25812185450854,0.6566374897956848,4.9218808382846585e-06,529,5.359795093536377
116,-136.39868526549952,-169.7502083621381,0.6166446805000305,4.429692754456193e-06,485,4.767508029937744
117,-61.267125456184964,-167.80313131131902,0.5246807336807251,3.986723479010574e-06,1000,10.34238600730896
118,-192.1712629322481,-168.72467339202393,0.5149703025817871,3.5880511311095166e-06,688,6.928901195526123
119,-178.8921991322821,-167.37369199045705,0.6271572709083557,3.229246017998565e-06,490,4.817009925842285
120,-156.17750881764746,-165.7281099182496,0.3904511332511902,2.9063214161987086e-06,556,5.806620121002197
121,-87.19720735312735,-163.80871031766168,0.5683895349502563,2.615689274578838e-06,1000,10.381328105926514
122,-123.49259346702401,-164.4423611256542,0.48629021644592285,2.354120347120954e-06,1000,10.235164165496826
123,-168.01070434853486,-164.16616065294852,0.529541552066803,2.118708312408859e-06,673,6.806889772415161
124,-137.12352376575518,-164.1605472256066,0.5109795331954956,1.906837481167973e-06,579,5.720934867858887
125,-132.96789804653127,-163.49424988415905,0.5517895817756653,1.7161537330511758e-06,459,4.432796955108643
126,-206.25093687260306,-164.24300603856568,0.8000542521476746,1.5445383597460583e-06,557,5.352205753326416
127,-231.38044616852216,-164.9476431076096,3.7082557678222656,1.3900845237714525e-06,894,8.93342900276184
128,-129.23943122457558,-164.9983766686518,490.4145202636719,1.2510760713943073e-06,1000,10.415815114974976
129,-202.55953114857672,-164.94398873161742,7.25548791885376,1.1259684642548765e-06,840,8.333125114440918
130,-155.57373929255039,-163.45376445281528,0.5372312664985657,1.0133716178293888e-06,598,6.366600036621094
131,-263.81250540143844,-163.77020034575352,0.4852159321308136,9.1203445604645e-07,894,9.492741107940674
132,-203.2044014524978,-163.69375267537,0.645517885684967,8.20831010441805e-07,954,9.884620904922485
133,-154.60228414546543,-163.68692310828575,7.9715046882629395,7.387479093976244e-07,1000,11.290602922439575
134,-85.79255023951565,-163.10280874096762,0.2966464161872864,6.64873118457862e-07,1000,12.136702299118042
135,-111.8186409780293,-163.2162976680052,0.3192824125289917,5.983858066120759e-07,1000,10.806360006332397
136,-108.82678257295991,-162.17718104217928,0.42353540658950806,5.385472259508683e-07,1000,12.331020832061768
137,-75.00528052070335,-160.38385234617607,0.4875469505786896,4.846925033557815e-07,1000,11.312578201293945
138,-117.04626790708288,-160.32681279966192,0.5707516670227051,4.3622325302020334e-07,1000,12.333062887191772
139,-108.9266149846588,-159.62054911357677,0.258552610874176,3.92600927718183e-07,1000,11.986034393310547
140,-114.34335817867628,-158.33791096750102,0.4374673068523407,3.5334083494636473e-07,1000,10.982042074203491
141,-131.79164507223533,-157.21107522751635,0.19775038957595825,3.180067514517283e-07,1000,11.534256935119629
142,-161.0401850390994,-157.45874481511316,0.289745956659317,2.8620607630655544e-07,1000,11.55122685432434
143,-112.99249579548996,-156.8762032186223,0.22170038521289825,2.575854686758999e-07,1000,11.525683879852295
144,-140.4016659940195,-155.90579453532976,0.160796120762825,2.318269218083099e-07,1000,11.258473873138428
145,-145.90124290383858,-154.6732798553916,0.35740798711776733,2.086442296274789e-07,1000,11.773247003555298
146,-94.43702444815595,-153.8700610655174,0.32612335681915283,1.87779806664731e-07,1000,10.8871488571167
147,-96.00142986454922,-153.09748012581593,0.4514024257659912,1.6900182599825792e-07,1000,11.900690078735352
148,-88.76744777426345,-152.06837704999015,0.2856433391571045,1.5210164339843212e-07,1000,11.327626943588257
149,-94.1149327843504,-151.16571796601647,0.35732030868530273,1.3689147905858892e-07,1000,11.331942796707153
150,-83.65386766378339,-149.96095844122397,0.19703051447868347,1.2320233115273002e-07,1000,11.263782978057861
151,-64.49425821504427,-148.2500914626448,0.2657085955142975,1.1088209803745703e-07,1000,12.257293939590454
152,-71.60446865171396,-147.14090150190617,0.1839301437139511,9.979388823371132e-08,1000,11.456583976745605
153,-74.3620792568759,-146.26073196489833,0.2362430840730667,8.98144994103402e-08,1000,11.214753866195679
154,-83.50287748153005,-145.79710519864793,0.2007177323102951,8.083304946930617e-08,1000,11.785318851470947
155,-64.28922710575647,-145.04676691013083,0.14000454545021057,7.274974452237555e-08,1000,11.06952428817749
156,-69.88006743070882,-144.22480773924602,0.2014404833316803,6.5474770070138e-08,1000,11.677960872650146
157,-85.61637211163652,-143.4895168709524,0.1652224212884903,5.8927293063124204e-08,1000,11.242393970489502
158,-63.43756705178298,-142.88815397203155,3.3641114234924316,5.303456375681178e-08,1000,11.182499885559082
159,-59.75952833078214,-141.72996589343344,0.135981023311615,4.7731107381130604e-08,1000,11.363962173461914
160,-51.86873202363921,-141.12296295790904,0.14474733173847198,4.295799664301754e-08,1000,12.020463943481445
161,-71.11258044820524,-139.9293658334267,0.12397724390029907,3.866219697871579e-08,1000,10.915817975997925
162,-89.92827257106357,-139.97328073554067,0.2168571501970291,3.479597728084421e-08,1000,10.855156898498535
163,-75.28511452893257,-138.96045236483724,0.12766626477241516,3.131637955275979e-08,1000,10.92323899269104
164,-94.75470390177905,-138.14274794818618,0.14341995120048523,2.8184741597483813e-08,1000,10.990813732147217
165,-71.50294524657454,-136.78219114199825,0.18353593349456787,2.5366267437735433e-08,1000,10.458263158798218
166,-35.88072070303005,-135.41191611394706,0.13099686801433563,2.282964069396189e-08,1000,10.757492065429688
167,-79.8059013761299,-134.48993374666483,0.2611551284790039,2.05466766245657e-08,1000,9.852116107940674
168,-117.95325026918373,-133.75816544358625,0.12066645175218582,1.849200896210913e-08,1000,10.747109174728394
169,-62.3128466619077,-131.86300356576075,0.19328159093856812,1.6642808065898218e-08,1000,10.671050071716309
170,-115.37465171846536,-131.18079930080197,0.3526047170162201,1.4978527259308396e-08,1000,11.169890880584717
171,-7.768127149197206,-129.59650022646628,0.136418879032135,1.3480674533377557e-08,1000,11.511644124984741
172,-72.74949008339571,-128.9896149462199,0.14547014236450195,1.2132607080039802e-08,1000,11.02123475074768
173,-91.88750614503807,-128.5515997127363,0.1529376059770584,1.0919346372035822e-08,1000,10.548041820526123
174,-125.55867231203617,-127.87776573741911,0.05284137651324272,9.82741173483224e-09,1000,10.442067861557007
175,-104.17976888519874,-127.0713386519728,0.19446292519569397,8.844670561349016e-09,1000,11.638113975524902
176,-95.06417601355581,-126.55394802400865,0.16461828351020813,7.960203505214115e-09,1000,10.305088996887207
177,-128.24222115322516,-126.61675255869243,0.16305863857269287,7.164183154692703e-09,1000,10.331149101257324
178,-68.42600496155433,-126.132752259507,74.35137939453125,6.4477648392234335e-09,1000,10.761315107345581
179,-133.86232606406398,-126.24343606530583,0.17367424070835114,5.80298835530109e-09,1000,11.086992025375366
180,-108.57891015154942,-125.6611811375859,0.1642996221780777,5.222689519770981e-09,1000,11.137539625167847
181,-119.03705817406306,-124.9917981784905,0.16085845232009888,4.7004205677938825e-09,1000,10.350501775741577
182,-98.7710764110109,-124.38381557150109,0.12258417159318924,4.230378511014494e-09,1000,11.584969997406006
183,-132.18959912804922,-123.77534568139222,0.15337607264518738,3.807340659913045e-09,1000,11.177917957305908
184,-117.49989972064029,-123.33257638994759,0.2338140606880188,3.4266065939217406e-09,1000,11.269765853881836
185,-125.06613145317849,-123.09691793929979,0.14098238945007324,3.0839459345295667e-09,546,5.677505016326904
186,-148.89027424728826,-123.53636284728732,0.16138070821762085,2.77555134107661e-09,719,7.422132968902588
187,-7.012617366530944,-121.8034700027788,0.04550371691584587,2.497996206968949e-09,1000,10.816921949386597
188,-107.17878368191073,-121.39877796080438,0.14239731431007385,2.248196586272054e-09,1000,11.104894161224365
189,-112.88897015314804,-121.38456612819975,0.08299461007118225,2.0233769276448487e-09,1000,11.823084115982056
190,-148.93818019334725,-121.22383071110733,0.08213801681995392,1.821039234880364e-09,1000,10.724277019500732
191,-96.82080021202931,-120.59383344122551,0.13036169111728668,1.6389353113923277e-09,1000,10.734631061553955
192,-123.96247102476583,-120.52409880019111,0.09517408162355423,1.475041780253095e-09,1000,12.28873586654663
193,-123.77783171072927,-120.139680699792,0.09317737817764282,1.3275376022277854e-09,1000,11.045801877975464
194,-129.27944537428,-120.20685329743442,0.10363485664129257,1.1947838420050068e-09,1000,11.689969778060913
195,-130.94414465194927,-120.23182795246832,0.10642474889755249,1.0753054578045062e-09,1000,12.229568004608154
196,-116.18605150913207,-119.4789939031854,0.0657213106751442,9.677749120240556e-10,1000,12.235931873321533
197,-86.14755361152687,-118.77834626298876,0.1535615473985672,8.709974208216501e-10,1000,11.806488990783691
198,-115.66249256338061,-118.3756211897328,0.10484199225902557,7.838976787394851e-10,1000,11.807289123535156
199,-148.96262811643453,-118.8650422700159,0.06218091771006584,7.055079108655365e-10,1000,11.246089935302734
200,-141.07850221127214,-118.68478306512712,0.07745673507452011,6.349571197789829e-10,1000,12.239146947860718
201,-129.1699924234751,-118.83064680710727,0.07609166949987411,5.714614078010846e-10,1000,11.352050065994263
202,-69.50522694864581,-117.73016806659798,0.10388480871915817,5.143152670209761e-10,1000,11.201592683792114
203,-113.55290361501186,-117.44503878041455,0.07481604069471359,4.628837403188785e-10,1000,11.166822910308838
204,-156.100151764785,-117.41787026349462,0.06300582736730576,4.165953662869907e-10,1000,12.307693004608154
205,-142.21151046366762,-117.2729609407522,0.09744364768266678,3.749358296582916e-10,1000,11.322489738464355
206,-86.68004346466648,-116.4778372813918,0.1373041421175003,3.3744224669246245e-10,1000,11.759978771209717
207,-125.93380915597979,-116.03407738194095,0.05634905770421028,3.036980220232162e-10,1000,11.720266103744507
208,-96.80035285123516,-115.32224016464737,0.061810046434402466,2.733282198208946e-10,1000,11.08756422996521
209,-114.51171543625556,-114.8813660650404,0.060860536992549896,2.4599539783880517e-10,1000,10.871402978897095
210,-127.61253760465948,-114.94717310313874,0.0680747777223587,2.2139585805492464e-10,1000,12.420285940170288
211,-126.03842967514713,-114.94245155323954,0.06409766525030136,1.992562722494322e-10,1000,12.203153133392334
212,-77.66457098112957,-114.4718938277549,0.054162681102752686,1.7933064502448899e-10,1000,11.332871198654175
213,-114.89180878554768,-114.0545794132268,0.07453378289937973,1.613975805220401e-10,1000,10.814295053482056
214,-88.86684113887995,-112.7265967914472,0.1826225370168686,1.452578224698361e-10,1000,11.57197904586792
215,-72.7877226415936,-112.02848913481377,0.05532408878207207,1.307320402228525e-10,1000,12.451098203659058
216,-50.25151973644361,-111.1670174795232,0.08309386670589447,1.1765883620056724e-10,1000,11.189441919326782
217,-100.23267585591368,-111.5566729835205,0.0792766883969307,1.0589295258051053e-10,1000,10.83585000038147
218,-125.45309260591046,-110.88949128025712,0.035480208694934845,9.530365732245948e-11,1000,11.545819759368896
219,5.643169156144071,-109.04413759737285,0.12927252054214478,8.577329159021353e-11,1000,12.365628004074097
220,-136.65286749144633,-108.84889118411084,0.0789818987250328,7.719596243119218e-11,1000,12.214309930801392
221,-92.7201856888055,-108.90412096746762,0.060996707528829575,6.947636618807296e-11,1000,11.904814958572388
222,-22.094276451691744,-107.89013779731431,0.08227366954088211,6.252872956926567e-11,1000,12.083956956863403
223,-141.8685188732739,-107.6287159425617,0.10437668114900589,5.62758566123391e-11,1000,12.03799033164978
224,-34.93492696887293,-106.60682997459286,0.12219688296318054,5.064827095110519e-11,1000,12.192595958709717
225,-41.97863956036071,-105.69693738973116,0.03934180736541748,4.558344385599467e-11,1000,13.182406902313232
226,-124.04869258799398,-104.8749149468851,0.07082748413085938,4.1025099470395204e-11,1000,11.940900802612305
227,-33.202574404566946,-102.89313622924551,0.07423585653305054,3.692258952335568e-11,1000,12.452662944793701
228,-114.35566589782559,-102.74429857597802,0.06999919563531876,3.3230330571020116e-11,1000,13.311998844146729
229,-79.39342192248658,-101.51263748371713,0.054610591381788254,2.9907297513918106e-11,1000,12.700861930847168
230,-99.88707723796226,-100.95577086317125,0.09699588268995285,2.6916567762526297e-11,1000,11.377079010009766
231,-113.05561381813644,-99.4482019473382,0.09899990260601044,2.4224910986273667e-11,1000,12.223120927810669
232,-115.84857526999735,-98.5746436855132,0.07754358649253845,2.1802419887646303e-11,1000,13.127917051315308
233,-113.12292383925558,-98.1598500824511,0.07342299073934555,1.9622177898881674e-11,1000,11.88084602355957
234,-75.81496682767158,-98.06007424833265,0.09278794378042221,1.7659960108993508e-11,1000,11.608580112457275
235,-94.4040500634159,-97.88592833918653,0.05562405288219452,1.5893964098094157e-11,1000,11.481427907943726
236,-3.473810985154432,-96.83239862330849,0.07015980035066605,1.4304567688284741e-11,1000,12.525137186050415
237,-91.51201018455102,-96.99746591994695,0.10667245090007782,1.2874110919456267e-11,1000,11.88818621635437
238,-94.84251083829655,-96.77542834925909,0.06995242834091187,1.158669982751064e-11,1000,11.60384726524353
239,-94.51057032072045,-96.63126790261971,0.048313140869140625,1.0428029844759576e-11,1000,12.74126410484314
240,-62.51234418184467,-96.11295776265142,0.04655802622437477,9.38522686028362e-12,1000,12.97757077217102
241,-129.82703805569457,-96.093311692486,0.07187925279140472,8.446704174255258e-12,1000,12.865365982055664
242,-126.81851464160097,-95.75109498851103,0.1263027787208557,7.602033756829732e-12,1000,12.326458215713501
243,-101.12172749935291,-95.63238730554966,0.08134119212627411,6.84183038114676e-12,1000,11.553635120391846
244,-121.30705310810144,-95.44144117669046,0.04515020176768303,6.1576473430320836e-12,1000,12.024456024169922
245,-7.2473501451676325,-94.05490224910376,0.1256202608346939,5.541882608728876e-12,1000,12.139843225479126
246,-146.75499291365387,-94.57808193375872,0.0820082575082779,4.987694347855988e-12,1000,11.656557083129883
247,-15.316496402628651,-93.77123259913952,0.12765583395957947,4.488924913070389e-12,1000,12.754761934280396
248,-64.07895951232562,-93.52434771652015,0.06666047871112823,4.04003242176335e-12,1000,10.970247983932495
249,-106.39853313076354,-93.64718371998428,0.08393143117427826,3.6360291795870155e-12,1000,10.995867013931274
250,-78.03747246205164,-93.59101976796696,0.14762088656425476,3.272426261628314e-12,1000,12.257051229476929
251,-100.03611866452012,-93.94643837246173,0.19961275160312653,2.9451836354654825e-12,1000,12.113676071166992
252,-114.70542730275052,-94.37744795897208,0.048553869128227234,2.650665271918934e-12,1000,10.955527782440186
253,-117.49017219949388,-94.80872888839825,0.1213274896144867,2.3855987447270406e-12,1000,11.67781925201416
254,-100.2991531392498,-94.97669164497546,0.10102780908346176,2.1470388702543367e-12,1000,12.306500911712646
255,-125.63933594402829,-95.59019273335818,0.062068093568086624,1.932334983228903e-12,1000,11.61251187324524
256,-119.25226571918625,-96.08391471624296,0.0689646452665329,1.7391014849060129e-12,935,10.717141151428223
257,-142.06492887119978,-96.64840028383858,0.07285185903310776,1.5651913364154116e-12,1000,11.264679193496704
258,-45.51205813316176,-96.46914519465237,0.06896385550498962,1.4086722027738706e-12,1000,12.472640991210938
259,-82.64433878078013,-96.69799329915234,0.08812073618173599,1.2678049824964836e-12,1000,11.412643909454346
260,-90.56738265029253,-97.08497980541888,0.0517459511756897,1.1410244842468353e-12,1000,11.258828163146973
261,-98.94435129405197,-97.36329751387736,0.0832916870713234,1.0269220358221518e-12,1000,12.075546979904175
262,-93.83037204134669,-97.40231850858018,0.07993598282337189,9.242298322399366e-13,1000,11.003566980361938
263,-85.63473641772023,-97.50581472746806,0.049935366958379745,8.318068490159429e-13,1000,12.334872007369995
264,-129.57015290531743,-97.85396921750343,0.05512794107198715,7.486261641143486e-13,1000,12.30362606048584
265,-87.16442076655068,-98.0105839727032,0.06397474557161331,6.737635477029138e-13,1000,11.198578357696533
266,-59.040289556318406,-98.24217966123608,0.061678607016801834,6.063871929326224e-13,1000,11.288779973983765
267,-85.14001780792518,-98.29552082555404,0.1075136587023735,5.457484736393602e-13,1000,11.725189924240112
268,-95.32233090609579,-98.06921163192315,0.08027467876672745,4.911736262754241e-13,1000,11.796065092086792
269,-94.21232089736021,-98.38820637427769,0.049694277346134186,4.4205626364788173e-13,1000,11.742674827575684
270,-116.32375464978722,-98.3976974035909,0.06631465256214142,3.9785063728309357e-13,1000,11.127107858657837
271,-70.16549180312595,-99.0216710501302,0.08038897812366486,3.5806557355478423e-13,1000,11.843179941177368
272,-113.3496018451649,-99.4276721677479,0.06872612237930298,3.222590161993058e-13,1000,11.092478036880493
273,-84.07419642445916,-99.34953907054211,0.06700053811073303,2.9003311457937525e-13,1000,11.840529203414917
274,-64.67724887851871,-98.74072483620694,0.060292553156614304,2.610298031214377e-13,1000,12.65756607055664
275,-109.2749464752119,-98.79167661210708,0.06915736943483353,2.3492682280929396e-13,1000,11.83128309249878
276,-88.3762667098167,-98.72479751906967,0.0913771465420723,2.1143414052836457e-13,1000,11.511414051055908
277,-148.4515565210767,-98.92689087274819,0.042315900325775146,1.9029072647552813e-13,1000,11.42200493812561
278,-116.43487081267068,-99.40697953125937,0.06459619104862213,1.7126165382797532e-13,1000,12.193281888961792
279,-146.03206509222034,-99.52867692154092,0.043932247906923294,1.541354884451778e-13,957,11.12443494796753
280,-126.73309506129367,-99.71021877063836,0.0461590476334095,1.3872193960066002e-13,1000,12.343827962875366
281,-65.82930248941454,-99.17814121379189,0.04390408471226692,1.2484974564059401e-13,1000,12.13050889968872
282,-82.47021907694439,-99.01513264045123,0.0693533644080162,1.1236477107653461e-13,1000,11.219173192977905
283,-96.45392606879582,-98.6577759098587,0.08734757453203201,1.0112829396888115e-13,1000,11.576942920684814
