Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-136.72485038063851,-1.0,78.97830200195312,0.99,71,0.07320904731750488
1,-203.88433494767744,-1.0,77.23786926269531,0.9801,118,1.0333521366119385
2,-224.18878184770568,-1.0,2.9764766693115234,0.9702989999999999,81,0.7192597389221191
3,-282.28464172919854,-1.0,77.72894287109375,0.96059601,90,0.7725851535797119
4,-219.22262767120924,-1.0,0.9070289731025696,0.9509900498999999,80,0.6922550201416016
5,-166.04153829194854,-1.0,76.52330017089844,0.9414801494009999,107,0.9342548847198486
6,-43.843683614337905,-1.0,1.5407227277755737,0.9320653479069899,74,0.6496987342834473
7,-233.65807015233236,-1.0,1.8469769954681396,0.92274469442792,66,0.5603363513946533
8,-399.0251364296556,-1.0,70.92450714111328,0.9135172474836407,102,0.859321117401123
9,-338.8545538021559,-1.0,70.4799575805664,0.9043820750088043,104,0.8933150768280029
10,-109.01444653766596,-1.0,62.019229888916016,0.8953382542587163,139,1.216541051864624
11,-65.11242448871359,-1.0,2.5659608840942383,0.8863848717161291,121,1.053711175918579
12,-383.2134010602372,-1.0,84.68671417236328,0.8775210229989678,104,0.904559850692749
13,-129.6012718481179,-1.0,10.912659645080566,0.8687458127689781,105,0.908515214920044
14,-100.36190047387856,-1.0,3.0445971488952637,0.8600583546412883,85,0.7329211235046387
15,-109.86702027907975,-1.0,0.8124489784240723,0.8514577710948754,94,0.8115530014038086
16,-83.42412416571703,-1.0,1.5341730117797852,0.8429431933839266,79,0.6898231506347656
17,-116.59404310005394,-1.0,1.865601658821106,0.8345137614500874,85,0.731903076171875
18,-94.41008491028366,-1.0,2.941190004348755,0.8261686238355865,80,0.6941440105438232
19,-260.1837927981536,-1.0,42.3852653503418,0.8179069375972307,86,0.7572669982910156
20,-70.30293465743549,-1.0,0.7650695443153381,0.8097278682212583,128,1.1097981929779053
21,-264.64254972122444,-1.0,0.8014627695083618,0.8016305895390458,151,1.3246519565582275
22,-105.08065331985529,-1.0,1.157644510269165,0.7936142836436553,97,0.8867530822753906
23,-56.32171963359376,-1.0,1.6260058879852295,0.7856781408072188,69,0.5986611843109131
24,-232.1744566194839,-1.0,19.006649017333984,0.7778213593991465,107,0.9432215690612793
25,-280.12020444823554,-1.0,0.7680414915084839,0.7700431458051551,101,0.9110593795776367
26,-81.58170782357544,-1.0,7.25145149230957,0.7623427143471035,169,1.5223469734191895
27,-113.9583551546026,-1.0,5.564046382904053,0.7547192872036325,109,0.9656929969787598
28,-114.01345030239818,-1.0,1.0472371578216553,0.7471720943315961,115,1.0445058345794678
29,-61.77592882665233,-1.0,4.386754035949707,0.7397003733882802,100,0.9100658893585205
30,-105.98485469515815,-1.0,28.460418701171875,0.7323033696543974,95,0.8546261787414551
31,-292.54909346975643,-1.0,3.7226014137268066,0.7249803359578534,92,0.8248631954193115
32,-67.77036221300465,-1.0,11.335723876953125,0.7177305325982748,118,1.070493221282959
33,-193.54463769639733,-1.0,3.415961742401123,0.7105532272722921,123,1.1043856143951416
34,-57.05025699528622,-1.0,16.01636505126953,0.7034476949995692,110,1.0019850730895996
35,-64.91134563819348,-1.0,1.9396038055419922,0.6964132180495735,124,1.1113669872283936
36,-192.05946442702964,-1.0,3.4989538192749023,0.6894490858690777,205,1.8684289455413818
37,-233.27385695294365,-1.0,1.3327670097351074,0.682554595010387,155,1.4054949283599854
38,-196.5687521338232,-1.0,0.5061200261116028,0.6757290490602831,109,0.9787330627441406
39,-152.51685922044243,-1.0,1.53171706199646,0.6689717585696803,83,0.7355599403381348
40,-314.0577087373938,-1.0,1.6606547832489014,0.6622820409839835,209,1.914566993713379
41,-126.51436387097175,-1.0,17.14461898803711,0.6556592205741436,139,1.2729368209838867
42,-124.71491742981746,-1.0,0.7548576593399048,0.6491026283684022,118,1.0808641910552979
43,-150.15530834596444,-1.0,4.155415058135986,0.6426116020847181,115,1.0373320579528809
44,2.504955507320986,-1.0,2.035132646560669,0.6361854860638709,173,1.5770888328552246
45,-49.76040161003165,-1.0,1.132211685180664,0.6298236312032323,90,0.8120310306549072
46,-129.70527718450995,-1.0,25.611066818237305,0.6235253948912,124,1.1290998458862305
