Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-171.09135770440554,-1.0,0.9872131943702698,0.994,99,0.3326582908630371
1,-98.02595244975245,-1.0,0.43291908502578735,0.988036,67,0.6083221435546875
2,-107.84088264016279,-1.0,1.6997838020324707,0.982107784,89,0.8540668487548828
3,-75.69587863559082,-1.0,0.42856085300445557,0.976215137296,63,0.5799219608306885
4,-313.72123487405224,-1.0,78.06989288330078,0.970357846472224,101,0.9288349151611328
5,-315.7702483043065,-1.0,150.39051818847656,0.9645356993933907,102,0.93048095703125
6,-253.33442934412446,-1.0,2.1264402866363525,0.9587484851970304,111,1.0346689224243164
7,-116.27800963082966,-1.0,72.40689849853516,0.9529959942858481,118,1.1368839740753174
8,20.66096902709097,-1.0,1.3033044338226318,0.947278018320133,72,0.7801940441131592
9,-83.61467722482242,-1.0,0.6268269419670105,0.9415943502102122,70,0.6648609638214111
10,-127.6719639205055,-1.0,1.4700117111206055,0.9359447841089509,63,0.5939021110534668
11,-173.45487553794928,-1.0,1.4438080787658691,0.9303291154042972,68,0.6355867385864258
12,-96.43783851040645,-1.0,69.28331756591797,0.9247471407118714,89,0.8370480537414551
13,-132.3630734532358,-1.0,143.22047424316406,0.9191986578676001,91,0.8450586795806885
14,-47.63550342765443,-1.0,2.287560224533081,0.9136834659203945,72,0.6708061695098877
15,-105.85535982231494,-1.0,1.0592721700668335,0.9082013651248722,135,1.2800991535186768
16,-412.8438568467287,-1.0,1.1048814058303833,0.9027521569341229,114,1.0933151245117188
17,-233.50158309701325,-1.0,4.353028774261475,0.8973356439925182,103,0.9677591323852539
18,-199.82741798546823,-1.0,74.7979507446289,0.891951630128563,77,0.7170901298522949
19,-98.05513954706552,-1.0,1.294506311416626,0.8865999203477917,145,1.3880257606506348
20,-259.93835297805924,-1.0,1.1042797565460205,0.881280320825705,91,0.8627490997314453
21,-151.28773360974938,-1.0,238.16537475585938,0.8759926389007507,101,0.9520919322967529
22,-140.53801642608622,-1.0,1.2300641536712646,0.8707366830673462,160,1.5113890171051025
23,-121.19937097544636,-1.0,9.347683906555176,0.8655122629689421,70,0.6600120067596436
24,-76.87498665104953,-1.0,0.9207543730735779,0.8603191893911285,96,0.9077372550964355
25,-251.9966387938164,-1.0,31.557466506958008,0.8551572742547817,117,1.0977158546447754
26,-53.04680895399403,-1.0,0.5694922208786011,0.850026330609253,84,0.7948117256164551
27,-341.2545504315597,-1.0,3.8799288272857666,0.8449261726255975,126,1.1919548511505127
28,-149.96977032977037,-1.0,1.1981194019317627,0.8398566155898439,83,0.7761788368225098
29,-165.17546430316887,-1.0,1.666089653968811,0.8348174758963048,88,0.8229601383209229
30,-135.32651327045443,-1.0,23.40483283996582,0.829808571040927,91,0.8521590232849121
31,-399.57939200446856,-1.0,53.211769104003906,0.8248297196146814,104,0.975348949432373
32,-113.77719859087772,-1.0,1.46866774559021,0.8198807412969933,69,0.6813187599182129
33,16.633144149351537,-1.0,2.3603649139404297,0.8149614568492113,109,1.0253491401672363
34,-237.51070015985138,-1.0,2.312237501144409,0.810071688108116,136,1.2868001461029053
35,-179.39440190682365,-1.0,65.46170806884766,0.8052112579794674,119,1.1339740753173828
36,-73.49553899810678,-1.0,30.53849983215332,0.8003799904315906,120,1.1276240348815918
37,-201.23845385661252,-1.0,9.555808067321777,0.795577710489001,76,0.7168149948120117
38,-86.15431315093292,-1.0,1.2128247022628784,0.7908042442260671,152,1.460195779800415
39,-102.54688706812286,-1.0,0.6459004282951355,0.7860594187607107,77,0.7222800254821777
40,-112.52546338069429,-1.0,0.5293442010879517,0.7813430622481464,123,1.1694259643554688
41,-312.2523065751888,-1.0,0.810820996761322,0.7766550038746576,110,1.0566437244415283
42,-33.79770779596788,-1.0,0.9916009902954102,0.7719950738514096,70,0.6639399528503418
43,-176.38200275038668,-1.0,0.9136222004890442,0.7673631034083012,120,1.1529531478881836
44,-142.65692527963327,-1.0,0.9582461714744568,0.7627589247878513,117,1.1070399284362793
45,-93.8807287627423,-1.0,6.913631439208984,0.7581823712391242,133,1.2763030529022217
46,-113.08444354959681,-1.0,44.82604217529297,0.7536332770116895,88,0.8371419906616211
