Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
0,-176.12561722274438,-1.0,79.39257049560547,0.994,89,0.232863187789917
1,-76.9056598424715,-1.0,77.89263916015625,0.988036,79,0.6757991313934326
2,-82.51672055668914,-1.0,1.4128094911575317,0.982107784,63,0.5676422119140625
3,-266.0544968140558,-1.0,1.19845712184906,0.976215137296,100,0.8639791011810303
4,-93.5747711562317,-1.0,1.4445877075195312,0.970357846472224,74,0.6511406898498535
5,-95.3252134949112,-1.0,45.55076217651367,0.9645356993933907,59,0.5208001136779785
6,-104.50803610276878,-1.0,80.52503967285156,0.9587484851970304,96,0.8416519165039062
7,-110.10470353645115,-1.0,15.999567985534668,0.9529959942858481,74,0.6510379314422607
8,-145.17999906494242,-1.0,89.71910095214844,0.947278018320133,138,1.2298598289489746
9,-39.57656763638675,-1.0,2.400059223175049,0.9415943502102122,107,0.9565551280975342
10,-90.74344361830852,-1.0,89.81327819824219,0.9359447841089509,97,0.8874118328094482
11,-386.38282301989386,-1.0,182.87619018554688,0.9303291154042972,82,0.7531049251556396
12,-98.40318790283493,-1.0,1.9072853326797485,0.9247471407118714,113,1.0245070457458496
13,-105.04240670842917,-1.0,84.44361114501953,0.9191986578676001,72,0.6474740505218506
14,-343.95242552926413,-1.0,1.9991800785064697,0.9136834659203945,127,1.2068510055541992
15,-131.52324215876996,-1.0,77.62139129638672,0.9082013651248722,64,0.6405370235443115
16,-70.47865604096776,-1.0,209.52749633789062,0.9027521569341229,74,0.6321110725402832
17,-127.23571315101367,-1.0,83.38935852050781,0.8973356439925182,83,0.7336881160736084
18,-166.23375285169908,-1.0,2.2192702293395996,0.891951630128563,108,0.9310042858123779
19,-65.23018727104886,-1.0,2.7207412719726562,0.8865999203477917,64,0.5541541576385498
20,-460.7631331629126,-1.0,3.7157931327819824,0.881280320825705,129,1.1090312004089355
21,-197.11563677031836,-1.0,2.924907922744751,0.8759926389007507,71,0.6146266460418701
22,-362.98968655666135,-1.0,77.1493911743164,0.8707366830673462,94,0.8015151023864746
23,-103.16896950655192,-1.0,1.5781245231628418,0.8655122629689421,80,0.6904709339141846
24,-113.11873842368448,-1.0,2.791105270385742,0.8603191893911285,95,0.8244307041168213
25,-71.55078142291408,-1.0,1.2415616512298584,0.8551572742547817,110,0.9526381492614746
26,-126.37059781536483,-1.0,86.59435272216797,0.850026330609253,126,1.093271017074585
27,-180.46335237268698,-1.0,10.06851863861084,0.8449261726255975,113,0.9770889282226562
28,-249.04942716626348,-1.0,0.7993420362472534,0.8398566155898439,63,0.550123929977417
29,-89.72043094987566,-1.0,3.923823833465576,0.8348174758963048,73,0.6329338550567627
30,-74.45481353266563,-1.0,1.2351922988891602,0.829808571040927,69,0.5964868068695068
31,-321.1536666895597,-1.0,204.34255981445312,0.8248297196146814,92,0.807427167892456
32,-246.5478583737921,-1.0,1.182760238647461,0.8198807412969933,88,0.7639808654785156
33,-62.601710408737326,-1.0,1.849724531173706,0.8149614568492113,107,0.932086706161499
34,-324.9854724528394,-1.0,0.8695840835571289,0.810071688108116,101,0.8981890678405762
35,-49.43824563385674,-1.0,0.8687300682067871,0.8052112579794674,98,0.8635680675506592
36,-291.9936428541773,-1.0,1.1286215782165527,0.8003799904315906,147,1.3117671012878418
37,-110.38468692289447,-1.0,65.18938446044922,0.795577710489001,84,0.7447431087493896
38,43.23386416860973,-1.0,3.336284875869751,0.7908042442260671,110,1.0109598636627197
39,-40.07120253504772,-1.0,0.5263440608978271,0.7860594187607107,82,0.725135087966919
40,-212.81868487547428,-1.0,57.399959564208984,0.7813430622481464,109,0.9563512802124023
41,-183.93206992819188,-1.0,52.3123664855957,0.7766550038746576,113,1.0077738761901855
42,-137.06901806679383,-1.0,0.8198230266571045,0.7719950738514096,109,0.977802038192749
43,-83.50474967049057,-1.0,2.4085750579833984,0.7673631034083012,119,1.0779500007629395
44,-315.4233377453829,-1.0,1.6204400062561035,0.7627589247878513,80,0.7151679992675781
45,-119.6553131550873,-1.0,53.646759033203125,0.7581823712391242,79,0.7096240520477295
46,-75.41750890428935,-1.0,1.8022425174713135,0.7536332770116895,87,0.7840020656585693
47,-51.865587145061085,-1.0,1.563521146774292,0.7491114773496194,111,1.0071072578430176
48,-219.28947057342867,-1.0,1.7986661195755005,0.7446168084855216,173,1.5729451179504395
49,-82.3530819223206,-1.0,46.96931838989258,0.7401491076346085,187,1.7173199653625488
50,-252.58218008799844,-1.0,51.511749267578125,0.7357082129888008,125,1.1195130348205566
51,-155.27236175691348,-1.0,2.449113130569458,0.7312939637108681,120,1.0842950344085693
52,-77.56695043572368,-1.0,6.466370105743408,0.7269061999286028,68,0.6149120330810547
53,-119.05877737732496,-1.0,1.3842700719833374,0.7225447627290312,83,0.7441380023956299
54,-347.58766428353255,-1.0,0.8881034851074219,0.718209494152657,105,0.9491989612579346
55,-473.8038008331108,-1.0,2.580656051635742,0.7139002371877411,108,0.9857032299041748
56,-40.58568790740405,-1.0,0.7091161608695984,0.7096168357646147,69,0.6271729469299316
57,-260.02486132391533,-1.0,1.460351586341858,0.705359134750027,132,1.2063262462615967
58,-61.07145033402039,-1.0,18.269075393676758,0.7011269799415268,108,0.9815218448638916
59,-221.30760300048684,-1.0,1.576675295829773,0.6969202180618776,150,1.371675968170166
60,-18.550926791392882,-1.0,0.9081984758377075,0.6927386967535064,153,1.4044840335845947
61,-223.41883821145666,-1.0,1.214340329170227,0.6885822645729853,197,1.8046691417694092
62,-612.7153648900367,-1.0,1.4360908269882202,0.6844507709855474,131,1.1937108039855957
63,-55.50291516266175,-1.0,4.194144248962402,0.6803440663596341,104,0.9463450908660889
64,-286.19847887807674,-1.0,2.381748914718628,0.6762620019614762,166,1.5351619720458984
65,-81.95567771028777,-1.0,24.05476188659668,0.6722044299497074,121,1.1061382293701172
66,-70.93585416240717,-1.0,1.3850373029708862,0.6681712033700091,91,0.8291871547698975
67,-59.63259917843165,-1.0,1.7981151342391968,0.6641621761497891,68,0.6217710971832275
68,-173.0605422894577,-1.0,1.9454189538955688,0.6601772030928904,98,0.895892858505249
69,-50.128182105148596,-1.0,5.211643695831299,0.656216139874333,81,0.7388911247253418
70,-147.83982734891163,-1.0,0.8306710720062256,0.652278843035087,112,1.0201828479766846
71,-157.61402020999512,-1.0,0.7366223931312561,0.6483651699768764,190,1.7512619495391846
72,-62.72909193930812,-1.0,0.875789999961853,0.6444749789570152,97,0.8878300189971924
73,-294.68138565926745,-1.0,6.442099571228027,0.6406081290832731,191,1.7637288570404053
74,-230.36960965398455,-1.0,27.21441078186035,0.6367644803087735,598,5.8696608543396
75,-219.25870356514076,-1.0,3.5844595432281494,0.6329438934269209,139,1.286952257156372
76,-122.00963480403894,-1.0,6.637931823730469,0.6291462300663594,132,1.2231900691986084
77,-112.13321735291191,-1.0,1.6771235466003418,0.6253713526859612,129,1.2031221389770508
78,-158.29381695547195,-1.0,0.7845168113708496,0.6216191245698455,119,1.116791009902954
79,-215.5718328089211,-1.0,6.801694869995117,0.6178894098224263,136,1.2668640613555908
80,-42.578775030335024,-1.0,1.6343938112258911,0.6141820733634918,146,1.3744518756866455
81,-106.96479637628777,-1.0,7.336318016052246,0.6104969809233108,153,1.4290268421173096
82,-59.16022601171585,-1.0,0.9741039276123047,0.606833999037771,137,1.2747809886932373
83,-79.34491293464745,-1.0,1.1901593208312988,0.6031929950435444,121,1.119797945022583
84,-75.29175325838801,-1.0,2.602099895477295,0.5995738370732832,135,1.2514400482177734
85,-105.79124853750237,-1.0,3.6298508644104004,0.5959763940508435,173,1.6302728652954102
86,-68.0790268896935,-1.0,1.3723338842391968,0.5924005356865384,117,1.0992908477783203
87,-98.73123338659143,-1.0,0.9545753598213196,0.5888461324724191,83,0.7838740348815918
88,-150.2969697244109,-1.0,0.6171745657920837,0.5853130556775846,216,2.0708417892456055
89,-115.09586280888738,-1.0,0.5319771766662598,0.5818011773435191,110,1.0280630588531494
90,-32.704406883723266,-1.0,0.7057986259460449,0.578310370279458,193,1.8569350242614746
91,-22.566694224337184,-1.0,1.317190408706665,0.5748405080577812,260,2.5183680057525635
92,-38.42689563820097,-1.0,1.2292319536209106,0.5713914650094345,1000,11.593518733978271
93,-48.152418646690194,-1.0,24.704551696777344,0.5679631162193779,134,1.2406642436981201
94,-64.4796054232751,-1.0,1.2214356660842896,0.5645553375220617,115,1.1130590438842773
95,9.741329988518899,-1.0,53.932769775390625,0.5611680054969292,139,1.3009381294250488
96,28.918122456819674,-1.0,0.7892037630081177,0.5578009974639476,180,1.6914451122283936
97,-25.395285760589474,-1.0,2.7627322673797607,0.554454191479164,134,1.2512180805206299
98,-209.98069293550253,-1.0,13.131467819213867,0.551127466330289,163,1.508603811264038
99,-51.7960604431086,-144.06773904534887,2.7226459980010986,0.5478207015323072,305,2.926509141921997
100,-71.35896504847102,-143.02007252360613,0.8507221937179565,0.5445337773231134,177,1.6979491710662842
101,3.3832168204586424,-142.21718375697685,41.14910888671875,0.5412665746591747,146,1.3498680591583252
102,-66.54448198896625,-142.0574613712996,2.7221176624298096,0.5380189752112197,218,2.0429418087005615
103,-35.29282809707098,-139.74984468412976,3.5117883682250977,0.5347908613599524,102,0.953881025314331
104,-76.56761340183462,-139.5797731065858,1.2488707304000854,0.5315821161917926,141,1.311169147491455
105,-78.10093879287034,-139.40753035956538,2.121340274810791,0.5283926234946419,118,1.0959482192993164
106,-25.364096833255857,-138.61609096687025,1.5587434768676758,0.5252222677536741,100,0.9324970245361328
107,-43.26119626151026,-137.94765589412086,0.6522812247276306,0.522070934147152,179,1.6810581684112549
108,-63.35960119649194,-137.12945191543633,21.907304763793945,0.5189385085422691,145,1.3743107318878174
109,-55.728596767704786,-137.29097220674953,4.003894805908203,0.5158248774910155,261,2.5059969425201416
110,-123.16841072559046,-137.61522187782236,9.164488792419434,0.5127299282260693,74,0.6961970329284668
111,-58.34316537986466,-134.33482530142203,1.3561328649520874,0.5096535486567129,124,1.165020227432251
112,5.813341071590372,-133.2926600116778,0.6357691287994385,0.5065956273647726,276,2.6381609439849854
113,2.44507172697989,-132.2177852273237,37.89421463012695,0.503556053600584,198,1.8989298343658447
114,-43.62984829487364,-129.21455945497982,1.5631382465362549,0.5005347172789805,187,1.780646800994873
115,-14.408392704781605,-128.0434109604399,84.81947326660156,0.49753150897530657,678,6.878253936767578
116,-36.658026977198105,-127.7052046698022,1.0591638088226318,0.4945463199214547,104,0.975956916809082
117,-104.52133731345923,-127.47806091142665,0.6561139822006226,0.491579042001926,893,9.784672021865845
118,-71.38839587618875,-126.52960734167156,1.0245270729064941,0.4886295677499144,121,1.1464178562164307
119,-11.823541946004752,-125.9955408884211,2.7213268280029297,0.4856977903434149,189,1.7983453273773193
120,-178.05377424520418,-123.16844729924404,1.7358821630477905,0.4827836036013544,337,3.313253879547119
121,-39.78086906860362,-121.5950996222269,0.8812283277511597,0.47988690197974626,231,2.220203161239624
122,-22.507869537764165,-118.19028145203791,0.7941967248916626,0.4770075805678678,120,1.1629481315612793
123,1.276718070761092,-117.1458245762648,2.2706851959228516,0.4741455350844606,127,1.3061528205871582
124,-120.8481055580759,-117.22311824760871,1.7178345918655396,0.47130066187395386,1000,10.921118974685669
125,-148.1900985888323,-117.9895114192679,1.3417096138000488,0.46847285790271015,268,2.5763590335845947
126,-94.92511579901044,-117.67505659910434,2.227773904800415,0.4656620207552939,121,1.1299169063568115
127,-46.07440228170046,-116.3311670981945,1.2397103309631348,0.46286804863076214,172,1.642124891281128
128,-180.02359183758472,-115.6409087449077,1.0391074419021606,0.46009084033897757,565,5.7334489822387695
129,-48.0420241030658,-115.22412467643959,18.05372428894043,0.4573302952969437,1000,11.486707925796509
130,-113.77253146431671,-115.61730185575611,45.44169616699219,0.45458631352516204,91,0.8558621406555176
131,-46.76631893881829,-112.87342837824868,0.6622549295425415,0.45185879564401105,172,1.640704870223999
132,-157.18322324432188,-111.979782026954,0.5293716788291931,0.44914764287014697,767,8.246366024017334
133,-91.33141994295545,-112.26707912229618,106.41717529296875,0.4464527570129261,1000,11.158957242965698
134,-222.80698742563334,-111.24529427202411,0.5943117737770081,0.4437740404708485,733,7.451176881790161
135,-16.23686857750917,-110.91328050146063,1.457433819770813,0.4411113962280234,210,2.0342867374420166
136,-29.6231473225551,-108.2895755461444,5.366774559020996,0.43846472785065527,268,2.5885121822357178
137,-0.7708329583476399,-107.19343700649894,0.4849223792552948,0.4358339394835513,234,2.297602891921997
138,5.761031055079883,-107.56816533763421,0.5056034326553345,0.43321893584665,1000,10.415542125701904
